_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
192.26631667,22.61341389,J124903.9+223648,FITS,12 49 03.916,+22 36 48.29,0.014,8.15,7.38,0.135,0.0,0.0,8.0,,s,,1995.995,2450081.5,1.399
183.4149375,22.6134,J121339.5+223648,FITS,12 13 39.585,+22 36 48.24,0.014,6.57,12.38,0.13,5.57,4.59,140.9,,g,,1995.994,2450081.2,0.897
135.2683875,22.61326389,J090104.4+223647,FITS,09 01 04.413,+22 36 47.75,0.014,2.53,3.05,0.131,2.94,1.92,143.2,,,,1995.994,2450081.4,1.384
208.46643333,22.61322778,J135351.9+223647,FITS,13 53 51.944,+22 36 47.62,0.014,1.34,0.96,0.143,0.0,0.0,31.3,,g,,1996.0,2450083.4,2.232
133.3670375,22.61320833,J085328.0+223647,FITS,08 53 28.089,+22 36 47.55,0.014,21.83,25.45,0.145,2.75,1.53,96.5,,,,1995.997,2450082.5,2.156
161.0053875,22.61308056,J104401.2+223647,FITS,10 44 01.293,+22 36 47.09,0.097,1.69,9.78,0.137,28.01,2.39,89.2,,g,,1995.995,2450081.6,1.56
161.18343333,22.61305556,J104444.0+223647,FITS,10 44 44.024,+22 36 47.00,0.014,3.0,5.52,0.146,7.52,2.08,94.4,,g,,1995.999,2450083.1,2.231
196.8682125,22.61293889,J130728.3+223646,FITS,13 07 28.371,+22 36 46.58,0.014,1.4,1.27,0.132,1.44,0.0,57.1,,g,,1995.994,2450081.2,0.685
131.76475833,22.61281389,J084703.5+223646,FITS,08 47 03.542,+22 36 46.13,0.016,1.06,3.38,0.135,9.23,6.83,46.9,,g,,1995.995,2450081.6,1.629
211.03125,22.61275556,J140407.5+223645,FITS,14 04 07.500,+22 36 45.92,0.014,1.16,0.68,0.132,0.0,0.0,47.3,,g,,1995.995,2450081.5,1.291
123.69255417,22.61266111,J081446.2+223645,FITS,08 14 46.213,+22 36 45.58,0.014,1.64,2.63,0.149,5.52,2.79,28.1,,s,,1995.999,2450083.1,2.229
210.63500417,22.61263333,J140232.4+223645,FITS,14 02 32.401,+22 36 45.48,0.014,3.51,2.68,0.147,0.0,0.0,90.0,,,,1995.998,2450082.9,2.192
230.66327917,22.61262778,J152239.1+223645,FITS,15 22 39.187,+22 36 45.46,0.014,18.15,39.24,0.134,9.22,2.38,134.9,,,,1995.994,2450081.4,0.889
135.07392917,22.61256667,J090017.7+223645,FITS,09 00 17.743,+22 36 45.24,0.014,6.17,8.85,0.15,4.5,2.5,138.2,,s,,1995.999,2450083.0,2.227
161.18690417,22.61245278,J104444.8+223644,FITS,10 44 44.857,+22 36 44.83,0.014,3.45,6.75,0.146,7.85,2.58,99.5,,s,,1995.999,2450083.2,2.228
191.87662917,22.61236667,J124730.3+223644,FITS,12 47 30.391,+22 36 44.52,0.014,1.59,1.57,0.147,2.67,0.0,55.9,,g,,1995.998,2450082.8,2.176
182.45790833,22.61233889,J120949.8+223644,FITS,12 09 49.898,+22 36 44.42,0.014,1.95,2.13,0.142,2.62,0.0,110.8,,s,,1995.996,2450082.0,1.816
220.59616667,22.61233889,J144223.0+223644,FITS,14 42 23.080,+22 36 44.42,0.014,2.74,2.54,0.159,0.73,0.0,179.4,,g,,1995.999,2450083.1,2.214
186.77021667,22.61233056,J122704.8+223644,FITS,12 27 04.852,+22 36 44.39,0.014,2.24,2.61,0.142,3.66,0.0,79.2,,,,1996.0,2450083.3,2.226
207.8084125,22.61230556,J135114.0+223644,FITS,13 51 14.019,+22 36 44.30,0.014,1.3,1.78,0.144,4.45,1.84,87.0,,g,,1996.0,2450083.3,2.227
121.47966667,22.61224722,J080555.1+223644,FITS,08 05 55.120,+22 36 44.09,0.014,1.15,0.98,0.148,0.0,0.0,88.2,,,,1995.999,2450083.2,2.225
161.00830833,22.61214167,J104401.9+223643,FITS,10 44 01.994,+22 36 43.71,0.014,1.3,3.01,0.137,10.23,2.14,1.9,,g,,1995.995,2450081.6,1.586
