_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
5.88765417,-7.66247222,J002333.0-073944,FITS,00 23 33.037,-07 39 44.90,0.014,7.12,7.48,0.282,2.15,0.0,125.6,,,,2011.257,2455656.3,4.545
328.5032125,-7.66248056,J215400.7-073944,FITS,21 54 00.771,-07 39 44.93,0.014,3.33,3.03,0.165,0.31,0.0,147.0,,,,1997.318,2450565.5,32.249
161.49905833,-7.66248889,J104559.7-073944,FITS,10 45 59.774,-07 39 44.96,0.253,1.14,0.68,0.146,0.0,0.0,91.9,,,,2001.895,2452237.1,193.355
221.1248625,-7.66249722,J144429.9-073944,FITS,14 44 29.967,-07 39 44.99,0.154,1.13,0.8,0.152,1.17,0.0,43.6,,,,2001.395,2452054.7,2.195
199.15185833,-7.66258611,J131636.4-073945,FITS,13 16 36.446,-07 39 45.31,0.014,3.19,6.56,0.133,8.25,3.8,137.0,,,,2001.39,2452053.0,0.94
325.98379583,-7.66268611,J214356.1-073945,FITS,21 43 56.111,-07 39 45.67,0.014,1.37,1.04,0.147,0.35,0.0,77.5,,g,,1997.224,2450531.2,21.578
357.05492083,-7.66297222,J234813.1-073946,FITS,23 48 13.181,-07 39 46.70,0.877,1.7,4.5,0.261,13.3,1.38,61.7,,,,2011.258,2455656.6,4.884
184.79337917,-7.66300833,J121910.4-073946,FITS,12 19 10.411,-07 39 46.83,0.014,12.72,22.56,0.142,7.78,1.02,83.8,,,,2001.435,2452069.3,78.153
318.8878,-7.66303056,J211533.0-073946,FITS,21 15 33.072,-07 39 46.91,0.48,1.19,1.42,0.159,5.01,0.0,92.0,,g,,1997.319,2450565.9,33.079
160.43142917,-7.66323889,J104143.5-073947,FITS,10 41 43.543,-07 39 47.66,0.014,4.13,8.47,0.151,7.19,4.94,151.3,,,,2001.803,2452203.6,190.978
334.81149167,-7.66326111,J221914.7-073947,FITS,22 19 14.758,-07 39 47.74,0.38,1.08,0.56,0.142,0.0,0.0,58.1,,,,1997.218,2450529.2,18.773
161.6606875,-7.66328889,J104638.5-073947,FITS,10 46 38.565,-07 39 47.84,0.014,1.63,8.45,0.137,24.85,4.4,11.9,,,,2001.905,2452240.9,192.804
174.842175,-7.66354444,J113922.1-073948,FITS,11 39 22.122,-07 39 48.76,0.029,1.33,2.71,0.15,7.91,3.62,85.7,,,,2001.818,2452209.2,189.502
344.83974167,-7.66356944,J225921.5-073948,FITS,22 59 21.538,-07 39 48.85,0.034,1.79,3.96,0.232,7.15,5.65,82.3,,g,,2011.255,2455655.7,3.987
318.88265417,-7.66358056,J211531.8-073948,FITS,21 15 31.837,-07 39 48.89,0.732,1.1,0.56,0.159,0.0,0.0,90.7,,,,1997.32,2450566.2,32.925
213.17235417,-7.66375833,J141241.3-073949,FITS,14 12 41.365,-07 39 49.53,0.014,1.49,1.11,0.152,2.01,0.0,160.0,,,,2001.394,2452054.2,2.056
142.52795,-7.66381111,J093006.7-073949,FITS,09 30 06.708,-07 39 49.72,0.014,18.86,21.67,0.141,2.97,1.44,149.5,,,,2001.917,2452245.2,211.437
32.019925,-7.66382222,J020804.7-073949,FITS,02 08 04.782,-07 39 49.76,0.014,2.92,2.34,0.152,0.0,0.0,87.3,,,,1997.178,2450514.3,18.386
141.5181875,-7.66389444,J092604.3-073950,FITS,09 26 04.365,-07 39 50.02,0.014,11.0,14.93,0.146,5.2,1.32,35.4,,,,2001.543,2452108.7,144.79
151.7669,-7.66403056,J100704.0-073950,FITS,10 07 04.056,-07 39 50.51,0.014,5.49,5.14,0.143,0.44,0.0,175.6,,,,2001.485,2452087.4,117.904
9.99179583,-7.66408333,J003958.0-073950,FITS,00 39 58.031,-07 39 50.70,0.532,1.49,1.68,0.219,3.49,0.0,80.0,,,,2011.199,2455635.0,7.022
211.3379,-7.664125,J140521.0-073950,FITS,14 05 21.096,-07 39 50.85,0.014,2.72,2.19,0.156,0.0,0.0,56.7,,,,2001.394,2452054.3,2.087
210.00617917,-7.66427222,J140001.4-073951,FITS,14 00 01.483,-07 39 51.38,0.014,3.38,6.81,0.147,9.98,2.25,12.8,,g,,2001.397,2452055.3,2.17
32.29404167,-7.66435833,J020910.5-073951,FITS,02 09 10.570,-07 39 51.69,0.877,1.11,0.86,0.155,3.09,0.0,76.8,,g,,1997.212,2450527.0,31.635
174.0913875,-7.66443333,J113621.9-073951,FITS,11 36 21.933,-07 39 51.96,0.014,3.97,3.98,0.149,2.33,0.0,13.7,,,,2001.819,2452209.6,189.574
349.14626667,-7.66447778,J231635.1-073952,FITS,23 16 35.104,-07 39 52.12,0.014,3.97,4.19,0.206,2.14,0.0,24.3,,,,2011.251,2455654.2,0.0
47.20082083,-7.66449444,J030848.1-073952,FITS,03 08 48.197,-07 39 52.18,0.014,3.52,3.46,0.242,1.06,0.0,139.3,,,,2011.258,2455656.7,4.854
162.4834375,-7.66450278,J104956.0-073952,FITS,10 49 56.025,-07 39 52.21,0.364,1.12,0.63,0.143,0.0,0.0,125.0,,,,2001.902,2452239.7,193.297
32.72922917,-7.66453611,J021055.0-073952,FITS,02 10 55.015,-07 39 52.33,0.278,1.17,1.3,0.149,6.11,0.0,81.0,,,,1997.171,2450512.0,13.462
143.5092125,-7.66459444,J093402.2-073952,FITS,09 34 02.211,-07 39 52.54,0.014,3.91,5.09,0.141,4.29,1.82,134.8,,,,2001.496,2452091.7,124.138
230.02569583,-7.66461944,J152006.1-073952,FITS,15 20 06.167,-07 39 52.63,0.363,1.05,0.93,0.147,4.74,0.0,38.4,,,,2001.392,2452053.7,1.726
41.19252083,-7.66472222,J024446.2-073953,FITS,02 44 46.205,-07 39 53.00,0.014,3.65,3.49,0.154,1.9,0.0,129.8,,g,,1997.166,2450510.0,0.815
156.5042375,-7.66473056,J102601.0-073953,FITS,10 26 01.017,-07 39 53.03,0.014,1.7,1.34,0.143,0.0,0.0,5.7,,,,2001.894,2452236.9,193.36
212.39469583,-7.66476389,J140934.7-073953,FITS,14 09 34.727,-07 39 53.15,0.59,2.08,1.94,0.355,2.86,0.0,60.9,,,,2001.395,2452054.5,2.154
160.4337125,-7.66478056,J104144.0-073953,FITS,10 41 44.091,-07 39 53.21,0.014,26.16,28.48,0.151,2.14,1.28,143.8,,,,2001.805,2452204.3,191.089
17.59502917,-7.66480556,J011022.8-073953,FITS,01 10 22.807,-07 39 53.30,0.388,2.06,2.57,0.314,4.18,0.0,75.8,,s,,2009.33,2454952.9,11.755
191.8243375,-7.66485833,J124717.8-073953,FITS,12 47 17.841,-07 39 53.49,0.014,7.3,6.95,0.152,0.0,0.0,144.8,,g,,2001.589,2452125.4,151.069
230.5144875,-7.66486111,J152203.4-073953,FITS,15 22 03.477,-07 39 53.50,0.014,2.04,2.78,0.144,5.41,0.93,146.2,,,,2001.391,2452053.3,1.39
151.84757917,-7.66486944,J100723.4-073953,FITS,10 07 23.419,-07 39 53.53,0.014,4.63,4.08,0.136,0.0,0.0,108.3,,,,2001.411,2452060.6,60.495
148.3013,-7.66492778,J095312.3-073953,FITS,09 53 12.312,-07 39 53.74,0.014,6.38,6.93,0.152,2.43,0.98,5.5,,,,2001.616,2452135.2,168.74
10.9247,-7.66500556,J004341.9-073954,FITS,00 43 41.928,-07 39 54.02,0.094,1.59,1.28,0.141,1.03,0.0,57.2,,,,2011.196,2455634.0,3.571
41.6725125,-7.66501111,J024641.4-073954,FITS,02 46 41.403,-07 39 54.04,0.094,1.49,0.89,0.14,0.0,0.0,74.4,,g,,1997.165,2450509.7,1.037
37.95547083,-7.66503056,J023149.3-073954,FITS,02 31 49.313,-07 39 54.11,0.877,1.0,1.01,0.142,4.7,0.0,78.0,,,,1997.165,2450509.7,1.008
35.13545833,-7.66508889,J022032.5-073954,FITS,02 20 32.510,-07 39 54.32,0.213,1.16,0.59,0.154,0.0,0.0,105.0,,,,1997.165,2450509.9,0.76
155.13478333,-7.66521389,J102032.3-073954,FITS,10 20 32.348,-07 39 54.77,0.711,1.08,1.54,0.152,6.47,0.0,153.8,,,,2001.872,2452228.8,194.453
181.5334125,-7.66527778,J120608.0-073955,FITS,12 06 08.019,-07 39 55.00,0.419,1.15,0.89,0.175,0.0,0.0,90.0,,,,2001.805,2452204.5,188.53
319.76335833,-7.66529444,J211903.2-073955,FITS,21 19 03.206,-07 39 55.06,0.426,1.1,0.54,0.147,0.0,0.0,87.0,,,,1997.307,2450561.4,35.145
34.10652917,-7.66534722,J021625.5-073955,FITS,02 16 25.567,-07 39 55.25,0.016,1.24,1.18,0.14,2.73,0.0,88.8,,g,,1997.165,2450509.7,1.056
2.43319167,-7.66536389,J000943.9-073955,FITS,00 09 43.966,-07 39 55.31,0.122,2.46,4.09,0.278,7.96,0.0,70.5,,,,2011.255,2455655.4,3.589
9.98510417,-7.66553333,J003956.4-073955,FITS,00 39 56.425,-07 39 55.92,0.195,1.63,1.61,0.219,2.42,0.0,31.1,,g,,2011.199,2455635.1,7.292
2.4299375,-7.66555278,J000943.1-073955,FITS,00 09 43.185,-07 39 55.99,0.462,1.91,2.27,0.278,7.41,0.0,73.3,,g,,2011.255,2455655.5,3.638
139.05582083,-7.66558889,J091613.3-073956,FITS,09 16 13.397,-07 39 56.12,0.021,1.48,1.35,0.136,2.03,0.0,34.3,,,,2001.441,2452071.4,88.756
323.60199583,-7.66566944,J213424.4-073956,FITS,21 34 24.479,-07 39 56.41,0.014,2.99,2.51,0.139,0.0,0.0,39.0,,s,,1997.213,2450527.3,15.938
34.9357875,-7.66567222,J021944.5-073956,FITS,02 19 44.589,-07 39 56.42,0.272,1.18,0.98,0.14,1.33,0.0,110.5,,s,,1997.165,2450509.7,1.034
160.1758875,-7.66572222,J104042.2-073956,FITS,10 40 42.213,-07 39 56.60,0.014,11.13,11.51,0.139,1.74,0.0,159.4,,,,2001.905,2452240.7,192.796
181.6150625,-7.66573889,J120627.6-073956,FITS,12 06 27.615,-07 39 56.66,0.014,45.49,77.02,0.173,6.66,2.75,125.0,,,,2001.831,2452213.7,190.306
206.16076667,-7.66574722,J134438.5-073956,FITS,13 44 38.584,-07 39 56.69,0.014,1.41,0.9,0.152,0.0,0.0,52.5,,,,2001.396,2452055.0,2.189
37.98077917,-7.66578056,J023155.3-073956,FITS,02 31 55.387,-07 39 56.81,0.865,1.02,0.54,0.146,0.0,0.0,89.2,,s,,1997.165,2450509.6,0.386
200.678325,-7.66579722,J132242.7-073956,FITS,13 22 42.798,-07 39 56.87,0.191,1.12,1.06,0.136,6.7,0.0,28.8,,,,2001.391,2452053.1,1.095
15.51014583,-7.66584722,J010202.4-073957,FITS,01 02 02.435,-07 39 57.05,0.014,4.23,4.85,0.173,3.79,0.0,34.8,,,,2011.21,2455639.0,10.208
188.3775625,-7.66589167,J123330.6-073957,FITS,12 33 30.615,-07 39 57.21,0.014,1.8,1.67,0.153,0.0,0.0,78.5,,,,2001.668,2452154.5,170.257
328.36680833,-7.66613056,J215328.0-073958,FITS,21 53 28.034,-07 39 58.07,0.014,1.86,1.58,0.168,3.37,0.0,108.6,,,,1997.288,2450554.6,33.256
9.98857083,-7.66615833,J003957.2-073958,FITS,00 39 57.257,-07 39 58.17,0.014,2.97,3.64,0.219,4.12,1.31,6.6,,,,2011.199,2455635.0,7.086
332.06208333,-7.66623889,J220814.9-073958,FITS,22 08 14.900,-07 39 58.46,0.877,1.09,1.1,0.156,6.85,0.0,61.3,,,,1997.259,2450544.2,30.882
221.21009167,-7.66624444,J144450.4-073958,FITS,14 44 50.422,-07 39 58.48,0.293,1.1,1.24,0.148,6.34,0.0,142.4,,s,,2001.397,2452055.4,2.169
340.08063333,-7.66626944,J224019.3-073958,FITS,22 40 19.352,-07 39 58.57,0.034,1.93,2.85,0.224,5.91,0.85,63.5,,g,,2011.251,2455654.2,0.0
207.34859167,-7.66631389,J134923.6-073958,FITS,13 49 23.662,-07 39 58.73,0.014,1.63,1.9,0.136,3.61,0.57,35.2,,,,2001.39,2452053.0,0.971
214.28245,-7.66631667,J141707.7-073958,FITS,14 17 07.788,-07 39 58.74,0.816,1.06,1.62,0.15,9.22,0.0,21.7,,,,2001.392,2452053.7,1.786
153.51854167,-7.66644722,J101404.4-073959,FITS,10 14 04.450,-07 39 59.21,0.088,1.21,0.97,0.147,1.42,0.0,135.6,,,,2001.498,2452092.4,119.737
28.31057083,-7.66657222,J015314.5-073959,FITS,01 53 14.537,-07 39 59.66,0.058,1.16,0.97,0.138,4.16,0.0,114.4,,,,2005.22,2453451.8,2093.129
322.07992917,-7.66659722,J212819.1-073959,FITS,21 28 19.183,-07 39 59.75,0.132,1.11,0.72,0.14,0.0,0.0,117.8,,,,1997.307,2450561.4,35.403
144.76980833,-7.66663333,J093904.7-073959,FITS,09 39 04.754,-07 39 59.88,0.343,1.21,0.67,0.139,0.0,0.0,89.8,,,,2001.931,2452250.4,211.681
196.15870833,-7.666675,J130438.0-074000,FITS,13 04 38.090,-07 40 00.03,0.014,1.71,3.28,0.135,9.73,0.62,143.9,,,,2001.39,2452053.0,1.002
162.697075,-7.66669722,J105047.2-074000,FITS,10 50 47.298,-07 40 00.11,0.014,3.83,3.54,0.149,1.67,0.0,127.8,,,,2001.805,2452204.2,191.073
318.90088333,-7.66674722,J211536.2-074000,FITS,21 15 36.212,-07 40 00.29,0.212,1.52,1.08,0.159,2.25,0.0,47.3,,,,1997.319,2450566.0,33.062
38.7693125,-7.666775,J023504.6-074000,FITS,02 35 04.635,-07 40 00.39,0.809,1.03,0.59,0.152,0.0,0.0,89.9,,,,1997.165,2450509.7,0.496
223.12145,-7.66688333,J145229.1-074000,FITS,14 52 29.148,-07 40 00.78,0.014,1.11,1.21,0.138,4.5,0.0,178.0,,,,2001.426,2452065.9,70.036
32.10935833,-7.66688889,J020826.2-074000,FITS,02 08 26.246,-07 40 00.80,0.877,1.1,0.74,0.158,2.47,0.0,97.3,,,,1997.197,2450521.2,27.15
31.5234,-7.66692778,J020605.6-074000,FITS,02 06 05.616,-07 40 00.94,0.534,1.08,0.49,0.151,0.0,0.0,90.0,,,,1997.212,2450526.9,31.556
33.109375,-7.66693889,J021226.2-074000,FITS,02 12 26.250,-07 40 00.98,0.377,1.19,0.57,0.157,0.0,0.0,90.9,,g,,1997.202,2450523.4,29.027
174.8429,-7.66711389,J113922.2-074001,FITS,11 39 22.296,-07 40 01.61,0.016,1.47,4.02,0.15,9.56,6.0,130.5,,,,2001.824,2452211.2,189.873
233.6853625,-7.66715,J153444.4-074001,FITS,15 34 44.487,-07 40 01.74,0.014,1.9,2.45,0.143,4.12,1.49,95.2,,,,2001.39,2452052.8,0.0
32.57724167,-7.66718611,J021018.5-074001,FITS,02 10 18.538,-07 40 01.87,0.181,1.88,1.04,0.144,0.0,0.0,113.2,,,,1997.165,2450509.7,1.061
