_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
127.6079875,16.81091944,J083025.9+164839,FITS,08 30 25.917,+16 48 39.31,0.797,1.01,2.42,0.151,9.5,3.37,129.9,,,,1999.607,2451401.1,158.867
211.941675,16.81045556,J140746.0+164837,FITS,14 07 46.002,+16 48 37.64,0.014,10.6,11.32,0.131,1.81,0.84,0.0,,s,,1999.831,2451482.7,1.451
152.166875,16.81043611,J100840.0+164837,FITS,10 08 40.050,+16 48 37.57,0.797,1.05,1.76,0.151,6.01,2.72,141.1,,,,1999.857,2451492.3,10.82
194.56049583,16.81042222,J125814.5+164837,FITS,12 58 14.519,+16 48 37.52,0.435,1.06,0.8,0.139,1.98,0.0,137.5,,,,1999.831,2451482.7,1.426
136.32106667,16.81039167,J090517.0+164837,FITS,09 05 17.056,+16 48 37.41,0.125,1.35,3.56,0.149,8.16,5.68,27.1,,,,1999.845,2451487.8,9.545
132.302675,16.81034444,J084912.6+164837,FITS,08 49 12.642,+16 48 37.24,0.635,1.02,2.2,0.137,6.89,4.8,62.4,,,,1999.832,2451483.2,4.734
234.82039167,16.81033333,J153916.8+164837,FITS,15 39 16.894,+16 48 37.20,0.014,2.25,1.9,0.153,0.68,0.0,73.9,,,,1999.859,2451493.1,10.83
225.81255833,16.81029444,J150315.0+164837,FITS,15 03 15.014,+16 48 37.06,0.014,1.64,2.11,0.148,4.52,0.0,106.5,,,,1999.86,2451493.3,10.839
125.61015833,16.81021667,J082226.4+164836,FITS,08 22 26.438,+16 48 36.78,0.387,1.16,0.85,0.141,1.3,0.0,101.3,,s,,1999.829,2451482.1,0.94
212.514525,16.81013889,J141003.4+164836,FITS,14 10 03.486,+16 48 36.50,0.014,3.41,3.63,0.122,2.56,0.0,70.1,,g,,1999.835,2451484.4,6.279
175.84159583,16.81003889,J114321.9+164836,FITS,11 43 21.983,+16 48 36.14,0.014,1.24,1.85,0.136,6.14,0.0,67.1,,g,,1999.83,2451482.4,1.118
137.61195833,16.80997778,J091026.8+164835,FITS,09 10 26.870,+16 48 35.92,0.014,4.97,7.12,0.135,4.54,2.42,77.6,,,,1999.829,2451482.2,0.921
168.8154625,16.80995556,J111515.7+164835,FITS,11 15 15.711,+16 48 35.84,0.014,1.97,7.23,0.147,10.82,7.02,69.8,,s,,1999.859,2451492.9,10.829
149.49885417,16.80988611,J095759.7+164835,FITS,09 57 59.725,+16 48 35.59,0.014,6.26,6.47,0.14,1.96,0.0,115.6,,g,,1999.836,2451484.7,6.929
139.7483625,16.80985556,J091859.6+164835,FITS,09 18 59.607,+16 48 35.48,0.014,20.06,22.08,0.139,1.84,1.58,176.7,,g,,1999.836,2451484.7,6.948
191.49327917,16.80954167,J124558.3+164834,FITS,12 45 58.387,+16 48 34.35,0.014,15.09,18.6,0.152,3.46,1.51,81.8,,s,,1999.837,2451485.1,7.386
201.132175,16.80951667,J132431.7+164834,FITS,13 24 31.722,+16 48 34.26,0.014,2.16,5.13,0.152,7.09,5.58,22.6,,g,,1999.852,2451490.6,10.829
255.50925833,16.80940833,J170202.2+164833,FITS,17 02 02.222,+16 48 33.87,0.278,1.07,1.15,0.154,2.89,0.0,153.5,,,,1998.695,2451068.2,1.343
133.59471667,16.80935,J085422.7+164833,FITS,08 54 22.732,+16 48 33.66,0.014,4.15,4.53,0.146,1.68,1.61,0.2,,,,1999.856,2451491.8,10.73
140.31880417,16.80933056,J092116.5+164833,FITS,09 21 16.513,+16 48 33.59,0.014,8.3,8.73,0.148,1.91,0.0,101.4,,s,,1999.858,2451492.7,10.778
118.63389583,16.80930278,J075432.1+164833,FITS,07 54 32.135,+16 48 33.49,0.014,1.96,14.63,0.147,20.39,8.81,35.7,,g,,1999.64,2451413.0,149.563
204.9427125,16.80921667,J133946.2+164833,FITS,13 39 46.251,+16 48 33.18,0.014,6.67,7.96,0.148,3.14,1.37,143.7,,g,,1999.844,2451487.4,9.369
152.11837917,16.80911111,J100828.4+164832,FITS,10 08 28.411,+16 48 32.80,0.014,4.75,5.45,0.151,2.8,1.04,9.9,,s,,1999.851,2451490.2,10.435
235.13022083,16.80909444,J154031.2+164832,FITS,15 40 31.253,+16 48 32.74,0.014,12.05,12.72,0.138,2.83,0.0,146.8,,,,1999.83,2451482.4,0.0
156.90775,16.808975,J102737.8+164832,FITS,10 27 37.860,+16 48 32.31,0.014,2.63,4.56,0.148,6.44,2.65,156.6,,g,,1999.848,2451488.9,9.994
199.92725,16.80891667,J131942.5+164832,FITS,13 19 42.540,+16 48 32.10,0.016,1.28,1.52,0.138,4.64,0.0,124.0,,,,1999.83,2451482.6,1.304
235.129075,16.80890278,J154030.9+164832,FITS,15 40 30.978,+16 48 32.05,0.014,10.01,31.57,0.138,11.19,5.06,164.9,,,,1999.83,2451482.4,0.0
204.49548333,16.80883611,J133758.9+164831,FITS,13 37 58.916,+16 48 31.81,0.014,259.65,357.62,0.143,3.92,2.65,132.6,,g,,1999.836,2451484.7,6.86
244.03330417,16.80868333,J161607.9+164831,FITS,16 16 07.993,+16 48 31.26,0.046,1.68,1.52,0.1,0.0,0.0,0.3,,,,1999.834,2451484.0,5.457
181.1739,16.80851667,J120441.7+164830,FITS,12 04 41.736,+16 48 30.66,0.014,1.17,0.94,0.137,3.09,0.0,141.2,,,,1999.83,2451482.5,1.286
143.84265,16.80828611,J093522.2+164829,FITS,09 35 22.236,+16 48 29.83,0.014,3.76,3.48,0.146,1.23,0.0,137.6,,s,,1999.848,2451488.9,9.968
196.16814583,16.80812222,J130440.3+164829,FITS,13 04 40.355,+16 48 29.24,0.014,3.44,16.89,0.138,18.82,4.93,160.6,,,,1999.83,2451482.6,1.214
203.55775417,16.80812222,J133413.8+164829,FITS,13 34 13.861,+16 48 29.24,0.014,1.43,1.2,0.141,1.14,0.0,133.4,,g,,1999.831,2451482.7,1.473
127.023475,16.80792778,J082805.6+164828,FITS,08 28 05.634,+16 48 28.54,0.014,1.78,1.16,0.138,0.0,0.0,152.1,,s,,1999.789,2451467.5,74.379
198.6826375,16.80789167,J131443.8+164828,FITS,13 14 43.833,+16 48 28.41,0.016,1.42,4.53,0.151,12.17,4.45,85.6,,g,,1999.859,2451493.1,11.114
172.1485375,16.80758889,J112835.6+164827,FITS,11 28 35.649,+16 48 27.32,0.014,5.87,6.43,0.136,1.69,1.66,89.8,,,,1999.83,2451482.3,1.031
125.6326125,16.80757778,J082231.8+164827,FITS,08 22 31.827,+16 48 27.28,0.014,2.58,2.59,0.143,3.21,0.0,68.5,,s,,1999.829,2451482.0,0.0
144.71577917,16.80730833,J093851.7+164826,FITS,09 38 51.787,+16 48 26.31,0.801,1.1,2.08,0.15,6.29,3.95,16.6,,g,,1999.86,2451493.4,10.653
241.83572083,16.80727778,J160720.5+164826,FITS,16 07 20.573,+16 48 26.20,0.104,1.09,1.0,0.129,2.83,0.0,123.3,,,,1999.831,2451482.7,1.196
150.32342083,16.80724444,J100117.6+164826,FITS,10 01 17.621,+16 48 26.08,0.014,5.12,4.82,0.131,0.0,0.0,0.2,,,,1999.83,2451482.4,1.319
236.13915,16.80723333,J154433.3+164826,FITS,15 44 33.396,+16 48 26.04,0.198,1.04,0.84,0.152,0.0,0.0,89.6,,,,1999.854,2451491.4,10.536
143.90339583,16.80714722,J093536.8+164825,FITS,09 35 36.815,+16 48 25.73,0.014,1.22,0.69,0.148,0.0,0.0,73.7,,,,1999.855,2451491.6,10.606
233.26972083,16.80709722,J153304.7+164825,FITS,15 33 04.733,+16 48 25.55,0.014,1.39,0.82,0.147,0.0,0.0,111.5,,,,1999.86,2451493.6,10.662
147.11295833,16.80705278,J094827.1+164825,FITS,09 48 27.110,+16 48 25.39,0.529,1.03,3.49,0.15,10.52,6.33,1.3,,g,,1999.853,2451490.9,10.507
242.03190833,16.80701111,J160807.6+164825,FITS,16 08 07.658,+16 48 25.24,0.014,3.13,3.09,0.139,1.71,0.0,162.9,,g,,1999.84,2451486.2,8.066
125.63784583,16.80691111,J082233.0+164824,FITS,08 22 33.083,+16 48 24.88,0.377,1.4,1.02,0.141,0.47,0.0,52.4,,g,,1999.829,2451482.1,0.94
152.07007917,16.80684444,J100816.8+164824,FITS,10 08 16.819,+16 48 24.64,0.014,101.54,114.55,0.148,2.45,1.28,25.1,,,,1999.844,2451487.7,9.341
250.780325,16.80680556,J164307.2+164824,FITS,16 43 07.278,+16 48 24.50,0.21,1.01,1.79,0.143,6.5,2.85,72.7,,g,,1998.696,2451068.5,0.985
191.46871667,16.80640278,J124552.4+164823,FITS,12 45 52.492,+16 48 23.05,0.014,1.83,2.69,0.158,4.24,3.07,68.1,,g,,1999.84,2451486.0,8.275
136.30444167,16.80636111,J090513.0+164822,FITS,09 05 13.066,+16 48 22.90,0.674,1.0,6.05,0.147,15.23,9.55,94.6,,,,1999.842,2451486.8,8.837
120.31939583,16.80631667,J080116.6+164822,FITS,08 01 16.655,+16 48 22.74,0.014,4.84,5.59,0.133,3.11,0.16,162.6,,,,1999.83,2451482.3,1.374
118.63298333,16.80630556,J075431.9+164822,FITS,07 54 31.916,+16 48 22.70,0.014,12.36,13.91,0.147,2.81,0.0,164.4,,g,,1999.646,2451415.5,147.665
124.637075,16.806275,J081832.8+164822,FITS,08 18 32.898,+16 48 22.59,0.014,3.26,4.04,0.148,3.25,1.91,25.4,,,,1999.651,2451417.1,146.168
247.68477917,16.80619444,J163044.3+164822,FITS,16 30 44.347,+16 48 22.30,0.014,1.94,2.22,0.125,5.03,0.0,24.5,,s,,1999.17,2451241.7,207.642
128.00024583,16.80615556,J083200.0+164822,FITS,08 32 00.059,+16 48 22.16,0.014,1.84,6.41,0.14,9.22,7.83,23.0,,s,,1999.773,2451461.8,87.108
251.16735417,16.80609444,J164440.1+164821,FITS,16 44 40.165,+16 48 21.94,0.014,8.34,14.17,0.161,5.94,3.0,75.9,,,,1998.694,2451068.0,2.433
230.69285417,16.80608333,J152246.2+164821,FITS,15 22 46.285,+16 48 21.90,0.451,1.03,0.95,0.14,2.79,0.0,19.0,,,,1999.831,2451482.8,1.505
214.763225,16.80603889,J141903.1+164821,FITS,14 19 03.174,+16 48 21.74,0.014,14.04,14.68,0.13,1.17,1.16,179.9,,g,,1999.835,2451484.4,6.186
244.61132917,16.80600556,J161826.7+164821,FITS,16 18 26.719,+16 48 21.62,0.014,4.84,4.22,0.147,0.0,0.0,105.9,,g,,1999.854,2451491.3,10.466
211.93763333,16.80579722,J140745.0+164820,FITS,14 07 45.032,+16 48 20.87,0.014,1.22,2.21,0.131,5.43,4.25,67.0,,,,1999.831,2451482.7,1.439
225.31397083,16.80568889,J150115.3+164820,FITS,15 01 15.353,+16 48 20.48,0.014,3.22,3.5,0.14,2.3,0.28,107.4,,g,,1999.831,2451482.7,1.431
167.02059583,16.80558889,J110804.9+164820,FITS,11 08 04.943,+16 48 20.12,0.014,1.32,1.47,0.143,3.09,0.0,89.2,,g,,1999.838,2451485.4,7.565
