_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
152.67773333,12.56837778,J101042.6+123406,FITS,10 10 42.656,+12 34 06.16,0.089,1.5,1.46,0.145,2.37,0.0,162.6,,s,,1999.999,2451544.0,3.819
17.76058333,12.56828611,J011102.5+123405,FITS,01 11 02.540,+12 34 05.83,0.014,3.1,3.18,0.161,1.64,0.0,69.5,,,,2011.232,2455647.3,0.0
176.57205417,12.568175,J114617.2+123405,FITS,11 46 17.293,+12 34 05.43,0.098,1.08,1.22,0.141,5.82,0.0,121.8,,,,2000.002,2451545.1,1.725
328.81617917,12.56801389,J215515.8+123404,FITS,21 55 15.883,+12 34 04.85,0.014,2.49,4.49,0.149,8.36,1.5,135.6,,,,2011.311,2455676.1,0.001
206.00260833,12.56800833,J134400.6+123404,FITS,13 44 00.626,+12 34 04.83,0.021,1.35,1.57,0.148,2.22,2.21,0.7,,g,,2000.001,2451544.9,1.563
345.16839167,12.567975,J230040.4+123404,FITS,23 00 40.414,+12 34 04.71,0.528,1.19,0.65,0.151,0.0,0.0,87.7,,,,2011.227,2455645.5,24.274
324.3494375,12.56796111,J213723.8+123404,FITS,21 37 23.865,+12 34 04.66,0.014,1.55,1.14,0.153,0.0,0.0,97.6,,g,,2011.311,2455676.1,0.0
188.1718125,12.56789444,J123241.2+123404,FITS,12 32 41.235,+12 34 04.42,0.109,15.69,29.42,1.992,5.29,4.81,140.3,,g,,2000.246,2451634.4,334.667
335.8954875,12.567825,J222334.9+123404,FITS,22 23 34.917,+12 34 04.17,0.014,11.41,10.78,0.143,0.0,0.0,86.1,,,,2011.311,2455676.1,0.207
18.714675,12.56779444,J011451.5+123404,FITS,01 14 51.522,+12 34 04.06,0.014,9.02,9.25,0.148,1.93,0.0,52.1,,g,,2011.232,2455647.3,0.003
154.22989167,12.56779444,J101655.1+123404,FITS,10 16 55.174,+12 34 04.06,0.014,3.3,9.21,0.15,8.76,5.76,78.7,,,,1999.995,2451542.7,4.908
209.21187917,12.56768611,J135650.8+123403,FITS,13 56 50.851,+12 34 03.67,0.016,1.12,0.71,0.137,0.0,0.0,112.1,,g,,2000.0,2451544.4,1.002
27.68234167,12.56764444,J015043.7+123403,FITS,01 50 43.762,+12 34 03.52,0.107,3.19,2.8,0.239,0.0,0.0,78.1,,,,2011.251,2455654.0,1.536
248.25366667,12.56758889,J163300.8+123403,FITS,16 33 00.880,+12 34 03.32,0.014,7.13,7.0,0.137,1.04,0.0,37.3,,s,,2000.005,2451546.4,0.55
19.10707917,12.56742222,J011625.6+123402,FITS,01 16 25.699,+12 34 02.72,0.014,2.58,9.06,0.16,10.44,8.25,23.1,,,,2011.232,2455647.4,0.002
224.50370417,12.56739167,J145800.8+123402,FITS,14 58 00.889,+12 34 02.61,0.014,1.29,3.2,0.146,9.09,4.25,64.9,,g,,2000.003,2451545.5,0.888
153.0508125,12.56737222,J101212.1+123402,FITS,10 12 12.195,+12 34 02.54,0.014,63.44,95.04,0.138,5.06,2.38,121.3,,g,,1999.975,2451535.5,4.228
161.88905,12.56735556,J104733.3+123402,FITS,10 47 33.372,+12 34 02.48,0.014,1.33,3.5,0.14,9.34,4.58,28.3,,,,2000.0,2451544.4,1.06
226.40585833,12.56719722,J150537.4+123401,FITS,15 05 37.406,+12 34 01.91,0.014,5.66,11.63,0.141,6.03,5.06,57.0,,,,2000.0,2451544.6,1.064
180.5494,12.56716111,J120211.8+123401,FITS,12 02 11.856,+12 34 01.78,0.014,37.12,44.19,0.151,3.24,1.11,31.9,,g,,2000.0,2451544.7,1.41
