_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
246.340125,21.004925,J162521.6+210017,FITS,16 25 21.630,+21 00 17.73,0.089,1.24,1.08,0.145,0.0,0.0,33.7,,s,,1998.76,2451091.7,1.316
126.65572083,21.00472222,J082637.3+210017,FITS,08 26 37.373,+21 00 17.00,0.498,1.03,1.21,0.135,5.18,0.0,55.2,,,,1998.734,2451082.4,2.786
231.879325,21.00471111,J152731.0+210016,FITS,15 27 31.038,+21 00 16.96,0.014,1.98,2.58,0.14,4.44,0.47,114.3,,g,,1998.774,2451097.0,1.607
246.40688333,21.00451111,J162537.6+210016,FITS,16 25 37.652,+21 00 16.24,0.229,1.13,0.76,0.152,0.0,0.0,121.8,,g,,1998.76,2451091.7,1.31
124.38166667,21.0045,J081731.6+210016,FITS,08 17 31.600,+21 00 16.20,0.014,5.49,12.03,0.141,6.7,5.09,52.0,,g,,1998.713,2451074.6,11.234
133.46196667,21.0045,J085350.8+210016,FITS,08 53 50.872,+21 00 16.20,0.014,17.91,28.32,0.136,5.01,3.16,9.5,,,,1998.769,2451095.3,2.389
245.882375,21.00446667,J162331.7+210016,FITS,16 23 31.770,+21 00 16.08,0.014,4.19,6.42,0.138,4.36,3.54,34.7,,g,,1998.756,2451090.4,1.895
161.8450875,21.00446389,J104722.8+210016,FITS,10 47 22.821,+21 00 16.07,0.014,11.59,12.39,0.143,1.57,1.25,119.9,,s,,1998.756,2451090.3,4.027
228.28502083,21.00443611,J151308.4+210015,FITS,15 13 08.405,+21 00 15.97,0.167,1.12,2.14,0.147,6.03,4.33,0.9,,,,1998.775,2451097.3,1.954
168.37413333,21.00411944,J111329.7+210014,FITS,11 13 29.792,+21 00 14.83,0.711,1.08,1.33,0.148,6.78,0.0,38.7,,g,,1998.765,2451093.5,4.975
245.20447917,21.00403333,J162049.0+210014,FITS,16 20 49.075,+21 00 14.52,0.014,5.51,5.73,0.135,2.26,0.0,61.5,,,,1998.755,2451090.1,1.925
