_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
149.84622083,21.60787222,J095923.0+213628,FITS,09 59 23.093,+21 36 28.34,0.098,1.19,1.48,0.143,7.71,0.0,87.1,,,,1998.735,2451082.9,4.815
191.93991667,21.60757778,J124745.5+213627,FITS,12 47 45.580,+21 36 27.28,0.014,3.18,3.58,0.135,3.01,0.0,126.7,,,,1998.76,2451091.7,1.863
125.64914167,21.60754444,J082235.7+213627,FITS,08 22 35.794,+21 36 27.16,0.014,2.88,5.02,0.146,5.61,3.67,95.9,,,,1998.704,2451071.4,11.006
231.0398125,21.60743333,J152409.5+213626,FITS,15 24 09.555,+21 36 26.76,0.014,46.72,56.36,0.134,3.12,1.63,167.5,,,,1998.7,2451070.0,103.141
132.113725,21.60736111,J084827.2+213626,FITS,08 48 27.294,+21 36 26.50,0.014,1.81,1.44,0.139,0.0,0.0,110.9,,,,1998.738,2451083.9,4.544
150.3989625,21.60733056,J100135.7+213626,FITS,10 01 35.751,+21 36 26.39,0.014,1.8,3.65,0.145,6.59,4.37,9.6,,g,,1998.721,2451077.6,3.952
143.0949375,21.60724167,J093222.7+213626,FITS,09 32 22.785,+21 36 26.07,0.014,96.5,108.07,0.143,2.27,1.38,42.0,,,,1998.735,2451082.9,4.824
237.0734125,21.60722222,J154817.6+213626,FITS,15 48 17.619,+21 36 26.00,0.014,10.32,17.4,0.143,7.5,0.0,128.0,,,,1998.669,2451058.8,96.914
161.75862083,21.60712778,J104702.0+213625,FITS,10 47 02.069,+21 36 25.66,0.014,42.02,48.57,0.149,2.65,1.5,116.5,,s,,1998.745,2451086.5,1.813
168.4041625,21.60706389,J111336.9+213625,FITS,11 13 36.999,+21 36 25.43,0.773,1.11,1.43,0.152,3.14,2.68,0.2,,g,,1998.743,2451085.9,1.745
193.24784167,21.60704722,J125259.4+213625,FITS,12 52 59.482,+21 36 25.37,0.014,2.43,2.54,0.149,2.64,0.0,176.2,,,,1998.756,2451090.6,1.5
154.49084583,21.60696111,J101757.8+213625,FITS,10 17 57.803,+21 36 25.06,0.014,25.13,31.69,0.131,3.64,1.65,103.8,,s,,1998.742,2451085.5,2.629
122.80419167,21.60695833,J081113.0+213625,FITS,08 11 13.006,+21 36 25.05,0.014,1.86,3.32,0.146,6.26,3.17,146.7,,,,1998.628,2451043.7,1.645
243.81357917,21.60695556,J161515.2+213625,FITS,16 15 15.259,+21 36 25.04,0.014,2.08,2.69,0.137,4.59,0.0,166.5,,,,1998.668,2451058.5,97.844
184.71939583,21.60691389,J121852.6+213624,FITS,12 18 52.655,+21 36 24.89,0.014,3.88,4.24,0.151,2.32,0.5,162.5,,g,,1998.743,2451085.6,3.101
174.88850833,21.60685556,J113933.2+213624,FITS,11 39 33.242,+21 36 24.68,0.014,1.68,1.49,0.145,1.88,0.0,118.4,,s,,1998.746,2451086.9,2.554
187.34610833,21.60676667,J122923.0+213624,FITS,12 29 23.066,+21 36 24.36,0.014,1.89,1.91,0.144,2.61,0.0,151.3,,,,1998.751,2451088.8,0.944
148.94571667,21.606625,J095546.9+213623,FITS,09 55 46.972,+21 36 23.85,0.014,4.95,5.07,0.149,1.44,0.0,84.0,,,,1998.722,2451078.1,4.33
228.23305417,21.60660556,J151255.9+213623,FITS,15 12 55.933,+21 36 23.78,0.014,1.29,0.89,0.15,1.15,0.0,130.9,,,,1998.735,2451082.8,7.386
148.94041667,21.60659167,J095545.7+213623,FITS,09 55 45.700,+21 36 23.73,0.014,3.63,3.88,0.149,2.95,0.0,85.3,,,,1998.722,2451078.0,4.253
204.56985,21.60622778,J133816.7+213622,FITS,13 38 16.764,+21 36 22.42,0.014,4.09,4.36,0.147,2.72,0.0,137.1,,,,1998.758,2451091.3,1.45
129.97403333,21.60621389,J083953.7+213622,FITS,08 39 53.768,+21 36 22.37,0.439,1.05,2.68,0.144,14.4,0.0,144.6,,,,1998.727,2451079.9,5.661
222.23005833,21.606075,J144855.2+213621,FITS,14 48 55.214,+21 36 21.87,0.014,5.42,5.19,0.149,0.26,0.0,179.6,,s,,1998.735,2451083.0,7.372
230.54584167,21.60592778,J152211.0+213621,FITS,15 22 11.002,+21 36 21.34,0.014,11.25,12.08,0.147,2.07,0.39,115.9,,s,,1998.73,2451080.9,7.367
250.36209167,21.605925,J164126.9+213621,FITS,16 41 26.902,+21 36 21.33,0.014,2.25,3.11,0.141,5.39,0.0,25.7,,s,,1998.556,2451017.3,13.001
222.88402083,21.60576667,J145132.1+213620,FITS,14 51 32.165,+21 36 20.76,0.027,1.26,9.54,0.145,19.53,9.44,67.5,,g,,1998.745,2451086.5,5.847
255.0784375,21.60547778,J170018.8+213619,FITS,17 00 18.825,+21 36 19.72,0.198,1.01,1.26,0.138,4.12,0.0,56.8,,s,,1998.509,2451000.4,84.387
138.90057083,21.60541667,J091536.1+213619,FITS,09 15 36.137,+21 36 19.50,0.016,1.21,1.79,0.142,7.42,0.0,164.0,,g,,1998.735,2451082.8,5.179
218.20788333,21.60541389,J143249.8+213619,FITS,14 32 49.892,+21 36 19.49,0.1,1.04,1.74,0.135,8.72,0.0,61.9,,g,,1998.753,2451089.4,0.014
158.55979583,21.60529722,J103414.3+213619,FITS,10 34 14.351,+21 36 19.07,0.014,3.58,3.38,0.15,0.0,0.0,89.9,,,,1998.74,2451084.7,2.152
154.55175833,21.60523056,J101812.4+213618,FITS,10 18 12.422,+21 36 18.83,0.014,1.34,1.04,0.133,0.0,0.0,58.0,,g,,1998.742,2451085.4,2.857
156.10352083,21.60521389,J102424.8+213618,FITS,10 24 24.845,+21 36 18.77,0.014,5.71,5.76,0.141,1.62,0.0,49.8,,,,1998.733,2451082.0,1.783
141.77478333,21.60520833,J092705.9+213618,FITS,09 27 05.948,+21 36 18.75,0.014,13.24,20.99,0.133,5.91,2.04,71.7,,,,1998.743,2451085.7,3.608
169.46829167,21.60519167,J111752.3+213618,FITS,11 17 52.390,+21 36 18.69,0.014,12.79,13.08,0.134,1.57,0.0,124.0,,g,,1998.75,2451088.1,0.55
186.84702917,21.60514444,J122723.2+213618,FITS,12 27 23.287,+21 36 18.52,0.014,2.87,2.44,0.172,0.0,0.0,105.9,,g,,1998.751,2451088.5,0.695
156.5254625,21.60496389,J102606.1+213617,FITS,10 26 06.111,+21 36 17.87,0.014,22.94,25.17,0.148,2.02,1.29,47.8,,g,,1998.737,2451083.7,2.411
132.1066625,21.60491111,J084825.5+213617,FITS,08 48 25.599,+21 36 17.68,0.039,1.09,1.26,0.138,4.01,0.0,122.0,,,,1998.739,2451084.1,4.362
138.90325,21.60489722,J091536.7+213617,FITS,09 15 36.780,+21 36 17.63,0.016,2.41,4.15,0.142,6.17,2.92,83.9,,g,,1998.735,2451082.7,5.212
