_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
140.56334167,33.40379722,J092215.2+332413,FITS,09 22 15.202,+33 24 13.67,0.812,1.0,2.64,0.132,7.78,6.04,83.5,,,,1994.527,2449546.0,104.033
259.3883,33.40370833,J171733.1+332413,FITS,17 17 33.192,+33 24 13.35,0.014,1.5,1.6,0.147,3.01,0.0,133.3,,,,1994.841,2449660.4,217.609
150.58977083,33.40358889,J100221.5+332412,FITS,10 02 21.545,+33 24 12.92,0.014,2.81,2.24,0.116,0.0,0.0,179.9,,g,,1994.743,2449624.7,196.972
222.36398333,33.403575,J144927.3+332412,FITS,14 49 27.356,+33 24 12.87,0.014,1.22,1.22,0.133,3.77,0.0,155.9,,g,,1994.496,2449534.6,74.993
200.61809583,33.40351944,J132228.3+332412,FITS,13 22 28.343,+33 24 12.67,0.014,36.11,47.71,0.131,3.52,2.57,73.9,,g,,1994.495,2449534.1,73.655
241.95485,33.40346944,J160749.1+332412,FITS,16 07 49.164,+33 24 12.49,0.088,1.28,5.89,0.131,13.26,7.64,58.6,,,,1994.544,2449552.2,115.426
121.23910833,33.403275,J080457.3+332411,FITS,08 04 57.386,+33 24 11.79,0.014,4.3,4.13,0.134,0.93,0.0,36.7,,,,1994.58,2449565.2,137.129
236.94432083,33.40320278,J154746.6+332411,FITS,15 47 46.637,+33 24 11.53,0.014,1.43,1.35,0.152,0.83,0.0,92.2,,g,,1994.916,2449687.8,228.63
208.71697917,33.40315833,J135452.0+332411,FITS,13 54 52.075,+33 24 11.37,0.014,1.87,7.94,0.138,16.12,4.9,138.4,,g,,1994.642,2449587.9,164.894
116.75981667,33.40311389,J074702.3+332411,FITS,07 47 02.356,+33 24 11.21,0.014,6.55,8.32,0.136,3.0,2.6,175.4,,,,1994.607,2449575.1,150.388
244.30440833,33.40285556,J161713.0+332410,FITS,16 17 13.058,+33 24 10.28,0.014,24.06,26.83,0.139,1.87,1.8,0.9,,,,1994.679,2449601.4,178.079
183.19749167,33.40279167,J121247.3+332410,FITS,12 12 47.398,+33 24 10.05,0.109,1.56,0.96,0.192,0.0,0.0,178.3,,g,,1994.676,2449600.1,177.013
200.613275,33.40279167,J132227.1+332410,FITS,13 22 27.186,+33 24 10.05,0.014,7.08,13.82,0.13,6.0,4.54,32.6,,s,,1994.497,2449534.8,75.793
181.23827917,33.40274167,J120457.1+332409,FITS,12 04 57.187,+33 24 09.87,0.014,1.95,2.48,0.133,3.42,2.13,137.2,,,,1994.58,2449565.3,137.009
173.66374583,33.40267222,J113439.2+332409,FITS,11 34 39.299,+33 24 09.62,0.082,1.57,1.21,0.138,1.46,0.0,3.2,,g,,1994.512,2449540.4,91.078
262.05956667,33.40265556,J172814.2+332409,FITS,17 28 14.296,+33 24 09.56,0.014,10.72,13.06,0.131,2.75,2.3,27.0,,s,,1994.532,2449547.9,107.096
191.41947083,33.40257778,J124540.6+332409,FITS,12 45 40.673,+33 24 09.28,0.014,12.94,88.92,0.147,22.49,6.77,42.6,,,,1994.728,2449619.3,193.003
246.21725,33.40245833,J162452.1+332408,FITS,16 24 52.140,+33 24 08.85,0.014,1.47,1.23,0.133,2.1,0.0,83.8,,g,,1994.644,2449588.4,165.294
116.7571375,33.40239444,J074701.7+332408,FITS,07 47 01.713,+33 24 08.62,0.014,1.23,2.82,0.136,6.94,5.4,129.0,,g,,1994.605,2449574.2,149.259
116.1498,33.40231389,J074435.9+332408,FITS,07 44 35.952,+33 24 08.33,0.271,1.16,1.01,0.159,3.59,0.0,50.4,,g,,1995.962,2450069.6,406.391
173.742075,33.4023,J113458.0+332408,FITS,11 34 58.098,+33 24 08.28,0.014,2.73,2.79,0.14,2.32,0.0,139.8,,,,1994.585,2449567.2,139.762
190.25535833,33.40208611,J124101.2+332407,FITS,12 41 01.286,+33 24 07.51,0.014,10.16,9.97,0.136,0.33,0.0,0.0,,,,1994.603,2449573.7,148.375
130.80959583,33.40194444,J084314.3+332407,FITS,08 43 14.303,+33 24 07.00,0.014,1.06,1.06,0.132,2.59,0.0,137.0,,g,,1994.532,2449547.7,107.55
140.4642875,33.40194167,J092151.4+332406,FITS,09 21 51.429,+33 24 06.99,0.014,37.92,68.96,0.138,7.68,1.66,107.7,,g,,1994.649,2449590.2,167.545
