_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
143.1905875,32.553325,J093245.7+323311,FITS,09 32 45.741,+32 33 11.97,0.159,1.12,0.73,0.138,0.0,0.0,0.9,,s,,1994.449,2449517.3,1.006
215.22564583,32.55324444,J142054.1+323311,FITS,14 20 54.155,+32 33 11.68,0.505,1.03,4.69,0.137,16.19,5.57,166.3,,,,1994.454,2449519.3,12.827
177.23332917,32.55303889,J114855.9+323310,FITS,11 48 55.999,+32 33 10.94,0.014,2.12,1.56,0.139,0.0,0.0,77.2,,,,1994.448,2449516.9,0.547
144.91366667,32.55285833,J093939.2+323310,FITS,09 39 39.280,+32 33 10.29,0.014,1.86,1.46,0.145,0.0,0.0,90.4,,s,,1994.448,2449517.0,0.562
255.2171125,32.55276389,J170052.1+323309,FITS,17 00 52.107,+32 33 09.95,0.733,1.06,3.65,0.145,10.98,6.2,51.6,,g,,1994.449,2449517.3,0.894
250.8075125,32.55270278,J164313.8+323309,FITS,16 43 13.803,+32 33 09.73,0.014,26.87,30.56,0.136,2.39,1.54,69.8,,,,1994.448,2449517.1,1.024
203.76438333,32.5526,J133503.4+323309,FITS,13 35 03.452,+32 33 09.36,0.014,3.68,17.67,0.142,12.87,8.45,118.6,,,,1994.448,2449517.0,0.546
196.888225,32.55238889,J130733.1+323308,FITS,13 07 33.174,+32 33 08.60,0.014,4.24,6.14,0.135,4.94,2.03,176.3,,s,,1994.448,2449516.8,0.513
251.09330417,32.55228889,J164422.3+323308,FITS,16 44 22.393,+32 33 08.24,0.381,1.02,1.42,0.137,4.23,2.28,178.0,,,,1994.449,2449517.4,0.915
176.548275,32.55220556,J114611.5+323307,FITS,11 46 11.586,+32 33 07.94,0.014,38.99,39.22,0.139,0.7,0.0,29.7,,g,,1994.447,2449516.8,0.522
137.3012125,32.552175,J090912.2+323307,FITS,09 09 12.291,+32 33 07.83,0.014,178.04,194.68,0.139,2.06,1.12,68.0,,,,1994.449,2449517.3,1.005
214.9634875,32.55201944,J141951.2+323307,FITS,14 19 51.237,+32 33 07.27,0.014,1.99,1.8,0.14,0.0,0.0,27.4,,g,,1994.448,2449516.9,0.528
236.76934583,32.55196389,J154704.6+323307,FITS,15 47 04.643,+32 33 07.07,0.014,4.02,10.28,0.14,9.91,3.81,32.0,,g,,1994.448,2449517.2,0.915
123.6298375,32.55186667,J081431.1+323306,FITS,08 14 31.161,+32 33 06.72,0.014,1.85,1.03,0.165,0.0,0.0,6.5,,g,,1994.456,2449519.8,15.161
112.70413333,32.55179722,J073048.9+323306,FITS,07 30 48.992,+32 33 06.47,0.014,18.12,22.67,0.144,3.59,1.58,138.9,,s,,1997.74,2450719.7,245.481
159.41740833,32.55173889,J103740.1+323306,FITS,10 37 40.178,+32 33 06.26,0.014,1.53,1.17,0.135,0.44,0.0,161.7,,,,1994.447,2449516.7,0.516
214.75589167,32.55163889,J141901.4+323305,FITS,14 19 01.414,+32 33 05.90,0.014,9.7,17.01,0.14,7.09,1.94,143.0,,g,,1994.448,2449517.0,0.539
235.84797917,32.55155,J154323.5+323305,FITS,15 43 23.515,+32 33 05.58,0.231,1.17,0.66,0.138,0.0,0.0,179.5,,g,,1994.448,2449517.1,1.028
255.107325,32.55155,J170025.7+323305,FITS,17 00 25.758,+32 33 05.58,0.014,156.33,193.98,0.144,3.18,2.04,26.4,,g,,1994.449,2449517.5,0.972
242.71615833,32.55151944,J161051.8+323305,FITS,16 10 51.878,+32 33 05.47,0.23,1.26,0.69,0.143,0.0,0.0,96.5,,s,,1994.448,2449517.1,0.988
144.29666667,32.55142222,J093711.2+323305,FITS,09 37 11.200,+32 33 05.12,0.568,1.06,2.17,0.141,10.35,0.0,146.2,,g,,1994.447,2449516.7,0.521
192.21602083,32.55141111,J124851.8+323305,FITS,12 48 51.845,+32 33 05.08,0.014,2.8,2.16,0.142,0.0,0.0,124.3,,,,1994.448,2449517.0,0.488
160.45095,32.55139167,J104148.2+323305,FITS,10 41 48.228,+32 33 05.01,0.014,10.89,10.81,0.136,0.0,0.0,90.0,,,,1994.449,2449517.4,1.003
165.7318625,32.55135556,J110255.6+323304,FITS,11 02 55.647,+32 33 04.88,0.014,2.44,3.19,0.137,3.5,2.41,30.9,,g,,1994.449,2449517.4,1.01
259.127325,32.55134722,J171630.5+323304,FITS,17 16 30.558,+32 33 04.85,0.014,1.57,1.81,0.135,2.96,0.76,91.0,,,,1994.448,2449517.1,1.029
166.75020417,32.551325,J110700.0+323304,FITS,11 07 00.049,+32 33 04.77,0.014,1.45,0.85,0.14,0.0,0.0,89.6,,s,,1994.448,2449516.9,0.54
238.47261667,32.55113333,J155353.4+323304,FITS,15 53 53.428,+32 33 04.08,0.014,2.49,3.22,0.137,4.71,0.0,152.5,,g,,1994.45,2449517.6,1.007
