_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
326.569375,-2.72670556,J214616.6-024336,FITS,21 46 16.650,-02 43 36.14,0.049,2.66,3.68,0.347,4.83,1.82,116.0,,g,,2011.156,2455619.3,0.0
138.3952875,-2.72684722,J091334.8-024336,FITS,09 13 34.869,-02 43 36.65,0.014,9.5,16.77,0.138,8.1,2.1,26.1,,s,,1998.672,2451060.0,0.604
166.98199167,-2.72692222,J110755.6-024336,FITS,11 07 55.678,-02 43 36.92,0.014,25.44,26.81,0.154,1.57,1.16,158.8,,s,,1998.681,2451063.2,0.453
236.6054625,-2.72693611,J154625.3-024336,FITS,15 46 25.311,-02 43 36.97,0.496,1.05,3.15,0.139,12.66,4.8,24.8,,,,1998.663,2451056.5,0.317
345.49224583,-2.72697222,J230158.1-024337,FITS,23 01 58.139,-02 43 37.10,0.433,1.12,0.54,0.152,0.0,0.0,68.2,,,,2011.213,2455640.3,0.003
322.085125,-2.72715833,J212820.4-024337,FITS,21 28 20.430,-02 43 37.77,0.458,2.27,1.15,0.371,0.0,0.0,94.8,,g,,2011.156,2455619.3,0.001
343.85364167,-2.72716667,J225524.8-024337,FITS,22 55 24.874,-02 43 37.80,0.014,3.64,7.43,0.141,6.7,5.17,113.1,,,,2011.213,2455640.3,0.0
349.16398333,-2.727175,J231639.3-024337,FITS,23 16 39.356,-02 43 37.83,0.014,2.37,2.4,0.137,3.22,0.0,14.9,,g,,2011.29,2455668.2,0.0
191.82295833,-2.72718056,J124717.5-024337,FITS,12 47 17.510,-02 43 37.85,0.014,4.0,5.57,0.158,4.09,3.08,83.2,,g,,1998.691,2451066.7,3.046
38.58297917,-2.72721111,J023419.9-024337,FITS,02 34 19.915,-02 43 37.96,0.014,2.7,2.19,0.12,1.52,0.0,89.2,,g,,2008.45,2454631.2,1211.44
20.87289167,-2.72727778,J012329.4-024338,FITS,01 23 29.494,-02 43 38.20,0.014,7.84,8.8,0.133,3.43,0.0,139.4,,,,2009.257,2454926.2,12.143
209.70777917,-2.72745,J135849.8-024338,FITS,13 58 49.867,-02 43 38.82,0.014,15.76,17.28,0.141,2.18,1.51,2.2,,g,,1998.681,2451063.1,0.755
208.16624583,-2.72751389,J135239.8-024339,FITS,13 52 39.899,-02 43 39.05,0.014,17.2,17.32,0.14,0.91,0.0,35.7,,g,,1998.681,2451063.2,0.651
34.085225,-2.72754167,J021620.4-024339,FITS,02 16 20.454,-02 43 39.15,0.027,1.29,4.79,0.132,19.33,2.95,26.4,,,,1997.286,2450553.8,126.222
138.98620833,-2.72755,J091556.6-024339,FITS,09 15 56.690,-02 43 39.18,0.437,1.32,1.43,0.139,4.89,0.0,109.9,,g,,1998.672,2451059.6,0.926
158.2628875,-2.72759167,J103303.0-024339,FITS,10 33 03.093,-02 43 39.33,0.109,1.34,0.91,0.151,0.0,0.0,98.2,,,,1998.679,2451062.5,2.743
187.40995833,-2.727775,J122938.3-024339,FITS,12 29 38.390,-02 43 39.99,0.014,3.33,3.42,0.147,1.84,0.0,46.3,,g,,1998.687,2451065.2,2.886
161.15207083,-2.72777778,J104436.4-024340,FITS,10 44 36.497,-02 43 40.00,0.014,56.75,58.73,0.141,1.11,1.07,20.7,,s,,1998.683,2451064.0,1.929
34.26973333,-2.72781944,J021704.7-024340,FITS,02 17 04.736,-02 43 40.15,0.844,1.05,0.67,0.141,0.0,0.0,147.2,,,,1997.317,2450565.2,103.764
197.2834875,-2.72798333,J130908.0-024340,FITS,13 09 08.037,-02 43 40.74,0.014,1.76,1.54,0.143,3.29,0.0,13.7,,,,1998.684,2451064.2,2.049
348.59263333,-2.72805,J231422.2-024340,FITS,23 14 22.232,-02 43 40.98,0.014,3.96,5.27,0.144,3.75,2.9,118.1,,g,,2011.29,2455668.2,0.0
342.6176875,-2.72811111,J225028.2-024341,FITS,22 50 28.245,-02 43 41.20,0.785,1.06,0.99,0.151,2.77,0.0,134.0,,g,,2011.213,2455640.2,0.0
130.41646667,-2.72836667,J084139.9-024342,FITS,08 41 39.952,-02 43 42.12,0.2,1.08,1.05,0.146,1.23,0.0,169.9,,g,,1998.669,2451058.9,1.109
354.394575,-2.72836667,J233734.6-024342,FITS,23 37 34.698,-02 43 42.12,0.502,2.34,1.95,0.406,3.56,0.0,42.3,,g,,2011.156,2455619.3,0.0
218.65567083,-2.72843889,J143437.3-024342,FITS,14 34 37.361,-02 43 42.38,0.194,1.11,1.95,0.138,10.85,0.0,38.7,,g,,1998.681,2451063.0,1.752
236.47704167,-2.72844444,J154554.4-024342,FITS,15 45 54.490,-02 43 42.40,0.014,25.42,33.72,0.149,4.93,1.6,21.0,,s,,1998.663,2451056.4,1.117
223.00230417,-2.7285,J145200.5-024342,FITS,14 52 00.553,-02 43 42.60,0.014,1.92,1.64,0.144,2.3,0.0,39.0,,s,,1998.68,2451062.8,1.638
224.22090833,-2.72858056,J145653.0-024342,FITS,14 56 53.018,-02 43 42.89,0.588,1.04,1.62,0.141,5.25,3.61,22.7,,s,,1998.68,2451062.6,2.403
211.547,-2.7287,J140611.2-024343,FITS,14 06 11.280,-02 43 43.32,0.014,670.31,709.57,0.196,1.65,1.15,138.2,,g,,1998.68,2451062.6,2.377
12.43022917,-2.72871667,J004943.2-024343,FITS,00 49 43.255,-02 43 43.38,0.338,1.39,1.17,0.091,4.74,0.0,49.5,,,,2011.223,2455643.9,24.417
329.61036667,-2.72873611,J215826.4-024343,FITS,21 58 26.488,-02 43 43.45,0.014,6.03,7.77,0.143,4.74,0.0,106.6,,,,2011.213,2455640.2,0.0
4.7402,-2.72875278,J001857.6-024343,FITS,00 18 57.648,-02 43 43.51,0.184,3.02,5.21,0.402,8.19,0.0,81.2,,g,,2011.156,2455619.4,0.002
6.37985,-2.72880833,J002531.1-024343,FITS,00 25 31.164,-02 43 43.71,0.014,10.85,14.96,0.346,5.64,1.16,157.3,,s,,2011.156,2455619.4,0.0
5.91559583,-2.72904722,J002339.7-024344,FITS,00 23 39.743,-02 43 44.57,0.658,2.27,5.18,0.38,10.91,2.56,36.6,,g,,2011.156,2455619.4,0.001
339.388125,-2.72920278,J223733.1-024345,FITS,22 37 33.150,-02 43 45.13,0.252,1.1,1.15,0.139,5.58,0.0,42.1,,g,,2011.287,2455667.3,4.939
176.9020625,-2.72936389,J114736.4-024345,FITS,11 47 36.495,-02 43 45.71,0.014,17.58,18.07,0.153,1.26,0.69,10.5,,s,,1998.684,2451064.2,2.26
151.6445,-2.72936667,J100634.6-024345,FITS,10 06 34.680,-02 43 45.72,0.014,28.6,32.05,0.149,2.27,1.83,166.5,,s,,1998.68,2451062.7,2.3
142.2960375,-2.72941111,J092911.0-024345,FITS,09 29 11.049,-02 43 45.88,0.014,3.91,4.25,0.15,2.47,0.93,169.9,,,,1998.671,2451059.5,1.016
12.9722375,-2.72946111,J005153.3-024346,FITS,00 51 53.337,-02 43 46.06,0.014,2.15,1.61,0.139,0.0,0.0,113.5,,,,2011.223,2455643.9,24.417
138.44554583,-2.72953611,J091346.9-024346,FITS,09 13 46.931,-02 43 46.33,0.595,1.02,1.76,0.14,8.31,1.81,7.7,,s,,1998.672,2451059.9,0.7
195.35999583,-2.72962222,J130126.3-024346,FITS,13 01 26.399,-02 43 46.64,0.014,19.12,21.24,0.139,2.51,0.92,67.6,,g,,1998.682,2451063.3,0.497
208.24980833,-2.72967222,J135259.9-024346,FITS,13 52 59.954,-02 43 46.82,0.014,3.0,2.26,0.148,0.0,0.0,84.7,,g,,1998.681,2451063.0,0.87
353.437675,-2.72973333,J233345.0-024347,FITS,23 33 45.042,-02 43 47.04,0.539,2.39,1.2,0.381,0.0,0.0,84.9,,,,2011.156,2455619.3,0.0
182.64286667,-2.72991389,J121034.2-024347,FITS,12 10 34.288,-02 43 47.69,0.014,1.64,2.04,0.146,5.3,0.0,118.3,,s,,1998.696,2451068.6,2.179
345.32849583,-2.72994722,J230118.8-024347,FITS,23 01 18.839,-02 43 47.81,0.014,1.62,1.29,0.145,0.0,0.0,15.3,,,,2011.213,2455640.3,0.0
342.3749125,-2.72995833,J224929.9-024347,FITS,22 49 29.979,-02 43 47.85,0.014,2.23,2.6,0.145,2.98,1.87,165.6,,,,2011.213,2455640.2,0.0
35.61188333,-2.73003889,J022226.8-024348,FITS,02 22 26.852,-02 43 48.14,0.06,1.0,0.93,0.096,0.0,0.0,52.1,,,,2008.394,2454610.7,1192.371
316.3454625,-2.73004444,J210522.9-024348,FITS,21 05 22.911,-02 43 48.16,0.436,2.35,2.6,0.397,6.69,0.0,71.4,,g,,2011.155,2455619.2,0.001
343.85449167,-2.73005,J225525.0-024348,FITS,22 55 25.078,-02 43 48.18,0.08,1.12,1.42,0.14,3.56,2.15,86.1,,,,2011.213,2455640.3,0.0
170.67084167,-2.73006944,J112241.0-024348,FITS,11 22 41.002,-02 43 48.25,0.014,2.01,1.63,0.141,0.07,0.0,106.1,,,,1998.681,2451063.2,0.477
219.72625833,-2.73009444,J143854.3-024348,FITS,14 38 54.302,-02 43 48.34,0.212,1.11,0.89,0.144,3.51,0.0,101.8,,s,,1998.68,2451062.6,2.434
219.417725,-2.73014444,J143740.2-024348,FITS,14 37 40.254,-02 43 48.52,0.014,1.69,1.56,0.139,1.53,0.0,59.9,,,,1998.681,2451063.0,1.717
347.61803333,-2.73032778,J231028.3-024349,FITS,23 10 28.328,-02 43 49.18,0.014,31.92,31.66,0.136,0.45,0.0,106.9,,g,,2011.29,2455668.2,0.001
316.3472625,-2.73038056,J210523.3-024349,FITS,21 05 23.343,-02 43 49.37,0.121,2.65,4.37,0.396,9.67,0.0,80.4,,g,,2011.155,2455619.2,0.001
196.063725,-2.73038611,J130415.2-024349,FITS,13 04 15.294,-02 43 49.39,0.014,1.91,1.43,0.14,0.0,0.0,136.6,,s,,1998.682,2451063.3,0.477
162.86120417,-2.73039444,J105126.6-024349,FITS,10 51 26.689,-02 43 49.42,0.235,1.17,0.85,0.146,1.86,0.0,44.5,,s,,1998.683,2451064.0,1.918
178.9775375,-2.73041944,J115554.6-024349,FITS,11 55 54.609,-02 43 49.51,0.014,10.04,10.89,0.146,2.17,0.84,69.6,,g,,1998.695,2451068.0,2.629
34.82924167,-2.73058333,J021919.0-024350,FITS,02 19 19.018,-02 43 50.10,0.014,11.02,10.92,0.131,0.77,0.0,17.4,,,,1997.292,2450556.1,122.084
354.08105417,-2.73060278,J233619.4-024350,FITS,23 36 19.453,-02 43 50.17,0.034,3.17,3.8,0.37,4.22,0.0,48.0,,s,,2011.156,2455619.3,0.001
34.01614583,-2.73065556,J021603.8-024350,FITS,02 16 03.875,-02 43 50.36,0.014,2.87,12.68,0.139,15.39,7.36,15.0,,,,1997.306,2450561.2,112.115
44.5857,-2.73067222,J025820.5-024350,FITS,02 58 20.568,-02 43 50.42,0.014,3.07,4.35,0.091,6.81,0.0,54.3,,g,,2008.47,2454638.7,1171.893
19.94374583,-2.73074167,J011946.4-024350,FITS,01 19 46.499,-02 43 50.67,0.014,54.08,82.92,0.092,6.34,2.27,166.3,,g,,2008.542,2454664.7,1140.814
171.7159,-2.73076389,J112651.8-024350,FITS,11 26 51.816,-02 43 50.75,0.014,1.45,2.71,0.145,7.11,3.32,89.6,,s,,1998.684,2451064.1,2.102
354.11944583,-2.73082222,J233628.6-024350,FITS,23 36 28.667,-02 43 50.96,0.43,2.22,3.08,0.385,4.6,2.61,140.7,,,,2011.156,2455619.3,0.001
353.42346667,-2.73087222,J233341.6-024351,FITS,23 33 41.632,-02 43 51.14,0.014,180.32,189.62,0.381,1.58,0.98,125.0,,g,,2011.156,2455619.3,0.0
176.89244583,-2.7309,J114734.1-024351,FITS,11 47 34.187,-02 43 51.24,0.195,1.43,1.14,0.154,1.45,0.0,101.7,,,,1998.684,2451064.2,2.249
239.75422083,-2.73103056,J155901.0-024351,FITS,15 59 01.013,-02 43 51.71,0.014,9.81,10.14,0.149,1.66,0.0,22.9,,,,1998.662,2451056.3,0.447
210.56457083,-2.73103333,J140215.4-024351,FITS,14 02 15.497,-02 43 51.72,0.014,3.02,2.99,0.154,1.37,0.0,42.9,,,,1998.681,2451063.0,1.77
22.24917083,-2.73106667,J012859.8-024351,FITS,01 28 59.801,-02 43 51.84,0.014,1.84,1.34,0.129,1.41,0.0,119.2,,g,,2008.664,2454709.5,1032.886
42.20154167,-2.73121389,J024848.3-024352,FITS,02 48 48.370,-02 43 52.37,0.014,47.4,49.73,0.125,1.54,1.07,18.3,,,,2008.827,2454769.3,854.201
163.2069875,-2.73121944,J105249.6-024352,FITS,10 52 49.677,-02 43 52.39,0.014,6.84,6.54,0.15,1.09,0.0,97.3,,,,1998.681,2451063.2,0.453
341.7760125,-2.73136111,J224706.2-024352,FITS,22 47 06.243,-02 43 52.90,0.217,1.37,9.13,0.121,20.9,8.96,164.0,,,,2011.213,2455640.2,0.001
234.46000417,-2.73139444,J153750.4-024353,FITS,15 37 50.401,-02 43 53.02,0.014,4.33,4.15,0.143,1.09,0.0,51.6,,,,1998.663,2451056.4,0.382
215.75861667,-2.73142778,J142302.0-024353,FITS,14 23 02.068,-02 43 53.14,0.688,1.1,1.05,0.147,3.22,0.0,86.4,,g,,1998.681,2451062.9,1.853
349.01236667,-2.73157778,J231602.9-024353,FITS,23 16 02.968,-02 43 53.68,0.014,11.9,12.43,0.142,1.48,0.97,148.5,,,,2011.29,2455668.2,0.001
6.3815125,-2.73160833,J002531.5-024353,FITS,00 25 31.563,-02 43 53.79,0.014,23.08,29.69,0.344,4.27,1.6,132.7,,s,,2011.156,2455619.4,0.0
337.14012083,-2.73164167,J222833.6-024353,FITS,22 28 33.629,-02 43 53.91,0.462,1.11,1.56,0.143,4.36,2.7,90.1,,s,,2011.213,2455640.2,0.0
187.06622083,-2.73166944,J122815.8-024354,FITS,12 28 15.893,-02 43 54.01,0.331,1.27,0.67,0.142,0.0,0.0,92.0,,g,,1998.696,2451068.4,2.335
193.73642083,-2.73170833,J125456.7-024354,FITS,12 54 56.741,-02 43 54.15,0.014,2.5,2.53,0.149,2.71,0.0,9.8,,s,,1998.693,2451067.6,2.828
12.44483333,-2.73171667,J004946.7-024354,FITS,00 49 46.760,-02 43 54.18,0.338,1.29,0.94,0.091,2.71,0.0,110.0,,,,2011.223,2455643.9,24.417
230.201175,-2.73185556,J152048.2-024354,FITS,15 20 48.282,-02 43 54.68,0.014,12.08,12.29,0.146,1.45,0.0,67.9,,g,,1998.663,2451056.5,2.075
327.36568333,-2.73209167,J214927.7-024355,FITS,21 49 27.764,-02 43 55.53,0.014,21.43,27.21,0.368,3.82,1.82,108.2,,,,2011.156,2455619.3,0.0
349.18764583,-2.73213611,J231645.0-024355,FITS,23 16 45.035,-02 43 55.69,0.237,1.08,0.62,0.137,0.0,0.0,86.2,,s,,2011.29,2455668.2,0.001
228.43064167,-2.73213889,J151343.3-024355,FITS,15 13 43.354,-02 43 55.70,0.014,11.87,12.94,0.141,2.94,0.0,38.5,,,,1998.667,2451057.8,7.232
337.33989583,-2.732175,J222921.5-024355,FITS,22 29 21.575,-02 43 55.83,0.797,1.12,1.09,0.152,4.41,0.0,34.7,,,,2011.213,2455640.2,0.001
17.070275,-2.732275,J010816.8-024356,FITS,01 08 16.866,-02 43 56.19,0.014,2.2,1.41,0.132,0.0,0.0,82.5,,g,,2009.27,2454931.1,13.958
33.6934625,-2.73234444,J021446.4-024356,FITS,02 14 46.431,-02 43 56.44,0.072,1.09,2.44,0.142,7.11,5.96,50.2,,,,1997.378,2450587.3,0.012
157.83052083,-2.73239722,J103119.3-024356,FITS,10 31 19.325,-02 43 56.63,0.014,9.9,10.74,0.139,2.88,0.0,123.1,,g,,1998.681,2451063.0,0.623
155.117475,-2.73246944,J102028.1-024356,FITS,10 20 28.194,-02 43 56.89,0.014,2.23,3.07,0.154,5.37,1.78,166.7,,,,1998.68,2451062.7,2.422
5.772825,-2.73256944,J002305.4-024357,FITS,00 23 05.478,-02 43 57.25,0.111,2.66,5.45,0.398,7.58,4.47,137.8,,g,,2011.156,2455619.4,0.002
215.26021667,-2.73258611,J142102.4-024357,FITS,14 21 02.452,-02 43 57.31,0.34,1.12,1.51,0.137,10.02,0.0,98.2,,g,,1998.68,2451062.6,2.491
337.69671667,-2.73259167,J223047.2-024357,FITS,22 30 47.212,-02 43 57.33,0.014,3.07,2.8,0.151,0.0,0.0,5.2,,,,2011.213,2455640.2,0.0
12.4288,-2.73267222,J004942.9-024357,FITS,00 49 42.912,-02 43 57.62,0.067,1.92,2.2,0.09,4.51,0.0,28.9,,,,2011.223,2455643.9,24.417
130.93158333,-2.73268333,J084343.5-024357,FITS,08 43 43.580,-02 43 57.66,0.014,3.58,4.98,0.136,4.27,2.81,108.3,,g,,1998.672,2451059.9,0.653
330.60562083,-2.73277778,J220225.3-024358,FITS,22 02 25.349,-02 43 58.00,0.014,9.07,9.0,0.151,0.96,0.0,72.8,,g,,2011.209,2455638.8,4.197
204.27902083,-2.73278056,J133706.9-024358,FITS,13 37 06.965,-02 43 58.01,0.014,1.37,0.98,0.142,0.0,0.0,54.6,,s,,1998.682,2451063.3,0.444
135.8567125,-2.73281111,J090325.6-024358,FITS,09 03 25.611,-02 43 58.12,0.359,1.04,0.92,0.151,1.21,0.0,17.3,,g,,1998.67,2451059.0,1.136
27.6411625,-2.73304444,J015033.8-024358,FITS,01 50 33.879,-02 43 58.96,0.014,3.35,2.92,0.118,1.75,0.0,94.2,,,,2009.292,2454938.9,14.695
328.82978333,-2.73310556,J215519.1-024359,FITS,21 55 19.148,-02 43 59.18,0.014,6.19,6.44,0.146,1.83,0.0,149.5,,s,,2011.213,2455640.2,0.001
352.708,-2.733125,J233049.9-024359,FITS,23 30 49.920,-02 43 59.25,0.034,2.56,4.89,0.4,7.46,3.9,21.2,,,,2011.156,2455619.3,0.0
236.45345,-2.73320833,J154548.8-024359,FITS,15 45 48.828,-02 43 59.55,0.014,2.65,2.43,0.151,1.58,0.0,90.0,,s,,1998.663,2451056.5,1.334
148.1541375,-2.73321667,J095236.9-024359,FITS,09 52 36.993,-02 43 59.58,0.016,1.17,1.0,0.137,3.95,0.0,81.4,,s,,1998.681,2451063.0,0.589
151.643575,-2.73322778,J100634.4-024359,FITS,10 06 34.458,-02 43 59.62,0.014,2.61,3.7,0.149,4.99,2.46,39.2,,,,1998.68,2451062.8,2.358
34.8386625,-2.733275,J021921.2-024359,FITS,02 19 21.279,-02 43 59.79,0.014,17.51,27.04,0.13,5.02,3.59,41.9,,,,1997.295,2450557.3,119.835
141.31315833,-2.73327778,J092515.1-024359,FITS,09 25 15.158,-02 43 59.80,0.014,11.22,11.53,0.139,1.73,0.0,115.0,,,,1998.672,2451059.9,0.664
335.98621667,-2.73328889,J222356.6-024359,FITS,22 23 56.692,-02 43 59.84,0.214,3.31,4.07,0.169,3.51,1.6,77.4,,g,,2011.213,2455640.2,0.001
192.84554583,-2.73329722,J125122.9-024359,FITS,12 51 22.931,-02 43 59.87,0.188,1.21,2.08,0.15,6.65,3.58,174.8,,,,1998.687,2451065.4,2.962
155.12022083,-2.73331111,J102028.8-024359,FITS,10 20 28.853,-02 43 59.92,0.014,1.9,1.7,0.154,0.15,0.0,88.3,,,,1998.68,2451062.7,2.452
357.01077083,-2.73338889,J234802.5-024400,FITS,23 48 02.585,-02 44 00.20,0.032,2.34,6.66,0.336,11.37,5.01,35.9,,,,2011.156,2455619.4,0.0
199.90394583,-2.73348056,J131936.9-024400,FITS,13 19 36.947,-02 44 00.53,0.014,3.42,6.86,0.138,9.86,2.17,161.7,,g,,1998.682,2451063.3,0.476
327.12975833,-2.73353333,J214831.1-024400,FITS,21 48 31.142,-02 44 00.72,0.586,2.25,6.75,0.375,11.16,5.55,117.6,,,,2011.156,2455619.3,0.0
194.28518333,-2.73358056,J125708.4-024400,FITS,12 57 08.444,-02 44 00.89,0.652,1.0,1.21,0.146,5.17,0.0,159.3,,,,1998.685,2451064.7,2.461
2.14535,-2.73359722,J000834.8-024400,FITS,00 08 34.884,-02 44 00.95,0.014,8.72,11.78,0.348,3.74,3.14,124.3,,g,,2011.156,2455619.4,0.001
178.61677083,-2.73366111,J115428.0-024401,FITS,11 54 28.025,-02 44 01.18,0.014,1.85,3.05,0.153,7.04,1.75,129.1,,,,1998.688,2451065.6,3.037
335.97345833,-2.73386667,J222353.6-024401,FITS,22 23 53.630,-02 44 01.92,0.811,1.23,1.34,0.173,3.59,0.0,67.0,,g,,2011.213,2455640.2,0.001
327.36868333,-2.73398056,J214928.4-024402,FITS,21 49 28.484,-02 44 02.33,0.032,7.3,39.79,0.373,17.47,8.56,174.7,,g,,2011.156,2455619.3,0.0
354.5012,-2.73406389,J233800.2-024402,FITS,23 38 00.288,-02 44 02.63,0.376,2.61,2.95,0.422,5.67,0.0,152.4,,g,,2011.156,2455619.3,0.0
