_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
131.7064,38.06817778,J084649.5+380405,FITS,08 46 49.536,+38 04 05.44,0.014,2.47,4.21,0.148,6.64,2.12,11.0,,,,1994.588,2449568.1,2.626
184.82884167,38.06813056,J121918.9+380405,FITS,12 19 18.922,+38 04 05.27,0.304,1.24,0.78,0.153,0.0,0.0,39.2,,g,,1994.588,2449568.1,2.658
222.50667917,38.06808889,J145001.6+380405,FITS,14 50 01.603,+38 04 05.12,0.014,1.3,2.74,0.146,11.15,0.0,90.1,,g,,1994.64,2449587.0,19.824
260.42575833,38.06796944,J172142.1+380404,FITS,17 21 42.182,+38 04 04.69,0.014,19.21,20.2,0.139,1.6,0.7,12.2,,g,,1994.659,2449593.9,18.478
171.77250833,38.06790556,J112705.4+380404,FITS,11 27 05.402,+38 04 04.46,0.075,1.05,1.19,0.134,2.1,1.82,179.4,,,,1994.593,2449569.9,1.476
138.24662083,38.06790278,J091259.1+380404,FITS,09 12 59.189,+38 04 04.45,0.014,52.84,54.69,0.198,1.28,0.64,25.3,,g,,1994.589,2449568.5,2.537
124.39126667,38.06768333,J081733.9+380403,FITS,08 17 33.904,+38 04 03.66,0.016,1.3,4.47,0.136,11.79,5.52,63.2,,,,1994.592,2449569.5,1.796
244.45369167,38.06768056,J161748.8+380403,FITS,16 17 48.886,+38 04 03.65,0.014,13.01,18.07,0.133,4.76,1.57,37.4,,,,1994.681,2449602.1,12.61
160.4393125,38.06760556,J104145.4+380403,FITS,10 41 45.435,+38 04 03.38,0.016,1.43,5.89,0.132,11.73,7.58,0.0,,g,,1994.593,2449569.9,1.48
169.221775,38.06759444,J111653.2+380403,FITS,11 16 53.226,+38 04 03.34,0.014,1.1,0.89,0.147,2.8,0.0,35.2,,g,,1994.589,2449568.3,2.601
146.70135833,38.06733056,J094648.3+380402,FITS,09 46 48.326,+38 04 02.39,0.014,1.43,0.99,0.15,0.0,0.0,89.8,,s,,1994.588,2449568.1,2.632
113.6903,38.06713611,J073445.6+380401,FITS,07 34 45.672,+38 04 01.69,0.014,1.61,1.2,0.142,0.0,0.0,36.9,,s,,1997.286,2450553.8,22.044
223.3290625,38.06704722,J145318.9+380401,FITS,14 53 18.975,+38 04 01.37,0.014,6.92,7.5,0.138,1.61,1.53,180.0,,s,,1994.659,2449594.2,18.329
189.78865417,38.06703889,J123909.2+380401,FITS,12 39 09.277,+38 04 01.34,0.014,1.27,0.97,0.13,0.0,0.0,90.2,,g,,1994.593,2449569.9,1.52
187.87159583,38.06693333,J123129.1+380400,FITS,12 31 29.183,+38 04 00.96,0.014,2.8,2.79,0.148,2.2,0.0,158.3,,s,,1994.588,2449568.0,2.667
155.79904583,38.06680833,J102311.7+380400,FITS,10 23 11.771,+38 04 00.51,0.536,1.07,2.48,0.145,9.64,2.92,46.5,,s,,1994.59,2449568.9,2.351
141.19975,38.06658333,J092447.9+380359,FITS,09 24 47.940,+38 03 59.70,0.014,3.44,3.28,0.142,0.0,0.0,0.4,,g,,1994.59,2449568.9,2.346
