_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
315.0006125,-5.55102778,J210000.1-053303,FITS,21 00 00.147,-05 33 03.70,0.014,9.55,9.48,0.15,1.46,0.0,128.0,,,,1997.131,2450497.3,0.0
228.8878375,-5.55137222,J151533.0-053304,FITS,15 15 33.081,-05 33 04.94,0.014,45.81,225.31,0.149,19.17,6.27,29.4,,,,2001.309,2452023.3,2.437
195.32935833,-5.55141944,J130119.0-053305,FITS,13 01 19.046,-05 33 05.11,0.014,3.77,3.62,0.183,2.48,0.0,51.4,,,,2001.301,2452020.4,1.641
33.22856667,-5.55143611,J021254.8-053305,FITS,02 12 54.856,-05 33 05.17,0.014,1.77,1.27,0.157,0.0,0.0,84.9,,g,,1997.391,2450592.2,0.29
167.35885417,-5.55147778,J110926.1-053305,FITS,11 09 26.125,-05 33 05.32,0.014,25.62,28.35,0.146,2.37,1.5,173.8,,,,2001.312,2452024.3,11.535
192.50739583,-5.55148333,J125001.7-053305,FITS,12 50 01.775,-05 33 05.34,0.016,2.11,4.07,0.181,9.06,2.3,28.3,,g,,2001.301,2452020.2,1.445
207.17315,-5.55149444,J134841.5-053305,FITS,13 48 41.556,-05 33 05.38,0.014,1.9,2.02,0.15,1.8,0.97,49.8,,g,,2001.3,2452020.0,1.147
172.6918,-5.55154722,J113046.0-053305,FITS,11 30 46.032,-05 33 05.57,0.877,1.08,8.2,0.154,19.13,11.91,6.3,,,,2001.325,2452029.2,14.673
196.05450417,-5.55162778,J130413.0-053305,FITS,13 04 13.081,-05 33 05.86,0.014,12.16,11.99,0.267,1.22,0.0,13.1,,,,2001.301,2452020.3,1.607
142.43912917,-5.55170556,J092945.3-053306,FITS,09 29 45.391,-05 33 06.14,0.014,82.74,86.75,0.137,1.47,0.98,80.6,,,,2001.297,2452018.8,2.229
232.70137917,-5.55175278,J153048.3-053306,FITS,15 30 48.331,-05 33 06.31,0.014,5.55,6.16,0.153,2.62,1.2,164.8,,,,2001.307,2452022.5,2.491
135.96082917,-5.55189444,J090350.5-053306,FITS,09 03 50.599,-05 33 06.82,0.014,4.27,3.37,0.151,0.0,0.0,53.7,,,,2001.297,2452018.9,1.865
319.3398625,-5.55200556,J211721.5-053307,FITS,21 17 21.567,-05 33 07.22,0.014,29.69,79.61,0.413,8.99,6.3,41.6,,g,,2011.158,2455620.2,0.0
184.5285625,-5.55209444,J121806.8-053307,FITS,12 18 06.855,-05 33 07.54,0.014,22.33,53.26,0.141,9.69,3.83,76.3,,,,2001.299,2452019.5,0.608
