_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
110.26000833,39.33652222,J072102.4+392011,FITS,07 21 02.402,+39 20 11.48,0.014,2.1,2.0,0.145,2.74,0.0,62.8,,g,,1997.145,2450502.5,0.305
223.6396875,39.33640556,J145433.5+392011,FITS,14 54 33.525,+39 20 11.06,0.014,2.27,1.81,0.142,0.0,0.0,64.7,,,,1994.619,2449579.5,1.595
108.2099625,39.33637778,J071250.3+392010,FITS,07 12 50.391,+39 20 10.96,0.014,6.08,9.71,0.135,5.22,3.05,143.5,,g,,1997.146,2450502.6,0.206
127.4191875,39.33616389,J082940.6+392010,FITS,08 29 40.605,+39 20 10.19,0.877,1.05,2.57,0.149,10.27,2.91,26.3,,,,1994.619,2449579.3,1.782
127.83346667,39.33596389,J083120.0+392009,FITS,08 31 20.032,+39 20 09.47,0.014,6.35,6.18,0.132,0.0,0.0,179.6,,s,,1994.618,2449579.1,0.325
261.380525,39.33594444,J172531.3+392009,FITS,17 25 31.326,+39 20 09.40,0.014,2.94,2.59,0.131,0.0,0.0,82.7,,,,1994.619,2449579.5,0.313
153.96385833,39.33594167,J101551.3+392009,FITS,10 15 51.326,+39 20 09.39,0.014,14.92,21.55,0.162,5.15,1.65,156.3,,g,,1994.619,2449579.3,1.227
185.58019167,39.33591944,J122219.2+392009,FITS,12 22 19.246,+39 20 09.31,0.014,1.04,0.9,0.132,1.5,0.0,84.7,,,,1994.619,2449579.3,0.327
238.23315,39.33565833,J155255.9+392008,FITS,15 52 55.956,+39 20 08.37,0.014,1.87,1.96,0.13,2.37,0.0,23.0,,g,,1994.619,2449579.5,0.969
200.25970417,39.33561389,J132102.3+392008,FITS,13 21 02.329,+39 20 08.21,0.014,8.66,14.37,0.147,4.85,3.91,171.8,,,,1994.619,2449579.5,1.882
152.97457083,39.33559444,J101153.8+392008,FITS,10 11 53.897,+39 20 08.14,0.014,2.21,2.51,0.145,3.37,0.0,113.9,,g,,1994.619,2449579.4,1.873
188.17785,39.335575,J123242.6+392008,FITS,12 32 42.684,+39 20 08.07,0.014,2.45,1.97,0.149,0.0,0.0,153.7,,g,,1994.619,2449579.5,1.797
257.02997917,39.33543889,J170807.1+392007,FITS,17 08 07.195,+39 20 07.58,0.014,1.28,1.21,0.136,2.74,0.0,81.6,,,,1994.619,2449579.6,1.193
125.32285,39.33529167,J082117.4+392007,FITS,08 21 17.484,+39 20 07.05,0.567,1.05,2.62,0.149,9.37,3.99,116.8,,,,1994.619,2449579.3,1.792
152.98177083,39.33519167,J101155.6+392006,FITS,10 11 55.625,+39 20 06.69,0.014,15.36,17.41,0.145,2.12,1.81,145.6,,,,1994.619,2449579.4,1.873
108.46565833,39.33518889,J071351.7+392006,FITS,07 13 51.758,+39 20 06.68,0.014,2.95,3.23,0.131,2.54,0.0,52.6,,s,,1997.146,2450502.6,0.145
252.57924583,39.33517222,J165019.0+392006,FITS,16 50 19.019,+39 20 06.62,0.169,1.13,1.16,0.141,3.16,0.0,164.3,,,,1994.62,2449579.6,1.434
239.0140875,39.33515278,J155603.3+392006,FITS,15 56 03.381,+39 20 06.55,0.014,2.48,3.28,0.132,4.12,1.74,41.4,,,,1994.619,2449579.5,1.113
199.89185417,39.33488056,J131934.0+392005,FITS,13 19 34.045,+39 20 05.57,0.014,3.42,3.39,0.132,2.52,0.0,24.9,,,,1994.619,2449579.3,0.317
135.55409167,39.33476111,J090212.9+392005,FITS,09 02 12.982,+39 20 05.14,0.014,3.71,4.01,0.137,1.88,1.14,79.8,,,,1994.619,2449579.3,1.307
115.56507917,39.33473889,J074215.6+392005,FITS,07 42 15.619,+39 20 05.06,0.042,1.62,1.27,0.149,2.07,0.0,19.2,,g,,1997.145,2450502.6,0.291
192.77105417,39.33473611,J125105.0+392005,FITS,12 51 05.053,+39 20 05.05,0.014,1.61,1.92,0.145,3.89,0.0,64.2,,g,,1994.619,2449579.5,1.865
259.66935833,39.33470556,J171840.6+392004,FITS,17 18 40.646,+39 20 04.94,0.014,42.08,56.3,0.142,4.18,1.86,106.7,,s,,1994.62,2449579.6,1.437
151.99857917,39.33464167,J100759.6+392004,FITS,10 07 59.659,+39 20 04.71,0.014,2.89,2.71,0.127,1.57,0.0,63.3,,g,,1994.619,2449579.3,1.035
252.25800833,39.334625,J164901.9+392004,FITS,16 49 01.922,+39 20 04.65,0.014,2.03,2.21,0.134,2.55,0.0,34.8,,g,,1994.619,2449579.6,1.003
174.5091625,39.334575,J113802.1+392004,FITS,11 38 02.199,+39 20 04.47,0.014,1.41,1.05,0.133,0.53,0.0,165.2,,,,1994.619,2449579.4,1.085
186.07520417,39.33429444,J122418.0+392003,FITS,12 24 18.049,+39 20 03.46,0.014,7.32,10.02,0.153,4.59,1.61,133.4,,,,1994.619,2449579.4,1.774
