_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
225.90610417,16.32089167,J150337.4+161915,FITS,15 03 37.465,+16 19 15.21,0.027,1.34,2.37,0.136,8.45,0.0,55.4,,g,,1999.895,2451506.1,17.726
160.449,16.32085833,J104147.7+161915,FITS,10 41 47.760,+16 19 15.09,0.014,1.8,1.77,0.14,1.82,0.0,129.9,,,,1999.86,2451493.5,2.798
194.19534167,16.32083889,J125646.8+161915,FITS,12 56 46.882,+16 19 15.02,0.014,1.2,2.74,0.142,6.35,5.95,99.1,,g,,1999.897,2451507.1,10.523
252.51967917,16.32068333,J165004.7+161914,FITS,16 50 04.723,+16 19 14.46,0.014,3.81,3.98,0.144,1.85,0.0,128.8,,g,,1999.061,2451201.7,202.189
166.92083333,16.320675,J110741.0+161914,FITS,11 07 41.000,+16 19 14.43,0.406,1.0,1.09,0.142,5.34,0.0,93.9,,,,1999.853,2451490.7,5.151
202.25354167,16.32053056,J132900.8+161913,FITS,13 29 00.850,+16 19 13.91,0.014,2.11,2.31,0.145,2.48,0.0,107.5,,s,,1999.865,2451495.3,10.37
194.96560833,16.320375,J125951.7+161913,FITS,12 59 51.746,+16 19 13.35,0.014,1.72,5.73,0.142,12.9,4.36,84.7,,g,,1999.899,2451507.8,10.125
194.19714583,16.32030833,J125647.3+161913,FITS,12 56 47.315,+16 19 13.11,0.014,1.19,2.28,0.142,7.37,2.87,34.7,,s,,1999.898,2451507.2,10.464
159.97188333,16.3203,J103953.2+161913,FITS,10 39 53.252,+16 19 13.08,0.416,1.03,2.28,0.143,10.74,0.0,158.0,,g,,1999.855,2451491.5,4.619
155.423675,16.32005278,J102141.6+161912,FITS,10 21 41.682,+16 19 12.19,0.016,1.2,6.29,0.15,12.71,9.64,169.6,,s,,1999.855,2451491.7,3.051
190.07089167,16.31996944,J124017.0+161911,FITS,12 40 17.014,+16 19 11.89,0.014,2.24,2.44,0.142,3.1,0.0,39.8,,g,,1999.857,2451492.2,7.901
254.3935625,16.31991389,J165734.4+161911,FITS,16 57 34.455,+16 19 11.69,0.014,2.69,2.69,0.148,1.52,0.0,56.6,,g,,1999.375,2451316.5,220.117
247.19000833,16.31962778,J162845.6+161910,FITS,16 28 45.602,+16 19 10.66,0.014,5.06,5.12,0.105,1.69,0.0,72.4,,s,,1999.367,2451313.5,210.335
244.82189167,16.31961667,J161917.2+161910,FITS,16 19 17.254,+16 19 10.62,0.014,2.12,2.62,0.138,3.32,1.71,106.5,,s,,1999.857,2451492.5,7.89
217.42652083,16.31959167,J142942.3+161910,FITS,14 29 42.365,+16 19 10.53,0.157,1.05,1.02,0.144,1.63,0.0,167.0,,,,1999.896,2451506.6,10.848
130.6423125,16.31949722,J084234.1+161910,FITS,08 42 34.155,+16 19 10.19,0.014,57.53,59.51,0.149,1.35,0.46,114.6,,,,1999.857,2451492.2,3.083
178.2334875,16.31947222,J115256.0+161910,FITS,11 52 56.037,+16 19 10.10,0.014,11.57,12.53,0.141,2.18,0.51,141.1,,,,1999.854,2451491.2,4.984
160.981725,16.31935556,J104355.6+161909,FITS,10 43 55.614,+16 19 09.68,0.014,7.43,7.66,0.14,2.05,0.0,124.9,,g,,1999.854,2451491.1,4.992
194.96834167,16.31926111,J125952.4+161909,FITS,12 59 52.402,+16 19 09.34,0.014,2.31,2.77,0.142,3.78,0.0,83.1,,g,,1999.9,2451507.9,10.021
223.462075,16.31925,J145350.8+161909,FITS,14 53 50.898,+16 19 09.30,0.506,1.0,3.77,0.129,11.07,7.16,100.3,,,,1999.919,2451514.9,15.957
155.4271,16.31922778,J102142.5+161909,FITS,10 21 42.504,+16 19 09.22,0.016,1.4,5.38,0.15,10.81,7.51,75.5,,,,1999.855,2451491.7,3.042
119.2475625,16.31921389,J075659.4+161909,FITS,07 56 59.415,+16 19 09.17,0.014,8.28,11.99,0.14,4.86,2.15,96.6,,g,,1999.86,2451493.5,2.728
199.75225833,16.31911944,J131900.5+161908,FITS,13 19 00.542,+16 19 08.83,0.014,2.88,37.72,0.147,20.16,17.47,10.4,,g,,1999.865,2451495.2,10.298
114.67125417,16.31908333,J073841.1+161908,FITS,07 38 41.101,+16 19 08.70,0.437,1.23,3.54,0.18,15.7,0.0,38.7,,s,,1999.861,2451493.9,2.433
121.48905417,16.31902222,J080557.3+161908,FITS,08 05 57.373,+16 19 08.48,0.468,1.41,4.47,0.197,12.28,4.29,37.9,,s,,1999.86,2451493.5,2.729
190.22413333,16.31898056,J124053.7+161908,FITS,12 40 53.792,+16 19 08.33,0.014,2.06,2.0,0.146,0.0,0.0,0.1,,g,,1999.861,2451493.9,9.489
244.8239125,16.31887222,J161917.7+161907,FITS,16 19 17.739,+16 19 07.94,0.014,4.89,5.4,0.138,1.89,1.55,12.6,,g,,1999.857,2451492.4,7.86
123.4010125,16.31871111,J081336.2+161907,FITS,08 13 36.243,+16 19 07.36,0.014,2.91,2.43,0.136,0.0,0.0,88.8,,g,,1999.85,2451489.7,2.168
160.43699167,16.31861389,J104144.8+161907,FITS,10 41 44.878,+16 19 07.01,0.014,3.24,2.56,0.14,0.0,0.0,33.8,,s,,1999.86,2451493.4,2.817
194.43613333,16.31854444,J125744.6+161906,FITS,12 57 44.672,+16 19 06.76,0.014,1.32,1.43,0.148,4.14,0.0,143.6,,g,,1999.876,2451499.2,11.847
209.27579583,16.31808056,J135706.1+161905,FITS,13 57 06.191,+16 19 05.09,0.014,1.46,4.51,0.143,9.24,6.45,83.8,,g,,1999.901,2451508.2,9.869
149.0369125,16.318075,J095608.8+161905,FITS,09 56 08.859,+16 19 05.07,0.014,55.64,73.16,0.149,4.0,1.85,61.6,,g,,1999.855,2451491.6,4.622
157.66335833,16.31800833,J103039.2+161904,FITS,10 30 39.206,+16 19 04.83,0.014,7.34,8.15,0.148,1.97,1.59,106.6,,s,,1999.856,2451492.0,3.071
208.34911667,16.31800833,J135323.7+161904,FITS,13 53 23.788,+16 19 04.83,0.014,1.85,1.55,0.151,0.0,0.0,88.9,,,,1999.884,2451502.1,12.009
222.3618,16.3179,J144926.8+161904,FITS,14 49 26.832,+16 19 04.44,0.014,2.31,2.25,0.141,1.35,0.0,86.7,,,,1999.855,2451491.6,6.853
122.93792917,16.31761111,J081145.1+161903,FITS,08 11 45.103,+16 19 03.40,0.014,1.65,3.19,0.142,5.31,5.14,9.0,,,,1999.86,2451493.3,2.804
199.7564125,16.31744444,J131901.5+161902,FITS,13 19 01.539,+16 19 02.80,0.102,1.15,1.9,0.147,8.31,0.0,28.5,,g,,1999.865,2451495.1,10.208
199.75122083,16.31741389,J131900.2+161902,FITS,13 19 00.293,+16 19 02.69,0.014,3.99,15.29,0.148,11.42,7.01,98.3,,,,1999.865,2451495.4,10.385
167.02479167,16.31723056,J110805.9+161902,FITS,11 08 05.950,+16 19 02.03,0.244,1.14,1.77,0.148,5.46,2.31,46.1,,,,1999.855,2451491.6,4.756
167.22536667,16.31721667,J110854.0+161901,FITS,11 08 54.088,+16 19 01.98,0.102,1.12,0.99,0.142,3.53,0.0,169.9,,,,1999.861,2451493.8,2.667
145.57535833,16.31719167,J094218.0+161901,FITS,09 42 18.086,+16 19 01.89,0.014,6.28,5.92,0.143,0.97,0.0,129.3,,s,,1999.86,2451493.3,2.854
248.68480833,16.31712778,J163444.3+161901,FITS,16 34 44.354,+16 19 01.66,0.014,1.32,1.76,0.14,4.44,1.51,150.5,,g,,1998.873,2451133.3,154.339
163.629625,16.31700833,J105431.1+161901,FITS,10 54 31.110,+16 19 01.23,0.014,6.29,6.51,0.149,1.63,0.0,54.7,,g,,1999.858,2451492.6,3.063
211.27775417,16.31693333,J140506.6+161900,FITS,14 05 06.661,+16 19 00.96,0.423,1.03,1.94,0.147,7.36,2.63,170.7,,g,,1999.87,2451497.1,11.209
204.50944583,16.31691389,J133802.2+161900,FITS,13 38 02.267,+16 19 00.89,0.014,59.71,61.39,0.147,1.3,0.0,175.0,,g,,1999.867,2451495.9,10.667
120.19047083,16.31685833,J080045.7+161900,FITS,08 00 45.713,+16 19 00.69,0.014,11.47,11.19,0.146,0.6,0.0,136.8,,,,1999.854,2451491.3,3.0
244.82443333,16.31683333,J161917.8+161900,FITS,16 19 17.864,+16 19 00.60,0.014,1.85,2.46,0.138,3.6,2.57,119.2,,,,1999.858,2451492.5,7.936
149.03425,16.31676944,J095608.2+161900,FITS,09 56 08.220,+16 19 00.37,0.014,55.33,72.64,0.148,3.86,2.02,64.5,,,,1999.855,2451491.6,4.687
161.5991625,16.31673056,J104623.7+161900,FITS,10 46 23.799,+16 19 00.23,0.014,16.14,16.64,0.137,0.96,0.93,180.0,,g,,1999.853,2451490.7,5.388
199.74234167,16.31665,J131858.1+161859,FITS,13 18 58.162,+16 18 59.94,0.014,2.39,31.08,0.146,21.48,16.28,71.9,,g,,1999.866,2451495.8,10.619
171.7727,16.31661111,J112705.4+161859,FITS,11 27 05.448,+16 18 59.80,0.016,1.28,2.49,0.144,6.48,3.95,6.9,,g,,1999.861,2451493.8,2.65
198.2944125,16.31646944,J131310.6+161859,FITS,13 13 10.659,+16 18 59.29,0.014,1.75,2.44,0.14,5.79,0.0,31.6,,g,,1999.86,2451493.3,8.92
199.74414583,16.31621389,J131858.5+161858,FITS,13 18 58.595,+16 18 58.37,0.014,17.06,21.95,0.146,4.56,0.0,61.7,,g,,1999.866,2451495.7,10.576
222.3210625,16.31619722,J144917.0+161858,FITS,14 49 17.055,+16 18 58.31,0.447,1.07,1.2,0.142,3.62,0.0,121.3,,g,,1999.858,2451492.5,8.06
191.37324167,16.31614722,J124529.5+161858,FITS,12 45 29.578,+16 18 58.13,0.812,1.15,0.93,0.179,0.0,0.0,29.4,,s,,1999.889,2451504.1,11.686
128.09040417,16.31599722,J083221.6+161857,FITS,08 32 21.697,+16 18 57.59,0.483,1.13,2.44,0.147,7.86,3.86,73.4,,g,,1999.856,2451492.0,3.079
244.243375,16.3156,J161658.4+161856,FITS,16 16 58.410,+16 18 56.16,0.103,1.04,1.43,0.143,5.42,0.0,79.1,,g,,1999.865,2451495.4,10.285
155.425025,16.31553611,J102142.0+161855,FITS,10 21 42.006,+16 18 55.93,0.014,4.62,8.28,0.15,6.6,2.9,65.9,,g,,1999.856,2451491.8,3.05
127.28844167,16.31553333,J082909.2+161855,FITS,08 29 09.226,+16 18 55.92,0.014,1.28,1.98,0.145,4.9,2.94,105.9,,,,1999.854,2451491.2,3.026
214.7460125,16.31541667,J141859.0+161855,FITS,14 18 59.043,+16 18 55.50,0.014,2.64,2.37,0.146,0.86,0.0,161.1,,,,1999.867,2451495.9,10.623
128.09125,16.315375,J083221.9+161855,FITS,08 32 21.900,+16 18 55.35,0.289,1.23,0.79,0.147,0.0,0.0,115.8,,,,1999.856,2451492.0,3.078
124.77785833,16.31536389,J081906.6+161855,FITS,08 19 06.686,+16 18 55.31,0.014,1.19,2.27,0.139,7.48,2.63,153.7,,s,,1999.851,2451490.3,2.637
178.50797917,16.315325,J115401.9+161855,FITS,11 54 01.915,+16 18 55.17,0.044,1.11,1.99,0.142,6.17,3.34,82.9,,g,,1999.861,2451493.8,2.698
199.73779167,16.31520556,J131857.0+161854,FITS,13 18 57.070,+16 18 54.74,0.089,1.63,2.93,0.147,7.31,1.99,140.1,,,,1999.868,2451496.1,10.799
141.252875,16.31516944,J092500.6+161854,FITS,09 25 00.690,+16 18 54.61,0.029,1.09,3.05,0.141,8.18,6.4,27.8,,g,,1999.852,2451490.7,2.802
199.73557917,16.31514444,J131856.5+161854,FITS,13 18 56.539,+16 18 54.52,0.014,1.92,4.63,0.147,8.23,4.68,154.0,,g,,1999.868,2451496.3,10.865
168.985425,16.31504722,J111556.5+161854,FITS,11 15 56.502,+16 18 54.17,0.014,2.81,2.68,0.14,0.0,0.0,180.0,,,,1999.855,2451491.5,4.915
189.5322625,16.31496389,J123807.7+161853,FITS,12 38 07.743,+16 18 53.87,0.014,9.9,19.37,0.22,7.08,3.44,139.4,,g,,1999.871,2451497.4,11.361
227.63650833,16.31484444,J151032.7+161853,FITS,15 10 32.762,+16 18 53.44,0.014,5.27,4.67,0.139,0.0,0.0,18.5,,,,1999.857,2451492.1,8.78
186.45242083,16.31476667,J122548.5+161853,FITS,12 25 48.581,+16 18 53.16,0.014,1.98,2.08,0.143,2.02,0.0,84.2,,g,,1999.854,2451491.1,5.332
176.32644167,16.31456667,J114518.3+161852,FITS,11 45 18.346,+16 18 52.44,0.014,1.16,0.98,0.145,0.0,0.0,113.3,,g,,1999.86,2451493.5,2.855
235.0091375,16.31414444,J154002.1+161850,FITS,15 40 02.193,+16 18 50.92,0.014,11.17,12.2,0.141,2.0,1.2,161.8,,s,,1999.87,2451497.1,14.107
155.596025,16.31412778,J102223.0+161850,FITS,10 22 23.046,+16 18 50.86,0.014,1.08,0.88,0.138,2.66,0.0,178.1,,,,1999.853,2451490.8,5.517
166.61313333,16.31410278,J110627.1+161850,FITS,11 06 27.152,+16 18 50.77,0.014,11.88,13.02,0.15,2.23,0.89,101.5,,,,1999.859,2451493.0,2.993
145.1530375,16.3141,J094036.7+161850,FITS,09 40 36.729,+16 18 50.76,0.02,1.03,1.15,0.136,3.89,0.0,179.4,,,,1999.853,2451490.7,5.524
126.40685833,16.31393333,J082537.6+161850,FITS,08 25 37.646,+16 18 50.16,0.152,1.0,1.32,0.135,4.33,1.26,67.7,,s,,1999.85,2451489.8,2.276
