_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
37.41724167,1.08789722,J022940.1+010516,FITS,02 29 40.138,+01 05 16.43,0.014,1.72,1.06,0.154,0.0,0.0,85.6,,,,1995.788,2450006.3,4.033
158.94616667,1.08783611,J103547.0+010516,FITS,10 35 47.080,+01 05 16.21,0.014,3.91,3.98,0.154,2.0,0.0,84.6,,,,1998.576,2451024.7,3.921
171.647625,1.08763056,J112635.4+010515,FITS,11 26 35.430,+01 05 15.47,0.77,1.06,0.88,0.157,0.82,0.0,101.3,,s,,1998.575,2451024.5,3.645
32.5757125,1.087625,J021018.1+010515,FITS,02 10 18.171,+01 05 15.45,0.014,18.74,22.26,0.134,3.53,1.21,38.2,,g,,1995.79,2450006.7,0.798
16.6424375,1.08761111,J010634.1+010515,FITS,01 06 34.185,+01 05 15.40,0.014,1.47,2.89,0.153,8.0,2.9,81.8,,g,,1995.789,2450006.4,3.482
47.7829,1.08760833,J031107.8+010515,FITS,03 11 07.896,+01 05 15.39,0.255,1.14,1.09,0.149,7.02,0.0,119.5,,g,,1995.79,2450006.7,2.43
18.4401,1.08760556,J011345.6+010515,FITS,01 13 45.624,+01 05 15.38,0.014,18.74,44.0,0.148,7.73,5.77,106.8,,g,,1995.79,2450006.7,1.169
193.90690417,1.08758056,J125537.6+010515,FITS,12 55 37.657,+01 05 15.29,0.154,1.14,0.79,0.132,0.0,0.0,30.7,,,,2002.124,2452320.9,865.972
321.360275,1.08754444,J212526.4+010515,FITS,21 25 26.466,+01 05 15.16,0.358,1.21,1.05,0.171,2.89,0.0,85.7,,,,1995.789,2450006.6,0.0
190.23414583,1.08752778,J124056.1+010515,FITS,12 40 56.195,+01 05 15.10,0.014,3.88,3.58,0.134,0.0,0.0,35.0,,,,1998.708,2451073.1,11.823
11.22655417,1.08752222,J004454.3+010515,FITS,00 44 54.373,+01 05 15.08,0.014,2.61,2.59,0.144,1.49,0.0,158.1,,g,,1995.609,2449940.8,240.66
49.4572625,1.08752222,J031749.7+010515,FITS,03 17 49.743,+01 05 15.08,0.014,1.78,2.11,0.15,5.06,0.0,23.9,,g,,1995.788,2450006.3,4.249
227.40282083,1.08741389,J150936.6+010514,FITS,15 09 36.677,+01 05 14.69,0.412,1.2,1.12,0.153,5.72,0.0,90.4,,g,,1998.564,2451020.2,1.295
56.917475,1.08729167,J034740.1+010514,FITS,03 47 40.194,+01 05 14.25,0.014,35.27,36.55,0.152,1.3,0.89,43.4,,s,,2011.175,2455626.5,0.001
350.16567917,1.08728611,J232039.7+010514,FITS,23 20 39.763,+01 05 14.23,0.014,1.31,1.0,0.138,0.67,0.0,149.8,,g,,1997.108,2450489.0,991.322
329.527375,1.08723889,J215806.5+010514,FITS,21 58 06.570,+01 05 14.06,0.466,1.16,0.82,0.164,0.0,0.0,111.9,,g,,1995.984,2450077.8,417.335
54.56755833,1.08720833,J033816.2+010513,FITS,03 38 16.214,+01 05 13.95,0.222,1.07,1.08,0.151,2.35,0.0,90.2,,,,2011.175,2455626.5,0.0
141.46065,1.08703333,J092550.5+010513,FITS,09 25 50.556,+01 05 13.32,0.014,2.89,3.67,0.131,4.93,0.0,35.5,,s,,1998.567,2451021.6,3.189
323.81147083,1.08701389,J213514.7+010513,FITS,21 35 14.753,+01 05 13.25,0.032,2.98,2.72,0.247,0.0,0.0,132.5,,,,1996.892,2450410.1,985.987
139.25949583,1.08696111,J091702.2+010513,FITS,09 17 02.279,+01 05 13.06,0.014,1.57,1.37,0.144,2.06,0.0,104.9,,,,1998.568,2451021.9,4.683
127.54946667,1.08688889,J083011.8+010512,FITS,08 30 11.872,+01 05 12.80,0.744,1.05,0.63,0.154,0.0,0.0,103.3,,,,1998.582,2451026.8,6.408
338.61922917,1.08681944,J223428.6+010512,FITS,22 34 28.615,+01 05 12.55,0.016,1.88,1.57,0.133,0.0,0.0,41.9,,s,,1995.79,2450006.7,0.0
27.46524583,1.08674444,J014951.6+010512,FITS,01 49 51.659,+01 05 12.28,0.014,3.69,5.14,0.137,4.0,3.32,40.5,,g,,1995.79,2450006.8,1.467
341.48611667,1.08671667,J224556.6+010512,FITS,22 45 56.668,+01 05 12.18,0.014,5.86,6.77,0.136,3.57,0.45,159.9,,s,,1996.16,2450142.0,568.107
