_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
203.22845833,24.63248333,J133254.8+243756,FITS,13 32 54.830,+24 37 56.94,0.274,1.05,1.51,0.143,6.21,0.0,78.7,,s,,1995.936,2450060.3,0.423
197.464025,24.63241667,J130951.3+243756,FITS,13 09 51.366,+24 37 56.70,0.014,1.58,1.16,0.144,0.0,0.0,154.7,,g,,1995.937,2450060.5,0.636
231.04974583,24.63229722,J152411.9+243756,FITS,15 24 11.939,+24 37 56.27,0.014,6.94,6.71,0.132,0.0,0.0,29.6,,g,,1995.937,2450060.3,0.426
173.78070833,24.63223056,J113507.3+243756,FITS,11 35 07.370,+24 37 56.03,0.014,5.57,7.11,0.146,2.84,2.83,1.2,,,,1995.937,2450060.4,0.643
160.133975,24.63213611,J104032.1+243755,FITS,10 40 32.154,+24 37 55.69,0.014,1.88,2.13,0.141,3.43,0.0,144.5,,g,,1995.937,2450060.6,0.728
144.11910833,24.632125,J093628.5+243755,FITS,09 36 28.586,+24 37 55.65,0.014,9.36,9.81,0.136,1.39,0.94,35.1,,,,1995.936,2450060.1,0.449
259.19370417,24.63211944,J171646.4+243755,FITS,17 16 46.489,+24 37 55.63,0.014,1.48,1.31,0.145,1.29,0.0,50.5,,,,1995.938,2450060.8,0.719
111.19791667,24.63210833,J072447.5+243755,FITS,07 24 47.500,+24 37 55.59,0.341,1.05,1.75,0.141,5.75,2.94,159.4,,,,1995.936,2450060.2,0.609
118.62340417,24.63187778,J075429.6+243754,FITS,07 54 29.617,+24 37 54.76,0.014,1.23,1.34,0.14,3.37,0.0,150.1,,g,,1995.936,2450060.1,0.458
198.8864125,24.63179722,J131532.7+243754,FITS,13 15 32.739,+24 37 54.47,0.014,1.17,1.46,0.137,3.9,0.92,6.8,,g,,1995.936,2450060.3,0.487
210.27493333,24.63173611,J140105.9+243754,FITS,14 01 05.984,+24 37 54.25,0.014,5.18,4.65,0.15,0.0,0.0,47.7,,s,,1995.937,2450060.6,0.7
166.569475,24.63171667,J110616.6+243754,FITS,11 06 16.674,+24 37 54.18,0.014,2.28,2.17,0.132,0.58,0.0,149.7,,s,,1995.936,2450060.2,0.443
155.88939583,24.63165833,J102333.4+243753,FITS,10 23 33.455,+24 37 53.97,0.014,10.04,22.6,0.137,10.35,1.57,161.5,,s,,1995.936,2450060.1,0.43
