_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
352.95115833,7.07601111,J233148.2+070433,FITS,23 31 48.278,+07 04 33.64,0.272,2.4,3.07,0.301,3.92,2.21,34.0,,,,2009.219,2454912.4,0.484
179.1619,7.07593889,J115638.8+070433,FITS,11 56 38.856,+07 04 33.38,0.102,1.06,2.03,0.146,6.69,3.52,142.0,,,,2000.097,2451579.9,1.789
131.5209875,7.07593333,J084605.0+070433,FITS,08 46 05.037,+07 04 33.36,0.014,7.15,18.1,0.148,8.61,4.86,62.8,,,,2000.091,2451577.9,0.691
1.97374583,7.07589444,J000753.6+070433,FITS,00 07 53.699,+07 04 33.22,0.014,13.58,13.16,0.123,0.0,0.0,83.2,,s,,2009.342,2454957.3,13.242
122.06501667,7.07566944,J080815.6+070432,FITS,08 08 15.604,+07 04 32.41,0.536,1.13,1.28,0.151,3.01,0.0,27.7,,g,,2000.091,2451577.7,0.71
332.69543333,7.07566667,J221046.9+070432,FITS,22 10 46.904,+07 04 32.40,0.014,3.02,3.07,0.114,2.95,0.0,81.2,,s,,2009.333,2454954.0,18.362
184.82445833,7.07565556,J121917.8+070432,FITS,12 19 17.870,+07 04 32.36,0.016,1.37,4.59,0.137,9.74,6.87,10.6,,g,,2000.093,2451578.4,1.033
351.8146125,7.07559444,J232715.5+070432,FITS,23 27 15.507,+07 04 32.14,0.014,23.87,24.22,0.118,1.35,0.0,101.0,,,,2009.229,2454916.2,10.803
178.75210417,7.07557222,J115500.5+070432,FITS,11 55 00.505,+07 04 32.06,0.014,1.94,1.71,0.147,0.0,0.0,110.3,,,,2000.094,2451578.7,1.333
168.51672083,7.07556389,J111404.0+070432,FITS,11 14 04.013,+07 04 32.03,0.014,2.85,2.46,0.147,0.0,0.0,31.1,,g,,2000.094,2451578.8,1.461
342.65754583,7.07546667,J225037.8+070431,FITS,22 50 37.811,+07 04 31.68,0.032,7.28,8.8,0.701,3.63,1.3,129.4,,,,2009.226,2454915.1,8.281
230.7635875,7.075425,J152303.2+070431,FITS,15 23 03.261,+07 04 31.53,0.014,2.53,3.11,0.148,3.47,1.38,124.2,,g,,2000.092,2451578.1,0.421
170.021425,7.07534167,J112005.1+070431,FITS,11 20 05.142,+07 04 31.23,0.793,1.03,1.18,0.146,3.0,0.0,104.5,,,,2000.094,2451578.8,1.483
34.81594167,7.07533611,J021915.8+070431,FITS,02 19 15.826,+07 04 31.21,0.014,2.33,1.93,0.097,0.41,0.0,96.3,,,,2009.344,2454958.2,14.586
135.15887083,7.07531667,J090038.1+070431,FITS,09 00 38.129,+07 04 31.14,0.014,2.6,8.55,0.152,9.18,7.21,134.2,,,,2000.09,2451577.6,0.528
163.34062917,7.075125,J105321.7+070430,FITS,10 53 21.751,+07 04 30.45,0.017,1.16,0.98,0.152,2.61,0.0,121.9,,g,,2000.095,2451579.3,1.704
131.51202917,7.07504722,J084602.8+070430,FITS,08 46 02.887,+07 04 30.17,0.798,1.01,3.3,0.149,9.0,7.27,9.6,,,,2000.091,2451577.9,0.685
131.50724583,7.07497778,J084601.7+070429,FITS,08 46 01.739,+07 04 29.92,0.016,1.7,13.13,0.15,15.98,12.24,58.4,,s,,2000.091,2451577.9,0.678
226.35179167,7.07493889,J150524.4+070429,FITS,15 05 24.430,+07 04 29.78,0.014,2.23,2.41,0.153,3.68,0.0,1.7,,,,2000.091,2451577.9,0.569
150.621775,7.07490556,J100229.2+070429,FITS,10 02 29.226,+07 04 29.66,0.014,8.79,67.98,0.152,18.33,10.5,84.5,,,,2000.096,2451579.5,1.739
38.2822875,7.07488056,J023307.7+070429,FITS,02 33 07.749,+07 04 29.57,0.014,1.93,2.06,0.187,1.8,0.92,86.6,,g,,2011.26,2455657.5,15.964
324.896425,7.074675,J213935.1+070428,FITS,21 39 35.142,+07 04 28.83,0.014,1.73,1.66,0.13,2.77,0.0,77.2,,g,,2009.351,2454960.8,4.335
347.597075,7.07465278,J231023.2+070428,FITS,23 10 23.298,+07 04 28.75,0.014,18.08,20.75,0.119,3.14,1.13,149.0,,,,2009.224,2454914.3,7.456
162.0487125,7.07458333,J104811.6+070428,FITS,10 48 11.691,+07 04 28.50,0.014,1.84,1.79,0.143,1.91,0.0,131.3,,g,,2000.097,2451580.0,1.715
131.496125,7.07458056,J084559.0+070428,FITS,08 45 59.070,+07 04 28.49,0.016,1.95,25.76,0.152,22.48,15.77,121.1,,g,,2000.091,2451577.9,0.664
160.76694167,7.07456944,J104304.0+070428,FITS,10 43 04.066,+07 04 28.45,0.132,1.45,1.32,0.144,0.0,0.0,90.6,,,,2000.093,2451578.6,1.238
176.49081667,7.07454722,J114557.7+070428,FITS,11 45 57.796,+07 04 28.37,0.014,1.35,1.6,0.149,3.85,0.0,101.8,,g,,2000.094,2451578.8,1.363
224.04360833,7.07452222,J145610.4+070428,FITS,14 56 10.466,+07 04 28.28,0.016,1.49,9.56,0.147,16.02,9.72,37.7,,g,,2000.092,2451578.0,0.479
165.33799167,7.07448056,J110121.1+070428,FITS,11 01 21.118,+07 04 28.13,0.014,2.37,4.83,0.136,8.11,2.85,107.4,,g,,2000.092,2451578.3,0.98
18.97127083,7.07443333,J011553.1+070427,FITS,01 15 53.105,+07 04 27.96,0.014,3.63,3.91,0.111,3.08,0.0,15.8,,g,,2009.35,2454960.4,8.638
150.60592917,7.07420278,J100225.4+070427,FITS,10 02 25.423,+07 04 27.13,0.014,6.87,18.16,0.154,8.07,5.82,116.1,,,,2000.095,2451579.4,1.723
212.05138333,7.07420278,J140812.3+070427,FITS,14 08 12.332,+07 04 27.13,0.261,1.03,1.12,0.151,2.63,0.0,0.1,,,,2000.095,2451579.2,1.687
17.23212917,7.07405278,J010855.7+070426,FITS,01 08 55.711,+07 04 26.59,0.014,17.19,19.44,0.115,2.7,1.58,179.8,,,,2009.345,2454958.3,10.054
154.19911667,7.07400556,J101647.7+070426,FITS,10 16 47.788,+07 04 26.42,0.014,1.46,2.21,0.14,4.57,3.14,156.4,,,,2000.093,2451578.4,1.098
25.27810417,7.07395,J014106.7+070426,FITS,01 41 06.745,+07 04 26.22,0.014,30.71,31.97,0.122,1.56,0.66,42.3,,g,,2009.356,2454962.5,1.471
134.80844167,7.07389167,J085914.0+070426,FITS,08 59 14.026,+07 04 26.01,0.094,1.38,1.07,0.15,0.0,0.0,101.2,,g,,2000.091,2451577.7,0.715
150.61004167,7.07386389,J100226.4+070425,FITS,10 02 26.410,+07 04 25.91,0.014,4.38,28.11,0.153,13.66,11.56,13.1,,,,2000.095,2451579.5,1.726
332.69302917,7.07385278,J221046.3+070425,FITS,22 10 46.327,+07 04 25.87,0.162,1.7,1.76,0.114,4.91,0.0,101.5,,g,,2009.333,2454954.0,18.378
345.18868333,7.07382778,J230045.2+070425,FITS,23 00 45.284,+07 04 25.78,0.016,1.12,0.61,0.138,0.0,0.0,88.2,,g,,2009.224,2454914.1,7.608
158.83876667,7.07376944,J103521.3+070425,FITS,10 35 21.304,+07 04 25.57,0.014,1.79,1.52,0.152,0.21,0.0,115.7,,s,,2000.095,2451579.3,1.695
241.37648333,7.07373056,J160530.3+070425,FITS,16 05 30.356,+07 04 25.43,0.183,1.18,2.0,0.153,6.97,1.42,168.8,,,,2000.09,2451577.5,0.971
30.00367083,7.07368611,J020000.8+070425,FITS,02 00 00.881,+07 04 25.27,0.014,2.19,2.19,0.125,5.05,0.0,140.8,,,,2009.245,2454922.1,20.722
175.32597083,7.07365833,J114118.2+070425,FITS,11 41 18.233,+07 04 25.17,0.014,2.63,3.22,0.152,2.63,2.45,0.2,,g,,2000.095,2451579.3,1.689
166.07085833,7.07364444,J110417.0+070425,FITS,11 04 17.006,+07 04 25.12,0.014,2.36,2.63,0.138,3.19,0.0,81.7,,g,,2000.092,2451578.3,1.042
245.91778333,7.07351389,J162340.2+070424,FITS,16 23 40.268,+07 04 24.65,0.014,1.59,2.11,0.147,5.27,0.0,54.0,,g,,2000.091,2451577.7,0.886
131.5015625,7.07350833,J084600.3+070424,FITS,08 46 00.375,+07 04 24.63,0.014,107.42,111.57,0.151,1.31,0.73,82.5,,s,,2000.091,2451577.9,0.679
188.56822083,7.07350556,J123416.3+070424,FITS,12 34 16.373,+07 04 24.62,0.014,5.68,6.39,0.139,2.65,0.82,4.5,,,,2000.093,2451578.4,1.068
245.47906667,7.07346389,J162154.9+070424,FITS,16 21 54.976,+07 04 24.47,0.014,2.32,3.32,0.149,4.53,2.41,155.4,,g,,2000.088,2451576.8,1.041
320.67814583,7.07327222,J212242.7+070423,FITS,21 22 42.755,+07 04 23.78,0.115,1.35,0.75,0.115,0.0,0.0,75.4,,,,2009.353,2454961.5,2.045
199.7796375,7.07326667,J131907.1+070423,FITS,13 19 07.113,+07 04 23.76,0.014,5.99,6.97,0.146,3.52,0.0,46.4,,,,2000.093,2451578.7,1.356
332.33534583,7.07326667,J220920.4+070423,FITS,22 09 20.483,+07 04 23.76,0.016,1.83,1.49,0.124,3.42,0.0,79.7,,g,,2009.343,2454957.8,12.489
342.65924583,7.07312222,J225038.2+070423,FITS,22 50 38.219,+07 04 23.24,0.176,4.75,8.48,0.703,7.08,3.36,32.4,,,,2009.226,2454915.0,8.151
317.40585417,7.07305278,J210937.4+070422,FITS,21 09 37.405,+07 04 22.99,0.014,27.44,45.84,0.133,5.91,3.84,176.0,,g,,2009.352,2454960.9,4.149
17.0965375,7.07300833,J010823.1+070422,FITS,01 08 23.169,+07 04 22.83,0.014,21.38,22.24,0.118,1.64,0.0,99.6,,,,2009.31,2454945.6,20.115
188.56605,7.07295833,J123415.8+070422,FITS,12 34 15.852,+07 04 22.65,0.014,6.04,7.6,0.139,3.4,1.99,111.0,,g,,2000.093,2451578.4,1.079
199.777325,7.07289167,J131906.5+070422,FITS,13 19 06.558,+07 04 22.41,0.014,1.85,1.25,0.147,0.0,0.0,70.0,,,,2000.094,2451578.7,1.366
340.89865,7.07275,J224335.6+070421,FITS,22 43 35.676,+07 04 21.90,0.014,3.44,2.67,0.116,0.0,0.0,86.4,,,,2009.221,2454913.0,5.276
197.87271667,7.07272222,J131129.4+070421,FITS,13 11 29.452,+07 04 21.80,0.014,41.41,48.53,0.149,3.01,1.19,128.9,,s,,2000.096,2451579.8,1.771
135.15957917,7.072675,J090038.2+070421,FITS,09 00 38.299,+07 04 21.63,0.014,4.1,8.73,0.152,6.19,5.29,124.8,,s,,2000.09,2451577.6,0.515
351.67442083,7.07254722,J232641.8+070421,FITS,23 26 41.861,+07 04 21.17,0.014,2.53,2.25,0.121,1.46,0.0,72.6,,g,,2009.231,2454916.7,10.377
357.01404583,7.07242222,J234803.3+070420,FITS,23 48 03.371,+07 04 20.72,0.014,2.3,1.9,0.106,0.0,0.0,74.4,,,,2009.249,2454923.4,12.124
126.0134375,7.07238611,J082403.2+070420,FITS,08 24 03.225,+07 04 20.59,0.014,2.32,1.8,0.145,0.0,0.0,6.3,,g,,2000.09,2451577.5,0.643
131.61019167,7.07233889,J084626.4+070420,FITS,08 46 26.446,+07 04 20.42,0.791,1.02,7.23,0.143,14.65,12.03,13.3,,g,,2000.091,2451578.0,0.783
321.71112083,7.07233333,J212650.6+070420,FITS,21 26 50.669,+07 04 20.40,0.162,1.47,0.93,0.103,0.0,0.0,84.3,,g,,2009.352,2454961.1,2.542
327.98619167,7.072275,J215156.6+070420,FITS,21 51 56.686,+07 04 20.19,0.014,7.23,7.33,0.118,2.14,0.0,77.1,,g,,2009.355,2454962.0,0.226
136.9206625,7.07219722,J090740.9+070419,FITS,09 07 40.959,+07 04 19.91,0.014,4.19,4.06,0.138,0.79,0.0,180.0,,s,,2000.092,2451578.0,0.758
154.07630833,7.07218333,J101618.3+070419,FITS,10 16 18.314,+07 04 19.86,0.014,3.0,3.25,0.139,2.37,0.0,141.6,,g,,2000.092,2451578.3,1.015
15.042175,7.07210556,J010010.1+070419,FITS,01 00 10.122,+07 04 19.58,0.014,2.24,1.91,0.099,0.0,0.0,100.1,,g,,2009.247,2454922.8,12.821
237.67393333,7.07210278,J155041.7+070419,FITS,15 50 41.744,+07 04 19.57,0.739,1.01,5.18,0.146,13.03,9.21,80.1,,g,,2000.091,2451577.7,0.868
191.33380417,7.07197222,J124520.1+070419,FITS,12 45 20.113,+07 04 19.10,0.014,15.06,15.75,0.145,1.25,1.06,0.0,,g,,2000.097,2451580.0,1.75
155.03297083,7.07175556,J102007.9+070418,FITS,10 20 07.913,+07 04 18.32,0.014,3.3,3.07,0.147,0.17,0.0,50.5,,,,2000.094,2451578.9,1.517
16.67447083,7.07170833,J010641.8+070418,FITS,01 06 41.873,+07 04 18.15,0.016,1.48,0.94,0.157,0.0,0.0,89.6,,,,2009.237,2454919.2,10.364
338.9843875,7.07167222,J223556.2+070418,FITS,22 35 56.253,+07 04 18.02,0.047,1.12,0.58,0.124,0.0,0.0,89.4,,g,,2009.344,2454958.1,11.049
123.41978333,7.07164722,J081340.7+070417,FITS,08 13 40.748,+07 04 17.93,0.136,1.09,1.12,0.142,4.5,0.0,175.8,,s,,2000.091,2451578.0,0.774
355.58080417,7.07163611,J234219.3+070417,FITS,23 42 19.393,+07 04 17.89,0.014,5.69,5.59,0.13,1.51,0.0,68.4,,s,,2009.251,2454924.1,17.945
131.49379167,7.07163056,J084558.5+070417,FITS,08 45 58.510,+07 04 17.87,0.016,3.31,56.43,0.152,33.25,13.72,80.2,,,,2000.091,2451577.9,0.679
327.98944167,7.07162222,J215157.4+070417,FITS,21 51 57.466,+07 04 17.84,0.135,2.06,2.55,0.118,6.63,0.0,96.2,,g,,2009.355,2454962.0,0.229
154.47076667,7.071525,J101752.9+070417,FITS,10 17 52.984,+07 04 17.49,0.014,2.04,1.98,0.141,1.68,0.0,165.9,,,,2000.097,2451580.1,1.671
224.066475,7.07143889,J145615.9+070417,FITS,14 56 15.954,+07 04 17.18,0.014,3.41,2.73,0.148,0.0,0.0,62.9,,g,,2000.092,2451578.0,0.515
22.397425,7.07143611,J012935.3+070417,FITS,01 29 35.382,+07 04 17.17,0.014,4.4,4.51,0.116,3.46,0.0,121.0,,g,,2009.351,2454960.7,4.678
130.43430417,7.071325,J084144.2+070416,FITS,08 41 44.233,+07 04 16.77,0.157,1.1,1.32,0.143,5.85,0.0,114.5,,s,,2000.09,2451577.5,0.616
356.673825,7.071225,J234641.7+070416,FITS,23 46 41.718,+07 04 16.41,0.014,1.6,1.61,0.106,1.47,0.0,122.7,,,,2009.274,2454932.7,27.655
243.06287083,7.07122222,J161215.0+070416,FITS,16 12 15.089,+07 04 16.40,0.014,2.73,2.86,0.145,2.67,0.0,38.5,,g,,2000.091,2451577.7,0.836
242.26286667,7.07121944,J160903.0+070416,FITS,16 09 03.088,+07 04 16.39,0.136,1.23,1.86,0.145,5.37,2.17,154.9,,s,,2000.091,2451577.8,0.75
207.62292083,7.07116389,J135029.5+070416,FITS,13 50 29.501,+07 04 16.19,0.014,32.13,39.19,0.148,3.4,1.38,22.7,,,,2000.097,2451579.8,1.761
171.27235,7.07106944,J112505.3+070415,FITS,11 25 05.364,+07 04 15.85,0.014,1.33,1.69,0.145,6.59,0.0,137.4,,s,,2000.093,2451578.6,1.247
237.21729583,7.07102222,J154852.1+070415,FITS,15 48 52.151,+07 04 15.68,0.331,1.08,2.29,0.15,10.89,0.0,11.7,,g,,2000.089,2451576.9,1.06
218.5377,7.07096389,J143409.0+070415,FITS,14 34 09.048,+07 04 15.47,0.014,5.8,6.89,0.143,3.04,1.42,145.8,,g,,2000.094,2451578.7,1.353
233.1727875,7.07082778,J153241.4+070414,FITS,15 32 41.469,+07 04 14.98,0.014,2.6,2.63,0.191,3.49,0.0,55.4,,s,,2000.091,2451577.9,0.627
184.99808333,7.07054167,J121959.5+070413,FITS,12 19 59.540,+07 04 13.95,0.094,2.52,2.38,0.145,1.49,0.0,170.0,,,,2000.094,2451578.8,1.354
244.29509167,7.07046944,J161710.8+070413,FITS,16 17 10.822,+07 04 13.69,0.089,1.48,0.91,0.149,0.0,0.0,66.2,,g,,2000.089,2451577.0,1.069
327.92884583,7.07031111,J215142.9+070413,FITS,21 51 42.923,+07 04 13.12,0.23,1.23,1.36,0.12,5.3,0.0,93.7,,g,,2009.352,2454961.1,3.648
152.42181667,7.07028056,J100941.2+070413,FITS,10 09 41.236,+07 04 13.01,0.014,7.27,7.29,0.263,0.92,0.0,83.3,,g,,2000.095,2451579.2,1.662
229.48636667,7.07025278,J151756.7+070412,FITS,15 17 56.728,+07 04 12.91,0.27,2.12,4.06,0.184,7.0,3.27,33.7,,,,2000.091,2451577.9,0.669
