_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
132.30121667,48.93546667,J084912.2+485607,FITS,08 49 12.292,+48 56 07.68,0.747,1.04,3.32,0.138,10.44,5.78,117.3,,,,1997.283,2450552.9,0.448
158.56039583,48.93534722,J103414.4+485607,FITS,10 34 14.495,+48 56 07.25,0.214,1.05,2.53,0.132,13.87,0.0,31.2,,,,1997.283,2450552.9,0.444
167.22445,48.9352,J110853.8+485606,FITS,11 08 53.868,+48 56 06.72,0.014,1.28,2.61,0.137,7.8,3.27,168.3,,,,1997.284,2450553.3,0.495
172.7597875,48.93510556,J113102.3+485606,FITS,11 31 02.349,+48 56 06.38,0.014,27.4,44.56,0.135,6.46,1.61,134.2,,,,1997.284,2450553.0,0.463
132.63665833,48.93496944,J085032.7+485605,FITS,08 50 32.798,+48 56 05.89,0.014,12.8,18.02,0.147,4.44,2.31,177.2,,,,1997.284,2450553.1,0.5
139.01269583,48.93494722,J091603.0+485605,FITS,09 16 03.047,+48 56 05.81,0.092,1.46,0.83,0.139,0.0,0.0,95.1,,g,,1997.283,2450552.9,0.462
258.57713333,48.93471944,J171418.5+485604,FITS,17 14 18.512,+48 56 04.99,0.014,1.46,1.32,0.137,3.62,0.0,166.8,,,,1997.285,2450553.4,0.492
178.41252083,48.93471389,J115339.0+485604,FITS,11 53 39.005,+48 56 04.97,0.014,30.27,32.35,0.142,1.65,1.14,53.3,,,,1997.284,2450553.3,0.499
179.281825,48.93456111,J115707.6+485604,FITS,11 57 07.638,+48 56 04.42,0.014,2.53,2.16,0.142,0.0,0.0,51.5,,,,1997.284,2450553.3,0.495
232.45213333,48.93445556,J152948.5+485604,FITS,15 29 48.512,+48 56 04.04,0.014,2.24,4.55,0.14,5.94,5.0,22.5,,,,1997.285,2450553.4,0.495
209.60180417,48.93431111,J135824.4+485603,FITS,13 58 24.433,+48 56 03.52,0.014,1.77,6.7,0.131,9.52,8.53,73.4,,g,,1997.284,2450553.1,0.433
154.1467,48.93418333,J101635.2+485603,FITS,10 16 35.208,+48 56 03.06,0.039,1.42,0.84,0.14,0.0,0.0,97.1,,,,1997.283,2450552.9,0.434
212.42084167,48.93416667,J140941.0+485603,FITS,14 09 41.002,+48 56 03.00,0.014,9.52,11.58,0.138,3.2,1.67,58.8,,s,,1997.284,2450553.2,0.491
256.27240417,48.93415278,J170505.3+485602,FITS,17 05 05.377,+48 56 02.95,0.014,2.16,2.88,0.138,4.0,2.08,164.6,,,,1997.284,2450553.3,0.476
249.37846667,48.93404444,J163730.8+485602,FITS,16 37 30.832,+48 56 02.56,0.014,1.63,3.08,0.135,10.39,0.0,140.1,,s,,1997.284,2450553.2,0.431
161.667625,48.93403333,J104640.2+485602,FITS,10 46 40.230,+48 56 02.52,0.014,1.64,1.78,0.132,3.75,0.0,131.3,,,,1997.283,2450552.9,0.437
255.68073333,48.934025,J170243.3+485602,FITS,17 02 43.376,+48 56 02.49,0.014,2.22,11.52,0.14,17.9,6.04,53.5,,g,,1997.285,2450553.5,0.497
238.8098375,48.93388056,J155514.3+485601,FITS,15 55 14.361,+48 56 01.97,0.081,2.39,8.95,0.133,10.05,7.92,37.3,,s,,1997.284,2450553.2,0.442
252.707025,48.93365,J165049.6+485601,FITS,16 50 49.686,+48 56 01.14,0.014,1.14,2.75,0.139,8.34,4.6,93.4,,s,,1997.285,2450553.5,0.495
166.265125,48.93355278,J110503.6+485600,FITS,11 05 03.630,+48 56 00.79,0.014,1.3,1.23,0.133,3.01,0.0,153.2,,,,1997.284,2450553.0,0.473
205.11439583,48.93347222,J134027.4+485600,FITS,13 40 27.455,+48 56 00.50,0.014,1.68,1.75,0.127,1.71,0.0,0.9,,,,1997.284,2450553.1,0.431
140.37109583,48.93344167,J092129.0+485600,FITS,09 21 29.063,+48 56 00.39,0.014,2.39,2.68,0.138,2.36,1.36,11.5,,g,,1997.284,2450553.1,0.499
170.61229167,48.93307222,J112226.9+485559,FITS,11 22 26.950,+48 55 59.06,0.014,1.19,1.58,0.13,3.16,3.09,1.9,,g,,1997.283,2450553.0,0.431
222.30404167,48.93288333,J144912.9+485558,FITS,14 49 12.970,+48 55 58.38,0.027,1.04,1.94,0.132,7.59,2.27,26.2,,g,,1997.284,2450553.1,0.442
126.22271667,48.93281944,J082453.4+485558,FITS,08 24 53.452,+48 55 58.15,0.014,1.7,4.23,0.135,9.21,4.16,18.9,,,,1997.283,2450552.9,0.477
256.51790833,48.932525,J170604.2+485557,FITS,17 06 04.298,+48 55 57.09,0.014,2.3,6.08,0.141,10.7,3.46,11.1,,,,1997.285,2450553.5,0.494
147.9650375,48.93243889,J095151.6+485556,FITS,09 51 51.609,+48 55 56.78,0.014,9.46,9.24,0.138,0.0,0.0,0.0,,,,1997.284,2450553.0,0.475
259.389625,48.93241667,J171733.5+485556,FITS,17 17 33.510,+48 55 56.70,0.014,7.57,10.55,0.141,4.86,1.46,137.0,,,,1997.285,2450553.5,0.499
246.52926667,48.93240278,J162607.0+485556,FITS,16 26 07.024,+48 55 56.65,0.274,1.0,1.99,0.14,7.97,2.75,143.7,,,,1997.284,2450553.3,0.472
161.66896667,48.93235278,J104640.5+485556,FITS,10 46 40.552,+48 55 56.47,0.014,1.62,1.82,0.131,3.85,0.0,60.5,,,,1997.283,2450552.9,0.435
152.7541875,48.93227222,J101101.0+485556,FITS,10 11 01.005,+48 55 56.18,0.014,3.66,3.39,0.134,0.0,0.0,128.8,,g,,1997.283,2450553.0,0.467
246.71800833,48.93214167,J162652.3+485555,FITS,16 26 52.322,+48 55 55.71,0.014,5.87,6.31,0.142,2.0,0.72,10.3,,g,,1997.285,2450553.5,0.495
203.34997917,48.93213889,J133323.9+485555,FITS,13 33 23.995,+48 55 55.70,0.024,1.48,6.74,0.141,18.85,4.08,12.1,,,,1997.284,2450553.3,0.498
218.52032083,48.93199167,J143404.8+485555,FITS,14 34 04.877,+48 55 55.17,0.014,1.69,1.3,0.13,1.07,0.0,78.9,,,,1997.284,2450553.1,0.455
159.4463125,48.93193056,J103747.1+485554,FITS,10 37 47.115,+48 55 54.95,0.014,4.68,4.72,0.134,0.79,0.0,90.0,,g,,1997.283,2450552.9,0.442
207.095875,48.93191111,J134823.0+485554,FITS,13 48 23.010,+48 55 54.88,0.014,2.18,2.35,0.142,2.87,0.0,106.2,,,,1997.284,2450553.3,0.498
120.61285,48.93187778,J080227.0+485554,FITS,08 02 27.084,+48 55 54.76,0.014,3.16,4.76,0.141,4.6,3.01,16.8,,,,1997.284,2450553.0,0.498
159.1080125,48.93151389,J103625.9+485553,FITS,10 36 25.923,+48 55 53.45,0.014,1.15,4.14,0.141,13.99,4.45,168.8,,g,,1997.284,2450553.2,0.499
105.5060125,48.93144167,J070201.4+485553,FITS,07 02 01.443,+48 55 53.19,0.014,3.1,8.24,0.14,9.73,4.42,63.9,,,,1997.283,2450552.8,0.467
236.96080833,48.93133611,J154750.5+485552,FITS,15 47 50.594,+48 55 52.81,0.077,1.11,3.77,0.144,12.54,4.88,16.3,,,,1997.285,2450553.5,0.495
216.17085833,48.93126667,J142441.0+485552,FITS,14 24 41.006,+48 55 52.56,0.014,3.61,3.69,0.141,1.8,0.0,174.1,,,,1997.284,2450553.2,0.49
229.76964167,48.93111667,J151904.7+485552,FITS,15 19 04.714,+48 55 52.02,0.014,1.71,1.46,0.132,0.0,0.0,174.8,,g,,1997.284,2450553.2,0.453
176.92754167,48.93088056,J114742.6+485551,FITS,11 47 42.610,+48 55 51.17,0.014,2.21,2.23,0.14,1.77,0.0,27.5,,g,,1997.284,2450553.3,0.499
243.81581667,48.93076111,J161515.7+485550,FITS,16 15 15.796,+48 55 50.74,0.014,32.79,34.85,0.143,1.73,0.84,61.4,,,,1997.285,2450553.5,0.497
138.4147,48.93053889,J091339.5+485549,FITS,09 13 39.528,+48 55 49.94,0.223,1.04,3.54,0.133,10.78,6.22,90.3,,g,,1997.283,2450552.9,0.431
175.48300833,48.93048611,J114155.9+485549,FITS,11 41 55.922,+48 55 49.75,0.014,2.37,2.08,0.145,0.74,0.0,22.4,,,,1997.284,2450553.3,0.496
197.53161667,48.93036667,J131007.5+485549,FITS,13 10 07.588,+48 55 49.32,0.014,3.36,3.66,0.132,2.19,0.73,71.2,,,,1997.284,2450553.1,0.447
183.50780417,48.93014444,J121401.8+485548,FITS,12 14 01.873,+48 55 48.52,0.014,2.04,1.88,0.136,1.84,0.0,1.0,,,,1997.284,2450553.1,0.466
247.49279583,48.93007222,J162958.2+485548,FITS,16 29 58.271,+48 55 48.26,0.014,3.85,4.06,0.141,2.08,0.0,36.8,,,,1997.285,2450553.5,0.495
236.9639375,48.92984167,J154751.3+485547,FITS,15 47 51.345,+48 55 47.43,0.014,1.59,4.57,0.144,8.21,6.57,158.8,,,,1997.285,2450553.5,0.496
132.51139167,48.92977222,J085002.7+485547,FITS,08 50 02.734,+48 55 47.18,0.673,1.01,1.36,0.142,9.61,0.0,59.7,,g,,1997.283,2450552.9,0.468
252.62098333,48.92958333,J165029.0+485546,FITS,16 50 29.036,+48 55 46.50,0.014,2.45,2.85,0.138,3.44,0.0,154.8,,g,,1997.285,2450553.4,0.497
219.23822917,48.92944722,J143657.1+485546,FITS,14 36 57.175,+48 55 46.01,0.014,1.05,1.8,0.132,5.04,4.1,93.5,,g,,1997.284,2450553.2,0.466
126.221225,48.929325,J082453.0+485545,FITS,08 24 53.094,+48 55 45.57,0.014,1.12,6.99,0.136,15.55,9.62,64.7,,g,,1997.283,2450552.9,0.468
215.33279583,48.92931111,J142119.8+485545,FITS,14 21 19.871,+48 55 45.52,0.828,1.02,3.87,0.145,10.44,7.67,30.6,,g,,1997.285,2450553.4,0.498
256.51766667,48.929275,J170604.2+485545,FITS,17 06 04.240,+48 55 45.39,0.014,3.78,14.63,0.142,11.06,7.4,50.4,,,,1997.285,2450553.5,0.495
136.7646875,48.92876944,J090703.5+485543,FITS,09 07 03.525,+48 55 43.57,0.084,1.35,2.36,0.138,5.36,3.98,18.1,,g,,1997.283,2450552.9,0.453
155.189575,48.92873056,J102045.4+485543,FITS,10 20 45.498,+48 55 43.43,0.089,1.83,1.55,0.146,2.31,0.0,11.1,,g,,1997.284,2450553.2,0.499
246.11517917,48.92849167,J162427.6+485542,FITS,16 24 27.643,+48 55 42.57,0.014,1.21,2.1,0.139,5.39,3.82,144.5,,g,,1997.285,2450553.4,0.497
132.53629583,48.92848056,J085008.7+485542,FITS,08 50 08.711,+48 55 42.53,0.014,2.94,3.13,0.145,2.92,0.0,87.8,,,,1997.283,2450552.9,0.473
161.52627083,48.92838889,J104606.3+485542,FITS,10 46 06.305,+48 55 42.20,0.014,28.6,29.47,0.133,1.34,0.02,166.9,,,,1997.283,2450553.0,0.448
116.48436667,48.92816389,J074556.2+485541,FITS,07 45 56.248,+48 55 41.39,0.014,6.68,6.29,0.135,1.08,0.0,148.8,,,,1997.283,2450552.9,0.467
148.23132083,48.92816389,J095255.5+485541,FITS,09 52 55.517,+48 55 41.39,0.014,2.27,4.78,0.133,6.37,4.99,165.6,,g,,1997.283,2450552.9,0.451
177.61874167,48.9281,J115028.4+485541,FITS,11 50 28.498,+48 55 41.16,0.014,2.66,4.49,0.137,5.69,3.21,27.2,,,,1997.284,2450553.2,0.497
126.7008,48.92808611,J082648.1+485541,FITS,08 26 48.192,+48 55 41.11,0.014,2.57,2.29,0.139,0.0,0.0,67.1,,,,1997.284,2450553.1,0.499
261.1759,48.92792778,J172442.2+485540,FITS,17 24 42.216,+48 55 40.54,0.014,3.08,2.62,0.137,0.0,0.0,103.1,,,,1997.285,2450553.4,0.485
251.32195,48.92771389,J164517.2+485539,FITS,16 45 17.268,+48 55 39.77,0.014,1.58,1.46,0.142,2.26,0.0,105.1,,g,,1997.285,2450553.5,0.498
243.13624167,48.92755,J161232.6+485539,FITS,16 12 32.698,+48 55 39.18,0.271,1.03,2.73,0.14,10.04,4.14,75.6,,g,,1997.285,2450553.4,0.495
164.08787917,48.92753056,J105621.0+485539,FITS,10 56 21.091,+48 55 39.11,0.014,2.27,2.31,0.142,3.48,0.0,170.0,,g,,1997.284,2450553.1,0.491
140.25906667,48.92751944,J092102.1+485539,FITS,09 21 02.176,+48 55 39.07,0.014,1.94,2.02,0.141,3.04,0.0,145.1,,g,,1997.284,2450553.2,0.497
194.36237917,48.92747222,J125726.9+485538,FITS,12 57 26.971,+48 55 38.90,0.131,1.09,1.71,0.142,5.12,3.0,153.5,,g,,1997.284,2450553.3,0.498
105.74371667,48.92708056,J070258.4+485537,FITS,07 02 58.492,+48 55 37.49,0.014,35.56,39.38,0.146,2.16,1.29,70.7,,,,1997.284,2450553.1,0.497
213.41311667,48.92698333,J141339.1+485537,FITS,14 13 39.148,+48 55 37.14,0.014,2.65,3.36,0.135,3.88,1.32,137.1,,g,,1997.284,2450553.1,0.425
253.855075,48.92696111,J165525.2+485537,FITS,16 55 25.218,+48 55 37.06,0.014,3.92,4.98,0.132,4.03,1.02,145.1,,g,,1997.284,2450553.2,0.421
152.76627917,48.92690833,J101103.9+485536,FITS,10 11 03.907,+48 55 36.87,0.014,1.45,1.31,0.134,0.0,0.0,0.5,,,,1997.283,2450553.0,0.466
106.36483333,48.92675,J070527.5+485536,FITS,07 05 27.560,+48 55 36.30,0.014,1.68,2.2,0.14,4.03,1.77,102.1,,,,1997.283,2450553.0,0.497
107.28232917,48.92673056,J070907.7+485536,FITS,07 09 07.759,+48 55 36.23,0.014,4.29,6.86,0.147,5.09,3.23,31.1,,,,1997.284,2450553.1,0.498
128.75177083,48.92655278,J083500.4+485535,FITS,08 35 00.425,+48 55 35.59,0.014,28.69,58.21,0.134,6.98,3.97,172.8,,,,1997.283,2450552.9,0.459
108.24031667,48.926325,J071257.6+485534,FITS,07 12 57.676,+48 55 34.77,0.039,1.62,1.67,0.14,3.48,0.0,156.3,,,,1997.283,2450552.8,0.462
262.07160833,48.926325,J172817.1+485534,FITS,17 28 17.186,+48 55 34.77,0.014,3.95,3.54,0.133,0.83,0.0,162.4,,,,1997.284,2450553.2,0.427
203.34672917,48.92626944,J133323.2+485534,FITS,13 33 23.215,+48 55 34.57,0.117,1.24,13.58,0.142,36.89,6.62,17.3,,s,,1997.284,2450553.3,0.498
111.30793333,48.92609167,J072513.9+485533,FITS,07 25 13.904,+48 55 33.93,0.095,1.3,2.13,0.136,7.04,0.3,55.3,,,,1997.283,2450552.8,0.432
