_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
197.21200417,23.97613889,J130850.8+235834,FITS,13 08 50.881,+23 58 34.10,0.014,3.14,2.76,0.144,0.0,0.0,175.3,,g,,1995.948,2450064.7,1.764
253.5258,23.97613056,J165406.1+235834,FITS,16 54 06.192,+23 58 34.07,0.014,1.42,0.96,0.145,0.0,0.0,26.4,,g,,1995.949,2450064.9,1.766
218.84978333,23.97612222,J143523.9+235834,FITS,14 35 23.948,+23 58 34.04,0.014,2.63,2.66,0.148,1.17,0.0,157.3,,s,,1995.947,2450064.2,1.614
220.54585417,23.97608056,J144211.0+235833,FITS,14 42 11.005,+23 58 33.89,0.014,2.25,2.35,0.146,2.48,0.0,61.1,,g,,1995.949,2450064.7,1.761
211.47230417,23.97601111,J140553.3+235833,FITS,14 05 53.353,+23 58 33.64,0.065,1.26,1.16,0.147,4.15,0.0,27.6,,,,1995.949,2450064.7,1.765
154.274,23.97593056,J101705.7+235833,FITS,10 17 05.760,+23 58 33.35,0.014,2.12,1.58,0.137,0.0,0.0,90.7,,g,,1995.945,2450063.5,1.28
151.65092083,23.97583056,J100636.2+235832,FITS,10 06 36.221,+23 58 32.99,0.014,1.64,2.6,0.148,6.35,1.12,11.4,,,,1995.947,2450064.0,1.611
136.0753875,23.97553889,J090418.0+235831,FITS,09 04 18.093,+23 58 31.94,0.014,1.45,0.93,0.132,0.0,0.0,139.2,,,,1995.944,2450063.1,0.726
162.97982917,23.97551389,J105155.1+235831,FITS,10 51 55.159,+23 58 31.85,0.158,1.33,1.15,0.137,4.83,0.0,22.9,,,,1995.945,2450063.5,1.26
153.76649167,23.97546667,J101503.9+235831,FITS,10 15 03.958,+23 58 31.68,0.014,2.92,3.85,0.145,4.47,1.03,41.2,,g,,1995.948,2450064.6,1.764
163.6171125,23.97545833,J105428.1+235831,FITS,10 54 28.107,+23 58 31.65,0.014,3.95,21.37,0.145,18.03,6.41,14.9,,g,,1995.947,2450064.3,1.695
195.58995833,23.97542222,J130221.5+235831,FITS,13 02 21.590,+23 58 31.52,0.014,4.5,4.35,0.144,1.57,0.0,153.2,,g,,1995.947,2450064.1,1.582
119.18450417,23.97539444,J075644.2+235831,FITS,07 56 44.281,+23 58 31.42,0.014,2.82,3.36,0.148,3.16,1.35,7.6,,,,1995.948,2450064.4,1.755
256.06592083,23.97538333,J170415.8+235831,FITS,17 04 15.821,+23 58 31.38,0.202,1.11,9.18,0.14,18.76,11.06,49.5,,s,,1995.945,2450063.5,0.776
128.65610833,23.97519722,J083437.4+235830,FITS,08 34 37.466,+23 58 30.71,0.014,227.9,238.55,0.134,1.32,0.99,154.1,,s,,1995.944,2450063.0,0.635
238.0576,23.97515833,J155213.8+235830,FITS,15 52 13.824,+23 58 30.57,0.014,1.76,1.38,0.137,0.0,0.0,89.3,,s,,1995.945,2450063.5,0.82
160.22905417,23.97512778,J104054.9+235830,FITS,10 40 54.973,+23 58 30.46,0.014,1.55,2.44,0.133,6.65,0.0,143.5,,g,,1995.945,2450063.3,1.035
203.958975,23.97509167,J133550.1+235830,FITS,13 35 50.154,+23 58 30.33,0.014,2.06,2.9,0.145,5.04,1.34,60.1,,s,,1995.948,2450064.7,1.759
126.63812917,23.97503611,J082633.1+235830,FITS,08 26 33.151,+23 58 30.13,0.014,2.96,2.79,0.147,1.42,0.0,158.0,,g,,1995.947,2450064.2,1.705
163.9758625,23.975,J105554.2+235830,FITS,10 55 54.207,+23 58 30.00,0.014,2.94,2.81,0.134,0.68,0.0,83.1,,,,1995.945,2450063.3,1.017
216.4072375,23.97493889,J142537.7+235829,FITS,14 25 37.737,+23 58 29.78,0.866,1.27,1.48,0.194,4.47,0.0,31.8,,g,,1995.945,2450063.3,0.641
233.50467917,23.97480833,J153401.1+235829,FITS,15 34 01.123,+23 58 29.31,0.014,6.43,6.84,0.152,2.05,0.0,64.6,,,,1995.946,2450063.6,1.126
110.5799375,23.97470833,J072219.1+235828,FITS,07 22 19.185,+23 58 28.95,0.014,48.91,53.39,0.138,1.92,1.3,63.0,,,,1995.944,2450063.0,0.706
251.45814583,23.97468611,J164549.9+235828,FITS,16 45 49.955,+23 58 28.87,0.014,3.7,3.1,0.145,0.0,0.0,68.3,,s,,1995.946,2450063.9,1.376
252.88042083,23.97465278,J165131.3+235828,FITS,16 51 31.301,+23 58 28.75,0.014,1.23,1.74,0.149,4.32,2.51,31.5,,s,,1995.948,2450064.5,1.667
229.11542083,23.97463056,J151627.7+235828,FITS,15 16 27.701,+23 58 28.67,0.014,2.61,2.55,0.139,2.22,0.0,168.6,,,,1995.945,2450063.3,0.534
198.628475,23.97447222,J131430.8+235828,FITS,13 14 30.834,+23 58 28.10,0.014,2.69,7.92,0.146,8.32,6.75,24.6,,,,1995.948,2450064.4,1.686
167.4298875,23.97446944,J110943.1+235828,FITS,11 09 43.173,+23 58 28.09,0.35,1.19,0.53,0.143,0.0,0.0,175.8,,,,1995.946,2450063.9,1.507
160.3246625,23.97431944,J104117.9+235827,FITS,10 41 17.919,+23 58 27.55,0.349,1.02,1.13,0.142,1.92,1.46,180.0,,,,1995.946,2450063.9,1.526
110.5750125,23.97431111,J072218.0+235827,FITS,07 22 18.003,+23 58 27.52,0.014,6.06,8.29,0.138,4.65,1.5,80.4,,,,1995.944,2450063.1,0.732
158.75725417,23.97421667,J103501.7+235827,FITS,10 35 01.741,+23 58 27.18,0.014,2.24,4.89,0.136,10.4,0.5,144.1,,g,,1995.945,2450063.5,1.195
198.78218333,23.97381111,J131507.7+235825,FITS,13 15 07.724,+23 58 25.72,0.07,1.1,1.05,0.145,4.93,0.0,21.9,,s,,1995.949,2450064.7,1.754
183.20383333,23.97376111,J121248.9+235825,FITS,12 12 48.920,+23 58 25.54,0.838,1.02,0.74,0.145,0.65,0.0,156.9,,s,,1995.946,2450063.8,1.4
237.51110417,23.97359167,J155002.6+235824,FITS,15 50 02.665,+23 58 24.93,0.014,9.61,11.38,0.136,2.92,1.55,146.3,,g,,1995.946,2450063.7,1.218
256.88500417,23.97339444,J170732.4+235824,FITS,17 07 32.401,+23 58 24.22,0.014,5.61,5.57,0.135,1.69,0.0,93.5,,g,,1995.945,2450063.4,0.54
213.78896667,23.97330833,J141509.3+235823,FITS,14 15 09.352,+23 58 23.91,0.014,1.31,1.06,0.145,0.0,0.0,35.2,,g,,1995.949,2450064.8,1.751
172.5509875,23.97323611,J113012.2+235823,FITS,11 30 12.237,+23 58 23.65,0.014,1.96,6.9,0.148,11.79,5.79,149.8,,g,,1995.948,2450064.7,1.752
195.34923333,23.97316667,J130123.8+235823,FITS,13 01 23.816,+23 58 23.40,0.014,1.16,1.4,0.135,4.98,0.0,43.2,,g,,1995.944,2450063.2,0.615
251.81560833,23.97309444,J164715.7+235823,FITS,16 47 15.746,+23 58 23.14,0.272,1.0,2.23,0.148,7.38,4.67,151.1,,,,1995.947,2450064.1,1.492
186.61342083,23.97302778,J122627.2+235822,FITS,12 26 27.221,+23 58 22.90,0.014,2.19,1.68,0.147,0.0,0.0,66.4,,g,,1995.947,2450064.2,1.653
147.45145,23.97287222,J094948.3+235822,FITS,09 49 48.348,+23 58 22.34,0.014,67.05,67.75,0.132,0.71,0.33,180.0,,s,,1995.944,2450063.2,0.89
172.5532125,23.97284444,J113012.7+235822,FITS,11 30 12.771,+23 58 22.24,0.014,23.22,24.6,0.147,1.76,0.66,108.6,,g,,1995.948,2450064.7,1.749
208.9971125,23.972825,J135559.3+235822,FITS,13 55 59.307,+23 58 22.17,0.014,2.67,3.66,0.134,4.17,2.28,31.1,,g,,1995.945,2450063.6,1.144
186.43175,23.97281111,J122543.6+235822,FITS,12 25 43.620,+23 58 22.12,0.014,4.58,7.7,0.137,6.7,1.8,98.1,,g,,1995.945,2450063.3,0.773
168.73341667,23.97277778,J111456.0+235822,FITS,11 14 56.020,+23 58 22.00,0.014,4.26,3.9,0.146,0.0,0.0,57.0,,,,1995.948,2450064.7,1.751
