_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
117.94677917,26.21622222,J075147.2+261258,FITS,07 51 47.227,+26 12 58.40,0.014,9.98,11.68,0.143,3.0,1.17,135.1,,g,,1995.881,2450040.1,1.208
256.72878333,26.21621944,J170654.9+261258,FITS,17 06 54.908,+26 12 58.39,0.098,1.08,0.79,0.139,0.0,0.0,20.9,,,,1995.882,2450040.5,1.064
232.09052917,26.21608889,J152821.7+261257,FITS,15 28 21.727,+26 12 57.92,0.014,3.58,3.55,0.134,1.17,0.0,66.8,,g,,1995.882,2450040.5,0.499
199.51377917,26.21586944,J131803.3+261257,FITS,13 18 03.307,+26 12 57.13,0.014,2.31,2.13,0.142,1.73,0.0,113.3,,,,1995.911,2450051.2,14.192
175.19144167,26.21578889,J114045.9+261256,FITS,11 40 45.946,+26 12 56.84,0.014,17.59,18.83,0.137,1.68,1.13,179.0,,,,1995.882,2450040.3,0.506
193.349175,26.21578611,J125323.8+261256,FITS,12 53 23.802,+26 12 56.83,0.016,1.12,2.02,0.145,6.67,2.96,13.3,,,,1995.882,2450040.4,1.431
221.44954583,26.215675,J144547.8+261256,FITS,14 45 47.891,+26 12 56.43,0.014,4.38,4.48,0.145,1.65,0.0,173.0,,g,,1995.882,2450040.4,1.189
185.30751667,26.21556111,J122113.8+261256,FITS,12 21 13.804,+26 12 56.02,0.014,9.9,9.76,0.144,0.0,0.0,180.0,,,,1995.882,2450040.4,1.721
258.83010417,26.21554444,J171519.2+261255,FITS,17 15 19.225,+26 12 55.96,0.014,3.3,3.18,0.142,1.33,0.0,28.3,,g,,1995.883,2450040.6,1.67
181.36399583,26.21545556,J120527.3+261255,FITS,12 05 27.359,+26 12 55.64,0.014,1.52,5.05,0.143,13.83,3.72,153.8,,,,1995.882,2450040.4,1.49
