_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
349.47842917,-7.27381667,J231754.8-071625,FITS,23 17 54.823,-07 16 25.74,0.014,1.54,2.46,0.137,8.9,0.0,165.8,,g,,2011.281,2455665.2,3.99
234.05804583,-7.27385278,J153613.9-071625,FITS,15 36 13.931,-07 16 25.87,0.014,5.9,5.91,0.141,1.55,0.0,49.4,,,,2001.381,2452049.5,4.734
174.89699167,-7.273875,J113935.2-071625,FITS,11 39 35.278,-07 16 25.95,0.558,1.09,1.32,0.148,9.24,0.0,163.6,,,,2001.376,2452047.8,6.036
213.4107375,-7.27393611,J141338.5-071626,FITS,14 13 38.577,-07 16 26.17,0.014,71.3,102.61,0.165,4.68,3.06,143.4,,,,2001.361,2452042.4,4.029
8.43869167,-7.27406667,J003345.2-071626,FITS,00 33 45.286,-07 16 26.64,0.236,2.01,1.35,0.129,0.0,0.0,57.8,,g,,2011.282,2455665.6,8.763
140.7443,-7.27406944,J092258.6-071626,FITS,09 22 58.632,-07 16 26.65,0.014,3.82,6.47,0.25,7.69,0.0,84.9,,,,2001.354,2452039.8,3.206
148.07825417,-7.27408889,J095218.7-071626,FITS,09 52 18.781,-07 16 26.72,0.014,1.17,1.48,0.14,4.0,0.77,88.8,,,,2001.354,2452039.8,3.559
144.02371667,-7.27409167,J093605.6-071626,FITS,09 36 05.692,-07 16 26.73,0.014,1.22,1.57,0.141,3.5,2.79,20.0,,,,2001.355,2452040.2,0.712
31.9687125,-7.27426389,J020752.4-071627,FITS,02 07 52.491,-07 16 27.35,0.337,1.02,0.74,0.151,0.0,0.0,112.9,,,,1997.362,2450581.5,20.277
220.76603333,-7.274275,J144303.8-071627,FITS,14 43 03.848,-07 16 27.39,0.85,1.02,3.05,0.147,16.47,1.9,18.0,,g,,2001.365,2452043.7,4.918
156.07185833,-7.27430278,J102417.2-071627,FITS,10 24 17.246,-07 16 27.49,0.014,2.1,1.77,0.142,0.0,0.0,28.9,,,,2001.356,2452040.4,0.572
311.6822375,-7.27431389,J204643.7-071627,FITS,20 46 43.737,-07 16 27.53,0.058,1.43,1.27,0.152,2.64,0.0,26.0,,s,,2011.281,2455665.1,3.995
31.48847917,-7.27431667,J020557.2-071627,FITS,02 05 57.235,-07 16 27.54,0.014,1.81,1.25,0.149,0.0,0.0,130.0,,g,,1997.377,2450587.2,0.009
209.47988333,-7.27435556,J135755.1-071627,FITS,13 57 55.172,-07 16 27.68,0.014,2.91,6.01,0.149,9.83,2.63,19.9,,g,,2001.368,2452044.8,5.339
181.82996667,-7.27447778,J120719.1-071628,FITS,12 07 19.192,-07 16 28.12,0.272,1.68,1.05,0.191,0.0,0.0,65.3,,,,2001.406,2452058.7,79.574
141.8259125,-7.27455833,J092718.2-071628,FITS,09 27 18.219,-07 16 28.41,0.702,1.04,0.93,0.144,2.34,0.0,88.2,,,,2001.355,2452040.1,0.81
143.8073125,-7.274575,J093513.7-071628,FITS,09 35 13.755,-07 16 28.47,0.014,37.62,55.57,0.148,5.96,2.18,9.5,,,,2001.355,2452039.9,2.581
333.07525,-7.27465,J221218.0-071628,FITS,22 12 18.060,-07 16 28.74,0.7,1.14,1.24,0.155,4.14,0.0,89.3,,,,1997.178,2450514.6,1.696
151.85973333,-7.27465833,J100726.3-071628,FITS,10 07 26.336,-07 16 28.77,0.014,1.37,0.86,0.138,0.0,0.0,20.9,,,,2001.359,2452041.5,3.098
28.027675,-7.27469722,J015206.6-071628,FITS,01 52 06.642,-07 16 28.91,0.014,1.19,1.44,0.115,4.79,0.0,75.5,,,,2009.296,2454940.5,0.431
196.05677083,-7.27485,J130413.6-071629,FITS,13 04 13.625,-07 16 29.46,0.014,1.37,4.46,0.143,11.71,6.11,53.7,,,,2001.363,2452042.8,4.407
158.78392083,-7.27485278,J103508.1-071629,FITS,10 35 08.141,-07 16 29.47,0.045,1.36,0.97,0.151,0.0,0.0,23.7,,,,2001.385,2452051.0,62.921
187.20785417,-7.27491667,J122849.8-071629,FITS,12 28 49.885,-07 16 29.70,0.014,1.29,14.02,0.145,18.92,18.01,3.6,,,,2001.363,2452043.0,4.591
140.96998333,-7.275025,J092352.7-071630,FITS,09 23 52.796,-07 16 30.09,0.014,3.77,3.52,0.167,1.7,0.0,138.4,,,,2001.355,2452040.2,0.719
216.70134583,-7.27502778,J142648.3-071630,FITS,14 26 48.323,-07 16 30.10,0.014,1.14,0.94,0.141,0.0,0.0,164.7,,,,2001.381,2452049.6,4.62
16.12250833,-7.27507778,J010429.4-071630,FITS,01 04 29.402,-07 16 30.28,0.014,4.2,5.17,0.152,3.98,1.12,43.7,,,,2011.279,2455664.4,4.906
44.8062625,-7.27521111,J025913.5-071630,FITS,02 59 13.503,-07 16 30.76,0.424,1.03,0.38,0.153,0.0,0.0,87.7,,,,1997.154,2450505.6,3.02
4.6148875,-7.27530556,J001827.5-071631,FITS,00 18 27.573,-07 16 31.10,0.014,2.48,5.32,0.145,9.51,3.38,157.0,,,,2011.281,2455665.2,3.95
31.75459167,-7.27542222,J020701.1-071631,FITS,02 07 01.102,-07 16 31.52,0.866,1.05,0.8,0.155,3.29,0.0,2.9,,,,1997.363,2450581.9,19.486
40.87185417,-7.27543056,J024329.2-071631,FITS,02 43 29.245,-07 16 31.55,0.408,1.03,0.7,0.147,2.32,0.0,98.6,,g,,1997.15,2450504.2,1.865
184.12674167,-7.27544444,J121630.4-071631,FITS,12 16 30.418,-07 16 31.60,0.014,1.78,1.58,0.139,0.0,0.0,95.9,,,,2001.408,2452059.3,81.228
337.41797917,-7.27551389,J222940.3-071631,FITS,22 29 40.315,-07 16 31.85,0.014,1.67,1.49,0.141,2.26,0.0,60.6,,g,,2011.281,2455665.1,3.953
161.34507917,-7.27554722,J104522.8-071631,FITS,10 45 22.819,-07 16 31.97,0.226,1.07,2.51,0.146,11.56,2.68,18.8,,,,2001.356,2452040.4,0.559
217.09666667,-7.27559167,J142823.2-071632,FITS,14 28 23.200,-07 16 32.13,0.014,3.52,3.4,0.137,0.76,0.0,75.0,,,,2001.361,2452042.4,4.003
345.30637917,-7.27559167,J230113.5-071632,FITS,23 01 13.531,-07 16 32.13,0.014,2.66,3.32,0.151,3.22,2.67,179.3,,g,,2011.279,2455664.3,4.863
41.01527917,-7.27560833,J024403.6-071632,FITS,02 44 03.667,-07 16 32.19,0.49,1.09,0.92,0.156,2.22,0.0,81.4,,,,1997.153,2450505.3,2.464
32.55965833,-7.27563889,J021014.3-071632,FITS,02 10 14.318,-07 16 32.30,0.281,1.25,0.68,0.147,0.0,0.0,79.6,,,,1997.36,2450580.8,21.302
141.5545375,-7.27578889,J092613.0-071632,FITS,09 26 13.089,-07 16 32.84,0.014,1.77,1.62,0.153,2.02,0.0,45.9,,,,2001.355,2452039.9,2.638
30.16773333,-7.27581667,J020040.2-071632,FITS,02 00 40.256,-07 16 32.94,0.293,1.14,0.53,0.154,0.0,0.0,89.0,,g,,1997.37,2450584.7,13.591
216.32986667,-7.27581667,J142519.1-071632,FITS,14 25 19.168,-07 16 32.94,0.014,29.3,35.67,0.14,3.95,1.37,17.6,,,,2001.362,2452042.6,4.17
34.2407625,-7.27588333,J021657.7-071633,FITS,02 16 57.783,-07 16 33.18,0.014,2.0,1.33,0.151,0.0,0.0,85.5,,,,1997.318,2450565.4,35.131
217.05781667,-7.27603611,J142813.8-071633,FITS,14 28 13.876,-07 16 33.73,0.014,1.4,1.58,0.139,3.86,0.0,90.6,,,,2001.363,2452042.9,4.421
350.81700417,-7.27613889,J232316.0-071634,FITS,23 23 16.081,-07 16 34.10,0.247,1.14,2.7,0.153,9.21,4.68,39.6,,,,2011.28,2455664.8,4.443
196.0516375,-7.27628056,J130412.3-071634,FITS,13 04 12.393,-07 16 34.61,0.014,3.04,6.34,0.143,8.37,3.57,63.7,,,,2001.363,2452042.9,4.501
137.82395417,-7.276375,J091117.7-071634,FITS,09 11 17.749,-07 16 34.95,0.014,1.68,1.75,0.148,2.92,0.0,167.7,,,,2001.355,2452040.0,2.409
227.8448125,-7.27637778,J151122.7-071634,FITS,15 11 22.755,-07 16 34.96,0.014,3.65,3.99,0.152,2.38,1.02,39.7,,,,2001.374,2452047.2,5.569
192.54324167,-7.27638611,J125010.3-071634,FITS,12 50 10.378,-07 16 34.99,0.571,1.01,1.36,0.149,6.16,0.0,10.1,,,,2001.37,2452045.4,5.562
