_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
213.27514583,6.99671667,J141306.0+065948,FITS,14 13 06.035,+06 59 48.18,0.014,1.79,2.95,0.152,4.38,4.35,90.0,,,,2000.096,2451579.6,1.77
3.51462917,6.99670556,J001403.5+065948,FITS,00 14 03.511,+06 59 48.14,0.191,1.24,0.68,0.135,0.0,0.0,49.3,,,,2009.339,2454956.4,15.9
228.462125,6.99661389,J151350.9+065947,FITS,15 13 50.910,+06 59 47.81,0.163,1.38,2.21,0.155,5.26,2.98,113.8,,s,,2000.092,2451578.3,0.433
206.44685833,6.996575,J134547.2+065947,FITS,13 45 47.246,+06 59 47.67,0.339,1.25,1.1,0.153,3.61,0.0,37.1,,g,,2000.097,2451580.2,1.545
320.8965,6.99653333,J212335.1+065947,FITS,21 23 35.160,+06 59 47.52,0.014,4.63,4.13,0.169,0.91,0.0,90.8,,s,,2009.354,2454961.7,1.503
191.81511667,6.99651944,J124715.6+065947,FITS,12 47 15.628,+06 59 47.47,0.014,1.47,2.96,0.149,7.31,3.54,101.2,,,,2000.098,2451580.2,1.478
234.92623333,6.99648333,J153942.2+065947,FITS,15 39 42.296,+06 59 47.34,0.014,2.23,1.91,0.151,1.48,0.0,168.8,,g,,2000.091,2451577.7,1.011
189.5812625,6.99631111,J123819.5+065946,FITS,12 38 19.503,+06 59 46.72,0.014,1.68,2.02,0.149,5.29,0.0,121.6,,,,2000.098,2451580.2,1.307
29.22275417,6.99612222,J015653.4+065946,FITS,01 56 53.461,+06 59 46.04,0.047,1.15,0.86,0.11,0.0,0.0,78.8,,g,,2009.356,2454962.3,0.0
128.41621667,6.99610556,J083339.8+065945,FITS,08 33 39.892,+06 59 45.98,0.014,13.62,13.64,0.151,0.66,0.0,0.0,,,,2000.092,2451578.0,0.872
183.20768333,6.99608611,J121249.8+065945,FITS,12 12 49.844,+06 59 45.91,0.014,1.94,2.14,0.152,2.42,0.6,8.6,,g,,2000.097,2451579.9,1.45
327.05230417,6.99605,J214812.5+065945,FITS,21 48 12.553,+06 59 45.78,0.448,2.74,3.4,0.448,3.35,2.41,21.3,,,,2009.349,2454959.8,10.42
197.73018333,6.99597222,J131055.2+065945,FITS,13 10 55.244,+06 59 45.50,0.014,6.86,6.62,0.153,0.25,0.0,39.3,,s,,2000.096,2451579.6,1.751
122.61088333,6.99580833,J081026.6+065944,FITS,08 10 26.612,+06 59 44.91,0.014,4.99,4.91,0.148,0.48,0.0,172.2,,g,,2000.093,2451578.5,1.307
10.32035417,6.99579167,J004116.8+065944,FITS,00 41 16.885,+06 59 44.85,0.115,1.32,2.22,0.122,5.73,3.72,65.5,,,,2009.354,2454961.5,11.508
34.64354167,6.99577222,J021834.4+065944,FITS,02 18 34.450,+06 59 44.78,0.014,6.19,5.55,0.099,0.0,0.0,86.2,,s,,2009.293,2454939.6,27.447
197.11474167,6.995625,J130827.5+065944,FITS,13 08 27.538,+06 59 44.25,0.161,1.29,3.94,0.148,13.6,2.82,8.7,,g,,2000.099,2451580.6,1.172
135.15215,6.99553333,J090036.5+065943,FITS,09 00 36.516,+06 59 43.92,0.014,3.28,8.57,0.147,9.65,4.28,170.5,,,,2000.091,2451578.0,0.806
134.86380833,6.99535,J085927.3+065943,FITS,08 59 27.314,+06 59 43.26,0.014,2.54,2.25,0.144,0.0,0.0,0.2,,,,2000.091,2451577.9,0.727
126.75943333,6.9953,J082702.2+065943,FITS,08 27 02.264,+06 59 43.08,0.014,1.83,2.36,0.14,4.89,0.0,105.0,,g,,2000.091,2451577.7,0.0
183.33180417,6.99508611,J121319.6+065942,FITS,12 13 19.633,+06 59 42.31,0.48,1.01,0.88,0.15,1.91,0.0,136.0,,s,,2000.094,2451579.0,1.446
203.42652083,6.99500278,J133342.3+065942,FITS,13 33 42.365,+06 59 42.01,0.014,1.71,1.51,0.149,1.67,0.0,157.8,,g,,2000.098,2451580.3,1.427
176.49629583,6.99488889,J114559.1+065941,FITS,11 45 59.111,+06 59 41.60,0.839,1.08,1.34,0.153,6.78,0.0,172.3,,g,,2000.096,2451579.5,1.487
134.65324583,6.99485278,J085836.7+065941,FITS,08 58 36.779,+06 59 41.47,0.047,1.75,1.11,0.149,0.0,0.0,132.8,,,,2000.093,2451578.6,1.317
176.47315417,6.99479444,J114553.5+065941,FITS,11 45 53.557,+06 59 41.26,0.014,4.65,5.94,0.153,3.95,1.34,37.5,,,,2000.096,2451579.7,1.461
158.95866667,6.99478333,J103550.0+065941,FITS,10 35 50.080,+06 59 41.22,0.014,2.33,2.5,0.135,2.96,0.0,88.6,,,,2000.099,2451580.7,0.548
243.5020375,6.99466667,J161400.4+065940,FITS,16 14 00.489,+06 59 40.80,0.877,1.11,0.92,0.154,0.73,0.0,15.3,,,,2000.09,2451577.4,1.252
228.4660625,6.994625,J151351.8+065940,FITS,15 13 51.855,+06 59 40.65,0.014,2.34,3.76,0.155,6.82,0.3,133.6,,,,2000.092,2451578.3,0.434
344.96120417,6.99459722,J225950.6+065940,FITS,22 59 50.689,+06 59 40.55,0.014,2.44,2.17,0.129,1.05,0.0,83.3,,g,,2009.219,2454912.2,0.0
322.26864583,6.99445556,J212904.4+065940,FITS,21 29 04.475,+06 59 40.04,0.014,2.5,1.7,0.118,0.0,0.0,80.8,,,,2009.349,2454959.7,4.986
321.50189167,6.99443611,J212600.4+065939,FITS,21 26 00.454,+06 59 39.97,0.014,1.72,1.08,0.139,0.0,0.0,82.4,,,,2009.329,2454952.5,19.148
138.08335417,6.99442222,J091220.0+065939,FITS,09 12 20.005,+06 59 39.92,0.014,1.78,2.72,0.137,4.56,3.26,52.4,,,,2000.091,2451577.9,0.473
147.69505417,6.99440833,J095046.8+065939,FITS,09 50 46.813,+06 59 39.87,0.014,1.45,1.05,0.142,0.0,0.0,40.5,,,,2000.091,2451577.8,0.008
198.35145833,6.99440833,J131324.3+065939,FITS,13 13 24.350,+06 59 39.87,0.014,2.31,3.17,0.15,4.13,2.39,14.3,,s,,2000.095,2451579.3,1.803
230.61949583,6.99429444,J152228.6+065939,FITS,15 22 28.679,+06 59 39.46,0.014,1.37,0.75,0.15,0.0,0.0,104.1,,g,,2000.093,2451578.4,0.459
187.49988333,6.99428056,J122959.9+065939,FITS,12 29 59.972,+06 59 39.41,0.014,32.2,42.94,0.136,4.67,0.7,95.8,,g,,2000.1,2451581.0,0.0
234.56006667,6.99428056,J153814.4+065939,FITS,15 38 14.416,+06 59 39.41,0.014,11.22,25.99,0.152,8.42,4.05,178.9,,,,2000.091,2451577.6,1.067
228.1710375,6.99426389,J151241.0+065939,FITS,15 12 41.049,+06 59 39.35,0.014,45.55,49.07,0.151,1.93,0.91,117.5,,s,,2000.092,2451578.2,0.306
324.29172917,6.99425556,J213710.0+065939,FITS,21 37 10.015,+06 59 39.32,0.014,1.09,0.61,0.126,0.0,0.0,102.1,,s,,2009.249,2454923.3,20.16
136.05959583,6.994175,J090414.3+065939,FITS,09 04 14.303,+06 59 39.03,0.014,15.55,19.27,0.152,3.22,1.97,53.0,,s,,2000.093,2451578.5,1.287
128.92329167,6.99415278,J083541.5+065938,FITS,08 35 41.590,+06 59 38.95,0.115,1.26,0.84,0.142,0.0,0.0,71.3,,g,,2000.091,2451577.7,0.01
132.65592083,6.99409722,J085037.4+065938,FITS,08 50 37.421,+06 59 38.75,0.014,2.15,2.8,0.14,4.66,0.0,59.0,,s,,2000.091,2451577.8,0.528
121.96070417,6.99398611,J080750.5+065938,FITS,08 07 50.569,+06 59 38.35,0.48,1.12,1.42,0.153,3.91,1.15,158.8,,,,2000.093,2451578.4,1.267
125.27173333,6.99395556,J082105.2+065938,FITS,08 21 05.216,+06 59 38.24,0.014,3.89,7.36,0.136,7.71,2.28,50.8,,g,,2000.091,2451577.7,0.0
169.39685833,6.99391667,J111735.2+065938,FITS,11 17 35.246,+06 59 38.10,0.014,5.57,12.67,0.139,9.5,2.77,104.6,,g,,2000.099,2451580.6,0.907
163.37337083,6.99385556,J105329.6+065937,FITS,10 53 29.609,+06 59 37.88,0.014,3.88,4.3,0.142,2.63,0.0,64.8,,g,,2000.098,2451580.4,1.031
135.3730375,6.99381944,J090129.5+065937,FITS,09 01 29.529,+06 59 37.75,0.014,3.55,4.24,0.149,2.96,1.66,35.9,,g,,2000.093,2451578.6,1.318
247.3757125,6.99374167,J162930.1+065937,FITS,16 29 30.171,+06 59 37.47,0.014,3.65,3.25,0.144,0.0,0.0,63.8,,s,,2000.091,2451577.9,0.762
39.99091667,6.99351389,J023957.8+065936,FITS,02 39 57.820,+06 59 36.65,0.014,61.81,67.66,0.36,2.42,0.86,134.0,,,,2011.171,2455625.0,14.189
214.4904,6.99333333,J141757.6+065936,FITS,14 17 57.696,+06 59 36.00,0.077,1.89,1.51,0.15,2.41,0.0,50.4,,,,2000.1,2451581.1,0.0
337.59715417,6.99320556,J223023.3+065935,FITS,22 30 23.317,+06 59 35.54,0.014,6.55,7.17,0.12,3.3,0.0,103.9,,g,,2009.349,2454959.8,7.674
148.53314583,6.99314167,J095407.9+065935,FITS,09 54 07.955,+06 59 35.31,0.014,1.78,1.51,0.134,0.0,0.0,91.1,,s,,2000.091,2451577.8,0.007
154.32951667,6.99314167,J101719.0+065935,FITS,10 17 19.084,+06 59 35.31,0.014,5.85,5.81,0.147,0.98,0.0,168.7,,,,2000.097,2451580.1,1.261
321.950525,6.992975,J212748.1+065934,FITS,21 27 48.126,+06 59 34.71,0.014,13.11,12.98,0.107,1.2,0.0,71.3,,g,,2009.35,2454960.2,4.539
353.689275,6.99295,J233445.4+065934,FITS,23 34 45.426,+06 59 34.62,0.014,1.56,1.06,0.122,0.0,0.0,111.5,,,,2009.22,2454912.8,0.873
204.26131667,6.99291667,J133702.7+065934,FITS,13 37 02.716,+06 59 34.50,0.706,1.05,3.2,0.15,10.31,5.36,150.8,,,,2000.096,2451579.7,1.742
168.36185417,6.99288889,J111326.8+065934,FITS,11 13 26.845,+06 59 34.40,0.014,14.28,17.78,0.148,3.07,2.23,179.9,,g,,2000.094,2451579.0,1.425
36.14724167,6.99270833,J022435.3+065933,FITS,02 24 35.338,+06 59 33.75,0.202,3.22,1.69,0.386,0.0,0.0,83.8,,s,,2011.164,2455622.3,9.203
165.87353333,6.99269444,J110329.6+065933,FITS,11 03 29.648,+06 59 33.70,0.014,1.68,1.49,0.142,2.62,0.0,4.4,,g,,2000.098,2451580.5,1.024
122.2421375,6.99267778,J080858.1+065933,FITS,08 08 58.113,+06 59 33.64,0.014,1.58,1.2,0.136,0.0,0.0,1.3,,g,,2000.091,2451577.7,0.0
36.1227375,6.99262778,J022429.4+065933,FITS,02 24 29.457,+06 59 33.46,0.014,12.8,36.18,0.383,9.82,6.21,35.5,,g,,2011.162,2455621.7,7.719
146.6082625,6.99259167,J094625.9+065933,FITS,09 46 25.983,+06 59 33.33,0.108,2.03,1.78,0.278,1.73,0.0,114.7,,g,,2000.093,2451578.6,1.305
160.76007083,6.99249167,J104302.4+065932,FITS,10 43 02.417,+06 59 32.97,0.014,3.22,3.11,0.152,0.81,0.0,13.3,,g,,2000.095,2451579.4,1.467
139.00206667,6.99238611,J091600.4+065932,FITS,09 16 00.496,+06 59 32.59,0.014,1.49,1.08,0.153,0.0,0.0,168.3,,,,2000.093,2451578.4,1.191
207.82482083,6.99236111,J135117.9+065932,FITS,13 51 17.957,+06 59 32.50,0.014,1.47,1.04,0.138,0.0,0.0,122.3,,g,,2000.099,2451580.8,0.753
242.26382083,6.99235556,J160903.3+065932,FITS,16 09 03.317,+06 59 32.48,0.014,3.01,2.8,0.139,0.0,0.0,89.8,,g,,2000.092,2451578.2,0.0
146.6064875,6.99230833,J094625.5+065932,FITS,09 46 25.557,+06 59 32.31,0.181,2.26,2.46,0.285,3.38,0.0,72.8,,,,2000.093,2451578.7,1.317
238.23275417,6.99229167,J155255.8+065932,FITS,15 52 55.861,+06 59 32.25,0.014,3.18,3.6,0.152,2.02,1.92,90.0,,s,,2000.09,2451577.3,1.294
3.92164167,6.99226667,J001541.1+065932,FITS,00 15 41.194,+06 59 32.16,0.014,2.03,1.45,0.127,1.6,0.0,81.9,,g,,2009.345,2454958.5,12.675
354.82190417,6.99221389,J233917.2+065931,FITS,23 39 17.257,+06 59 31.97,0.014,1.61,1.69,0.102,2.31,0.0,149.7,,g,,2009.219,2454912.4,0.486
189.3286125,6.99219722,J123718.8+065931,FITS,12 37 18.867,+06 59 31.91,0.014,4.69,4.76,0.155,2.12,0.0,90.3,,,,2000.095,2451579.1,1.457
339.91484167,6.99210278,J223939.5+065931,FITS,22 39 39.562,+06 59 31.57,0.014,2.54,1.71,0.131,0.0,0.0,84.7,,,,2009.32,2454949.1,20.667
350.2198375,6.99208611,J232052.7+065931,FITS,23 20 52.761,+06 59 31.51,0.014,1.79,1.12,0.104,0.0,0.0,67.1,,g,,2009.351,2454960.7,8.258
153.037125,6.99205833,J101208.9+065931,FITS,10 12 08.910,+06 59 31.41,0.014,1.9,2.52,0.136,3.47,2.71,117.3,,g,,2000.099,2451580.7,0.518
194.858375,6.99199444,J125926.0+065931,FITS,12 59 26.010,+06 59 31.18,0.014,5.66,5.68,0.143,0.5,0.12,90.3,,g,,2000.099,2451580.5,1.201
124.16235,6.991975,J081638.9+065931,FITS,08 16 38.964,+06 59 31.11,0.014,31.22,35.67,0.155,2.71,1.1,127.0,,s,,2000.093,2451578.6,1.327
198.43544167,6.99195556,J131344.5+065931,FITS,13 13 44.506,+06 59 31.04,0.163,1.69,6.01,0.16,10.89,6.55,130.6,,g,,2000.095,2451579.5,1.803
138.36769167,6.99184167,J091328.2+065930,FITS,09 13 28.246,+06 59 30.63,0.014,2.65,3.01,0.149,3.17,0.0,100.9,,,,2000.093,2451578.6,1.311
346.88283333,6.99175833,J230731.8+065930,FITS,23 07 31.880,+06 59 30.33,0.014,1.16,0.65,0.128,0.0,0.0,85.4,,g,,2009.231,2454916.9,13.329
341.4723625,6.99174444,J224553.3+065930,FITS,22 45 53.367,+06 59 30.28,0.016,1.04,0.63,0.133,0.0,0.0,67.0,,g,,2009.231,2454916.9,10.221
326.46891667,6.99170556,J214552.5+065930,FITS,21 45 52.540,+06 59 30.14,0.014,9.36,9.57,0.125,1.86,0.0,51.3,,g,,2009.235,2454918.4,13.866
157.81839167,6.99170278,J103116.4+065930,FITS,10 31 16.414,+06 59 30.13,0.014,4.9,6.24,0.148,4.01,1.16,67.3,,,,2000.094,2451579.0,1.44
357.52756667,6.99166389,J235006.6+065929,FITS,23 50 06.616,+06 59 29.99,0.23,1.19,1.49,0.112,4.02,0.77,100.5,,,,2009.288,2454937.6,22.52
148.03585417,6.99160556,J095208.6+065929,FITS,09 52 08.605,+06 59 29.78,0.159,1.1,1.29,0.153,4.48,0.0,30.1,,g,,2000.093,2451578.6,1.258
231.68042917,6.99158056,J152643.3+065929,FITS,15 26 43.303,+06 59 29.69,0.274,1.01,1.55,0.139,8.98,0.0,28.2,,g,,2000.092,2451578.1,0.009
336.45963333,6.99154444,J222550.3+065929,FITS,22 25 50.312,+06 59 29.56,0.07,1.19,1.19,0.123,5.06,0.0,105.5,,g,,2009.218,2454912.2,0.002
223.28118333,6.99153056,J145307.4+065929,FITS,14 53 07.484,+06 59 29.51,0.014,2.16,5.25,0.152,7.58,5.37,153.5,,,,2000.092,2451578.3,0.381
212.05567083,6.99150556,J140813.3+065929,FITS,14 08 13.361,+06 59 29.42,0.014,5.05,5.49,0.152,2.31,0.0,18.8,,s,,2000.098,2451580.3,1.523
327.05038333,6.99120833,J214812.0+065928,FITS,21 48 12.092,+06 59 28.35,0.252,3.54,3.58,0.446,1.74,0.0,170.0,,,,2009.349,2454960.0,9.981
233.3789875,6.99115833,J153330.9+065928,FITS,15 33 30.957,+06 59 28.17,0.35,1.38,0.81,0.192,0.0,0.0,133.7,,,,2000.091,2451577.9,0.778
158.13830417,6.99114722,J103233.1+065928,FITS,10 32 33.193,+06 59 28.13,0.014,2.29,1.71,0.141,0.0,0.0,7.7,,,,2000.098,2451580.5,0.932
18.8998125,6.99111111,J011535.9+065928,FITS,01 15 35.955,+06 59 28.00,0.014,23.28,26.39,0.109,2.37,1.78,81.5,,,,2009.349,2454959.9,11.024
23.41370417,6.99109167,J013339.2+065927,FITS,01 33 39.289,+06 59 27.93,0.014,1.34,0.9,0.127,1.21,0.0,83.6,,g,,2009.349,2454959.9,12.197
202.06550833,6.99105556,J132815.7+065927,FITS,13 28 15.722,+06 59 27.80,0.07,1.2,0.93,0.153,2.37,0.0,17.5,,,,2000.096,2451579.5,1.806
203.59710833,6.99088333,J133423.3+065927,FITS,13 34 23.306,+06 59 27.18,0.014,9.22,10.47,0.151,2.69,0.98,78.6,,,,2000.095,2451579.4,1.82
191.17235417,6.99088056,J124441.3+065927,FITS,12 44 41.365,+06 59 27.17,0.014,5.54,5.53,0.139,1.66,0.0,117.4,,,,2000.099,2451580.8,0.764
121.01845417,6.99083333,J080404.4+065927,FITS,08 04 04.429,+06 59 27.00,0.014,1.34,1.89,0.153,5.65,0.0,106.4,,,,2000.093,2451578.4,1.251
244.91296667,6.990825,J161939.1+065926,FITS,16 19 39.112,+06 59 26.97,0.208,1.18,3.93,0.153,11.56,5.33,58.0,,,,2000.089,2451577.2,1.374
346.07259167,6.990825,J230417.4+065926,FITS,23 04 17.422,+06 59 26.97,0.266,1.28,0.56,0.134,0.0,0.0,93.2,,,,2009.208,2454908.4,6.865
168.3615,6.99074722,J111326.7+065926,FITS,11 13 26.760,+06 59 26.69,0.014,11.05,14.5,0.149,3.89,1.97,14.6,,,,2000.094,2451579.0,1.432
233.13299167,6.990725,J153231.9+065926,FITS,15 32 31.918,+06 59 26.61,0.014,12.38,12.83,0.19,1.8,0.0,68.7,,,,2000.092,2451578.2,0.219
40.3064375,6.99070833,J024113.5+065926,FITS,02 41 13.545,+06 59 26.55,0.049,5.78,16.58,0.34,8.87,7.11,111.3,,,,2011.168,2455623.7,12.117
36.12090833,6.99069167,J022429.0+065926,FITS,02 24 29.018,+06 59 26.49,0.03,8.85,22.1,0.383,12.18,2.95,155.3,,,,2011.162,2455621.7,7.708
126.58360833,6.990675,J082620.0+065926,FITS,08 26 20.066,+06 59 26.43,0.014,9.74,17.8,0.15,6.59,3.16,60.4,,,,2000.092,2451578.0,0.9
318.00567917,6.9906,J211201.3+065926,FITS,21 12 01.363,+06 59 26.16,0.014,2.16,1.57,0.119,0.0,0.0,89.3,,s,,2009.355,2454962.0,0.0
248.53912083,6.99053889,J163409.3+065925,FITS,16 34 09.389,+06 59 25.94,0.014,33.99,56.03,0.154,4.88,3.8,152.1,,,,2000.09,2451577.3,1.331
230.71067917,6.99053611,J152250.5+065925,FITS,15 22 50.563,+06 59 25.93,0.014,2.18,2.16,0.153,1.91,0.0,142.3,,g,,2000.093,2451578.4,0.445
36.1422125,6.99052778,J022434.1+065925,FITS,02 24 34.131,+06 59 25.90,0.124,3.41,1.94,0.385,0.0,0.0,102.0,,,,2011.164,2455622.2,9.016
36.11471667,6.99051944,J022427.5+065925,FITS,02 24 27.532,+06 59 25.87,0.014,85.54,163.76,0.382,6.49,4.53,99.9,,,,2011.162,2455621.6,7.351
140.12780417,6.99041111,J092030.6+065925,FITS,09 20 30.673,+06 59 25.48,0.029,1.05,1.65,0.138,4.35,3.79,91.4,,g,,2000.091,2451578.0,0.668
26.50805417,6.99034444,J014601.9+065925,FITS,01 46 01.933,+06 59 25.24,0.014,6.24,5.57,0.112,0.0,0.0,84.5,,g,,2009.339,2454956.1,17.554
245.74843333,6.99029722,J162259.6+065925,FITS,16 22 59.624,+06 59 25.07,0.014,58.63,61.58,0.155,1.42,0.97,49.7,,s,,2000.09,2451577.4,1.265
207.6569625,6.99015556,J135037.6+065924,FITS,13 50 37.671,+06 59 24.56,0.014,3.54,3.84,0.137,1.64,1.55,90.1,,,,2000.099,2451580.8,0.873
172.03555417,6.99013056,J112808.5+065924,FITS,11 28 08.533,+06 59 24.47,0.014,4.82,4.91,0.15,1.33,0.0,79.0,,,,2000.095,2451579.3,1.475
196.21819583,6.99006389,J130452.3+065924,FITS,13 04 52.367,+06 59 24.23,0.625,1.05,1.13,0.152,6.26,0.0,90.4,,,,2000.096,2451579.6,1.78
15.90577917,6.99004722,J010337.3+065924,FITS,01 03 37.387,+06 59 24.17,0.275,1.13,0.71,0.117,0.0,0.0,65.8,,,,2009.26,2454927.3,17.674
337.59856667,6.99001111,J223023.6+065924,FITS,22 30 23.656,+06 59 24.04,0.014,2.92,2.3,0.12,0.0,0.0,100.1,,s,,2009.349,2454959.7,7.935
146.87442083,6.9899,J094729.8+065923,FITS,09 47 29.861,+06 59 23.64,0.016,1.73,1.72,0.183,1.45,0.0,22.7,,s,,2000.091,2451578.0,0.687
36.11840417,6.98982222,J022428.4+065923,FITS,02 24 28.417,+06 59 23.36,0.014,419.2,469.49,0.382,2.43,1.47,122.9,,g,,2011.162,2455621.7,7.603
213.460325,6.98980833,J141350.4+065923,FITS,14 13 50.478,+06 59 23.31,0.014,1.48,1.4,0.152,2.02,0.0,125.4,,g,,2000.096,2451579.7,1.806
177.96895417,6.9898,J115152.5+065923,FITS,11 51 52.549,+06 59 23.28,0.014,9.2,10.58,0.151,2.41,1.73,5.5,,s,,2000.096,2451579.8,1.443
14.941,6.98968889,J005945.8+065922,FITS,00 59 45.840,+06 59 22.88,0.014,5.46,5.27,0.098,0.63,0.0,96.6,,s,,2009.235,2454918.3,0.001
31.73092917,6.98965278,J020655.4+065922,FITS,02 06 55.423,+06 59 22.75,0.738,2.02,2.49,0.332,3.84,0.89,117.2,,,,2009.23,2454916.6,14.94
191.2132375,6.98965278,J124451.1+065922,FITS,12 44 51.177,+06 59 22.75,0.177,1.02,1.48,0.136,5.57,0.94,115.9,,,,2000.099,2451580.9,0.527
327.0488875,6.98961111,J214811.7+065922,FITS,21 48 11.733,+06 59 22.60,0.176,4.22,4.76,0.446,2.83,1.32,170.7,,g,,2009.349,2454960.1,9.761
225.27219583,6.98960833,J150105.3+065922,FITS,15 01 05.327,+06 59 22.59,0.014,2.24,2.27,0.153,2.09,0.0,55.9,,s,,2000.092,2451578.3,0.437
179.94909167,6.98956389,J115947.7+065922,FITS,11 59 47.782,+06 59 22.43,0.587,1.03,1.43,0.136,6.9,0.0,55.0,,,,2000.099,2451580.8,0.603
145.61273333,6.98953056,J094227.0+065922,FITS,09 42 27.056,+06 59 22.31,0.094,1.6,1.26,0.141,2.52,0.0,35.6,,g,,2000.091,2451577.9,0.625
40.3095375,6.98951944,J024114.2+065922,FITS,02 41 14.289,+06 59 22.27,0.108,2.38,4.06,0.339,6.64,3.28,23.4,,,,2011.167,2455623.6,12.023
203.94880833,6.98951667,J133547.7+065922,FITS,13 35 47.714,+06 59 22.26,0.014,1.41,1.93,0.134,4.54,1.74,98.7,,,,2000.099,2451580.9,0.604
127.98493333,6.98945833,J083156.3+065922,FITS,08 31 56.384,+06 59 22.05,0.014,2.07,1.6,0.153,0.0,0.0,88.7,,g,,2000.093,2451578.4,1.252
31.80490417,6.98942222,J020713.1+065921,FITS,02 07 13.177,+06 59 21.92,0.199,2.88,6.63,0.355,9.75,3.2,95.9,,,,2009.235,2454918.3,17.462
356.90325833,6.9894,J234736.7+065921,FITS,23 47 36.782,+06 59 21.84,0.014,5.63,5.4,0.102,0.0,0.0,125.5,,g,,2009.24,2454920.2,11.287
129.63409583,6.98937778,J083832.1+065921,FITS,08 38 32.183,+06 59 21.76,0.014,3.75,4.54,0.142,4.04,0.0,93.8,,,,2000.091,2451577.9,0.651
11.64281667,6.98934444,J004634.2+065921,FITS,00 46 34.276,+06 59 21.64,0.014,3.99,3.39,0.109,1.29,0.0,96.2,,g,,2009.352,2454961.1,5.419
188.69176667,6.98929167,J123446.0+065921,FITS,12 34 46.024,+06 59 21.45,0.014,1.73,1.82,0.151,1.47,1.03,89.8,,s,,2000.095,2451579.2,1.483
15.88234583,6.98922222,J010331.7+065921,FITS,01 03 31.763,+06 59 21.20,0.014,289.45,293.15,0.116,0.89,0.0,85.3,,s,,2009.253,2454924.9,15.679
231.51140833,6.98920833,J152602.7+065921,FITS,15 26 02.738,+06 59 21.15,0.639,1.11,0.76,0.154,0.0,0.0,180.0,,s,,2000.092,2451578.3,0.408
9.74240833,6.98920556,J003858.1+065921,FITS,00 38 58.178,+06 59 21.14,0.014,3.05,2.84,0.099,1.44,0.0,75.9,,g,,2009.219,2454912.3,0.0
234.67014167,6.98920278,J153840.8+065921,FITS,15 38 40.834,+06 59 21.13,0.014,2.31,2.48,0.14,1.93,0.7,125.5,,,,2000.092,2451578.0,0.543
175.695375,6.98913611,J114246.8+065920,FITS,11 42 46.890,+06 59 20.89,0.014,2.19,1.93,0.151,0.0,0.0,21.9,,g,,2000.097,2451580.0,1.373
126.5199125,6.98913056,J082604.7+065920,FITS,08 26 04.779,+06 59 20.87,0.014,1.25,1.36,0.155,2.2,0.85,123.0,,g,,2000.092,2451578.3,1.167
157.82412917,6.98911944,J103117.7+065920,FITS,10 31 17.791,+06 59 20.83,0.014,1.47,2.39,0.148,4.87,3.61,51.0,,g,,2000.094,2451579.1,1.442
186.9684125,6.98910278,J122752.4+065920,FITS,12 27 52.419,+06 59 20.77,0.218,1.24,0.73,0.153,0.0,0.0,179.4,,g,,2000.097,2451579.9,1.457
188.68917083,6.98908889,J123445.4+065920,FITS,12 34 45.401,+06 59 20.72,0.014,1.98,3.24,0.151,5.06,3.54,40.3,,,,2000.095,2451579.2,1.481
197.00003333,6.98890833,J130800.0+065920,FITS,13 08 00.008,+06 59 20.07,0.285,1.11,1.2,0.156,2.19,0.39,89.7,,g,,2000.097,2451579.8,1.722
