_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
108.12864167,33.18986944,J071230.8+331123,FITS,07 12 30.874,+33 11 23.53,0.014,2.4,4.07,0.135,5.77,3.21,168.6,,,,1997.155,2450506.0,0.645
108.72640833,33.18985833,J071454.3+331123,FITS,07 14 54.338,+33 11 23.49,0.014,2.35,4.68,0.131,6.36,4.4,130.3,,,,1997.154,2450505.8,0.38
231.65186667,33.18933611,J152636.4+331121,FITS,15 26 36.448,+33 11 21.61,0.014,24.68,26.24,0.123,1.6,1.07,3.2,,s,,1995.422,2449872.4,215.842
117.994825,33.18931667,J075158.7+331121,FITS,07 51 58.758,+33 11 21.54,0.653,1.05,0.98,0.145,2.55,0.0,121.3,,g,,1995.062,2449741.1,235.562
193.1644875,33.18919167,J125239.4+331121,FITS,12 52 39.477,+33 11 21.09,0.014,2.58,17.22,0.171,15.12,10.84,174.5,,,,1994.839,2449659.8,218.837
208.7973,33.18912222,J135511.3+331120,FITS,13 55 11.352,+33 11 20.84,0.014,3.61,5.9,0.148,5.62,2.86,3.1,,g,,1994.908,2449684.9,229.008
115.582075,33.18901389,J074219.6+331120,FITS,07 42 19.698,+33 11 20.45,0.014,1.2,0.71,0.133,0.0,0.0,0.6,,s,,1997.155,2450505.9,0.522
195.51814583,33.18898611,J130204.3+331120,FITS,13 02 04.355,+33 11 20.35,0.014,3.66,3.7,0.149,1.54,0.0,102.3,,g,,1995.088,2449750.6,241.688
210.16587917,33.18897222,J140039.8+331120,FITS,14 00 39.811,+33 11 20.30,0.014,1.46,1.35,0.127,1.12,0.0,169.1,,,,1995.284,2449822.3,234.691
115.842875,33.18895833,J074322.2+331120,FITS,07 43 22.290,+33 11 20.25,0.309,1.11,1.01,0.161,3.64,0.0,129.6,,g,,1997.037,2450463.1,141.368
210.66209583,33.18893056,J140238.9+331120,FITS,14 02 38.903,+33 11 20.15,0.014,64.17,68.38,0.116,1.77,0.87,29.0,,s,,1995.435,2449877.4,213.339
112.55887917,33.18863056,J073014.1+331119,FITS,07 30 14.131,+33 11 19.07,0.014,2.86,4.49,0.13,4.99,3.1,132.5,,,,1997.155,2450505.9,0.462
209.33607917,33.18848056,J135720.6+331118,FITS,13 57 20.659,+33 11 18.53,0.014,8.76,10.62,0.123,3.37,1.31,152.4,,,,1995.437,2449878.2,212.956
218.87817083,33.18839167,J143530.7+331118,FITS,14 35 30.761,+33 11 18.21,0.014,3.0,2.53,0.122,0.0,0.0,132.2,,s,,1995.38,2449857.4,222.949
185.14202083,33.18838889,J122034.0+331118,FITS,12 20 34.085,+33 11 18.20,0.047,2.58,5.99,0.135,7.04,5.38,77.7,,g,,1995.404,2449866.1,219.018
191.513575,33.18835833,J124603.2+331118,FITS,12 46 03.258,+33 11 18.09,0.014,1.9,1.29,0.148,0.0,0.0,120.5,,g,,1994.983,2449712.2,236.602
245.98113333,33.18828056,J162355.4+331117,FITS,16 23 55.472,+33 11 17.81,0.014,17.58,27.12,0.123,5.03,2.83,6.9,,g,,1995.522,2449908.9,193.253
125.3463875,33.18808333,J082123.1+331117,FITS,08 21 23.133,+33 11 17.10,0.014,1.68,2.15,0.121,4.89,0.0,153.5,,g,,1995.454,2449884.2,197.767
251.181775,33.18799722,J164443.6+331116,FITS,16 44 43.626,+33 11 16.79,0.014,1.61,1.61,0.121,2.68,0.0,130.1,,,,1995.46,2449886.3,208.344
224.61879167,33.18797778,J145828.5+331116,FITS,14 58 28.510,+33 11 16.72,0.014,20.55,39.64,0.151,8.55,1.33,9.8,,g,,1994.825,2449654.5,216.249
197.4385875,33.18792222,J130945.2+331116,FITS,13 09 45.261,+33 11 16.52,0.014,27.67,28.54,0.14,1.26,0.52,17.5,,g,,1995.222,2449799.6,239.257
208.4623375,33.18776944,J135350.9+331115,FITS,13 53 50.961,+33 11 15.97,0.014,1.82,1.82,0.124,2.51,0.0,146.1,,g,,1995.489,2449897.1,201.616
108.7323,33.18760556,J071455.7+331115,FITS,07 14 55.752,+33 11 15.38,0.014,2.22,2.78,0.131,3.77,1.23,133.9,,,,1997.154,2450505.8,0.36
117.47775,33.18736111,J074954.6+331114,FITS,07 49 54.660,+33 11 14.50,0.014,32.82,35.0,0.147,1.45,1.33,90.0,,,,1994.969,2449707.1,230.844
220.82717917,33.18732778,J144318.5+331114,FITS,14 43 18.523,+33 11 14.38,0.014,31.88,37.33,0.146,2.98,1.22,95.2,,g,,1994.852,2449664.4,220.956
193.16540417,33.18714722,J125239.6+331113,FITS,12 52 39.697,+33 11 13.73,0.122,1.42,4.11,0.171,12.15,3.4,54.2,,,,1994.841,2449660.6,219.272
143.84,33.18703611,J093521.6+331113,FITS,09 35 21.600,+33 11 13.33,0.014,17.57,18.29,0.135,1.46,0.55,111.2,,g,,1995.297,2449827.0,233.409
143.80471667,33.18695,J093513.1+331113,FITS,09 35 13.132,+33 11 13.02,0.014,2.76,2.58,0.139,1.73,0.0,113.0,,g,,1995.202,2449792.2,240.252
190.33004167,33.18693333,J124119.2+331112,FITS,12 41 19.210,+33 11 12.96,0.014,4.33,3.83,0.138,0.0,0.0,175.2,,g,,1995.273,2449818.0,235.729
124.93235417,33.18690556,J081943.7+331112,FITS,08 19 43.765,+33 11 12.86,0.014,2.19,2.24,0.147,2.63,0.0,18.3,,s,,1994.876,2449673.2,221.804
122.9222875,33.18668333,J081141.3+331112,FITS,08 11 41.349,+33 11 12.06,0.014,1.66,1.46,0.121,2.56,0.0,140.0,,,,1995.479,2449893.4,191.183
185.13730833,33.18641944,J122032.9+331111,FITS,12 20 32.954,+33 11 11.11,0.092,1.59,3.88,0.136,8.32,4.68,163.7,,,,1995.394,2449862.4,220.717
251.181025,33.18633611,J164443.4+331110,FITS,16 44 43.446,+33 11 10.81,0.014,1.76,2.18,0.121,3.72,1.18,53.0,,g,,1995.456,2449885.0,209.05
217.43544167,33.18626944,J142944.5+331110,FITS,14 29 44.506,+33 11 10.57,0.014,3.43,3.76,0.122,2.17,1.01,163.3,,g,,1995.461,2449886.6,208.175
199.1770625,33.18626389,J131642.4+331110,FITS,13 16 42.495,+33 11 10.55,0.014,1.52,1.35,0.151,0.0,0.0,0.8,,g,,1994.859,2449666.9,222.114
219.3683875,33.18616667,J143728.4+331110,FITS,14 37 28.413,+33 11 10.20,0.014,11.15,11.05,0.149,0.65,0.0,171.4,,,,1994.826,2449655.0,216.559
243.80217083,33.18613333,J161512.5+331110,FITS,16 15 12.521,+33 11 10.08,0.014,13.38,13.81,0.121,1.34,0.36,180.0,,g,,1995.474,2449891.4,205.234
185.84831667,33.18556389,J122323.5+331108,FITS,12 23 23.596,+33 11 08.03,0.014,20.18,27.54,0.121,4.58,1.56,21.3,,,,1998.775,2451097.3,1611.587
