_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
114.94310833,25.60233611,J073946.3+253608,FITS,07 39 46.346,+25 36 08.41,0.014,1.69,2.43,0.138,4.13,2.98,96.7,,s,,1995.919,2450053.9,12.213
206.55675417,25.60233333,J134613.6+253608,FITS,13 46 13.621,+25 36 08.40,0.014,7.07,7.36,0.149,1.6,0.0,71.7,,g,,1995.898,2450046.4,3.614
207.58290833,25.60231389,J135019.8+253608,FITS,13 50 19.898,+25 36 08.33,0.014,1.68,2.51,0.137,6.28,0.0,71.3,,g,,1995.895,2450045.1,2.566
111.57972083,25.60230833,J072619.1+253608,FITS,07 26 19.133,+25 36 08.31,0.014,1.2,1.34,0.139,3.6,0.0,27.0,,,,1995.894,2450044.9,2.602
252.37522917,25.60223889,J164930.0+253608,FITS,16 49 30.055,+25 36 08.06,0.014,45.76,50.62,0.151,2.24,1.14,150.8,,s,,1995.899,2450046.7,3.688
139.34967083,25.60220278,J091723.9+253607,FITS,09 17 23.921,+25 36 07.93,0.014,2.42,1.95,0.135,0.0,0.0,146.2,,g,,1995.894,2450044.8,2.385
190.97707917,25.60213889,J124354.4+253607,FITS,12 43 54.499,+25 36 07.70,0.014,6.05,5.65,0.149,0.0,0.0,118.8,,,,1995.897,2450046.1,3.46
156.78248333,25.60211944,J102707.7+253607,FITS,10 27 07.796,+25 36 07.63,0.014,4.87,5.09,0.131,1.75,0.0,129.0,,g,,1995.892,2450044.3,1.13
157.34221667,25.60208056,J102922.1+253607,FITS,10 29 22.132,+25 36 07.49,0.014,3.81,2.88,0.139,0.0,0.0,8.4,,g,,1995.894,2450044.9,2.468
198.37267083,25.60207222,J131329.4+253607,FITS,13 13 29.441,+25 36 07.46,0.723,1.07,1.11,0.149,5.18,0.0,156.5,,g,,1995.899,2450046.5,3.688
251.24994583,25.60206111,J164459.9+253607,FITS,16 44 59.987,+25 36 07.42,0.877,1.38,1.04,0.209,0.0,0.0,174.9,,s,,1995.893,2450044.3,0.0
156.52232083,25.60205,J102605.3+253607,FITS,10 26 05.357,+25 36 07.38,0.014,3.8,3.7,0.145,1.23,0.0,12.8,,g,,1995.896,2450045.5,3.153
157.75982917,25.60204444,J103102.3+253607,FITS,10 31 02.359,+25 36 07.36,0.182,1.18,1.42,0.147,4.85,0.0,31.1,,g,,1995.897,2450045.9,3.385
194.8560125,25.601975,J125925.4+253607,FITS,12 59 25.443,+25 36 07.11,0.014,1.5,1.8,0.135,4.21,0.0,85.7,,g,,1995.894,2450044.9,2.318
122.951725,25.60195833,J081148.4+253607,FITS,08 11 48.414,+25 36 07.05,0.014,5.36,6.03,0.134,2.59,0.92,104.8,,g,,1995.892,2450044.2,1.31
216.101575,25.60194444,J142424.3+253607,FITS,14 24 24.378,+25 36 07.00,0.014,1.28,2.14,0.134,6.13,2.55,37.0,,g,,1995.894,2450044.7,1.855
153.4558,25.60187222,J101349.3+253606,FITS,10 13 49.392,+25 36 06.74,0.014,3.24,2.96,0.15,0.0,0.0,89.7,,,,1995.898,2450046.2,3.564
190.96794167,25.60184167,J124352.3+253606,FITS,12 43 52.306,+25 36 06.63,0.014,1.56,2.62,0.149,5.32,3.55,74.1,,s,,1995.898,2450046.2,3.508
251.79909583,25.60181944,J164711.7+253606,FITS,16 47 11.783,+25 36 06.55,0.014,19.52,29.88,0.145,4.81,3.0,101.8,,s,,1995.896,2450045.6,2.916
175.00747917,25.601375,J114001.7+253604,FITS,11 40 01.795,+25 36 04.95,0.014,1.68,2.16,0.151,4.06,1.28,53.4,,g,,1995.897,2450045.9,3.371
165.47574583,25.60135556,J110154.1+253604,FITS,11 01 54.179,+25 36 04.88,0.014,1.51,0.96,0.149,0.0,0.0,2.9,,g,,1995.897,2450046.0,3.468
167.10504583,25.60128611,J110825.2+253604,FITS,11 08 25.211,+25 36 04.63,0.101,1.31,0.69,0.138,0.0,0.0,125.8,,g,,1995.894,2450044.8,2.333
252.13662083,25.60120278,J164832.7+253604,FITS,16 48 32.789,+25 36 04.33,0.28,1.1,7.49,0.137,19.62,8.17,45.7,,g,,1995.895,2450045.0,2.243
151.53016667,25.60106667,J100607.2+253603,FITS,10 06 07.240,+25 36 03.84,0.014,1.55,1.63,0.135,3.15,0.0,50.6,,g,,1995.892,2450044.2,1.117
