_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
223.5299125,43.77296389,J145407.1+434622,FITS,14 54 07.179,+43 46 22.67,0.014,2.6,2.51,0.136,1.47,0.0,2.1,,,,1997.146,2450502.8,0.445
161.91237917,43.77291389,J104738.9+434622,FITS,10 47 38.971,+43 46 22.49,0.014,1.91,16.35,0.142,15.47,14.26,146.5,,g,,1997.145,2450502.6,0.461
226.19286667,43.77251944,J150446.2+434621,FITS,15 04 46.288,+43 46 21.07,0.014,1.58,4.62,0.136,8.9,6.13,153.3,,s,,1997.145,2450502.4,0.453
225.2719625,43.77234167,J150105.2+434620,FITS,15 01 05.271,+43 46 20.43,0.039,1.2,2.32,0.142,6.73,3.75,125.7,,s,,1997.145,2450502.4,0.468
220.56205833,43.77233056,J144214.8+434620,FITS,14 42 14.894,+43 46 20.39,0.421,1.0,1.73,0.137,5.8,3.42,34.5,,,,1997.146,2450502.8,0.455
211.02051667,43.77231111,J140404.9+434620,FITS,14 04 04.924,+43 46 20.32,0.014,3.97,9.55,0.133,9.22,3.73,89.3,,g,,1997.204,2450524.0,15.128
219.8151625,43.77211389,J143915.6+434619,FITS,14 39 15.639,+43 46 19.61,0.014,6.04,10.44,0.137,5.26,3.93,111.3,,g,,1997.152,2450505.0,8.14
107.58724583,43.77204167,J071020.9+434619,FITS,07 10 20.939,+43 46 19.35,0.014,5.25,5.83,0.146,2.32,1.06,102.1,,,,1997.144,2450502.0,0.433
159.79693333,43.77203889,J103911.2+434619,FITS,10 39 11.264,+43 46 19.34,0.014,2.41,5.91,0.134,8.77,4.39,148.9,,,,1997.146,2450502.6,0.446
120.8653875,43.77199167,J080327.6+434619,FITS,08 03 27.693,+43 46 19.17,0.014,1.15,1.0,0.136,0.68,0.0,49.3,,,,1997.145,2450502.4,0.47
110.67344167,43.77192778,J072241.6+434618,FITS,07 22 41.626,+43 46 18.94,0.039,1.16,1.26,0.136,2.9,0.0,152.5,,s,,1997.144,2450502.0,0.437
200.14360417,43.77189444,J132034.4+434618,FITS,13 20 34.465,+43 46 18.82,0.014,9.6,13.1,0.135,4.23,2.11,10.3,,g,,1997.146,2450502.7,0.474
264.18724583,43.77183889,J173644.9+434618,FITS,17 36 44.939,+43 46 18.62,0.014,4.33,4.86,0.14,2.48,1.1,24.6,,g,,1995.852,2450029.6,465.164
210.88860833,43.77174444,J140333.2+434618,FITS,14 03 33.266,+43 46 18.28,0.014,1.07,1.07,0.135,2.86,0.0,64.2,,s,,1997.182,2450515.8,15.627
153.77236667,43.77166111,J101505.3+434617,FITS,10 15 05.368,+43 46 17.98,0.014,1.62,2.33,0.135,4.75,2.13,103.7,,,,1997.146,2450502.6,0.44
131.77900417,43.77159722,J084706.9+434617,FITS,08 47 06.961,+43 46 17.75,0.014,18.37,27.6,0.138,4.89,2.65,124.2,,s,,1997.145,2450502.2,0.481
147.91950833,43.77159444,J095140.6+434617,FITS,09 51 40.682,+43 46 17.74,0.014,1.41,10.17,0.141,14.56,12.46,165.0,,,,1997.145,2450502.4,0.487
245.32192917,43.77152222,J162117.2+434617,FITS,16 21 17.263,+43 46 17.48,0.014,269.71,320.57,0.139,3.37,0.68,165.5,,,,1994.611,2449576.4,3.26
259.03921667,43.77151389,J171609.4+434617,FITS,17 16 09.412,+43 46 17.45,0.014,210.42,213.81,0.142,0.9,0.37,139.4,,s,,1994.611,2449576.4,5.563
191.50181667,43.771475,J124600.4+434617,FITS,12 46 00.436,+43 46 17.31,0.014,1.59,6.27,0.139,10.43,8.17,54.6,,,,1997.145,2450502.4,0.475
206.53487083,43.77145278,J134608.3+434617,FITS,13 46 08.369,+43 46 17.23,0.04,1.13,1.59,0.138,5.43,0.0,114.0,,s,,1997.145,2450502.4,0.446
108.8567625,43.77136944,J071525.6+434616,FITS,07 15 25.623,+43 46 16.93,0.014,27.52,31.77,0.311,3.13,0.0,173.7,,,,1997.145,2450502.4,0.467
161.38735833,43.77118889,J104532.9+434616,FITS,10 45 32.966,+43 46 16.28,0.098,1.11,1.12,0.141,3.87,0.0,62.6,,g,,1997.145,2450502.5,0.479
224.571475,43.77116944,J145817.1+434616,FITS,14 58 17.154,+43 46 16.21,0.014,35.69,38.34,0.138,1.84,0.99,109.5,,g,,1997.145,2450502.4,0.445
175.19574583,43.77116111,J114046.9+434616,FITS,11 40 46.979,+43 46 16.18,0.014,4.99,5.18,0.137,2.08,0.0,119.2,,,,1997.145,2450502.2,0.449
219.81910833,43.771125,J143916.5+434616,FITS,14 39 16.586,+43 46 16.05,0.014,5.89,10.44,0.137,5.95,3.5,64.4,,,,1997.152,2450504.9,7.996
165.700975,43.77111944,J110248.2+434616,FITS,11 02 48.234,+43 46 16.03,0.014,4.09,7.31,0.136,7.43,1.71,106.9,,g,,1997.146,2450502.6,0.448
150.4420875,43.77081667,J100146.1+434614,FITS,10 01 46.101,+43 46 14.94,0.014,3.58,8.13,0.136,8.54,3.71,59.9,,s,,1997.144,2450502.2,0.445
254.76685833,43.77076111,J165904.0+434614,FITS,16 59 04.046,+43 46 14.74,0.014,23.19,24.21,0.145,1.58,0.36,64.1,,g,,1994.606,2449574.7,3.889
142.10949167,43.77067222,J092826.2+434614,FITS,09 28 26.278,+43 46 14.42,0.014,2.03,2.71,0.133,4.46,1.27,63.6,,g,,1997.144,2450502.1,0.43
189.6314375,43.77027222,J123831.5+434612,FITS,12 38 31.545,+43 46 12.98,0.014,2.73,3.01,0.141,3.06,0.0,99.6,,s,,1997.146,2450502.6,0.479
119.98785833,43.77024167,J075957.0+434612,FITS,07 59 57.086,+43 46 12.87,0.014,9.64,12.34,0.134,3.2,2.49,33.7,,g,,1997.145,2450502.5,0.438
240.67794583,43.77013333,J160242.7+434612,FITS,16 02 42.707,+43 46 12.48,0.098,1.2,1.21,0.134,3.65,0.0,27.8,,s,,1994.606,2449574.8,5.65
258.82023333,43.77006111,J171516.8+434612,FITS,17 15 16.856,+43 46 12.22,0.014,2.41,2.18,0.143,0.94,0.0,2.7,,g,,1994.623,2449580.8,5.582
228.85856667,43.76996667,J151526.0+434611,FITS,15 15 26.056,+43 46 11.88,0.014,2.24,3.42,0.139,5.09,2.6,151.0,,g,,1997.146,2450502.7,0.477
174.00983333,43.76988333,J113602.3+434611,FITS,11 36 02.360,+43 46 11.58,0.014,2.48,2.17,0.141,0.0,0.0,166.4,,s,,1997.146,2450502.7,0.442
167.81668333,43.76979444,J111116.0+434611,FITS,11 11 16.004,+43 46 11.26,0.014,1.49,0.95,0.142,0.0,0.0,87.9,,,,1997.145,2450502.4,0.491
196.5017875,43.76898333,J130600.4+434608,FITS,13 06 00.429,+43 46 08.34,0.014,9.47,10.56,0.137,2.3,1.26,158.1,,g,,1997.146,2450502.7,0.445
252.51759583,43.76896111,J165004.2+434608,FITS,16 50 04.223,+43 46 08.26,0.016,1.83,1.19,0.142,0.0,0.0,89.2,,,,1994.606,2449574.7,3.882
144.94905833,43.76891667,J093947.7+434608,FITS,09 39 47.774,+43 46 08.10,0.014,1.18,1.5,0.136,5.32,0.0,78.8,,g,,1997.145,2450502.3,0.486
165.42809583,43.76890278,J110142.7+434608,FITS,11 01 42.743,+43 46 08.05,0.047,1.36,0.99,0.137,0.0,0.0,88.9,,,,1997.144,2450502.2,0.438
180.42690833,43.76879444,J120142.4+434607,FITS,12 01 42.458,+43 46 07.66,0.178,1.24,8.28,0.136,15.0,10.99,63.0,,g,,1997.145,2450502.2,0.439
106.06209583,43.76878889,J070414.9+434607,FITS,07 04 14.903,+43 46 07.64,0.162,1.57,4.19,0.137,9.14,4.94,82.0,,,,1997.144,2450502.0,0.437
193.04545,43.768775,J125210.9+434607,FITS,12 52 10.908,+43 46 07.59,0.014,1.13,1.34,0.134,3.45,0.0,104.7,,,,1997.145,2450502.3,0.451
237.36562083,43.76874722,J154927.7+434607,FITS,15 49 27.749,+43 46 07.49,0.014,4.79,5.83,0.136,2.69,2.36,0.2,,g,,1994.59,2449568.7,5.227
128.98776667,43.76872778,J083557.0+434607,FITS,08 35 57.064,+43 46 07.42,0.014,9.13,9.27,0.138,0.82,0.53,0.1,,s,,1997.145,2450502.5,0.441
239.86542917,43.768625,J155927.7+434607,FITS,15 59 27.703,+43 46 07.05,0.661,1.06,1.33,0.153,7.19,0.0,31.8,,s,,1994.6,2449572.6,5.903
139.73960417,43.7686,J091857.5+434606,FITS,09 18 57.505,+43 46 06.96,0.014,2.47,2.8,0.138,2.17,1.84,179.8,,,,1997.144,2450502.2,0.47
255.66115,43.76851944,J170238.6+434606,FITS,17 02 38.676,+43 46 06.67,0.014,1.36,2.12,0.139,5.35,2.53,117.7,,s,,1994.621,2449580.1,6.158
161.38693333,43.76841944,J104532.8+434606,FITS,10 45 32.864,+43 46 06.31,0.014,7.84,9.74,0.142,3.66,1.31,174.5,,g,,1997.145,2450502.5,0.481
226.18759167,43.76841667,J150445.0+434606,FITS,15 04 45.022,+43 46 06.30,0.014,1.71,4.24,0.136,8.74,4.54,17.5,,s,,1997.145,2450502.4,0.446
244.00392083,43.76841667,J161600.9+434606,FITS,16 16 00.941,+43 46 06.30,0.014,5.26,5.25,0.135,1.23,0.0,145.0,,,,1994.604,2449574.1,3.358
208.0478125,43.76839444,J135211.4+434606,FITS,13 52 11.475,+43 46 06.22,0.014,2.29,1.8,0.136,0.0,0.0,179.1,,g,,1997.145,2450502.4,0.437
195.32834583,43.76837778,J130118.8+434606,FITS,13 01 18.803,+43 46 06.16,0.014,80.18,112.27,0.135,4.84,1.6,127.1,,g,,1997.145,2450502.3,0.437
153.86705833,43.76832222,J101528.0+434605,FITS,10 15 28.094,+43 46 05.96,0.404,1.03,4.15,0.136,11.66,7.34,29.6,,g,,1997.145,2450502.5,0.476
166.99200417,43.76830278,J110758.0+434605,FITS,11 07 58.081,+43 46 05.89,0.014,10.41,10.49,0.139,1.15,0.0,127.5,,g,,1997.145,2450502.3,0.468
109.3256,43.76814722,J071718.1+434605,FITS,07 17 18.144,+43 46 05.33,0.014,1.51,1.61,0.139,3.32,0.0,108.1,,,,1997.145,2450502.3,0.487
109.3426875,43.76811389,J071722.2+434605,FITS,07 17 22.245,+43 46 05.21,0.014,1.4,1.28,0.139,2.51,0.0,17.1,,,,1997.145,2450502.3,0.484
150.43359167,43.76811389,J100144.0+434605,FITS,10 01 44.062,+43 46 05.21,0.635,1.0,3.17,0.135,7.99,7.97,95.9,,s,,1997.144,2450502.2,0.439
141.97282917,43.767925,J092753.4+434604,FITS,09 27 53.479,+43 46 04.53,0.014,19.48,20.46,0.136,1.69,0.36,97.2,,s,,1997.145,2450502.2,0.478
181.63601667,43.76789444,J120632.6+434604,FITS,12 06 32.644,+43 46 04.42,0.014,5.04,4.89,0.152,0.93,0.0,163.4,,g,,1997.145,2450502.5,0.485
167.81990417,43.76788056,J111116.7+434604,FITS,11 11 16.777,+43 46 04.37,0.014,2.34,2.37,0.142,2.23,0.0,106.7,,,,1997.145,2450502.4,0.491
193.5722625,43.76786944,J125417.3+434604,FITS,12 54 17.343,+43 46 04.33,0.014,21.81,30.8,0.136,5.16,1.11,170.8,,g,,1997.146,2450502.7,0.462
201.22657083,43.76748611,J132454.3+434602,FITS,13 24 54.377,+43 46 02.95,0.014,6.04,12.51,0.141,6.67,4.52,115.7,,,,1997.145,2450502.4,0.48
262.38610417,43.76741389,J172932.6+434602,FITS,17 29 32.665,+43 46 02.69,0.014,1.69,1.8,0.137,3.94,0.0,19.4,,s,,1995.394,2449862.2,426.843
157.099475,43.76740833,J102823.8+434602,FITS,10 28 23.874,+43 46 02.67,0.014,1.79,1.87,0.133,2.86,0.0,177.5,,,,1997.144,2450502.2,0.428
230.06513333,43.76724444,J152015.6+434602,FITS,15 20 15.632,+43 46 02.08,0.014,6.31,7.07,0.141,2.6,0.72,154.2,,,,1997.146,2450502.6,0.495
262.16500417,43.76721111,J172839.6+434601,FITS,17 28 39.601,+43 46 01.96,0.014,1.92,1.76,0.137,0.0,0.0,90.3,,g,,1994.835,2449658.3,265.38
208.73480417,43.76718056,J135456.3+434601,FITS,13 54 56.353,+43 46 01.85,0.014,2.39,2.29,0.133,0.52,0.0,90.0,,,,1997.173,2450512.7,15.0
136.21100833,43.76700278,J090450.6+434601,FITS,09 04 50.642,+43 46 01.21,0.014,1.19,0.99,0.133,1.31,0.0,138.7,,s,,1997.144,2450502.1,0.449
147.92547917,43.76699444,J095142.1+434601,FITS,09 51 42.115,+43 46 01.18,0.097,1.33,7.82,0.141,16.01,8.62,59.3,,,,1997.145,2450502.4,0.488
215.3132625,43.76697222,J142115.1+434601,FITS,14 21 15.183,+43 46 01.10,0.014,2.55,3.05,0.137,2.54,2.2,90.6,,,,1997.175,2450513.3,14.879
201.2378125,43.766875,J132457.0+434600,FITS,13 24 57.075,+43 46 00.75,0.014,3.77,12.12,0.141,15.58,1.77,89.7,,g,,1997.145,2450502.4,0.474
106.42522083,43.76648889,J070542.0+434559,FITS,07 05 42.053,+43 45 59.36,0.162,1.08,1.25,0.138,3.84,0.0,149.9,,,,1997.145,2450502.4,0.458
173.4676,43.76639444,J113352.2+434559,FITS,11 33 52.224,+43 45 59.02,0.21,1.09,1.36,0.157,5.07,0.0,60.8,,,,1997.145,2450502.4,0.482
191.31290417,43.76604444,J124515.0+434557,FITS,12 45 15.097,+43 45 57.76,0.014,2.15,2.91,0.139,4.42,1.71,105.2,,g,,1997.146,2450502.7,0.46
201.24165,43.76596944,J132457.9+434557,FITS,13 24 57.996,+43 45 57.49,0.014,5.47,13.44,0.141,10.08,3.19,58.6,,,,1997.145,2450502.4,0.471
256.6825,43.76581667,J170643.8+434556,FITS,17 06 43.800,+43 45 56.94,0.101,2.08,1.2,0.141,0.0,0.0,174.6,,,,1994.615,2449577.9,6.472
133.98842083,43.765775,J085557.2+434556,FITS,08 55 57.221,+43 45 56.79,0.014,1.79,1.92,0.132,2.91,0.0,160.7,,g,,1997.144,2450502.2,0.462
141.75544167,43.76570833,J092701.3+434556,FITS,09 27 01.306,+43 45 56.55,0.014,6.42,6.47,0.135,1.47,0.0,101.9,,g,,1997.145,2450502.5,0.445
249.48793333,43.76565833,J163757.1+434556,FITS,16 37 57.104,+43 45 56.37,0.014,5.57,5.36,0.142,0.0,0.0,94.4,,,,1994.605,2449574.3,3.773
249.48270833,43.76563333,J163755.8+434556,FITS,16 37 55.850,+43 45 56.28,0.014,1.56,2.35,0.142,4.28,3.4,104.9,,s,,1994.605,2449574.3,3.75
220.385675,43.76521667,J144132.5+434554,FITS,14 41 32.562,+43 45 54.78,0.014,22.2,24.27,0.138,2.08,1.1,133.2,,,,1997.146,2450502.7,0.483
121.83229583,43.76481389,J080719.7+434553,FITS,08 07 19.751,+43 45 53.33,0.198,1.0,1.07,0.133,3.12,0.0,33.9,,,,1997.144,2450502.0,0.426
252.3937375,43.76471111,J164934.4+434552,FITS,16 49 34.497,+43 45 52.96,0.014,11.11,14.23,0.138,3.64,1.94,73.9,,g,,1994.603,2449573.6,3.452
186.60557917,43.76455278,J122625.3+434552,FITS,12 26 25.339,+43 45 52.39,0.014,1.99,1.56,0.143,0.0,0.0,113.4,,,,1997.145,2450502.5,0.488
147.92669167,43.76454167,J095142.4+434552,FITS,09 51 42.406,+43 45 52.35,0.39,1.01,2.45,0.141,12.66,0.0,73.2,,,,1997.145,2450502.4,0.488
245.57780417,43.76437222,J162218.6+434551,FITS,16 22 18.673,+43 45 51.74,0.268,1.11,0.71,0.135,0.0,0.0,155.3,,s,,1994.603,2449573.4,3.077
219.33232083,43.76435833,J143719.7+434551,FITS,14 37 19.757,+43 45 51.69,0.014,6.16,7.72,0.132,3.79,1.25,61.6,,s,,1997.212,2450526.7,13.95
159.78255,43.76395278,J103907.8+434550,FITS,10 39 07.812,+43 45 50.23,0.014,2.39,3.34,0.136,3.9,2.87,36.1,,g,,1997.146,2450502.6,0.451
216.05924167,43.76389444,J142414.2+434550,FITS,14 24 14.218,+43 45 50.02,0.014,1.27,2.25,0.135,6.04,3.42,119.9,,g,,1997.175,2450513.4,14.936
147.92273333,43.76388611,J095141.4+434549,FITS,09 51 41.456,+43 45 49.99,0.039,1.3,2.46,0.141,7.5,2.47,159.2,,,,1997.145,2450502.4,0.488
134.12468333,43.76381111,J085629.9+434549,FITS,08 56 29.924,+43 45 49.72,0.014,1.2,2.0,0.133,6.21,2.44,152.1,,,,1997.145,2450502.4,0.481
220.38412917,43.76375833,J144132.1+434549,FITS,14 41 32.191,+43 45 49.53,0.014,30.55,33.74,0.139,2.06,1.37,68.9,,g,,1997.146,2450502.7,0.485
205.33505,43.76360833,J134120.4+434548,FITS,13 41 20.412,+43 45 48.99,0.014,1.94,1.97,0.142,3.85,0.0,67.0,,,,1997.145,2450502.6,0.483
211.19401667,43.7636,J140446.5+434548,FITS,14 04 46.564,+43 45 48.96,0.014,12.43,16.97,0.132,4.95,0.62,70.7,,,,1997.21,2450526.1,14.256
159.12511667,43.76355833,J103630.0+434548,FITS,10 36 30.028,+43 45 48.81,0.014,7.34,11.17,0.139,4.1,3.71,36.7,,g,,1997.145,2450502.5,0.482
109.86981667,43.76352222,J071928.7+434548,FITS,07 19 28.756,+43 45 48.68,0.014,1.15,1.93,0.134,5.76,3.0,14.1,,,,1997.144,2450502.0,0.417
153.8850375,43.76283333,J101532.4+434546,FITS,10 15 32.409,+43 45 46.20,0.014,7.54,12.0,0.137,4.67,3.61,118.5,,g,,1997.145,2450502.4,0.485
256.75165833,43.762825,J170700.3+434546,FITS,17 07 00.398,+43 45 46.17,0.014,9.12,9.15,0.139,0.9,0.0,121.2,,s,,1994.61,2449576.1,6.155
213.24039583,43.76275278,J141257.6+434545,FITS,14 12 57.695,+43 45 45.91,0.014,1.47,3.0,0.14,6.61,4.44,171.6,,,,1997.204,2450523.8,15.192
111.0885125,43.76272222,J072421.2+434545,FITS,07 24 21.243,+43 45 45.80,0.014,52.4,53.67,0.141,0.96,0.7,140.3,,g,,1997.145,2450502.4,0.467
160.57992083,43.76265833,J104219.1+434545,FITS,10 42 19.181,+43 45 45.57,0.016,1.19,2.06,0.136,4.66,4.6,79.7,,g,,1997.145,2450502.6,0.467
174.84457917,43.76242778,J113922.6+434544,FITS,11 39 22.699,+43 45 44.74,0.014,3.34,10.25,0.138,13.41,3.01,65.6,,g,,1997.145,2450502.6,0.474
203.2766375,43.76220833,J133306.3+434543,FITS,13 33 06.393,+43 45 43.95,0.014,1.93,2.1,0.137,2.59,0.0,48.3,,g,,1997.146,2450502.7,0.442
193.02405833,43.76213056,J125205.7+434543,FITS,12 52 05.774,+43 45 43.67,0.014,2.19,2.35,0.133,2.14,0.0,82.8,,g,,1997.145,2450502.3,0.455
248.48330417,43.76206389,J163355.9+434543,FITS,16 33 55.993,+43 45 43.43,0.014,3.11,4.73,0.142,5.16,2.46,73.1,,g,,1994.605,2449574.5,3.835
124.40778333,43.76197778,J081737.8+434543,FITS,08 17 37.868,+43 45 43.12,0.014,1.17,1.58,0.138,5.36,0.0,124.6,,g,,1997.145,2450502.4,0.469
180.95928333,43.76179444,J120350.2+434542,FITS,12 03 50.228,+43 45 42.46,0.014,15.61,16.29,0.141,1.16,1.09,90.0,,,,1997.145,2450502.4,0.483
114.42223333,43.76176389,J073741.3+434542,FITS,07 37 41.336,+43 45 42.35,0.014,1.92,1.59,0.136,0.59,0.0,136.4,,,,1997.144,2450502.0,0.424
203.34648333,43.76172778,J133323.1+434542,FITS,13 33 23.156,+43 45 42.22,0.014,2.14,2.15,0.137,1.6,0.0,158.3,,g,,1997.146,2450502.7,0.463
119.23119583,43.76166111,J075655.4+434541,FITS,07 56 55.487,+43 45 41.98,0.114,1.01,1.29,0.135,2.91,2.72,85.5,,g,,1997.145,2450502.5,0.448
142.51938333,43.76150278,J093004.6+434541,FITS,09 30 04.652,+43 45 41.41,0.014,1.38,1.51,0.136,1.81,1.59,0.3,,g,,1997.145,2450502.5,0.451
182.28708333,43.76150278,J120908.9+434541,FITS,12 09 08.900,+43 45 41.41,0.188,3.68,2.83,0.2,0.0,0.0,105.9,,s,,1997.146,2450502.6,0.456
204.95457083,43.76146389,J133949.0+434541,FITS,13 39 49.097,+43 45 41.27,0.014,11.22,32.47,0.139,11.53,3.84,32.4,,g,,1997.145,2450502.5,0.476
238.02455417,43.76073056,J155205.8+434538,FITS,15 52 05.893,+43 45 38.63,0.014,3.14,3.11,0.136,1.73,0.0,169.9,,s,,1994.591,2449569.3,5.509
129.23648333,43.76055278,J083656.7+434537,FITS,08 36 56.756,+43 45 37.99,0.014,10.53,20.73,0.139,6.54,4.09,171.0,,g,,1997.144,2450502.2,0.464
259.62103333,43.76039722,J171829.0+434537,FITS,17 18 29.048,+43 45 37.43,0.014,6.21,10.53,0.143,7.32,0.62,83.0,,,,1994.619,2449579.6,5.908
175.73411667,43.76028889,J114256.1+434537,FITS,11 42 56.188,+43 45 37.04,0.014,1.27,2.39,0.14,7.62,2.35,6.5,,g,,1997.145,2450502.3,0.469
231.44678333,43.76026111,J152547.2+434536,FITS,15 25 47.228,+43 45 36.94,0.014,4.78,5.23,0.137,2.24,0.85,117.6,,g,,1996.596,2450301.7,381.024
173.36910833,43.76020833,J113328.5+434536,FITS,11 33 28.586,+43 45 36.75,0.014,4.38,4.34,0.151,0.61,0.0,90.4,,g,,1997.145,2450502.5,0.483
219.51478333,43.75997222,J143803.5+434535,FITS,14 38 03.548,+43 45 35.90,0.014,5.14,5.26,0.135,1.94,0.0,137.5,,s,,1997.203,2450523.8,15.217
250.51025,43.75988889,J164202.4+434535,FITS,16 42 02.460,+43 45 35.60,0.014,11.09,10.78,0.141,0.0,0.0,180.0,,,,1994.613,2449577.1,3.691
171.43471667,43.75983056,J112544.3+434535,FITS,11 25 44.332,+43 45 35.39,0.014,1.13,1.25,0.137,4.82,0.0,178.1,,,,1997.144,2450502.2,0.43
263.2584375,43.75970278,J173302.0+434534,FITS,17 33 02.025,+43 45 34.93,0.014,7.92,9.71,0.141,3.12,1.91,17.5,,g,,1996.359,2450215.0,430.218
171.4310125,43.75951389,J112543.4+434534,FITS,11 25 43.443,+43 45 34.25,0.014,1.63,4.51,0.137,9.84,4.73,106.2,,,,1997.144,2450502.2,0.428
166.26945417,43.75920556,J110504.6+434533,FITS,11 05 04.669,+43 45 33.14,0.014,2.3,2.19,0.137,1.38,0.0,23.7,,g,,1997.145,2450502.3,0.471
144.43427917,43.75919167,J093744.2+434533,FITS,09 37 44.227,+43 45 33.09,0.014,6.74,6.29,0.134,0.0,0.0,77.6,,g,,1997.144,2450502.1,0.427
213.90184583,43.75898333,J141536.4+434532,FITS,14 15 36.443,+43 45 32.34,0.014,1.84,3.31,0.141,6.41,3.15,49.8,,g,,1997.188,2450518.0,15.911
234.880225,43.75867222,J153931.2+434531,FITS,15 39 31.254,+43 45 31.22,0.014,6.15,10.36,0.139,6.16,2.61,14.8,,,,1994.6,2449572.3,5.941
126.58915417,43.75860278,J082621.3+434530,FITS,08 26 21.397,+43 45 30.97,0.053,1.04,0.78,0.138,0.0,0.0,93.5,,g,,1997.145,2450502.3,0.487
210.23780417,43.75855278,J140057.0+434530,FITS,14 00 57.073,+43 45 30.79,0.014,3.81,3.52,0.134,0.0,0.0,121.7,,,,1997.204,2450524.0,15.123
120.000975,43.75849167,J080000.2+434530,FITS,08 00 00.234,+43 45 30.57,0.014,8.52,9.27,0.136,2.06,0.99,105.7,,g,,1997.145,2450502.5,0.451
246.87595,43.75834444,J162730.2+434530,FITS,16 27 30.228,+43 45 30.04,0.014,9.29,12.88,0.142,5.01,0.94,167.0,,g,,1994.609,2449575.6,3.473
142.71318333,43.75811111,J093051.1+434529,FITS,09 30 51.164,+43 45 29.20,0.039,1.1,0.96,0.136,2.92,0.0,74.1,,g,,1997.145,2450502.2,0.476
158.22659167,43.75796944,J103254.3+434528,FITS,10 32 54.382,+43 45 28.69,0.598,1.0,3.03,0.139,12.14,3.9,17.0,,g,,1997.145,2450502.6,0.456
212.15022917,43.75795833,J140836.0+434528,FITS,14 08 36.055,+43 45 28.65,0.014,1.43,1.08,0.137,0.86,0.0,118.1,,,,1997.181,2450515.5,15.562
235.58183333,43.75793611,J154219.6+434528,FITS,15 42 19.640,+43 45 28.57,0.21,1.0,1.52,0.142,5.96,1.06,55.4,,g,,1994.602,2449573.2,5.768
129.23982917,43.75781944,J083657.5+434528,FITS,08 36 57.559,+43 45 28.15,0.014,4.19,10.17,0.139,7.4,5.53,164.7,,,,1997.144,2450502.1,0.46
230.81533333,43.75775833,J152315.6+434527,FITS,15 23 15.680,+43 45 27.93,0.014,7.63,8.19,0.14,2.04,0.46,144.9,,s,,1997.145,2450502.6,0.493
