_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
151.73325417,14.98794722,J100655.9+145916,FITS,10 06 55.981,+14 59 16.61,0.014,2.16,3.7,0.145,7.92,0.0,75.1,,s,,1999.956,2451528.3,4.046
239.1509375,14.98775833,J155636.2+145915,FITS,15 56 36.225,+14 59 15.93,0.014,2.4,6.36,0.14,8.8,5.19,131.2,,s,,1999.951,2451526.7,2.145
228.93399583,14.98773889,J151544.1+145915,FITS,15 15 44.159,+14 59 15.86,0.014,1.97,1.26,0.152,0.0,0.0,128.4,,s,,1999.955,2451527.9,2.432
252.408225,14.98760278,J164937.9+145915,FITS,16 49 37.974,+14 59 15.37,0.014,5.39,12.07,0.137,6.28,5.74,81.9,,s,,2000.012,2451548.8,9.175
350.94520417,14.98745833,J232346.8+145914,FITS,23 23 46.849,+14 59 14.85,0.043,2.69,9.88,0.153,15.34,5.35,169.2,,g,,2011.287,2455667.2,0.0
188.1827,14.98741944,J123243.8+145914,FITS,12 32 43.848,+14 59 14.71,0.014,1.47,1.76,0.154,3.04,1.65,170.0,,g,,1999.96,2451529.8,0.428
250.2952375,14.98740278,J164110.8+145914,FITS,16 41 10.857,+14 59 14.65,0.016,1.67,1.27,0.152,0.0,0.0,179.9,,g,,1999.989,2451540.6,13.226
139.2998375,14.98739167,J091711.9+145914,FITS,09 17 11.961,+14 59 14.61,0.014,8.81,31.85,0.147,12.26,5.73,75.0,,,,1999.954,2451527.6,5.645
252.32035417,14.987375,J164916.8+145914,FITS,16 49 16.885,+14 59 14.55,0.014,1.22,4.04,0.138,10.9,5.76,21.0,,g,,2000.01,2451548.2,9.798
209.8578,14.98737222,J135925.8+145914,FITS,13 59 25.872,+14 59 14.54,0.014,18.41,31.91,0.149,6.01,3.16,82.2,,,,1999.952,2451527.1,2.396
335.92964167,14.98728611,J222343.1+145914,FITS,22 23 43.114,+14 59 14.23,0.072,1.18,1.04,0.16,4.81,0.0,106.3,,,,2011.287,2455667.2,0.0
209.82670833,14.98727222,J135918.4+145914,FITS,13 59 18.410,+14 59 14.18,0.014,21.08,52.61,0.15,9.43,3.96,77.9,,,,1999.954,2451527.7,2.458
234.05069583,14.98723889,J153612.1+145914,FITS,15 36 12.167,+14 59 14.06,0.041,1.14,1.67,0.143,4.76,2.46,146.4,,,,1999.95,2451526.2,1.859
131.51873333,14.98714722,J084604.4+145913,FITS,08 46 04.496,+14 59 13.73,0.014,24.64,100.11,0.146,13.39,6.18,11.9,,s,,1999.957,2451528.9,0.608
239.98715417,14.98700556,J155956.9+145913,FITS,15 59 56.917,+14 59 13.22,0.014,6.74,7.33,0.142,2.47,0.0,26.7,,g,,1999.95,2451526.2,1.767
205.54143333,14.98695556,J134209.9+145913,FITS,13 42 09.944,+14 59 13.04,0.016,2.07,2.06,0.14,2.9,0.0,53.2,,g,,1999.96,2451530.0,0.335
226.6032375,14.98695278,J150624.7+145913,FITS,15 06 24.777,+14 59 13.03,0.014,20.08,25.46,0.145,3.95,1.16,34.7,,s,,1999.951,2451526.7,2.183
151.8457875,14.98684444,J100722.9+145912,FITS,10 07 22.989,+14 59 12.64,0.014,1.63,2.47,0.138,4.93,2.68,96.1,,g,,1999.957,2451528.7,1.006
248.84008333,14.98678056,J163521.6+145912,FITS,16 35 21.620,+14 59 12.41,0.014,19.45,19.96,0.153,1.07,0.63,90.0,,g,,1999.966,2451532.1,10.308
209.83892083,14.98675,J135921.3+145912,FITS,13 59 21.341,+14 59 12.30,0.014,2.03,3.08,0.15,4.43,3.36,175.2,,,,1999.953,2451527.4,2.447
239.99823333,14.98674722,J155959.5+145912,FITS,15 59 59.576,+14 59 12.29,0.014,1.97,3.65,0.142,7.9,1.66,128.1,,g,,1999.95,2451526.2,1.756
253.3705,14.98673611,J165328.9+145912,FITS,16 53 28.920,+14 59 12.25,0.014,11.63,23.21,0.149,7.67,3.05,84.5,,s,,1999.97,2451533.6,12.013
