_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
161.52658333,15.54813889,J104606.3+153253,FITS,10 46 06.380,+15 32 53.30,0.577,1.38,0.88,0.207,0.0,0.0,12.1,,g,,1999.889,2451504.0,0.872
236.11819583,15.54805833,J154428.3+153253,FITS,15 44 28.367,+15 32 53.01,0.014,6.67,6.46,0.15,0.38,0.0,162.4,,s,,1999.956,2451528.5,0.981
170.78717083,15.54804722,J112308.9+153252,FITS,11 23 08.921,+15 32 52.97,0.014,1.14,1.68,0.144,5.04,2.18,137.1,,g,,1999.895,2451506.2,3.535
122.42132083,15.548,J080941.1+153252,FITS,08 09 41.117,+15 32 52.80,0.714,1.05,4.38,0.148,10.83,8.56,97.0,,g,,1999.889,2451503.8,1.643
137.14133333,15.54781111,J090833.9+153252,FITS,09 08 33.920,+15 32 52.12,0.366,1.02,2.17,0.15,8.9,2.46,143.1,,,,1999.889,2451503.8,2.018
169.73999583,15.54769444,J111857.5+153251,FITS,11 18 57.599,+15 32 51.70,0.014,3.06,4.51,0.139,5.2,1.95,57.0,,g,,1999.893,2451505.6,3.153
125.25711667,15.54750556,J082101.7+153251,FITS,08 21 01.708,+15 32 51.02,0.014,1.62,1.9,0.151,3.33,0.2,89.0,,,,1999.888,2451503.8,2.262
226.6677,15.54749444,J150640.2+153250,FITS,15 06 40.248,+15 32 50.98,0.014,1.1,1.36,0.148,4.29,0.0,142.5,,s,,1999.956,2451528.6,0.906
239.97947917,15.54745833,J155955.0+153250,FITS,15 59 55.075,+15 32 50.85,0.014,5.98,5.7,0.136,0.0,0.0,90.0,,s,,1999.955,2451528.1,0.991
174.21581667,15.54732778,J113651.7+153250,FITS,11 36 51.796,+15 32 50.38,0.014,5.18,5.14,0.143,0.93,0.0,7.3,,,,1999.895,2451506.1,3.488
168.27472917,15.54731111,J111305.9+153250,FITS,11 13 05.935,+15 32 50.32,0.014,1.33,2.71,0.134,7.58,3.41,60.4,,,,1999.892,2451505.0,2.598
162.7747875,15.54707778,J105105.9+153249,FITS,10 51 05.949,+15 32 49.48,0.014,1.61,2.36,0.149,4.66,2.62,178.6,,g,,1999.889,2451503.9,2.253
183.02215,15.54682222,J121205.3+153248,FITS,12 12 05.316,+15 32 48.56,0.014,2.51,2.73,0.149,3.44,0.0,119.1,,,,1999.906,2451510.0,3.496
183.9488,15.54673889,J121547.7+153248,FITS,12 15 47.712,+15 32 48.26,0.039,1.17,2.49,0.145,11.81,0.0,111.4,,,,1999.896,2451506.5,3.679
223.78300833,15.54661389,J145507.9+153247,FITS,14 55 07.922,+15 32 47.81,0.014,1.13,1.96,0.136,5.83,3.4,99.4,,,,1999.958,2451529.0,0.529
129.0348,15.54650556,J083608.3+153247,FITS,08 36 08.352,+15 32 47.42,0.625,1.13,1.76,0.151,8.08,0.0,13.4,,s,,1999.889,2451503.8,2.274
151.06272083,15.54648889,J100415.0+153247,FITS,10 04 15.053,+15 32 47.36,0.014,2.14,2.74,0.133,3.34,2.27,148.0,,,,1999.889,2451504.0,0.65
242.91182917,15.54625278,J161138.8+153246,FITS,16 11 38.839,+15 32 46.51,0.197,1.16,0.64,0.154,0.0,0.0,174.8,,,,1999.956,2451528.6,1.335
189.2803375,15.54621667,J123707.2+153246,FITS,12 37 07.281,+15 32 46.38,0.014,1.5,1.33,0.135,1.46,0.0,127.6,,g,,1999.894,2451505.9,5.547
183.9519,15.54620556,J121548.4+153246,FITS,12 15 48.456,+15 32 46.34,0.304,1.09,0.91,0.144,2.34,0.0,151.7,,,,1999.896,2451506.4,3.64
153.10722917,15.54614444,J101225.7+153246,FITS,10 12 25.735,+15 32 46.12,0.042,1.12,1.39,0.146,5.31,0.0,28.4,,g,,1999.889,2451503.9,2.032
144.94486667,15.54612778,J093946.7+153246,FITS,09 39 46.768,+15 32 46.06,0.014,1.44,1.84,0.147,3.13,2.53,179.7,,g,,1999.889,2451503.9,1.474
218.44998333,15.546075,J143347.9+153245,FITS,14 33 47.996,+15 32 45.87,0.014,3.96,5.01,0.144,3.75,1.48,11.7,,,,1999.948,2451525.6,6.621
190.502475,15.54595556,J124200.5+153245,FITS,12 42 00.594,+15 32 45.44,0.014,8.43,9.33,0.149,2.48,0.52,154.8,,,,1999.926,2451517.3,8.71
227.44300833,15.54592222,J150946.3+153245,FITS,15 09 46.322,+15 32 45.32,0.081,1.42,0.93,0.146,0.0,0.0,90.7,,g,,1999.957,2451528.7,0.839
147.41594583,15.54585833,J094939.8+153245,FITS,09 49 39.827,+15 32 45.09,0.014,1.14,2.05,0.133,5.71,3.93,124.0,,,,1999.889,2451503.9,0.362
218.42054583,15.54585833,J143340.9+153245,FITS,14 33 40.931,+15 32 45.09,0.014,2.06,2.06,0.148,2.2,0.0,151.3,,g,,1999.945,2451524.5,7.24
240.9964125,15.54585833,J160359.1+153245,FITS,16 03 59.139,+15 32 45.09,0.014,1.28,1.43,0.141,2.97,0.0,83.1,,g,,1999.958,2451529.1,0.755
198.79349167,15.54584444,J131510.4+153245,FITS,13 15 10.438,+15 32 45.04,0.014,1.96,2.58,0.15,3.92,1.99,179.3,,g,,1999.933,2451520.1,7.681
249.13277083,15.5458,J163631.8+153244,FITS,16 36 31.865,+15 32 44.88,0.014,20.58,30.02,0.154,5.27,1.63,52.0,,s,,1999.957,2451528.8,1.216
225.49506667,15.54548611,J150158.8+153243,FITS,15 01 58.816,+15 32 43.75,0.014,1.39,1.13,0.138,2.41,0.0,87.5,,g,,1999.957,2451528.9,0.628
159.96902917,15.54548333,J103952.5+153243,FITS,10 39 52.567,+15 32 43.74,0.014,1.24,1.06,0.144,3.44,0.0,6.7,,,,1999.889,2451504.0,1.292
167.43622917,15.54540556,J110944.6+153243,FITS,11 09 44.695,+15 32 43.46,0.014,3.98,4.15,0.146,2.21,0.0,45.3,,,,1999.897,2451506.8,3.783
218.77334167,15.54534722,J143505.6+153243,FITS,14 35 05.602,+15 32 43.25,0.014,1.72,2.06,0.14,5.07,0.0,157.0,,g,,1999.951,2451526.5,5.904
207.31002917,15.54522778,J134914.4+153242,FITS,13 49 14.407,+15 32 42.82,0.014,1.07,1.08,0.134,2.45,0.0,78.9,,g,,1999.951,2451526.5,3.093
253.59572083,15.54520556,J165422.9+153242,FITS,16 54 22.973,+15 32 42.74,0.014,3.1,2.94,0.152,1.93,0.0,34.5,,s,,1999.973,2451534.5,10.441
227.61267083,15.54509722,J151027.0+153242,FITS,15 10 27.041,+15 32 42.35,0.014,1.33,2.04,0.135,4.87,2.91,22.0,,s,,1999.958,2451529.2,0.0
132.952325,15.54491111,J085148.5+153241,FITS,08 51 48.558,+15 32 41.68,0.558,1.0,0.71,0.145,0.58,0.0,130.6,,,,1999.889,2451503.9,1.421
179.60177917,15.54476389,J115824.4+153241,FITS,11 58 24.427,+15 32 41.15,0.016,1.54,1.86,0.137,2.47,2.45,0.0,,g,,1999.889,2451504.1,0.0
202.68922917,15.54474444,J133045.4+153241,FITS,13 30 45.415,+15 32 41.08,0.014,4.55,4.44,0.147,0.97,0.0,106.9,,,,1999.944,2451524.0,6.212
142.08994167,15.54469167,J092821.5+153240,FITS,09 28 21.586,+15 32 40.89,0.014,3.23,3.64,0.127,2.78,0.18,75.3,,s,,1999.889,2451503.9,0.341
129.3738375,15.54463333,J083729.7+153240,FITS,08 37 29.721,+15 32 40.68,0.014,172.65,176.02,0.136,0.98,0.42,102.2,,g,,1999.889,2451503.9,0.0
159.15825833,15.544575,J103637.9+153240,FITS,10 36 37.982,+15 32 40.47,0.014,4.17,4.74,0.151,2.92,0.36,147.1,,g,,1999.889,2451504.0,1.743
128.48050417,15.54456944,J083355.3+153240,FITS,08 33 55.321,+15 32 40.45,0.014,1.54,2.75,0.14,6.93,2.4,149.1,,g,,1999.889,2451503.9,1.207
129.0208375,15.54424444,J083605.0+153239,FITS,08 36 05.001,+15 32 39.28,0.027,1.36,6.38,0.149,18.07,4.81,95.8,,s,,1999.889,2451503.9,2.27
235.27722083,15.544,J154106.5+153238,FITS,15 41 06.533,+15 32 38.40,0.014,9.69,17.35,0.144,7.66,1.35,66.2,,s,,1999.957,2451528.9,0.759
213.830675,15.54398611,J141519.3+153238,FITS,14 15 19.362,+15 32 38.35,0.136,1.13,3.27,0.151,9.79,5.3,38.2,,,,1999.936,2451521.0,7.561
193.14365417,15.54394722,J125234.4+153238,FITS,12 52 34.477,+15 32 38.21,0.014,39.2,40.94,0.155,1.3,0.95,156.8,,g,,1999.952,2451527.1,0.0
181.4601125,15.54391111,J120550.4+153238,FITS,12 05 50.427,+15 32 38.08,0.014,2.89,2.94,0.151,2.22,0.0,93.8,,g,,1999.905,2451509.9,3.484
190.50345833,15.54388611,J124200.8+153237,FITS,12 42 00.830,+15 32 37.99,0.014,6.25,7.87,0.149,4.12,0.27,143.4,,g,,1999.926,2451517.5,8.772
121.69160833,15.54378889,J080645.9+153237,FITS,08 06 45.986,+15 32 37.64,0.014,2.29,2.76,0.145,3.26,1.38,25.1,,s,,1999.889,2451503.9,1.505
222.92780417,15.54367222,J145142.6+153237,FITS,14 51 42.673,+15 32 37.22,0.014,6.28,8.69,0.14,3.6,3.09,23.6,,s,,1999.953,2451527.3,5.585
217.91284583,15.54353889,J143139.0+153236,FITS,14 31 39.083,+15 32 36.74,0.014,3.36,5.03,0.134,4.93,2.52,64.4,,g,,1999.957,2451528.6,2.77
178.64396667,15.54343611,J115434.5+153236,FITS,11 54 34.552,+15 32 36.37,0.014,3.5,3.16,0.148,1.08,0.0,105.6,,,,1999.9,2451507.9,3.958
135.46803333,15.54341111,J090152.3+153236,FITS,09 01 52.328,+15 32 36.28,0.014,2.24,2.92,0.135,3.79,2.02,110.3,,s,,1999.889,2451503.9,0.842
135.72468333,15.54327778,J090253.9+153235,FITS,09 02 53.924,+15 32 35.80,0.014,1.19,1.22,0.15,1.32,0.0,89.9,,,,1999.889,2451503.9,2.271
233.3414375,15.543225,J153321.9+153235,FITS,15 33 21.945,+15 32 35.61,0.576,1.06,1.02,0.158,5.1,0.0,75.8,,,,1999.956,2451528.3,0.998
251.42472917,15.54315278,J164541.9+153235,FITS,16 45 41.935,+15 32 35.35,0.014,1.58,1.81,0.15,3.64,0.0,162.6,,,,1999.957,2451528.9,1.064
174.568475,15.54313056,J113816.4+153235,FITS,11 38 16.434,+15 32 35.27,0.014,48.43,56.84,0.147,2.62,1.83,3.2,,,,1999.897,2451506.9,3.796
227.8515625,15.54308611,J151124.3+153235,FITS,15 11 24.375,+15 32 35.11,0.014,4.15,4.82,0.153,4.18,0.0,93.8,,g,,1999.956,2451528.5,0.933
127.62111667,15.54294167,J083029.0+153234,FITS,08 30 29.068,+15 32 34.59,0.014,1.85,2.1,0.15,3.28,0.0,132.4,,g,,1999.889,2451503.9,1.974
133.47069167,15.54271111,J085352.9+153233,FITS,08 53 52.966,+15 32 33.76,0.014,1.3,1.67,0.148,4.61,0.0,115.1,,g,,1999.889,2451503.9,2.269
207.0109625,15.54261389,J134802.6+153233,FITS,13 48 02.631,+15 32 33.41,0.014,4.01,4.22,0.15,2.16,0.0,144.9,,,,1999.934,2451520.3,7.715
