_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
200.94427917,7.64129722,J132346.6+073828,FITS,13 23 46.627,+07 38 28.67,0.014,2.24,12.17,0.15,14.04,9.03,26.5,,,,2000.082,2451574.5,0.892
196.82999167,7.64116389,J130719.1+073828,FITS,13 07 19.198,+07 38 28.19,0.014,1.12,1.25,0.136,1.92,1.87,179.5,,,,2000.081,2451574.0,0.004
226.73851667,7.64111944,J150657.2+073828,FITS,15 06 57.244,+07 38 28.03,0.014,3.46,3.19,0.146,0.0,0.0,180.0,,,,2000.085,2451575.7,0.686
24.4483375,7.64105556,J013747.6+073827,FITS,01 37 47.601,+07 38 27.80,0.014,3.54,3.15,0.116,1.41,0.0,79.9,,,,2009.371,2454968.0,0.94
324.85572917,7.64103611,J213925.3+073827,FITS,21 39 25.375,+07 38 27.73,0.014,8.55,8.25,0.126,1.38,0.0,102.7,,g,,2009.345,2454958.6,8.149
334.4889875,7.64094722,J221757.3+073827,FITS,22 17 57.357,+07 38 27.41,0.014,3.15,3.64,0.13,4.74,0.0,146.9,,g,,2009.301,2454942.5,3.292
33.18389583,7.64087778,J021244.1+073827,FITS,02 12 44.135,+07 38 27.16,0.014,1.87,1.37,0.109,0.0,0.0,84.0,,,,2009.369,2454967.1,1.793
177.37875417,7.64085278,J114930.9+073827,FITS,11 49 30.901,+07 38 27.07,0.095,1.37,1.79,0.136,6.23,0.0,59.6,,,,2000.08,2451573.9,0.0
227.10349167,7.6408,J150824.8+073826,FITS,15 08 24.838,+07 38 26.88,0.014,2.48,1.61,0.155,0.0,0.0,24.8,,,,2000.084,2451575.3,0.923
343.33724167,7.64078056,J225320.9+073826,FITS,22 53 20.938,+07 38 26.81,0.014,3.04,2.5,0.128,1.84,0.0,92.7,,s,,2009.319,2454949.0,11.253
235.3264125,7.64074722,J154118.3+073826,FITS,15 41 18.339,+07 38 26.69,0.014,1.73,5.91,0.153,10.46,6.52,70.6,,g,,2000.085,2451575.4,0.884
15.02394583,7.64056111,J010005.7+073826,FITS,01 00 05.747,+07 38 26.02,0.338,1.0,0.49,0.106,0.0,0.0,90.4,,s,,2009.276,2454933.1,18.663
129.16865833,7.64054167,J083640.4+073825,FITS,08 36 40.478,+07 38 25.95,0.121,1.17,1.91,0.152,4.91,3.67,35.2,,s,,2000.079,2451573.4,1.363
158.74552083,7.640525,J103458.9+073825,FITS,10 34 58.925,+07 38 25.89,0.014,31.24,32.96,0.144,1.31,1.23,180.0,,s,,2000.08,2451573.7,0.824
356.59494167,7.64046111,J234622.7+073825,FITS,23 46 22.786,+07 38 25.66,0.014,42.57,50.35,0.115,3.45,1.57,177.4,,,,2009.33,2454953.1,6.543
124.62438333,7.64042778,J081829.8+073825,FITS,08 18 29.852,+07 38 25.54,0.802,1.06,1.36,0.155,4.93,0.0,75.7,,g,,2000.079,2451573.3,1.577
235.95865417,7.64039167,J154350.0+073825,FITS,15 43 50.077,+07 38 25.41,0.04,1.08,1.38,0.138,3.85,1.48,11.2,,g,,2000.086,2451575.9,0.485
240.79941667,7.64029167,J160311.8+073825,FITS,16 03 11.860,+07 38 25.05,0.014,6.18,6.2,0.15,1.14,0.0,15.0,,,,2000.083,2451575.0,0.955
11.58275417,7.64026389,J004619.8+073824,FITS,00 46 19.861,+07 38 24.95,0.014,23.26,24.92,0.099,1.95,0.92,61.7,,s,,2009.312,2454946.2,0.001
222.5426625,7.64009444,J145010.2+073824,FITS,14 50 10.239,+07 38 24.34,0.014,27.34,47.23,0.147,5.38,3.81,143.3,,g,,2000.081,2451574.3,0.594
193.5136625,7.64005,J125403.2+073824,FITS,12 54 03.279,+07 38 24.18,0.014,2.21,2.59,0.148,2.74,1.66,69.8,,g,,2000.082,2451574.5,0.908
345.698275,7.63993611,J230247.5+073823,FITS,23 02 47.586,+07 38 23.77,0.023,1.34,0.66,0.134,0.0,0.0,89.8,,,,2009.3,2454941.8,2.834
128.12541667,7.63986111,J083230.1+073823,FITS,08 32 30.100,+07 38 23.50,0.508,1.16,1.2,0.159,4.61,0.0,148.6,,,,2000.079,2451573.3,1.577
14.81437917,7.63984722,J005915.4+073823,FITS,00 59 15.451,+07 38 23.45,0.014,24.13,25.24,0.11,1.38,1.08,117.0,,,,2009.251,2454924.1,14.07
359.69877083,7.63981667,J235847.7+073823,FITS,23 58 47.705,+07 38 23.34,0.014,2.42,2.34,0.122,2.09,0.0,175.2,,,,2009.298,2454941.3,0.831
9.4040625,7.63977222,J003736.9+073823,FITS,00 37 36.975,+07 38 23.18,0.101,1.11,0.68,0.113,2.2,0.0,93.9,,g,,2009.313,2454946.7,2.834
10.31289583,7.63974167,J004115.0+073823,FITS,00 41 15.095,+07 38 23.07,0.139,1.03,1.04,0.104,3.63,0.0,127.6,,,,2009.34,2454956.7,11.713
150.78914167,7.63972778,J100309.3+073823,FITS,10 03 09.394,+07 38 23.02,0.014,1.36,1.1,0.153,0.0,0.0,90.1,,s,,2000.078,2451573.2,1.805
335.68551667,7.63970833,J222244.5+073822,FITS,22 22 44.524,+07 38 22.95,0.014,8.39,8.55,0.123,1.8,0.0,92.7,,,,2009.297,2454941.1,0.212
352.0215625,7.63966667,J232805.1+073822,FITS,23 28 05.175,+07 38 22.80,0.014,1.35,0.76,0.123,0.0,0.0,89.9,,,,2009.298,2454941.3,1.079
198.67517917,7.63951667,J131442.0+073822,FITS,13 14 42.043,+07 38 22.26,0.014,28.27,39.74,0.161,4.21,2.58,12.9,,g,,2000.082,2451574.5,0.882
185.05736667,7.63946389,J122013.7+073822,FITS,12 20 13.768,+07 38 22.07,0.014,2.23,2.2,0.149,2.0,0.0,157.6,,g,,2000.081,2451574.2,0.672
193.3754875,7.63946111,J125330.1+073822,FITS,12 53 30.117,+07 38 22.06,0.101,1.39,0.83,0.151,0.0,0.0,176.7,,g,,2000.082,2451574.4,0.832
25.4768125,7.63942778,J014154.4+073821,FITS,01 41 54.435,+07 38 21.94,0.039,1.47,1.01,0.12,0.0,0.0,89.6,,g,,2009.367,2454966.4,2.774
246.81421667,7.63935278,J162715.4+073821,FITS,16 27 15.412,+07 38 21.67,0.014,1.27,1.39,0.15,4.13,0.0,67.3,,,,2000.083,2451575.0,0.964
165.7392125,7.63926667,J110257.4+073821,FITS,11 02 57.411,+07 38 21.36,0.014,42.53,43.81,0.149,0.97,0.9,90.0,,s,,2000.079,2451573.3,1.792
242.412325,7.63923333,J160938.9+073821,FITS,16 09 38.958,+07 38 21.24,0.014,12.71,12.87,0.156,1.21,0.0,54.3,,s,,2000.085,2451575.5,0.937
327.95582917,7.63920556,J215149.3+073821,FITS,21 51 49.399,+07 38 21.14,0.211,1.17,1.18,0.125,6.86,0.0,151.1,,g,,2009.324,2454950.7,6.349
142.51878333,7.63916111,J093004.5+073820,FITS,09 30 04.508,+07 38 20.98,0.014,1.62,11.52,0.152,19.72,8.62,116.5,,,,2000.078,2451573.2,1.81
194.460625,7.63912778,J125750.5+073820,FITS,12 57 50.550,+07 38 20.86,0.014,1.31,2.19,0.146,9.24,0.0,38.6,,,,2000.081,2451574.1,0.615
247.23609167,7.63903889,J162856.6+073820,FITS,16 28 56.662,+07 38 20.54,0.014,1.53,2.43,0.14,4.79,3.43,40.7,,,,2000.086,2451576.0,0.613
191.2916375,7.63901667,J124509.9+073820,FITS,12 45 09.993,+07 38 20.46,0.014,1.31,0.75,0.152,0.0,0.0,165.6,,g,,2000.082,2451574.5,0.909
25.51177917,7.63898611,J014202.8+073820,FITS,01 42 02.827,+07 38 20.35,0.014,27.51,30.05,0.118,2.15,1.1,91.1,,g,,2009.367,2454966.5,2.761
165.25002083,7.63886389,J110100.0+073819,FITS,11 01 00.005,+07 38 19.91,0.014,1.62,1.53,0.143,1.93,0.0,76.6,,,,2000.08,2451573.7,0.851
188.84717917,7.63878611,J123523.3+073819,FITS,12 35 23.323,+07 38 19.63,0.014,1.7,2.22,0.153,4.7,0.0,57.2,,g,,2000.081,2451574.3,0.781
191.03197917,7.63877778,J124407.6+073819,FITS,12 44 07.675,+07 38 19.60,0.014,1.3,1.2,0.148,2.48,0.0,7.4,,g,,2000.081,2451574.1,0.592
222.57704583,7.63860833,J145018.4+073818,FITS,14 50 18.491,+07 38 18.99,0.014,1.38,1.47,0.151,2.21,0.0,101.5,,,,2000.082,2451574.4,0.698
218.78380417,7.6386,J143508.1+073818,FITS,14 35 08.113,+07 38 18.96,0.014,1.23,4.25,0.146,11.52,5.75,173.2,,g,,2000.081,2451574.3,0.57
