_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
5.68799583,2.50796111,J002245.1+023028,FITS,00 22 45.119,+02 30 28.66,0.014,12.43,17.61,0.123,5.95,1.14,25.1,,,,2009.294,2454939.9,6.845
194.28997917,2.50789167,J125709.5+023028,FITS,12 57 09.595,+02 30 28.41,0.107,1.08,1.55,0.141,4.6,2.92,89.8,,g,,1998.543,2451012.5,0.351
239.846575,2.50785278,J155923.1+023028,FITS,15 59 23.178,+02 30 28.27,0.684,1.05,1.17,0.151,3.45,0.0,93.5,,,,1998.542,2451012.3,1.148
313.7033,2.50780833,J205448.7+023028,FITS,20 54 48.792,+02 30 28.11,0.333,1.13,0.6,0.155,0.0,0.0,92.1,,s,,2011.232,2455647.1,0.001
213.66046667,2.50766111,J141438.5+023027,FITS,14 14 38.512,+02 30 27.58,0.014,1.82,1.84,0.141,1.81,0.0,83.8,,,,1998.541,2451012.0,0.787
153.62190833,2.50741944,J101429.2+023026,FITS,10 14 29.258,+02 30 26.71,0.014,13.35,16.2,0.151,4.02,1.06,24.8,,,,1998.541,2451012.0,0.995
342.023725,2.50739722,J224805.6+023026,FITS,22 48 05.694,+02 30 26.63,0.027,1.06,0.8,0.122,3.97,0.0,103.9,,g,,2009.26,2454927.3,12.452
144.68415833,2.50739167,J093844.1+023026,FITS,09 38 44.198,+02 30 26.61,0.014,1.75,4.48,0.142,11.03,3.47,67.8,,g,,1998.541,2451011.9,1.333
172.9575625,2.507325,J113149.8+023026,FITS,11 31 49.815,+02 30 26.37,0.014,5.46,6.76,0.145,4.45,0.0,89.5,,g,,1998.543,2451012.9,1.261
334.52924167,2.5072,J221807.0+023025,FITS,22 18 07.018,+02 30 25.92,0.014,6.49,8.98,0.128,5.07,2.22,12.1,,,,2009.255,2454925.6,15.332
142.42873333,2.50717778,J092942.8+023025,FITS,09 29 42.896,+02 30 25.84,0.014,4.76,6.98,0.141,5.63,2.31,153.0,,g,,1998.541,2451011.9,1.334
318.347125,2.50707222,J211323.3+023025,FITS,21 13 23.310,+02 30 25.46,0.027,1.28,3.53,0.13,15.11,1.4,30.8,,,,2009.247,2454922.5,5.084
189.76267083,2.50704722,J123903.0+023025,FITS,12 39 03.041,+02 30 25.37,0.233,1.08,0.46,0.144,0.0,0.0,91.3,,g,,1998.621,2451041.1,31.699
151.3469125,2.50690833,J100523.2+023024,FITS,10 05 23.259,+02 30 24.87,0.014,9.3,9.04,0.149,0.0,0.0,102.0,,g,,1998.541,2451012.1,1.137
44.425475,2.50689167,J025742.1+023024,FITS,02 57 42.114,+02 30 24.81,0.014,4.49,7.19,0.128,5.71,3.52,173.9,,s,,2009.239,2454919.7,27.36
175.228325,2.50686111,J114054.7+023024,FITS,11 40 54.798,+02 30 24.70,0.014,4.75,4.21,0.185,0.0,0.0,86.7,,g,,1998.543,2451012.8,1.219
140.43113333,2.506775,J092143.4+023024,FITS,09 21 43.472,+02 30 24.39,0.014,1.78,2.26,0.153,4.81,0.0,133.5,,g,,1998.544,2451013.2,1.076
357.04149583,2.50676111,J234809.9+023024,FITS,23 48 09.959,+02 30 24.34,0.014,1.39,1.19,0.109,2.43,0.0,98.3,,s,,2009.228,2454915.6,12.307
142.88564583,2.50667778,J093132.5+023024,FITS,09 31 32.555,+02 30 24.04,0.014,1.32,1.63,0.146,3.8,1.65,28.1,,,,1998.543,2451012.8,1.355
33.44858333,2.50661667,J021347.6+023023,FITS,02 13 47.660,+02 30 23.82,0.016,1.79,1.46,0.124,2.41,0.0,73.5,,,,2009.236,2454918.8,12.049
172.96030833,2.50641389,J113150.4+023023,FITS,11 31 50.474,+02 30 23.09,0.014,1.55,6.59,0.145,18.88,4.58,141.1,,,,1998.543,2451012.9,1.249
353.40373333,2.50635556,J233336.8+023022,FITS,23 33 36.896,+02 30 22.88,0.081,1.08,2.9,0.131,14.93,1.89,176.4,,g,,2009.226,2454914.9,23.173
228.52752083,2.50632778,J151406.6+023022,FITS,15 14 06.605,+02 30 22.78,0.014,3.28,3.23,0.155,2.29,0.0,76.8,,,,1998.543,2451012.6,1.285
144.1109,2.5063,J093626.6+023022,FITS,09 36 26.616,+02 30 22.68,0.014,8.47,11.09,0.147,4.79,0.56,128.6,,s,,1998.541,2451012.0,1.331
225.73145833,2.50628611,J150255.5+023022,FITS,15 02 55.550,+02 30 22.63,0.014,1.16,1.95,0.138,5.69,3.98,55.2,,g,,1998.644,2451049.6,41.867
204.547175,2.50625,J133811.3+023022,FITS,13 38 11.322,+02 30 22.50,0.014,11.29,13.49,0.152,3.68,0.0,65.5,,,,1998.541,2451011.9,0.786
211.03808333,2.506225,J140409.1+023022,FITS,14 04 09.140,+02 30 22.41,0.014,109.62,139.48,0.145,3.38,2.6,75.8,,g,,1998.539,2451011.4,0.617
127.78259583,2.50618611,J083107.8+023022,FITS,08 31 07.823,+02 30 22.27,0.014,2.81,7.86,0.146,8.37,7.3,105.0,,,,1998.543,2451012.9,1.227
211.58620417,2.50610278,J140620.6+023021,FITS,14 06 20.689,+02 30 21.97,0.014,2.38,1.88,0.143,0.47,0.0,81.4,,g,,1998.541,2451012.0,0.784
5.67809167,2.506025,J002242.7+023021,FITS,00 22 42.742,+02 30 21.69,0.014,2.36,2.16,0.122,1.95,0.0,84.6,,,,2009.295,2454940.0,6.712
130.4158625,2.50598889,J084139.8+023021,FITS,08 41 39.807,+02 30 21.56,0.17,1.1,6.3,0.143,14.81,10.84,131.4,,s,,1998.545,2451013.5,0.759
209.57303333,2.50591944,J135817.5+023021,FITS,13 58 17.528,+02 30 21.31,0.014,2.2,1.53,0.141,0.0,0.0,82.1,,s,,1998.539,2451011.3,0.639
356.31724583,2.50591389,J234516.1+023021,FITS,23 45 16.139,+02 30 21.29,0.014,6.84,6.72,0.123,0.82,0.0,77.2,,,,2009.259,2454926.9,12.26
189.75204167,2.50588333,J123900.4+023021,FITS,12 39 00.490,+02 30 21.18,0.014,4.9,4.94,0.147,2.31,0.0,70.1,,s,,1998.623,2451042.0,31.744
336.1917875,2.50576111,J222446.0+023020,FITS,22 24 46.029,+02 30 20.74,0.014,2.97,2.58,0.128,1.61,0.0,77.8,,,,2009.191,2454902.1,19.215
142.42560417,2.50573333,J092942.1+023020,FITS,09 29 42.145,+02 30 20.64,0.033,1.25,1.59,0.141,7.36,0.0,2.8,,g,,1998.541,2451011.9,1.348
353.75790417,2.50561944,J233501.8+023020,FITS,23 35 01.897,+02 30 20.23,0.708,1.0,0.65,0.133,0.74,0.0,39.5,,,,2009.168,2454894.0,16.509
176.7689,2.50556667,J114704.5+023020,FITS,11 47 04.536,+02 30 20.04,0.014,7.63,8.22,0.152,2.44,0.0,120.5,,s,,1998.543,2451012.8,1.104
2.69203333,2.50546389,J001046.0+023019,FITS,00 10 46.088,+02 30 19.67,0.014,3.86,4.51,0.128,2.78,2.08,161.6,,,,2009.154,2454888.9,14.884
137.17280833,2.50543333,J090841.4+023019,FITS,09 08 41.474,+02 30 19.56,0.17,1.3,3.48,0.141,9.32,5.75,75.1,,g,,1998.545,2451013.5,0.771
176.35413333,2.50539722,J114524.9+023019,FITS,11 45 24.992,+02 30 19.43,0.03,1.36,1.25,0.159,1.68,0.0,164.9,,g,,1998.543,2451012.8,0.57
175.57711667,2.50539167,J114218.5+023019,FITS,11 42 18.508,+02 30 19.41,0.188,3.61,5.21,0.264,7.39,0.0,167.7,,,,1998.543,2451012.7,0.562
353.93640417,2.50538056,J233544.7+023019,FITS,23 35 44.737,+02 30 19.37,0.014,2.17,1.36,0.126,0.0,0.0,100.5,,,,2009.232,2454917.2,10.299
205.75407083,2.50535556,J134300.9+023019,FITS,13 43 00.977,+02 30 19.28,0.035,1.13,1.08,0.149,2.69,0.0,70.4,,g,,1998.54,2451011.6,0.783
15.78165833,2.50514722,J010307.5+023018,FITS,01 03 07.598,+02 30 18.53,0.039,1.27,1.16,0.107,1.84,0.0,95.1,,g,,2009.334,2454954.4,20.688
208.1183125,2.50510556,J135228.3+023018,FITS,13 52 28.395,+02 30 18.38,0.339,2.09,2.58,0.19,4.59,0.0,48.4,,,,1998.539,2451011.3,0.69
28.50719583,2.50509444,J015401.7+023018,FITS,01 54 01.727,+02 30 18.34,0.014,2.25,1.69,0.171,0.0,0.0,93.0,,,,2009.215,2454911.1,9.48
243.77212083,2.50505,J161505.3+023018,FITS,16 15 05.309,+02 30 18.18,0.622,1.01,0.92,0.14,0.0,0.0,78.0,,,,1998.541,2451012.0,0.863
149.49460417,2.50503333,J095758.7+023018,FITS,09 57 58.705,+02 30 18.12,0.014,2.19,2.04,0.154,0.0,0.0,171.2,,,,1998.542,2451012.5,1.3
355.5606875,2.50500833,J234214.5+023018,FITS,23 42 14.565,+02 30 18.03,0.014,17.11,27.16,0.119,6.62,1.18,114.2,,g,,2009.259,2454926.9,12.426
183.3760875,2.50486944,J121330.2+023017,FITS,12 13 30.261,+02 30 17.53,0.014,1.54,1.06,0.142,0.0,0.0,65.6,,g,,1998.539,2451011.3,0.706
235.28503333,2.50472778,J154108.4+023017,FITS,15 41 08.408,+02 30 17.02,0.014,10.39,10.87,0.155,1.38,1.11,54.1,,g,,1998.543,2451012.6,1.263
31.33560417,2.50469167,J020520.5+023016,FITS,02 05 20.545,+02 30 16.89,0.014,2.92,2.93,0.128,2.51,0.0,89.7,,g,,2009.192,2454902.7,20.01
185.61832917,2.50463056,J122228.3+023016,FITS,12 22 28.399,+02 30 16.67,0.014,45.17,122.87,0.144,9.78,5.64,125.1,,g,,1998.539,2451011.3,0.687
208.12396667,2.504625,J135229.7+023016,FITS,13 52 29.752,+02 30 16.65,0.528,1.6,1.27,0.187,5.03,0.0,55.3,,,,1998.539,2451011.4,0.706
166.70694167,2.50455278,J110649.6+023016,FITS,11 06 49.666,+02 30 16.39,0.272,1.2,1.67,0.154,5.14,2.16,164.0,,g,,1998.542,2451012.3,1.232
244.74197917,2.50450278,J161858.0+023016,FITS,16 18 58.075,+02 30 16.21,0.065,1.5,1.42,0.151,3.08,0.0,26.3,,,,1998.543,2451012.8,1.306
165.25926667,2.50449444,J110102.2+023016,FITS,11 01 02.224,+02 30 16.18,0.014,1.93,2.18,0.147,3.57,0.0,20.9,,,,1998.543,2451012.6,1.312
225.972825,2.50445833,J150353.4+023016,FITS,15 03 53.478,+02 30 16.05,0.755,1.05,1.35,0.151,5.44,0.0,126.0,,g,,1998.584,2451027.6,31.864
128.16770833,2.50443611,J083240.2+023015,FITS,08 32 40.250,+02 30 15.97,0.293,1.1,1.8,0.143,7.62,0.0,44.2,,,,1998.545,2451013.5,0.772
225.10247917,2.50439444,J150024.5+023015,FITS,15 00 24.595,+02 30 15.82,0.014,5.82,6.35,0.151,2.34,1.03,38.2,,,,1998.632,2451045.1,40.919
149.9777875,2.50438056,J095954.6+023015,FITS,09 59 54.669,+02 30 15.77,0.016,1.62,1.5,0.14,2.35,0.0,172.3,,,,1998.54,2451011.7,0.862
183.04490833,2.50435278,J121210.7+023015,FITS,12 12 10.778,+02 30 15.67,0.014,3.06,3.47,0.141,3.56,0.0,122.6,,g,,1998.542,2451012.5,0.367
356.88694167,2.50420278,J234732.8+023015,FITS,23 47 32.866,+02 30 15.13,0.014,2.3,2.41,0.115,2.28,0.0,68.7,,g,,2009.234,2454918.0,8.852
230.2473875,2.50415278,J152059.3+023014,FITS,15 20 59.373,+02 30 14.95,0.877,1.06,4.32,0.142,14.21,7.1,21.5,,s,,1998.541,2451011.9,0.852
148.52660417,2.50410833,J095406.3+023014,FITS,09 54 06.385,+02 30 14.79,0.118,1.22,0.69,0.139,0.0,0.0,84.2,,,,1998.54,2451011.7,0.868
172.0068375,2.50410278,J112801.6+023014,FITS,11 28 01.641,+02 30 14.77,0.014,2.43,2.45,0.157,2.03,0.0,52.6,,g,,1998.543,2451012.6,1.307
230.44348333,2.50410278,J152146.4+023014,FITS,15 21 46.436,+02 30 14.77,0.014,2.13,1.72,0.155,0.0,0.0,72.6,,,,1998.542,2451012.5,1.249
198.12354583,2.50407778,J131229.6+023014,FITS,13 12 29.651,+02 30 14.68,0.014,7.06,7.24,0.147,1.71,0.0,166.7,,g,,1998.542,2451012.4,0.5
33.05310417,2.50405,J021212.7+023014,FITS,02 12 12.745,+02 30 14.58,0.236,1.52,0.66,0.121,0.0,0.0,91.4,,s,,2009.264,2454928.8,7.825
231.05705417,2.50400833,J152413.6+023014,FITS,15 24 13.693,+02 30 14.43,0.126,1.13,0.8,0.143,0.0,0.0,32.7,,,,1998.541,2451012.0,0.91
178.8152,2.50389167,J115515.6+023014,FITS,11 55 15.648,+02 30 14.01,0.014,2.54,1.84,0.145,0.0,0.0,160.1,,g,,1998.544,2451012.9,1.262
205.26342917,2.50373889,J134103.2+023013,FITS,13 41 03.223,+02 30 13.46,0.014,45.16,50.52,0.15,2.46,1.49,39.3,,s,,1998.54,2451011.7,0.784
236.10945417,2.50368611,J154426.2+023013,FITS,15 44 26.269,+02 30 13.27,0.014,4.2,3.98,0.148,1.19,0.0,134.5,,,,1998.542,2451012.3,1.119
178.9207125,2.50367778,J115540.9+023013,FITS,11 55 40.971,+02 30 13.24,0.375,1.06,1.19,0.144,3.08,0.0,90.0,,g,,1998.544,2451012.9,1.275
209.26409167,2.50358889,J135703.3+023012,FITS,13 57 03.382,+02 30 12.92,0.014,6.12,6.52,0.139,1.98,0.68,126.9,,,,1998.54,2451011.7,0.535
327.11178333,2.503375,J214826.8+023012,FITS,21 48 26.828,+02 30 12.15,0.157,1.29,0.68,0.131,0.0,0.0,87.6,,g,,2009.218,2454912.0,14.665
332.29579583,2.50335278,J220910.9+023012,FITS,22 09 10.991,+02 30 12.07,0.014,2.81,2.5,0.117,2.65,0.0,79.0,,,,2009.258,2454926.8,12.748
35.14303333,2.50328611,J022034.3+023011,FITS,02 20 34.328,+02 30 11.83,0.014,3.75,3.58,0.126,2.71,0.0,107.8,,,,2009.278,2454933.8,12.526
325.71145417,2.50322778,J214250.7+023011,FITS,21 42 50.749,+02 30 11.62,0.014,4.79,5.04,0.136,2.97,0.0,140.8,,s,,2009.191,2454902.4,23.312
38.40968333,2.50321111,J023338.3+023011,FITS,02 33 38.324,+02 30 11.56,0.014,1.46,1.15,0.133,2.66,0.0,90.5,,,,2009.262,2454928.3,27.414
234.62415833,2.50298889,J153829.7+023010,FITS,15 38 29.798,+02 30 10.76,0.014,3.55,2.79,0.15,0.0,0.0,92.7,,s,,1998.542,2451012.3,1.022
340.31475833,2.50283333,J224115.5+023010,FITS,22 41 15.542,+02 30 10.20,0.014,1.72,1.95,0.128,6.25,0.0,85.5,,g,,2009.208,2454908.4,24.24
219.99622917,2.502725,J143959.0+023009,FITS,14 39 59.095,+02 30 09.81,0.016,1.9,2.1,0.149,3.67,0.0,79.7,,g,,1998.574,2451023.9,28.286
31.29339167,2.50269444,J020510.4+023009,FITS,02 05 10.414,+02 30 09.70,0.189,1.03,0.69,0.132,3.05,0.0,81.0,,,,2009.175,2454896.5,18.672
208.8748125,2.50266667,J135529.9+023009,FITS,13 55 29.955,+02 30 09.60,0.098,1.32,1.41,0.138,3.56,0.0,14.5,,g,,1998.539,2451011.4,0.666
345.56207917,2.50265278,J230214.8+023009,FITS,23 02 14.899,+02 30 09.55,0.014,5.88,10.08,0.117,7.12,2.94,16.8,,g,,2009.248,2454922.9,26.519
205.86525,2.50263056,J134327.6+023009,FITS,13 43 27.660,+02 30 09.47,0.094,1.5,1.39,0.142,4.21,0.0,174.1,,g,,1998.539,2451011.4,0.68
4.77035417,2.502575,J001904.8+023009,FITS,00 19 04.885,+02 30 09.27,0.31,1.1,0.52,0.132,0.0,0.0,100.7,,g,,2009.165,2454892.7,18.733
128.21142083,2.50256389,J083250.7+023009,FITS,08 32 50.741,+02 30 09.23,0.014,22.52,24.98,0.14,2.45,1.12,59.0,,g,,1998.545,2451013.5,0.821
338.88480417,2.502375,J223532.3+023008,FITS,22 35 32.353,+02 30 08.55,0.014,1.37,0.77,0.129,0.0,0.0,80.7,,,,2009.264,2454928.7,8.359
208.0914,2.50210278,J135221.9+023007,FITS,13 52 21.936,+02 30 07.57,0.014,45.93,65.53,0.189,5.19,1.58,80.2,,,,1998.539,2451011.4,0.692
184.833925,2.50209444,J121920.1+023007,FITS,12 19 20.142,+02 30 07.54,0.079,1.14,1.4,0.141,7.48,0.0,27.8,,g,,1998.539,2451011.3,0.697
182.91969583,2.50205556,J121140.7+023007,FITS,12 11 40.727,+02 30 07.40,0.21,1.01,1.05,0.144,4.33,0.0,21.4,,g,,1998.542,2451012.4,0.431
153.56005417,2.50198611,J101414.4+023007,FITS,10 14 14.413,+02 30 07.15,0.712,1.1,0.61,0.154,0.0,0.0,127.7,,,,1998.542,2451012.3,1.226
182.642925,2.5018,J121034.3+023006,FITS,12 10 34.302,+02 30 06.48,0.014,2.92,3.39,0.14,3.26,0.0,90.0,,g,,1998.539,2451011.3,0.68
156.06097083,2.50179444,J102414.6+023006,FITS,10 24 14.633,+02 30 06.46,0.014,17.66,20.1,0.144,2.2,2.13,119.0,,,,1998.541,2451011.8,0.921
27.98841667,2.50176944,J015157.2+023006,FITS,01 51 57.220,+02 30 06.37,0.416,1.08,0.69,0.126,2.42,0.0,107.1,,,,2009.165,2454892.6,16.655
339.21509167,2.50174444,J223651.6+023006,FITS,22 36 51.622,+02 30 06.28,0.298,1.0,0.84,0.13,2.74,0.0,87.5,,,,2009.189,2454901.6,23.118
156.73274583,2.50166389,J102655.8+023005,FITS,10 26 55.859,+02 30 05.99,0.014,4.82,8.74,0.138,7.54,3.01,35.6,,,,1998.54,2451011.7,0.875
209.265975,2.50163056,J135703.8+023005,FITS,13 57 03.834,+02 30 05.87,0.014,1.84,2.45,0.14,4.97,1.75,174.6,,s,,1998.54,2451011.7,0.544
203.21508333,2.50160278,J133251.6+023005,FITS,13 32 51.620,+02 30 05.77,0.072,1.3,0.98,0.169,0.0,0.0,49.3,,,,1998.543,2451012.6,0.36
314.09257083,2.50158611,J205622.2+023005,FITS,20 56 22.217,+02 30 05.71,0.014,2.43,2.49,0.151,1.87,0.0,14.5,,g,,2011.232,2455647.2,0.002
175.40037917,2.50140556,J114136.0+023005,FITS,11 41 36.091,+02 30 05.06,0.324,1.86,1.54,0.264,4.53,0.0,60.0,,,,1998.543,2451012.8,0.583
218.67842917,2.50138056,J143442.8+023004,FITS,14 34 42.823,+02 30 04.97,0.014,1.84,1.11,0.144,0.0,0.0,85.3,,g,,1998.544,2451013.0,1.316
160.96884583,2.50136667,J104352.5+023004,FITS,10 43 52.523,+02 30 04.92,0.014,1.44,1.15,0.146,0.0,0.0,31.7,,,,1998.543,2451012.7,1.301
150.9970125,2.50133056,J100359.2+023004,FITS,10 03 59.283,+02 30 04.79,0.42,1.14,1.37,0.15,4.21,0.0,27.4,,,,1998.543,2451012.5,1.283
175.5797125,2.50122778,J114219.1+023004,FITS,11 42 19.131,+02 30 04.42,0.248,2.95,4.7,0.264,9.42,0.0,162.0,,,,1998.543,2451012.7,0.579
196.8089,2.50120278,J130714.1+023004,FITS,13 07 14.136,+02 30 04.33,0.014,1.93,2.09,0.142,2.95,0.0,99.3,,g,,1998.54,2451011.4,0.716
147.07778333,2.5012,J094818.6+023004,FITS,09 48 18.668,+02 30 04.32,0.014,2.42,2.79,0.141,4.31,0.0,177.9,,g,,1998.541,2451011.8,0.947
31.77828333,2.50108889,J020706.7+023003,FITS,02 07 06.788,+02 30 03.92,0.257,1.09,0.49,0.098,0.0,0.0,98.7,,g,,2009.26,2454927.4,36.693
147.47076667,2.501025,J094952.9+023003,FITS,09 49 52.984,+02 30 03.69,0.014,10.75,16.14,0.146,5.42,2.8,143.6,,,,1998.543,2451012.7,1.298
208.33451667,2.50101389,J135320.2+023003,FITS,13 53 20.284,+02 30 03.65,0.365,1.35,0.66,0.174,0.0,0.0,110.9,,g,,1998.542,2451012.1,0.758
185.62132083,2.50095278,J122229.1+023003,FITS,12 22 29.117,+02 30 03.43,0.014,76.17,166.02,0.142,7.82,5.03,148.6,,,,1998.539,2451011.3,0.686
168.32034167,2.50094167,J111316.8+023003,FITS,11 13 16.882,+02 30 03.39,0.014,71.45,73.06,0.143,1.03,0.6,84.1,,g,,1998.543,2451012.8,1.304
166.35626667,2.50093056,J110525.5+023003,FITS,11 05 25.504,+02 30 03.35,0.014,6.35,13.73,0.149,8.5,3.92,116.6,,,,1998.541,2451012.1,1.122
184.57131667,2.50086667,J121817.1+023003,FITS,12 18 17.116,+02 30 03.12,0.014,1.15,0.78,0.144,0.0,0.0,108.6,,,,1998.542,2451012.5,0.418
178.82967917,2.50080833,J115519.1+023002,FITS,11 55 19.123,+02 30 02.91,0.368,1.02,1.39,0.143,8.82,0.0,51.4,,g,,1998.544,2451013.0,1.249
170.45175417,2.500725,J112148.4+023002,FITS,11 21 48.421,+02 30 02.61,0.016,1.5,3.49,0.168,8.04,5.31,82.0,,,,1998.542,2451012.4,1.244
135.88492083,2.50063056,J090332.3+023002,FITS,09 03 32.381,+02 30 02.27,0.014,17.77,19.35,0.15,2.44,0.43,130.3,,s,,1998.545,2451013.5,0.714
198.1650625,2.50058611,J131239.6+023002,FITS,13 12 39.615,+02 30 02.11,0.014,1.41,1.31,0.149,3.49,0.0,0.8,,g,,1998.541,2451012.1,0.756
209.26775,2.50052778,J135704.2+023001,FITS,13 57 04.260,+02 30 01.90,0.014,4.23,4.23,0.14,2.49,0.0,34.8,,,,1998.54,2451011.7,0.549
44.7021625,2.50049167,J025848.5+023001,FITS,02 58 48.519,+02 30 01.77,0.014,1.18,0.95,0.113,1.59,0.0,87.9,,g,,2009.242,2454920.7,38.71
201.868975,2.50044167,J132728.5+023001,FITS,13 27 28.554,+02 30 01.59,0.014,1.42,4.48,0.149,12.39,5.49,155.6,,g,,1998.542,2451012.4,0.502
241.57039583,2.50042778,J160616.8+023001,FITS,16 06 16.895,+02 30 01.54,0.014,17.37,16.95,0.143,0.46,0.0,83.8,,s,,1998.541,2451012.1,0.95
166.35845,2.50041944,J110526.0+023001,FITS,11 05 26.028,+02 30 01.51,0.014,1.74,7.38,0.151,16.84,5.75,137.4,,,,1998.542,2451012.2,1.038
143.0815875,2.50040556,J093219.5+023001,FITS,09 32 19.581,+02 30 01.46,0.014,1.68,2.89,0.153,6.01,3.72,111.7,,,,1998.542,2451012.3,1.406
325.7146,2.50024167,J214251.5+023000,FITS,21 42 51.504,+02 30 00.87,0.014,2.43,3.58,0.135,6.03,0.0,74.1,,s,,2009.189,2454901.5,23.119
338.73825833,2.50023889,J223457.1+023000,FITS,22 34 57.182,+02 30 00.86,0.014,14.23,17.58,0.133,4.68,0.0,4.3,,g,,2009.25,2454923.8,5.507
319.77114167,2.50016389,J211905.0+023000,FITS,21 19 05.074,+02 30 00.59,0.014,33.84,34.69,0.128,1.39,0.0,88.8,,s,,2009.287,2454937.1,3.223
194.56075417,2.50016111,J125814.5+023000,FITS,12 58 14.581,+02 30 00.58,0.045,1.2,1.01,0.143,1.49,0.0,54.6,,g,,1998.54,2451011.4,0.709
32.28020417,2.49985833,J020907.2+022959,FITS,02 09 07.249,+02 29 59.49,0.191,1.25,0.61,0.123,0.0,0.0,95.1,,,,2009.266,2454929.7,11.578
195.210225,2.49985278,J130050.4+022959,FITS,13 00 50.454,+02 29 59.47,0.195,1.28,1.14,0.153,3.78,0.0,156.4,,g,,1998.541,2451011.8,0.765
152.68682917,2.49973333,J101044.8+022959,FITS,10 10 44.839,+02 29 59.04,0.58,1.02,2.09,0.146,6.56,5.49,53.0,,,,1998.543,2451012.8,1.294
335.85907917,2.49968889,J222326.1+022958,FITS,22 23 26.179,+02 29 58.88,0.294,1.07,0.52,0.124,0.0,0.0,67.0,,g,,2009.213,2454910.3,18.093
152.69062917,2.49963333,J101045.7+022958,FITS,10 10 45.751,+02 29 58.68,0.014,5.46,5.76,0.146,2.13,0.0,99.1,,g,,1998.543,2451012.8,1.293
347.15407917,2.49920278,J230836.9+022957,FITS,23 08 36.979,+02 29 57.13,0.014,5.59,5.6,0.122,1.37,0.0,86.7,,,,2009.236,2454918.6,9.539
207.77524583,2.49911111,J135106.0+022956,FITS,13 51 06.059,+02 29 56.80,0.736,1.08,0.59,0.149,0.0,0.0,107.6,,,,1998.543,2451012.6,0.355
341.04049583,2.49910278,J224409.7+022956,FITS,22 44 09.719,+02 29 56.77,0.014,7.16,6.46,0.131,0.0,0.0,74.6,,g,,2009.199,2454905.0,28.446
0.64775417,2.49908889,J000235.4+022956,FITS,00 02 35.461,+02 29 56.72,0.014,1.2,1.69,0.13,6.54,0.0,73.2,,,,2009.265,2454929.2,12.968
324.43847917,2.49908889,J213745.2+022956,FITS,21 37 45.235,+02 29 56.72,0.014,8.84,8.33,0.125,0.79,0.0,67.9,,s,,2009.153,2454888.2,14.238
192.01701667,2.49900833,J124804.0+022956,FITS,12 48 04.084,+02 29 56.43,0.014,1.19,1.24,0.139,3.67,0.0,77.8,,,,1998.543,2451012.6,0.346
218.54253333,2.49899167,J143410.2+022956,FITS,14 34 10.208,+02 29 56.37,0.014,9.94,10.01,0.146,1.48,0.0,79.2,,g,,1998.544,2451012.9,1.296
168.62321667,2.49883611,J111429.5+022955,FITS,11 14 29.572,+02 29 55.81,0.014,3.54,3.2,0.148,0.0,0.0,102.6,,,,1998.541,2451012.1,1.027
