_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
198.95136667,9.89224722,J131548.3+095332,FITS,13 15 48.328,+09 53 32.09,0.014,1.43,2.53,0.149,7.06,2.16,86.8,,g,,2000.047,2451561.6,0.532
129.78565833,9.89216389,J083908.5+095331,FITS,08 39 08.558,+09 53 31.79,0.014,1.26,1.52,0.141,3.32,1.32,89.1,,g,,2000.043,2451560.1,0.67
243.74825417,9.89213056,J161459.5+095331,FITS,16 14 59.581,+09 53 31.67,0.014,1.7,1.78,0.142,3.0,0.0,74.9,,,,2000.047,2451561.6,0.98
340.51927917,9.89213056,J224204.6+095331,FITS,22 42 04.627,+09 53 31.67,0.032,21.77,22.79,0.673,1.96,0.0,130.1,,g,,2009.379,2454970.8,0.645
128.62197083,9.89204167,J083429.2+095331,FITS,08 34 29.273,+09 53 31.35,0.75,1.0,2.28,0.14,10.53,1.67,39.9,,g,,2000.044,2451560.5,1.016
207.22587917,9.89199167,J134854.2+095331,FITS,13 48 54.211,+09 53 31.17,0.014,3.02,2.65,0.164,0.0,0.0,162.6,,g,,2000.047,2451561.7,0.556
144.51447917,9.89194444,J093803.4+095331,FITS,09 38 03.475,+09 53 31.00,0.014,14.9,14.67,0.146,0.58,0.0,155.8,,,,2000.043,2451560.4,0.916
187.11237917,9.89194444,J122826.9+095331,FITS,12 28 26.971,+09 53 31.00,0.24,1.11,2.49,0.139,13.85,0.0,127.5,,g,,2000.045,2451561.0,0.272
214.49945833,9.89194444,J141759.8+095331,FITS,14 17 59.870,+09 53 31.00,0.014,1.74,2.0,0.142,4.43,0.0,8.7,,g,,2000.046,2451561.3,0.379
132.78934167,9.89193611,J085109.4+095330,FITS,08 51 09.442,+09 53 30.97,0.014,1.9,1.73,0.144,2.1,0.0,95.0,,g,,2000.043,2451560.1,0.671
220.17095833,9.89186111,J144041.0+095330,FITS,14 40 41.030,+09 53 30.70,0.014,9.16,18.13,0.137,7.18,3.48,40.2,,,,2000.047,2451561.9,0.542
194.82080833,9.89182222,J125916.9+095330,FITS,12 59 16.994,+09 53 30.56,0.014,2.68,2.32,0.153,1.64,0.0,142.2,,,,2000.047,2451561.5,0.452
134.316925,9.89152222,J085716.0+095329,FITS,08 57 16.062,+09 53 29.48,0.014,7.04,8.02,0.146,2.47,1.49,128.8,,,,2000.043,2451560.1,0.671
247.2997125,9.89151944,J162911.9+095329,FITS,16 29 11.931,+09 53 29.47,0.014,7.76,7.68,0.155,0.0,0.0,90.0,,g,,2000.047,2451561.9,0.762
319.52864167,9.89147778,J211806.8+095329,FITS,21 18 06.874,+09 53 29.32,0.289,1.05,0.96,0.156,5.18,0.0,19.0,,s,,2011.308,2455675.1,0.0
249.00026667,9.89135556,J163600.0+095328,FITS,16 36 00.064,+09 53 28.88,0.014,3.04,2.97,0.143,2.17,0.0,131.3,,s,,2000.047,2451561.6,0.986
344.89195833,9.89110278,J225934.0+095327,FITS,22 59 34.070,+09 53 27.97,0.326,1.11,0.77,0.127,3.77,0.0,64.6,,s,,2009.379,2454970.7,0.462
13.9858375,9.89081667,J005556.6+095326,FITS,00 55 56.601,+09 53 26.94,0.014,8.21,7.8,0.131,0.74,0.0,79.9,,g,,2009.38,2454971.2,0.001
234.5513375,9.89076944,J153812.3+095326,FITS,15 38 12.321,+09 53 26.77,0.014,3.9,3.95,0.149,1.82,0.0,54.4,,,,2000.047,2451561.8,0.763
119.02518333,9.89075833,J075606.0+095326,FITS,07 56 06.044,+09 53 26.73,0.014,9.09,8.95,0.172,0.0,0.0,90.0,,g,,2000.043,2451560.3,0.896
199.25440833,9.89075,J131701.0+095326,FITS,13 17 01.058,+09 53 26.70,0.014,10.71,15.34,0.147,4.64,2.28,163.6,,,,2000.047,2451561.7,0.539
356.9498625,9.89071111,J234747.9+095326,FITS,23 47 47.967,+09 53 26.56,0.014,10.82,11.67,0.259,2.26,0.46,126.8,,g,,2009.379,2454971.0,0.324
224.74302083,9.89064444,J145858.3+095326,FITS,14 58 58.325,+09 53 26.32,0.269,1.0,1.75,0.147,5.97,3.26,158.8,,s,,2000.047,2451561.8,0.565
132.43108333,9.89055833,J084943.4+095326,FITS,08 49 43.460,+09 53 26.01,0.65,1.0,1.29,0.143,3.93,1.6,152.4,,,,2000.044,2451560.4,0.98
164.03461667,9.89055,J105608.3+095325,FITS,10 56 08.308,+09 53 25.98,0.014,1.17,1.3,0.145,4.89,0.0,41.7,,g,,2000.045,2451560.9,0.277
228.04472083,9.89043056,J151210.7+095325,FITS,15 12 10.733,+09 53 25.55,0.014,8.62,8.95,0.146,1.63,0.0,15.7,,g,,2000.046,2451561.4,0.397
230.95883333,9.890425,J152350.1+095325,FITS,15 23 50.120,+09 53 25.53,0.014,1.17,0.69,0.145,0.0,0.0,58.8,,g,,2000.047,2451561.6,0.973
234.4592375,9.89039722,J153750.2+095325,FITS,15 37 50.217,+09 53 25.43,0.014,4.01,4.71,0.141,3.63,0.0,64.9,,g,,2000.048,2451561.9,0.552
22.10034583,9.89033611,J012824.0+095325,FITS,01 28 24.083,+09 53 25.21,0.014,23.96,25.83,0.129,2.05,0.83,99.8,,s,,2009.38,2454971.2,0.0
244.94476667,9.89027222,J161946.7+095324,FITS,16 19 46.744,+09 53 24.98,0.014,4.08,4.6,0.144,2.51,1.2,47.9,,g,,2000.048,2451562.0,0.537
