_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
249.03306667,37.78740278,J163607.9+374714,FITS,16 36 07.936,+37 47 14.65,0.111,2.18,4.33,0.295,6.21,4.54,152.6,,,,1994.59,2449568.9,12.201
234.27460417,37.78723056,J153705.9+374714,FITS,15 37 05.905,+37 47 14.03,0.014,1.46,1.33,0.138,1.54,0.0,153.6,,g,,1994.58,2449565.4,0.386
127.73474167,37.78717778,J083056.3+374713,FITS,08 30 56.338,+37 47 13.84,0.324,3.53,10.53,0.488,20.99,0.0,143.3,,s,,1994.58,2449565.2,1.031
178.12352083,37.78708333,J115229.6+374713,FITS,11 52 29.645,+37 47 13.50,0.014,1.43,1.05,0.136,0.0,0.0,28.4,,s,,1994.58,2449565.3,0.331
148.57244583,37.78701111,J095417.3+374713,FITS,09 54 17.387,+37 47 13.24,0.396,1.15,1.03,0.152,5.08,0.0,160.8,,,,1994.58,2449565.2,1.653
237.28720833,37.78701111,J154908.9+374713,FITS,15 49 08.930,+37 47 13.24,0.014,2.22,3.93,0.134,5.28,4.2,65.3,,,,1994.581,2449565.4,0.37
119.6159125,37.78698333,J075827.8+374713,FITS,07 58 27.819,+37 47 13.14,0.032,4.86,162.89,0.282,71.43,12.54,112.7,,s,,1994.58,2449565.1,0.332
119.49157917,37.78696944,J075757.9+374713,FITS,07 57 57.979,+37 47 13.09,0.122,2.77,31.84,0.267,29.1,9.97,96.1,,g,,1994.58,2449565.2,0.998
173.49817083,37.78686389,J113359.5+374712,FITS,11 33 59.561,+37 47 12.71,0.014,1.95,1.78,0.137,2.32,0.0,41.1,,g,,1994.58,2449565.3,0.967
148.76135417,37.78679167,J095502.7+374712,FITS,09 55 02.725,+37 47 12.45,0.23,1.32,7.49,0.14,15.95,8.2,31.0,,s,,1994.58,2449565.3,0.907
114.37179167,37.78668889,J073729.2+374712,FITS,07 37 29.230,+37 47 12.08,0.014,16.92,68.32,0.13,16.08,4.36,56.2,,,,1997.307,2450561.4,27.311
231.3507375,37.78665833,J152524.1+374711,FITS,15 25 24.177,+37 47 11.97,0.014,1.5,2.03,0.132,3.22,3.19,91.6,,g,,1994.581,2449565.4,0.336
111.66922917,37.78661667,J072640.6+374711,FITS,07 26 40.615,+37 47 11.82,0.014,8.39,9.17,0.141,2.09,1.07,10.5,,g,,1998.274,2450914.5,868.735
178.1155,37.78651667,J115227.7+374711,FITS,11 52 27.720,+37 47 11.46,0.014,3.29,2.98,0.136,0.5,0.0,81.4,,g,,1994.58,2449565.3,0.333
119.61735,37.78649167,J075828.1+374711,FITS,07 58 28.164,+37 47 11.37,0.014,203.36,237.91,0.282,3.38,0.0,113.1,,g,,1994.58,2449565.1,0.332
222.58155417,37.78643611,J145019.5+374711,FITS,14 50 19.573,+37 47 11.17,0.014,77.7,91.49,0.142,2.79,1.66,49.8,,s,,1994.856,2449665.9,199.241
170.91105833,37.78628611,J112338.6+374710,FITS,11 23 38.654,+37 47 10.63,0.044,1.34,4.41,0.147,12.12,4.8,133.8,,g,,1994.58,2449565.3,1.605
132.603125,37.7862,J085024.7+374710,FITS,08 50 24.750,+37 47 10.32,0.014,136.28,256.43,0.148,6.66,3.43,5.3,,g,,1994.58,2449565.2,1.422
121.97174167,37.78614722,J080753.2+374710,FITS,08 07 53.218,+37 47 10.13,0.014,2.91,3.07,0.137,2.68,0.0,8.0,,g,,1994.58,2449565.1,0.382
232.5976,37.786025,J153023.4+374709,FITS,15 30 23.424,+37 47 09.69,0.014,13.02,13.55,0.169,2.0,0.0,43.9,,,,1994.589,2449568.3,11.23
110.64147083,37.78601111,J072233.9+374709,FITS,07 22 33.953,+37 47 09.64,0.014,2.47,4.51,0.136,6.82,2.88,154.8,,g,,1997.306,2450561.3,27.313
140.64315833,37.78587222,J092234.3+374709,FITS,09 22 34.358,+37 47 09.14,0.153,1.11,1.74,0.141,8.81,0.0,149.0,,,,1994.58,2449565.2,0.335
206.12650833,37.78581111,J134430.3+374708,FITS,13 44 30.362,+37 47 08.92,0.17,1.22,4.1,0.147,9.23,7.43,38.2,,g,,1994.58,2449565.4,1.511
107.28795417,37.78570833,J070909.1+374708,FITS,07 09 09.109,+37 47 08.55,0.014,1.44,1.06,0.143,0.0,0.0,91.0,,,,1997.259,2450543.9,20.245
236.57115833,37.78570833,J154617.0+374708,FITS,15 46 17.078,+37 47 08.55,0.014,3.83,4.81,0.133,3.62,1.65,7.5,,,,1994.581,2449565.4,0.354
164.26734583,37.78558333,J105704.1+374708,FITS,10 57 04.163,+37 47 08.10,0.424,1.09,1.28,0.149,4.03,0.0,53.3,,g,,1994.58,2449565.2,1.706
166.61902083,37.785575,J110628.5+374708,FITS,11 06 28.565,+37 47 08.07,0.014,1.66,1.26,0.15,0.0,0.0,68.5,,,,1994.58,2449565.2,1.525
142.150075,37.78535833,J092836.0+374707,FITS,09 28 36.018,+37 47 07.29,0.014,1.47,2.51,0.133,8.45,0.0,57.1,,g,,1994.58,2449565.2,0.338
126.83640833,37.78530556,J082720.7+374707,FITS,08 27 20.738,+37 47 07.10,0.014,1.77,1.83,0.149,2.6,0.0,29.3,,s,,1994.58,2449565.1,1.6
205.18219167,37.785225,J134043.7+374706,FITS,13 40 43.726,+37 47 06.81,0.101,1.82,1.25,0.14,0.0,0.0,175.2,,g,,1994.58,2449565.3,0.357
172.820725,37.78516667,J113116.9+374706,FITS,11 31 16.974,+37 47 06.60,0.014,3.89,4.73,0.137,3.81,0.0,133.9,,s,,1994.58,2449565.2,0.356
150.10427917,37.78516111,J100025.0+374706,FITS,10 00 25.027,+37 47 06.58,0.014,8.86,27.54,0.145,9.43,6.36,37.9,,,,1994.58,2449565.2,1.549
239.6306625,37.78510556,J155831.3+374706,FITS,15 58 31.359,+37 47 06.38,0.014,6.25,8.93,0.132,5.0,1.69,63.3,,,,1994.581,2449565.4,0.334
114.36889583,37.78510278,J073728.5+374706,FITS,07 37 28.535,+37 47 06.37,0.014,49.46,87.65,0.13,7.13,2.06,54.6,,,,1997.306,2450561.4,27.313
132.4296375,37.78500833,J084943.1+374706,FITS,08 49 43.113,+37 47 06.03,0.626,1.06,1.4,0.138,4.84,0.0,136.3,,g,,1994.58,2449565.1,0.355
119.85393333,37.78456944,J075924.9+374704,FITS,07 59 24.944,+37 47 04.45,0.258,2.3,5.16,0.29,7.48,4.62,145.3,,,,1994.58,2449565.1,1.409
199.61115,37.78454722,J131826.6+374704,FITS,13 18 26.676,+37 47 04.37,0.014,8.02,10.23,0.146,3.87,1.45,161.8,,,,1994.58,2449565.3,1.542
152.5509375,37.784375,J101012.2+374703,FITS,10 10 12.225,+37 47 03.75,0.014,1.89,1.38,0.137,0.0,0.0,22.4,,,,1994.58,2449565.2,0.355
186.2341125,37.78434722,J122456.1+374703,FITS,12 24 56.187,+37 47 03.65,0.014,1.31,0.85,0.138,0.0,0.0,158.7,,g,,1994.58,2449565.3,1.014
225.24946667,37.78432778,J150059.8+374703,FITS,15 00 59.872,+37 47 03.58,0.014,1.67,5.57,0.14,9.7,6.89,156.9,,g,,1994.583,2449566.4,6.701
216.27325833,37.78423889,J142505.5+374703,FITS,14 25 05.582,+37 47 03.26,0.014,1.84,1.5,0.136,0.0,0.0,87.5,,g,,1994.713,2449613.7,148.623
220.23311667,37.78413611,J144055.9+374702,FITS,14 40 55.948,+37 47 02.89,0.058,1.07,1.06,0.137,2.53,0.0,61.1,,g,,1994.72,2449616.4,152.298
262.6604875,37.78402222,J173038.5+374702,FITS,17 30 38.517,+37 47 02.48,0.088,1.54,2.33,0.141,7.6,0.0,26.3,,,,1994.586,2449567.5,9.556
250.32759583,37.78398056,J164118.6+374702,FITS,16 41 18.623,+37 47 02.33,0.014,1.53,3.83,0.166,10.1,3.36,48.4,,,,1994.586,2449567.4,9.187
237.293275,37.78391111,J154910.3+374702,FITS,15 49 10.386,+37 47 02.08,0.014,2.73,4.26,0.134,4.95,3.06,114.5,,,,1994.581,2449565.4,0.366
210.13877917,37.78390278,J140033.3+374702,FITS,14 00 33.307,+37 47 02.05,0.014,3.05,2.65,0.143,0.0,0.0,92.5,,,,1994.58,2449565.4,1.431
108.710075,37.78383056,J071450.4+374701,FITS,07 14 50.418,+37 47 01.79,0.014,1.8,1.49,0.143,0.0,0.0,28.0,,,,1997.258,2450543.7,20.559
121.66636667,37.78369167,J080639.9+374701,FITS,08 06 39.928,+37 47 01.29,0.014,148.11,163.73,0.144,2.14,1.28,86.5,,s,,1994.58,2449565.1,1.315
226.35333333,37.78366944,J150524.8+374701,FITS,15 05 24.800,+37 47 01.21,0.428,1.15,2.49,0.17,16.26,0.0,153.7,,,,1994.587,2449567.6,9.929
199.6089625,37.78341389,J131826.1+374700,FITS,13 18 26.151,+37 47 00.29,0.014,6.22,8.53,0.144,4.16,2.29,77.4,,,,1994.58,2449565.3,1.515
246.05122917,37.78335278,J162412.2+374700,FITS,16 24 12.295,+37 47 00.07,0.014,2.1,1.33,0.146,0.0,0.0,104.6,,g,,1994.589,2449568.5,11.634
119.74933333,37.78335,J075859.8+374700,FITS,07 58 59.840,+37 47 00.06,0.122,4.81,60.71,0.289,20.05,16.89,101.6,,g,,1994.58,2449565.2,0.935
165.282875,37.78329722,J110107.8+374659,FITS,11 01 07.890,+37 46 59.87,0.014,6.7,11.24,0.139,6.95,1.31,35.5,,s,,1994.58,2449565.2,0.381
121.66214167,37.783275,J080638.9+374659,FITS,08 06 38.914,+37 46 59.79,0.014,88.84,108.31,0.144,3.48,1.21,81.9,,,,1994.58,2449565.1,1.329
121.69951667,37.78308056,J080647.8+374659,FITS,08 06 47.884,+37 46 59.09,0.047,1.14,1.28,0.141,4.21,0.0,93.4,,,,1994.58,2449565.1,1.163
141.38786667,37.78300278,J092533.0+374658,FITS,09 25 33.088,+37 46 58.81,0.014,1.28,0.96,0.134,0.0,0.0,126.5,,,,1994.58,2449565.2,0.338
244.515325,37.782975,J161803.6+374658,FITS,16 18 03.678,+37 46 58.71,0.014,2.1,1.83,0.145,0.0,0.0,171.8,,,,1994.589,2449568.6,11.82
208.50395833,37.78274167,J135400.9+374657,FITS,13 54 00.950,+37 46 57.87,0.014,1.38,1.65,0.144,3.64,0.0,9.2,,s,,1994.58,2449565.3,1.672
172.82300417,37.78254444,J113117.5+374657,FITS,11 31 17.521,+37 46 57.16,0.014,4.5,9.14,0.137,9.48,0.53,146.9,,g,,1994.58,2449565.2,0.358
225.25270417,37.78247778,J150100.6+374656,FITS,15 01 00.649,+37 46 56.92,0.014,1.58,9.03,0.14,13.78,9.89,108.6,,,,1994.583,2449566.4,6.487
234.09961667,37.78244167,J153623.9+374656,FITS,15 36 23.908,+37 46 56.79,0.014,1.75,2.13,0.145,3.33,1.51,0.3,,g,,1994.588,2449568.0,10.846
171.00304583,37.78235278,J112400.7+374656,FITS,11 24 00.731,+37 46 56.47,0.014,3.29,2.81,0.147,0.0,0.0,59.0,,s,,1994.58,2449565.2,1.667
142.43471667,37.78214444,J092944.3+374655,FITS,09 29 44.332,+37 46 55.72,0.014,1.44,1.14,0.143,1.15,0.0,36.6,,,,1994.58,2449565.1,1.605
170.44144167,37.78209167,J112145.9+374655,FITS,11 21 45.946,+37 46 55.53,0.42,1.07,0.57,0.141,0.0,0.0,160.4,,,,1994.58,2449565.3,1.19
199.82694167,37.78206667,J131918.4+374655,FITS,13 19 18.466,+37 46 55.44,0.014,2.48,2.2,0.138,1.14,0.0,130.7,,g,,1994.58,2449565.3,0.356
172.44981667,37.78200833,J112947.9+374655,FITS,11 29 47.956,+37 46 55.23,0.804,1.07,0.59,0.15,0.0,0.0,11.1,,g,,1994.58,2449565.2,1.628
224.32239167,37.78192778,J145717.3+374654,FITS,14 57 17.374,+37 46 54.94,0.014,1.64,1.18,0.143,0.0,0.0,88.2,,g,,1994.588,2449568.2,11.24
164.6257,37.78192222,J105830.1+374654,FITS,10 58 30.168,+37 46 54.92,0.246,1.06,1.36,0.136,3.11,2.63,89.7,,g,,1994.58,2449565.2,0.339
181.56587083,37.78180833,J120615.8+374654,FITS,12 06 15.809,+37 46 54.51,0.59,1.08,3.6,0.149,9.4,7.16,160.1,,g,,1994.58,2449565.2,1.6
119.63365833,37.78166389,J075832.0+374653,FITS,07 58 32.078,+37 46 53.99,0.016,7.58,158.86,0.284,34.13,16.83,107.3,,s,,1994.58,2449565.1,0.34
175.3769625,37.78166389,J114130.4+374653,FITS,11 41 30.471,+37 46 53.99,0.014,35.34,49.26,0.149,5.08,0.94,69.4,,s,,1994.58,2449565.2,1.466
160.53240833,37.78160833,J104207.7+374653,FITS,10 42 07.778,+37 46 53.79,0.014,2.71,2.67,0.143,0.56,0.0,90.5,,,,1994.58,2449565.2,1.643
192.30327083,37.78148056,J124912.7+374653,FITS,12 49 12.785,+37 46 53.33,0.014,1.15,1.56,0.137,7.28,0.0,135.8,,g,,1994.58,2449565.3,0.356
217.80220833,37.78141944,J143112.5+374653,FITS,14 31 12.530,+37 46 53.11,0.014,1.79,1.42,0.138,1.74,0.0,19.8,,g,,1994.686,2449603.8,133.949
152.3394875,37.78138333,J100921.4+374652,FITS,10 09 21.477,+37 46 52.98,0.014,1.21,0.76,0.145,0.0,0.0,93.3,,g,,1994.58,2449565.2,1.545
127.7388125,37.78136667,J083057.3+374652,FITS,08 30 57.315,+37 46 52.92,0.519,2.92,5.88,0.49,13.27,0.0,151.4,,,,1994.58,2449565.2,0.975
134.05815833,37.78134444,J085613.9+374652,FITS,08 56 13.958,+37 46 52.84,0.014,1.16,1.07,0.136,3.56,0.0,68.6,,,,1994.582,2449565.8,5.472
109.5960625,37.78131667,J071823.0+374652,FITS,07 18 23.055,+37 46 52.74,0.576,1.0,9.24,0.146,19.06,12.54,75.9,,g,,1998.372,2450950.4,901.259
182.39282917,37.78131667,J120934.2+374652,FITS,12 09 34.279,+37 46 52.74,0.097,1.06,1.4,0.144,4.35,1.29,161.5,,g,,1994.58,2449565.3,1.388
132.73274583,37.78127778,J085055.8+374652,FITS,08 50 55.859,+37 46 52.60,0.014,1.44,1.23,0.149,0.0,0.0,124.6,,g,,1994.58,2449565.1,1.649
124.82265,37.78114722,J081917.4+374652,FITS,08 19 17.436,+37 46 52.13,0.014,1.09,2.4,0.131,6.43,5.42,0.1,,g,,1994.58,2449565.1,0.36
258.89459583,37.78096389,J171534.7+374651,FITS,17 15 34.703,+37 46 51.47,0.102,1.11,0.8,0.143,0.0,0.0,173.6,,,,1994.587,2449567.6,9.753
132.47418333,37.78076389,J084953.8+374650,FITS,08 49 53.804,+37 46 50.75,0.718,1.03,4.34,0.142,13.04,6.85,143.0,,,,1994.58,2449565.1,0.393
132.60479167,37.78071667,J085025.1+374650,FITS,08 50 25.150,+37 46 50.58,0.014,38.61,195.7,0.148,14.1,8.16,13.1,,,,1994.58,2449565.1,1.373
230.17007083,37.78068333,J152040.8+374650,FITS,15 20 40.817,+37 46 50.46,0.016,1.82,1.94,0.14,3.42,0.0,31.0,,g,,1994.588,2449568.1,11.008
109.41,37.78048889,J071738.4+374649,FITS,07 17 38.400,+37 46 49.76,0.014,1.28,1.37,0.146,3.5,0.0,118.0,,,,1997.389,2450591.5,330.278
189.0374125,37.78034444,J123608.9+374649,FITS,12 36 08.979,+37 46 49.24,0.274,1.03,1.65,0.144,7.57,0.0,60.1,,g,,1994.58,2449565.2,1.621
126.825875,37.78022222,J082718.2+374648,FITS,08 27 18.210,+37 46 48.80,0.014,7.66,23.2,0.149,10.56,5.12,24.8,,s,,1994.58,2449565.1,1.562
199.39538333,37.78002778,J131734.8+374648,FITS,13 17 34.892,+37 46 48.10,0.014,1.51,1.31,0.141,0.89,0.0,103.5,,,,1994.58,2449565.3,1.489
185.03443333,37.78001944,J122008.2+374648,FITS,12 20 08.264,+37 46 48.07,0.014,73.96,77.79,0.142,1.74,0.26,125.2,,,,1994.58,2449565.3,1.068
109.59865833,37.77996111,J071823.6+374647,FITS,07 18 23.678,+37 46 47.86,0.633,1.01,5.82,0.146,18.24,6.98,27.5,,g,,1998.386,2450955.5,905.691
151.98567083,37.77993889,J100756.5+374647,FITS,10 07 56.561,+37 46 47.78,0.014,1.62,1.75,0.138,2.59,0.0,72.5,,,,1994.58,2449565.1,0.408
160.818825,37.779925,J104316.5+374647,FITS,10 43 16.518,+37 46 47.73,0.014,10.37,10.55,0.135,0.72,0.72,179.8,,g,,1994.58,2449565.2,0.365
139.85539167,37.77977778,J091925.2+374647,FITS,09 19 25.294,+37 46 47.20,0.014,1.41,1.5,0.134,4.2,0.0,52.0,,,,1994.58,2449565.2,0.345
133.1533625,37.779625,J085236.8+374646,FITS,08 52 36.807,+37 46 46.65,0.014,5.22,8.5,0.135,5.99,2.34,19.4,,g,,1994.58,2449565.1,0.348
249.67045833,37.77954444,J163840.9+374646,FITS,16 38 40.910,+37 46 46.36,0.014,5.45,4.26,0.151,0.0,0.0,43.6,,,,1994.588,2449568.1,10.902
210.55279583,37.77929722,J140212.6+374645,FITS,14 02 12.671,+37 46 45.47,0.014,16.48,17.83,0.139,1.94,1.02,48.0,,g,,1994.58,2449565.4,1.142
148.757025,37.77928611,J095501.6+374645,FITS,09 55 01.686,+37 46 45.43,0.014,13.81,15.26,0.143,2.48,0.48,70.9,,g,,1994.58,2449565.1,0.419
121.1392375,37.77924167,J080433.4+374645,FITS,08 04 33.417,+37 46 45.27,0.014,6.09,6.26,0.134,1.84,0.0,125.5,,,,1994.58,2449565.1,0.344
196.68841667,37.779225,J130645.2+374645,FITS,13 06 45.220,+37 46 45.21,0.045,1.12,1.11,0.14,3.45,0.0,80.5,,g,,1994.58,2449565.3,1.18
137.24332083,37.77901667,J090858.3+374644,FITS,09 08 58.397,+37 46 44.46,0.639,2.01,0.9,0.351,0.0,0.0,123.1,,,,1994.58,2449565.1,1.622
185.36079167,37.77899167,J122126.5+374644,FITS,12 21 26.590,+37 46 44.37,0.014,1.26,1.45,0.147,3.73,0.0,148.5,,g,,1994.58,2449565.2,1.479
119.74899583,37.77893333,J075859.7+374644,FITS,07 58 59.759,+37 46 44.16,0.132,2.17,6.22,0.296,13.47,1.95,114.0,,s,,1994.579,2449565.0,0.425
210.55565417,37.77891111,J140213.3+374644,FITS,14 02 13.357,+37 46 44.08,0.014,2.93,5.49,0.139,7.48,2.45,120.7,,,,1994.58,2449565.4,1.152
197.26875,37.77876389,J130904.5+374643,FITS,13 09 04.500,+37 46 43.55,0.07,1.1,0.8,0.143,2.57,0.0,76.4,,,,1994.58,2449565.2,1.614
236.04294167,37.77857778,J154410.3+374642,FITS,15 44 10.306,+37 46 42.88,0.014,2.34,1.72,0.14,0.0,0.0,93.7,,s,,1994.584,2449566.7,7.693
192.93974583,37.77846667,J125145.5+374642,FITS,12 51 45.539,+37 46 42.48,0.016,1.19,0.9,0.139,0.0,0.0,21.3,,,,1994.58,2449565.3,1.168
204.18975,37.77837778,J133645.5+374642,FITS,13 36 45.540,+37 46 42.16,0.014,9.32,9.25,0.141,0.37,0.0,121.4,,,,1994.58,2449565.3,1.167
215.8835,37.77836389,J142332.0+374642,FITS,14 23 32.040,+37 46 42.11,0.014,8.76,11.28,0.142,4.13,1.16,136.9,,,,1994.952,2449701.1,223.923
174.43327917,37.77835556,J113743.9+374642,FITS,11 37 43.987,+37 46 42.08,0.014,2.48,1.82,0.135,0.0,0.0,166.1,,,,1994.58,2449565.2,0.368
150.10190417,37.778225,J100024.4+374641,FITS,10 00 24.457,+37 46 41.61,0.014,8.82,26.12,0.144,10.93,4.58,25.5,,,,1994.58,2449565.1,1.476
157.40412917,37.77812778,J102936.9+374641,FITS,10 29 36.991,+37 46 41.26,0.014,1.69,1.7,0.144,3.53,0.0,47.3,,,,1994.58,2449565.1,1.49
162.25085833,37.77809722,J104900.2+374641,FITS,10 49 00.206,+37 46 41.15,0.014,1.3,1.52,0.138,4.74,0.0,45.6,,,,1994.58,2449565.1,0.428
233.13340417,37.77764444,J153232.0+374639,FITS,15 32 32.017,+37 46 39.52,0.014,2.93,3.35,0.144,3.32,0.0,58.0,,,,1994.587,2449567.6,10.168
250.33296667,37.77762222,J164119.9+374639,FITS,16 41 19.912,+37 46 39.44,0.014,1.65,0.97,0.167,0.0,0.0,142.5,,,,1994.585,2449567.1,8.835
218.20812917,37.77761944,J143249.9+374639,FITS,14 32 49.951,+37 46 39.43,0.014,2.17,2.0,0.141,1.03,0.0,97.5,,s,,1995.027,2449728.4,233.441
118.872625,37.77755556,J075529.4+374639,FITS,07 55 29.430,+37 46 39.20,0.014,1.83,1.49,0.135,1.67,0.0,69.9,,g,,1994.58,2449565.1,0.346
109.60209167,37.77744722,J071824.5+374638,FITS,07 18 24.502,+37 46 38.81,0.014,1.71,4.58,0.146,8.3,5.72,177.0,,g,,1998.4,2450960.5,910.063
241.01176667,37.77718889,J160402.8+374637,FITS,16 04 02.824,+37 46 37.88,0.014,4.46,5.03,0.144,1.96,1.94,179.9,,s,,1994.58,2449565.4,0.416
117.31486667,37.7771,J074915.5+374637,FITS,07 49 15.568,+37 46 37.56,0.014,6.27,6.39,0.134,1.47,0.0,80.9,,s,,1995.361,2449850.3,460.145
184.00950833,37.77704444,J121602.2+374637,FITS,12 16 02.282,+37 46 37.36,0.014,44.88,102.13,0.144,9.05,3.24,89.4,,g,,1994.58,2449565.2,0.419
238.5626125,37.77686667,J155415.0+374636,FITS,15 54 15.027,+37 46 36.72,0.014,1.23,0.97,0.144,0.0,0.0,13.9,,s,,1994.588,2449568.0,10.854
181.36955833,37.77683056,J120528.6+374636,FITS,12 05 28.694,+37 46 36.59,0.014,1.62,1.45,0.149,2.85,0.0,173.2,,,,1994.58,2449565.2,1.387
207.69992083,37.77681389,J135047.9+374636,FITS,13 50 47.981,+37 46 36.53,0.014,2.9,2.46,0.142,0.0,0.0,89.7,,,,1994.58,2449565.2,1.561
242.29702917,37.77678333,J160911.2+374636,FITS,16 09 11.287,+37 46 36.42,0.014,21.87,22.66,0.135,1.32,0.62,170.3,,s,,1994.604,2449574.0,17.341
108.1926875,37.77668611,J071246.2+374636,FITS,07 12 46.245,+37 46 36.07,0.014,1.42,1.48,0.137,3.26,0.0,162.5,,,,1997.283,2450552.9,25.892
248.3667,37.77665556,J163328.0+374635,FITS,16 33 28.008,+37 46 35.96,0.014,15.72,16.01,0.318,0.97,0.4,180.0,,g,,1994.587,2449567.6,10.073
179.23669167,37.776475,J115656.8+374635,FITS,11 56 56.806,+37 46 35.31,0.014,1.52,2.45,0.143,5.63,2.69,78.2,,,,1994.58,2449565.2,1.586
122.52814167,37.77641667,J081006.7+374635,FITS,08 10 06.754,+37 46 35.10,0.492,1.0,2.11,0.137,7.3,4.17,87.6,,,,1994.58,2449565.1,0.396
245.303775,37.77626389,J162112.9+374634,FITS,16 21 12.906,+37 46 34.55,0.786,1.03,0.75,0.152,2.8,0.0,74.7,,,,1994.588,2449568.0,10.885
179.234,37.77623889,J115656.1+374634,FITS,11 56 56.160,+37 46 34.46,0.014,1.85,2.43,0.143,3.45,2.51,114.8,,g,,1994.58,2449565.1,1.582
159.93143333,37.77601111,J103943.5+374633,FITS,10 39 43.544,+37 46 33.64,0.014,2.24,2.05,0.139,0.99,0.0,167.4,,g,,1994.58,2449565.2,1.183
216.8534125,37.77597778,J142724.8+374633,FITS,14 27 24.819,+37 46 33.52,0.014,52.84,55.25,0.142,1.25,1.05,90.0,,g,,1994.967,2449706.3,226.56
247.3688125,37.77595833,J162928.5+374633,FITS,16 29 28.515,+37 46 33.45,0.014,5.26,5.09,0.139,0.41,0.0,154.1,,g,,1994.586,2449567.4,9.66
239.72494583,37.77591111,J155853.9+374633,FITS,15 58 53.987,+37 46 33.28,0.014,2.49,1.92,0.136,0.0,0.0,119.8,,g,,1994.58,2449565.4,0.4
248.03990833,37.77590556,J163209.5+374633,FITS,16 32 09.578,+37 46 33.26,0.094,1.14,1.54,0.14,5.29,0.0,109.0,,g,,1994.584,2449566.6,7.415
138.72939167,37.77581389,J091455.0+374632,FITS,09 14 55.054,+37 46 32.93,0.014,3.59,3.91,0.148,2.43,0.0,38.6,,g,,1994.58,2449565.0,1.574
252.3652625,37.77570556,J164927.6+374632,FITS,16 49 27.663,+37 46 32.54,0.283,1.1,0.98,0.141,3.52,0.0,152.0,,g,,1994.585,2449567.1,8.05
191.21567083,37.77557222,J124451.7+374632,FITS,12 44 51.761,+37 46 32.06,0.014,1.58,2.54,0.147,6.82,0.21,80.1,,,,1994.58,2449565.2,1.561
248.15055,37.77554722,J163236.1+374631,FITS,16 32 36.132,+37 46 31.97,0.014,34.59,41.14,0.164,3.29,0.97,94.8,,,,1994.587,2449567.7,10.19
220.77250833,37.77540833,J144305.4+374631,FITS,14 43 05.402,+37 46 31.47,0.014,3.22,3.65,0.135,2.61,1.07,52.9,,g,,1994.725,2449618.1,154.454
