_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
188.04024583,21.71228611,J123209.6+214244,FITS,12 32 09.659,+21 42 44.23,0.014,6.72,18.36,0.143,9.35,5.02,86.0,,g,,1998.75,2451088.4,1.913
164.915,21.71227222,J105939.6+214244,FITS,10 59 39.600,+21 42 44.18,0.014,1.43,0.92,0.151,0.0,0.0,89.9,,g,,1998.748,2451087.3,0.988
200.9242125,21.71226111,J132341.8+214244,FITS,13 23 41.811,+21 42 44.14,0.014,1.4,0.99,0.151,0.0,0.0,92.1,,,,1998.754,2451089.6,3.913
200.43017083,21.71224167,J132143.2+214244,FITS,13 21 43.241,+21 42 44.07,0.014,1.38,1.44,0.146,2.83,0.0,145.3,,g,,1998.753,2451089.5,2.91
188.03606667,21.7122,J123208.6+214243,FITS,12 32 08.656,+21 42 43.92,0.014,7.28,18.09,0.143,8.97,4.33,88.3,,,,1998.751,2451088.5,1.877
115.98534167,21.71219444,J074356.4+214243,FITS,07 43 56.482,+21 42 43.90,0.014,2.12,2.24,0.138,2.15,0.0,90.0,,,,1998.624,2451042.3,1.101
241.63026667,21.71219444,J160631.2+214243,FITS,16 06 31.264,+21 42 43.90,0.014,9.25,9.49,0.149,1.68,0.0,164.9,,s,,1998.454,2450980.3,214.5
199.324525,21.71212222,J131717.8+214243,FITS,13 17 17.886,+21 42 43.64,0.014,1.82,1.99,0.148,2.26,0.93,90.7,,,,1998.753,2451089.5,2.968
161.64412917,21.71184722,J104634.5+214242,FITS,10 46 34.591,+21 42 42.65,0.014,1.89,1.56,0.136,1.44,0.0,145.6,,,,1998.745,2451086.3,0.367
179.33415833,21.71175,J115720.1+214242,FITS,11 57 20.198,+21 42 42.30,0.014,5.56,12.7,0.151,9.61,2.72,176.3,,g,,1998.751,2451088.5,4.594
167.66580417,21.71167778,J111039.7+214242,FITS,11 10 39.793,+21 42 42.04,0.014,5.62,5.75,0.137,1.51,0.0,65.6,,,,1998.745,2451086.4,0.439
169.31616667,21.71139167,J111715.8+214241,FITS,11 17 15.880,+21 42 41.01,0.228,1.19,1.42,0.146,7.1,0.0,173.8,,,,1998.746,2451086.9,0.92
126.54960833,21.71131389,J082611.9+214240,FITS,08 26 11.906,+21 42 40.73,0.014,1.74,1.27,0.144,0.0,0.0,65.9,,g,,1998.725,2451079.2,8.306
147.30021667,21.71120556,J094912.0+214240,FITS,09 49 12.052,+21 42 40.34,0.014,7.36,11.35,0.139,5.22,2.57,30.8,,,,1998.717,2451076.2,3.112
181.674375,21.711075,J120641.8+214239,FITS,12 06 41.850,+21 42 39.87,0.014,1.98,2.25,0.148,3.76,0.0,114.6,,g,,1998.744,2451086.0,4.653
238.60166667,21.71103889,J155424.4+214239,FITS,15 54 24.400,+21 42 39.74,0.014,6.5,6.41,0.15,0.88,0.0,161.1,,g,,1998.419,2450967.5,225.406
223.603375,21.71100556,J145424.8+214239,FITS,14 54 24.810,+21 42 39.62,0.534,1.02,1.58,0.151,8.08,0.0,33.9,,g,,1998.742,2451085.4,6.324
117.40777083,21.71099722,J074937.8+214239,FITS,07 49 37.865,+21 42 39.59,0.014,191.51,205.37,0.139,1.84,0.94,46.1,,g,,1998.624,2451042.3,0.419
150.56654583,21.71096944,J100215.9+214239,FITS,10 02 15.971,+21 42 39.49,0.094,1.52,1.01,0.145,0.0,0.0,91.6,,g,,1998.723,2451078.5,5.291
213.25968333,21.71096389,J141302.3+214239,FITS,14 13 02.324,+21 42 39.47,0.014,1.81,1.84,0.141,3.33,0.0,30.7,,,,1998.754,2451089.8,1.085
145.43673333,21.710925,J094144.8+214239,FITS,09 41 44.816,+21 42 39.33,0.787,1.09,1.22,0.149,7.08,0.0,38.8,,,,1998.731,2451081.4,5.916
144.37424167,21.710825,J093729.8+214238,FITS,09 37 29.818,+21 42 38.97,0.014,2.32,2.62,0.134,2.75,0.55,159.8,,g,,1998.716,2451075.7,2.391
230.1638,21.71080278,J152039.3+214238,FITS,15 20 39.312,+21 42 38.89,0.014,3.82,3.68,0.149,1.9,0.0,159.7,,,,1998.423,2450969.0,234.334
205.52583333,21.7108,J134206.2+214238,FITS,13 42 06.200,+21 42 38.88,0.027,1.18,1.34,0.149,3.52,0.0,91.7,,,,1998.754,2451089.7,4.064
113.72494583,21.71073056,J073453.9+214238,FITS,07 34 53.987,+21 42 38.63,0.014,5.26,11.82,0.138,6.31,5.75,167.0,,s,,1998.624,2451042.3,1.022
212.441125,21.71053611,J140945.8+214237,FITS,14 09 45.870,+21 42 37.93,0.014,3.94,3.99,0.144,1.45,0.0,62.5,,,,1998.755,2451090.3,1.405
254.52979583,21.71049722,J165807.1+214237,FITS,16 58 07.151,+21 42 37.79,0.014,1.4,4.01,0.137,8.59,6.16,22.4,,,,1998.499,2450996.6,92.748
257.1388625,21.71046667,J170833.3+214237,FITS,17 08 33.327,+21 42 37.68,0.014,1.97,2.75,0.148,5.98,0.0,171.7,,,,1998.296,2450922.5,197.626
129.77878333,21.71043333,J083906.9+214237,FITS,08 39 06.908,+21 42 37.56,0.014,9.2,15.25,0.147,5.35,3.36,74.4,,g,,1998.82,2451113.7,103.82
225.6925,21.7104,J150246.2+214237,FITS,15 02 46.200,+21 42 37.44,0.014,4.91,4.68,0.149,0.0,0.0,159.6,,,,1998.398,2450959.9,242.035
224.80197917,21.71036111,J145912.4+214237,FITS,14 59 12.475,+21 42 37.30,0.014,2.28,1.81,0.145,0.0,0.0,179.8,,,,1998.653,2451052.9,123.634
225.42642083,21.710325,J150142.3+214237,FITS,15 01 42.341,+21 42 37.17,0.014,2.31,5.2,0.137,7.49,4.62,73.4,,,,1998.717,2451076.3,3.402
239.92150417,21.710325,J155941.1+214237,FITS,15 59 41.161,+21 42 37.17,0.014,13.01,29.12,0.15,7.71,4.35,61.8,,,,1998.396,2450958.9,232.061
232.75875417,21.71023889,J153102.1+214236,FITS,15 31 02.101,+21 42 36.86,0.014,8.21,9.14,0.138,2.57,0.55,66.4,,,,1998.649,2451051.5,120.541
188.8683,21.71006944,J123528.3+214236,FITS,12 35 28.392,+21 42 36.25,0.014,21.12,27.53,0.212,3.63,2.22,127.2,,,,1998.749,2451087.7,2.385
149.91800833,21.70991111,J095940.3+214235,FITS,09 59 40.322,+21 42 35.68,0.014,4.03,4.8,0.149,3.82,0.0,77.1,,g,,1998.73,2451081.1,5.912
214.50835,21.70984167,J141802.0+214235,FITS,14 18 02.004,+21 42 35.43,0.336,1.03,1.1,0.147,4.33,0.0,9.4,,,,1998.758,2451091.3,1.462
142.41115,21.70983611,J092938.6+214235,FITS,09 29 38.676,+21 42 35.41,0.307,1.1,1.04,0.147,0.0,0.0,180.0,,g,,1998.738,2451083.9,8.487
179.33445833,21.70977222,J115720.2+214235,FITS,11 57 20.270,+21 42 35.18,0.014,15.12,16.92,0.151,2.53,0.9,82.1,,,,1998.75,2451088.4,4.552
158.5598375,21.70975556,J103414.3+214235,FITS,10 34 14.361,+21 42 35.12,0.014,8.4,8.16,0.141,1.09,0.0,133.3,,s,,1998.743,2451085.8,1.343
123.19523333,21.70970833,J081246.8+214234,FITS,08 12 46.856,+21 42 34.95,0.014,16.12,22.66,0.143,5.06,1.22,164.4,,,,1998.624,2451042.4,1.627
165.00338333,21.709675,J110000.8+214234,FITS,11 00 00.812,+21 42 34.83,0.696,1.05,0.92,0.149,3.43,0.0,68.7,,g,,1998.748,2451087.5,0.957
203.43784583,21.70961944,J133345.0+214234,FITS,13 33 45.083,+21 42 34.63,0.014,1.59,1.47,0.146,2.1,0.0,144.0,,g,,1998.754,2451089.5,2.787
118.9821125,21.70950833,J075555.7+214234,FITS,07 55 55.707,+21 42 34.23,0.014,2.71,3.79,0.138,4.55,2.06,100.0,,g,,1998.624,2451042.3,1.071
189.89595417,21.70920833,J123935.0+214233,FITS,12 39 35.029,+21 42 33.15,0.08,1.41,1.22,0.157,3.88,0.0,125.9,,g,,1998.749,2451087.8,2.31
157.7659375,21.70916667,J103103.8+214233,FITS,10 31 03.825,+21 42 33.00,0.014,32.95,34.25,0.139,1.43,0.53,119.2,,,,1998.743,2451085.5,1.725
125.83557917,21.70896389,J082320.5+214232,FITS,08 23 20.539,+21 42 32.27,0.014,1.8,1.54,0.149,0.0,0.0,134.5,,g,,1998.723,2451078.3,13.173
199.965225,21.70878611,J131951.6+214231,FITS,13 19 51.654,+21 42 31.63,0.014,1.66,1.62,0.138,2.47,0.0,148.3,,s,,1998.753,2451089.4,1.562
195.76359167,21.70873333,J130303.2+214231,FITS,13 03 03.262,+21 42 31.44,0.014,1.21,0.86,0.147,0.27,0.0,139.5,,,,1998.754,2451089.7,4.023
209.23927083,21.70867778,J135657.4+214231,FITS,13 56 57.425,+21 42 31.24,0.014,1.99,1.29,0.149,0.0,0.0,23.9,,,,1998.754,2451089.8,4.044
161.4092,21.70866389,J104538.2+214231,FITS,10 45 38.208,+21 42 31.19,0.195,1.18,1.43,0.149,4.02,0.0,95.9,,,,1998.739,2451084.3,2.435
117.996025,21.70865556,J075159.0+214231,FITS,07 51 59.046,+21 42 31.16,0.025,1.34,1.78,0.14,5.99,0.0,48.0,,g,,1998.624,2451042.3,1.229
213.93098333,21.70864167,J141543.4+214231,FITS,14 15 43.436,+21 42 31.11,0.014,4.8,4.78,0.148,1.64,0.0,128.2,,s,,1998.756,2451090.4,1.444
196.38175417,21.70861389,J130531.6+214231,FITS,13 05 31.621,+21 42 31.01,0.016,1.47,3.7,0.149,6.69,6.63,156.9,,,,1998.754,2451089.6,3.539
232.09864167,21.70861111,J152823.6+214231,FITS,15 28 23.674,+21 42 31.00,0.014,51.4,57.9,0.133,2.38,1.34,29.0,,g,,1998.717,2451076.1,2.825
239.91740417,21.70851389,J155940.1+214230,FITS,15 59 40.177,+21 42 30.65,0.014,16.98,30.45,0.149,5.89,3.69,57.2,,g,,1998.408,2450963.5,228.586
253.388525,21.70848611,J165333.2+214230,FITS,16 53 33.246,+21 42 30.55,0.014,1.51,1.34,0.148,0.0,0.0,0.2,,g,,1998.303,2450925.2,195.323
208.316975,21.70836667,J135316.0+214230,FITS,13 53 16.074,+21 42 30.12,0.195,1.16,2.22,0.148,7.97,2.16,31.8,,,,1998.754,2451089.6,2.852
170.8859375,21.70835833,J112332.6+214230,FITS,11 23 32.625,+21 42 30.09,0.145,1.16,1.47,0.151,3.63,1.69,25.9,,g,,1998.744,2451086.0,2.666
177.91488333,21.70831944,J115139.5+214229,FITS,11 51 39.572,+21 42 29.95,0.07,1.09,0.95,0.143,3.39,0.0,40.8,,,,1998.745,2451086.2,4.661
198.7060375,21.70823611,J131449.4+214229,FITS,13 14 49.449,+21 42 29.65,0.014,1.34,1.56,0.152,2.97,1.07,118.3,,g,,1998.754,2451089.7,4.009
203.2035,21.70810833,J133248.8+214229,FITS,13 32 48.840,+21 42 29.19,0.014,2.15,1.67,0.153,0.0,0.0,179.2,,g,,1998.754,2451089.8,3.994
164.00818333,21.70808889,J105601.9+214229,FITS,10 56 01.964,+21 42 29.12,0.014,24.07,26.23,0.142,1.8,1.42,61.6,,,,1998.745,2451086.6,0.766
213.23621667,21.70807222,J141256.6+214229,FITS,14 12 56.692,+21 42 29.06,0.014,1.58,1.62,0.143,2.74,0.0,101.0,,s,,1998.755,2451089.9,1.22
131.3563125,21.70799444,J084525.5+214228,FITS,08 45 25.515,+21 42 28.78,0.014,2.64,4.92,0.148,7.79,1.89,64.7,,g,,1998.799,2451106.0,93.951
216.1413,21.707925,J142433.9+214228,FITS,14 24 33.912,+21 42 28.53,0.014,1.18,1.07,0.146,0.0,0.0,0.0,,g,,1998.757,2451090.7,1.521
220.80452917,21.70789444,J144313.0+214228,FITS,14 43 13.087,+21 42 28.42,0.014,1.46,2.18,0.139,5.41,1.87,1.5,,g,,1998.718,2451076.6,3.927
158.15800417,21.70785278,J103237.9+214228,FITS,10 32 37.921,+21 42 28.27,0.064,1.2,0.9,0.149,2.28,0.0,117.1,,g,,1998.737,2451083.4,2.466
221.58735,21.70785278,J144620.9+214228,FITS,14 46 20.964,+21 42 28.27,0.014,3.19,11.0,0.136,13.15,4.56,20.5,,g,,1998.717,2451076.2,3.105
