_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
213.5826125,8.63712778,J141419.8+083813,FITS,14 14 19.827,+08 38 13.66,0.332,1.09,1.01,0.151,0.0,0.0,179.8,,g,,2000.064,2451567.9,0.243
156.22475833,8.63704167,J102453.9+083813,FITS,10 24 53.942,+08 38 13.35,0.014,1.68,3.28,0.153,5.42,5.08,71.6,,g,,2000.062,2451567.1,0.934
193.5478375,8.63702778,J125411.4+083813,FITS,12 54 11.481,+08 38 13.30,0.014,3.63,7.71,0.196,8.84,2.56,1.0,,g,,2000.062,2451567.1,0.421
187.12978333,8.63701944,J122831.1+083813,FITS,12 28 31.148,+08 38 13.27,0.014,3.94,3.78,0.143,0.0,0.0,179.6,,g,,2000.063,2451567.7,0.418
205.635525,8.63691111,J134232.5+083812,FITS,13 42 32.526,+08 38 12.88,0.801,1.02,1.99,0.149,7.83,2.57,64.1,,g,,2000.062,2451567.3,0.347
237.55370833,8.63690556,J155012.8+083812,FITS,15 50 12.890,+08 38 12.86,0.014,3.56,3.07,0.152,0.0,0.0,133.7,,,,2000.064,2451568.1,0.292
210.15309583,8.636625,J140036.7+083811,FITS,14 00 36.743,+08 38 11.85,0.027,1.24,2.51,0.147,9.96,0.0,142.5,,,,2000.064,2451567.9,0.222
12.22967083,8.63661667,J004855.1+083811,FITS,00 48 55.121,+08 38 11.82,0.246,1.01,2.64,0.121,16.42,0.0,146.6,,,,2009.341,2454956.9,6.616
213.24765,8.63646944,J141259.4+083811,FITS,14 12 59.436,+08 38 11.29,0.014,20.19,41.17,0.153,7.03,3.98,174.8,,s,,2000.064,2451567.9,0.328
136.0855375,8.63640833,J090420.5+083811,FITS,09 04 20.529,+08 38 11.07,0.014,1.39,1.3,0.147,1.4,0.0,179.5,,,,2000.062,2451567.1,1.151
131.84038333,8.63638056,J084721.6+083810,FITS,08 47 21.692,+08 38 10.97,0.014,1.43,1.43,0.15,1.07,0.0,90.1,,s,,2000.061,2451566.9,0.709
353.22204167,8.63633333,J233253.2+083810,FITS,23 32 53.290,+08 38 10.80,0.107,1.43,2.9,0.108,7.81,3.62,97.3,,,,2009.351,2454960.5,10.771
198.4257,8.63629444,J131342.1+083810,FITS,13 13 42.168,+08 38 10.66,0.77,1.01,0.86,0.15,0.0,0.0,1.4,,,,2000.063,2451567.7,0.411
353.240075,8.63628611,J233257.6+083810,FITS,23 32 57.618,+08 38 10.63,0.014,313.14,357.56,0.11,2.76,1.37,58.6,,s,,2009.354,2454961.7,8.11
316.1851625,8.63623056,J210444.4+083810,FITS,21 04 44.439,+08 38 10.43,0.014,5.84,5.38,0.135,0.8,0.0,82.7,,g,,2009.33,2454953.0,5.668
