_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
321.06325417,-1.2261,J212415.1-011333,FITS,21 24 15.181,-01 13 33.96,0.865,1.05,0.53,0.156,0.0,0.0,86.7,,,,1995.882,2450040.4,0.476
205.5004375,-1.22620278,J134200.1-011334,FITS,13 42 00.105,-01 13 34.33,0.098,1.08,1.8,0.139,8.3,0.0,28.4,,s,,1998.618,2451040.1,1.765
235.78314583,-1.22621389,J154307.9-011334,FITS,15 43 07.955,-01 13 34.37,0.014,5.69,11.44,0.151,6.32,5.44,51.2,,,,1998.606,2451035.6,4.23
189.92135,-1.22622222,J123941.1-011334,FITS,12 39 41.124,-01 13 34.40,0.014,2.27,2.37,0.153,2.62,0.0,89.8,,g,,1998.63,2451044.6,2.743
136.00648333,-1.22631667,J090401.5-011334,FITS,09 04 01.556,-01 13 34.74,0.014,3.54,4.94,0.171,4.25,2.89,91.7,,g,,1998.642,2451049.0,0.984
15.40522083,-1.22635556,J010137.2-011334,FITS,01 01 37.253,-01 13 34.88,0.014,1.97,1.55,0.146,0.0,0.0,97.6,,,,1995.886,2450042.0,4.909
42.03785417,-1.22659722,J024809.0-011335,FITS,02 48 09.085,-01 13 35.75,0.014,2.09,7.95,0.133,12.86,7.29,153.0,,,,1995.883,2450040.6,0.462
7.25555,-1.22670278,J002901.3-011336,FITS,00 29 01.332,-01 13 36.13,0.025,1.73,12.33,0.153,20.31,10.1,40.7,,,,1995.885,2450041.7,4.258
141.35290833,-1.22678056,J092524.6-011336,FITS,09 25 24.698,-01 13 36.41,0.014,1.66,1.66,0.147,2.12,0.0,28.7,,g,,1998.644,2451049.6,2.669
203.04174583,-1.22696944,J133210.0-011337,FITS,13 32 10.019,-01 13 37.09,0.014,1.37,3.89,0.154,10.04,6.09,32.9,,g,,1998.61,2451037.1,4.193
161.63497917,-1.22699722,J104632.3-011337,FITS,10 46 32.395,-01 13 37.19,0.014,4.64,39.45,0.151,24.78,9.75,65.1,,g,,1998.644,2451049.7,2.691
215.7893375,-1.22707778,J142309.4-011337,FITS,14 23 09.441,-01 13 37.48,0.512,1.08,3.49,0.155,9.04,8.49,70.4,,,,1998.61,2451037.1,4.205
189.815375,-1.22716111,J123915.6-011337,FITS,12 39 15.690,-01 13 37.78,0.014,1.96,2.21,0.14,3.44,0.0,147.7,,,,1998.626,2451043.0,1.576
351.79811667,-1.22728333,J232711.5-011338,FITS,23 27 11.548,-01 13 38.22,0.134,1.08,0.53,0.137,0.0,0.0,81.4,,g,,1995.882,2450040.5,0.464
24.11235833,-1.22730833,J013626.9-011338,FITS,01 36 26.966,-01 13 38.31,0.014,18.14,38.47,0.141,10.24,2.42,151.8,,,,1995.883,2450040.8,2.057
323.83040833,-1.22730833,J213519.2-011338,FITS,21 35 19.298,-01 13 38.31,0.357,1.03,0.98,0.153,4.86,0.0,65.7,,s,,1995.884,2450041.0,3.119
318.5025625,-1.22744444,J211400.6-011338,FITS,21 14 00.615,-01 13 38.80,0.367,1.02,0.83,0.135,3.72,0.0,109.6,,s,,2009.144,2454885.0,0.678
30.35121667,-1.22748611,J020124.2-011338,FITS,02 01 24.292,-01 13 38.95,0.016,1.16,1.2,0.145,4.49,0.0,64.2,,g,,1995.887,2450042.1,4.963
199.5376,-1.22753333,J131809.0-011339,FITS,13 18 09.024,-01 13 39.12,0.06,1.29,1.13,0.18,2.05,0.0,161.9,,,,1998.622,2451041.6,2.858
49.9400625,-1.22754444,J031945.6-011339,FITS,03 19 45.615,-01 13 39.16,0.014,2.01,1.53,0.146,0.0,0.0,79.7,,,,1995.887,2450042.1,4.802
132.71296667,-1.22755556,J085051.1-011339,FITS,08 50 51.112,-01 13 39.20,0.014,2.11,2.17,0.137,1.76,0.0,93.2,,g,,1998.646,2451050.4,4.009
192.2169625,-1.22766667,J124852.0-011339,FITS,12 48 52.071,-01 13 39.60,0.014,10.07,10.79,0.154,2.17,0.0,74.2,,,,1998.633,2451045.6,2.828
145.62501667,-1.22777778,J094230.0-011340,FITS,09 42 30.004,-01 13 40.00,0.072,1.44,3.97,0.144,13.67,3.03,157.3,,g,,1998.645,2451049.9,1.634
46.77045,-1.22786667,J030704.9-011340,FITS,03 07 04.908,-01 13 40.32,0.094,1.59,1.15,0.147,0.0,0.0,134.0,,,,1995.886,2450041.9,4.545
41.746175,-1.22791389,J024659.0-011340,FITS,02 46 59.082,-01 13 40.49,0.014,3.2,3.13,0.148,1.86,0.0,40.8,,g,,1995.886,2450041.8,4.392
347.74814583,-1.22801389,J231059.5-011340,FITS,23 10 59.555,-01 13 40.85,0.663,1.03,0.98,0.148,5.7,0.0,132.8,,,,1995.885,2450041.7,4.374
204.65274167,-1.228125,J133836.6-011341,FITS,13 38 36.658,-01 13 41.25,0.014,44.01,44.52,0.142,0.85,0.0,91.2,,s,,1998.616,2451039.2,2.948
161.91082083,-1.22812778,J104738.5-011341,FITS,10 47 38.597,-01 13 41.26,0.3,1.08,5.71,0.144,13.34,11.07,131.1,,,,1998.645,2451050.0,0.709
230.44583333,-1.22815556,J152147.0-011341,FITS,15 21 47.000,-01 13 41.36,0.066,1.14,0.88,0.155,3.58,0.0,47.4,,,,1998.611,2451037.6,4.104
7.2542,-1.22824167,J002901.0-011341,FITS,00 29 01.008,-01 13 41.67,0.014,267.02,278.69,0.153,1.57,0.69,50.3,,g,,1995.885,2450041.7,4.314
338.21832917,-1.22829722,J223252.3-011341,FITS,22 32 52.399,-01 13 41.87,0.366,1.01,1.89,0.138,8.14,3.07,162.8,,g,,1995.882,2450040.5,0.453
132.91031667,-1.2283,J085138.4-011341,FITS,08 51 38.476,-01 13 41.88,0.014,1.54,1.6,0.151,2.42,0.0,87.6,,s,,1998.655,2451053.6,9.226
233.87967083,-1.22834167,J153531.1-011342,FITS,15 35 31.121,-01 13 42.03,0.269,1.0,1.12,0.144,3.48,0.0,106.4,,s,,1998.616,2451039.2,3.036
16.63332917,-1.22834722,J010631.9-011342,FITS,01 06 31.999,-01 13 42.05,0.014,13.29,24.51,0.146,6.14,4.55,56.5,,s,,1995.883,2450040.9,2.445
320.86454583,-1.22856944,J212327.4-011342,FITS,21 23 27.491,-01 13 42.85,0.805,1.06,1.36,0.16,6.47,0.0,143.8,,g,,1995.883,2450040.8,2.488
316.77790833,-1.22858889,J210706.6-011342,FITS,21 07 06.698,-01 13 42.92,0.014,1.25,1.12,0.133,4.9,0.0,103.1,,,,2009.144,2454884.9,0.722
329.23998333,-1.22860556,J215657.5-011342,FITS,21 56 57.596,-01 13 42.98,0.014,11.65,11.96,0.137,1.3,0.0,111.0,,,,1995.882,2450040.5,0.428
339.51024583,-1.228675,J223802.4-011343,FITS,22 38 02.459,-01 13 43.23,0.85,1.06,0.8,0.15,0.0,0.0,146.3,,,,1995.885,2450041.6,4.256
208.1664375,-1.22873056,J135239.9-011343,FITS,13 52 39.945,-01 13 43.43,0.014,39.21,57.63,0.149,5.18,2.31,76.7,,,,1998.604,2451035.0,4.133
315.24751667,-1.22874722,J210059.4-011343,FITS,21 00 59.404,-01 13 43.49,0.014,56.54,59.62,0.134,1.49,1.26,13.8,,,,2009.144,2454884.9,0.683
353.64411667,-1.228775,J233434.5-011343,FITS,23 34 34.588,-01 13 43.59,0.139,1.15,1.28,0.145,5.29,0.0,76.1,,,,1995.887,2450042.1,5.015
239.973125,-1.22878333,J155953.5-011343,FITS,15 59 53.550,-01 13 43.62,0.023,1.27,1.07,0.14,2.86,0.0,22.4,,,,1998.618,2451040.2,1.558
24.73549583,-1.22878611,J013856.5-011343,FITS,01 38 56.519,-01 13 43.63,0.014,3.37,5.61,0.139,5.79,3.91,178.2,,,,1995.882,2450040.6,0.445
207.45503333,-1.228825,J134949.2-011343,FITS,13 49 49.208,-01 13 43.77,0.014,15.64,17.13,0.149,2.2,1.43,159.7,,s,,1998.605,2451035.4,4.237
14.70071667,-1.22894167,J005848.1-011344,FITS,00 58 48.172,-01 13 44.19,0.014,6.16,6.08,0.205,0.87,0.0,73.0,,g,,1996.765,2450363.4,911.861
27.93314167,-1.22909722,J015143.9-011344,FITS,01 51 43.954,-01 13 44.75,0.014,4.97,4.95,0.148,1.95,0.0,24.7,,,,1995.885,2450041.3,3.406
203.26405833,-1.22913056,J133303.3-011344,FITS,13 33 03.374,-01 13 44.87,0.014,1.38,1.83,0.136,6.04,0.0,125.7,,,,1998.618,2451039.9,2.078
225.11157917,-1.22913333,J150026.7-011344,FITS,15 00 26.779,-01 13 44.88,0.014,2.12,2.03,0.143,1.26,0.0,108.8,,s,,1998.616,2451039.4,2.881
324.40613333,-1.22919722,J213737.4-011345,FITS,21 37 37.472,-01 13 45.11,0.014,3.7,7.25,0.144,6.43,4.92,84.4,,s,,1995.886,2450042.0,4.992
43.48335833,-1.22921944,J025356.0-011345,FITS,02 53 56.006,-01 13 45.19,0.014,26.33,27.0,0.134,1.39,0.0,47.9,,s,,1995.883,2450040.7,0.444
144.9769125,-1.22923056,J093954.4-011345,FITS,09 39 54.459,-01 13 45.23,0.014,2.57,3.39,0.153,4.0,2.57,36.0,,g,,1998.645,2451049.8,2.207
239.65917083,-1.22927222,J155838.2-011345,FITS,15 58 38.201,-01 13 45.38,0.136,1.1,0.79,0.147,1.19,0.0,48.6,,g,,1998.604,2451035.0,4.123
194.52694583,-1.229275,J125806.4-011345,FITS,12 58 06.467,-01 13 45.39,0.014,2.1,1.57,0.153,0.0,0.0,90.5,,g,,1998.636,2451046.6,2.505
131.59565833,-1.22943611,J084622.9-011345,FITS,08 46 22.958,-01 13 45.97,0.014,14.34,15.22,0.144,1.86,0.94,34.7,,,,1998.67,2451059.2,13.175
42.0344125,-1.22946667,J024808.2-011346,FITS,02 48 08.259,-01 13 46.08,0.014,3.15,9.93,0.133,12.06,5.2,79.3,,g,,1995.883,2450040.6,0.449
24.44759583,-1.22948611,J013747.4-011346,FITS,01 37 47.423,-01 13 46.15,0.312,1.11,6.41,0.146,18.38,8.74,159.6,,,,1995.886,2450042.1,4.817
346.84037917,-1.22955556,J230721.6-011346,FITS,23 07 21.691,-01 13 46.40,0.021,1.61,4.3,0.142,12.4,3.76,5.2,,g,,1995.886,2450042.1,4.991
153.13400417,-1.22966111,J101232.1-011346,FITS,10 12 32.161,-01 13 46.78,0.014,7.4,9.2,0.137,3.27,2.53,26.6,,g,,1998.645,2451049.9,1.676
230.97147083,-1.23000556,J152353.1-011348,FITS,15 23 53.153,-01 13 48.02,0.014,1.59,1.36,0.135,1.41,0.0,84.1,,s,,1998.618,2451040.2,1.569
32.70098333,-1.23003056,J021048.2-011348,FITS,02 10 48.236,-01 13 48.11,0.15,1.2,3.26,0.148,13.46,1.57,68.5,,g,,1995.887,2450042.1,4.813
43.32645,-1.23003056,J025318.3-011348,FITS,02 53 18.348,-01 13 48.11,0.014,2.65,2.4,0.15,2.05,0.0,21.3,,,,1995.885,2450041.3,3.249
43.48950833,-1.23012222,J025357.4-011348,FITS,02 53 57.482,-01 13 48.44,0.014,17.65,20.88,0.136,3.01,1.73,66.9,,,,1995.883,2450040.7,0.421
336.8863625,-1.23015278,J222732.7-011348,FITS,22 27 32.727,-01 13 48.55,0.014,1.61,7.71,0.146,14.44,8.9,26.7,,,,1995.883,2450040.8,2.531
161.34529583,-1.23022778,J104522.8-011348,FITS,10 45 22.871,-01 13 48.82,0.014,1.9,1.31,0.143,0.0,0.0,72.5,,s,,1998.645,2451050.0,0.72
15.70069583,-1.23023611,J010248.1-011348,FITS,01 02 48.167,-01 13 48.85,0.396,1.06,0.9,0.141,0.69,0.0,91.2,,s,,1995.883,2450040.6,0.227
336.05024167,-1.23030556,J222412.0-011349,FITS,22 24 12.058,-01 13 49.10,0.014,3.54,5.2,0.144,4.62,3.48,166.9,,g,,1995.882,2450040.4,0.453
323.1392125,-1.23044722,J213233.4-011349,FITS,21 32 33.411,-01 13 49.61,0.014,4.87,4.51,0.14,0.0,0.0,134.9,,,,1995.883,2450040.7,2.074
2.83422083,-1.23046389,J001120.2-011349,FITS,00 11 20.213,-01 13 49.67,0.014,2.97,7.95,0.148,8.39,6.8,127.5,,,,1995.884,2450041.2,3.111
43.48477083,-1.23049722,J025356.3-011349,FITS,02 53 56.345,-01 13 49.79,0.014,49.61,54.93,0.134,2.23,1.63,164.5,,s,,1995.883,2450040.7,0.438
194.6442875,-1.23051667,J125834.6-011349,FITS,12 58 34.629,-01 13 49.86,0.318,1.02,2.81,0.149,9.36,6.28,128.9,,s,,1998.638,2451047.4,1.932
21.0280125,-1.23060278,J012406.7-011350,FITS,01 24 06.723,-01 13 50.17,0.014,1.22,2.3,0.14,8.29,1.48,88.4,,,,1995.882,2450040.6,0.442
139.20836667,-1.23068611,J091650.0-011350,FITS,09 16 50.008,-01 13 50.47,0.014,1.73,1.87,0.149,2.15,1.14,176.5,,,,1998.644,2451049.7,2.574
26.1485125,-1.23071389,J014435.6-011350,FITS,01 44 35.643,-01 13 50.57,0.014,3.38,3.42,0.141,1.36,0.0,147.7,,,,1995.882,2450040.5,0.483
176.26452083,-1.23077222,J114503.4-011350,FITS,11 45 03.485,-01 13 50.78,0.014,20.44,22.56,0.138,2.01,1.73,48.1,,,,1998.646,2451050.2,0.502
151.67400833,-1.23084722,J100641.7-011351,FITS,10 06 41.762,-01 13 51.05,0.094,1.33,0.76,0.151,0.0,0.0,113.8,,g,,1998.645,2451050.0,1.761
181.45194167,-1.23085556,J120548.4-011351,FITS,12 05 48.466,-01 13 51.08,0.014,3.69,5.31,0.143,5.37,2.38,25.2,,g,,1998.645,2451050.0,1.25
190.67914583,-1.23091389,J124242.9-011351,FITS,12 42 42.995,-01 13 51.29,0.016,1.44,3.61,0.151,8.79,5.44,89.6,,g,,1998.631,2451044.7,2.76
176.268975,-1.23093333,J114504.5-011351,FITS,11 45 04.554,-01 13 51.36,0.014,33.04,40.6,0.138,3.54,1.56,101.9,,g,,1998.646,2451050.2,0.509
305.59689583,-1.23098056,J202223.2-011351,FITS,20 22 23.255,-01 13 51.53,0.014,4.33,13.26,0.167,12.05,5.46,157.6,,s,,2011.311,2455676.1,0.0
348.44285833,-1.23099444,J231346.2-011351,FITS,23 13 46.286,-01 13 51.58,0.014,6.74,7.52,0.148,2.96,0.0,82.1,,,,1995.886,2450042.0,4.888
182.91525833,-1.23104444,J121139.6-011351,FITS,12 11 39.662,-01 13 51.76,0.636,1.02,2.66,0.143,9.65,5.27,53.5,,,,1998.645,2451049.9,1.245
2.83071667,-1.231125,J001119.3-011352,FITS,00 11 19.372,-01 13 52.05,0.014,2.45,9.88,0.148,13.19,7.55,55.6,,g,,1995.884,2450041.2,3.191
168.3827125,-1.231175,J111331.8-011352,FITS,11 13 31.851,-01 13 52.23,0.014,2.46,2.05,0.147,0.0,0.0,169.9,,,,1998.645,2451049.8,2.72
7.256675,-1.231275,J002901.6-011352,FITS,00 29 01.602,-01 13 52.59,0.877,1.07,2.07,0.153,12.9,0.0,147.2,,g,,1995.886,2450041.8,4.367
35.40774167,-1.23129722,J022137.8-011352,FITS,02 21 37.858,-01 13 52.67,0.016,2.23,2.11,0.152,1.08,0.0,96.8,,g,,1995.884,2450041.2,2.973
23.95912917,-1.23138333,J013550.1-011352,FITS,01 35 50.191,-01 13 52.98,0.014,1.14,1.11,0.135,1.14,0.0,114.7,,,,1995.882,2450040.6,0.444
213.8572,-1.23140556,J141525.7-011353,FITS,14 15 25.728,-01 13 53.06,0.014,3.24,3.12,0.143,1.71,0.0,19.6,,g,,1998.616,2451039.5,2.769
161.63220417,-1.23143333,J104631.7-011353,FITS,10 46 31.729,-01 13 53.16,0.014,11.73,35.44,0.149,10.78,6.12,43.4,,,,1998.645,2451049.8,2.724
325.6068125,-1.23147222,J214225.6-011353,FITS,21 42 25.635,-01 13 53.30,0.014,3.6,6.99,0.146,8.97,1.73,53.7,,g,,1995.883,2450040.7,2.015
346.4741125,-1.23155556,J230553.7-011353,FITS,23 05 53.787,-01 13 53.60,0.014,5.17,12.64,0.135,8.04,5.99,118.2,,,,1995.882,2450040.5,0.438
325.6747875,-1.23160556,J214241.9-011353,FITS,21 42 41.949,-01 13 53.78,0.472,1.06,1.53,0.153,4.77,2.96,46.6,,s,,1995.884,2450041.1,3.305
326.78609583,-1.231625,J214708.6-011353,FITS,21 47 08.663,-01 13 53.85,0.014,2.18,2.48,0.163,2.65,1.42,87.3,,g,,1995.885,2450041.5,3.98
183.2145125,-1.23162778,J121251.4-011353,FITS,12 12 51.483,-01 13 53.86,0.014,34.91,63.43,0.164,6.23,4.14,100.3,,g,,1998.645,2451050.0,2.135
2.8282375,-1.23166944,J001118.7-011354,FITS,00 11 18.777,-01 13 54.01,0.014,2.65,5.2,0.148,7.51,4.24,5.1,,,,1995.884,2450041.2,3.249
24.73381667,-1.23168611,J013856.1-011354,FITS,01 38 56.116,-01 13 54.07,0.014,9.26,16.75,0.139,6.78,3.33,90.5,,g,,1995.882,2450040.6,0.434
180.79265417,-1.2317,J120310.2-011354,FITS,12 03 10.237,-01 13 54.12,0.014,6.04,6.84,0.14,3.02,1.09,156.5,,g,,1998.645,2451050.0,1.24
213.930175,-1.23173056,J141543.2-011354,FITS,14 15 43.242,-01 13 54.23,0.014,7.17,11.11,0.153,6.33,0.7,87.2,,g,,1998.612,2451038.0,3.937
184.81324167,-1.23176389,J121915.1-011354,FITS,12 19 15.178,-01 13 54.35,0.014,1.56,1.37,0.146,1.58,0.0,141.5,,,,1998.645,2451049.9,2.664
187.69035,-1.23177222,J123045.6-011354,FITS,12 30 45.684,-01 13 54.38,0.014,4.0,3.91,0.153,1.39,0.0,97.9,,s,,1998.634,2451045.9,4.12
202.70309167,-1.23196111,J133048.7-011355,FITS,13 30 48.742,-01 13 55.06,0.272,1.18,0.66,0.155,0.0,0.0,41.7,,s,,1998.611,2451037.4,4.154
332.0758125,-1.23197778,J220818.1-011355,FITS,22 08 18.195,-01 13 55.12,0.014,1.63,1.42,0.15,2.38,0.0,81.4,,s,,1995.884,2450041.2,3.302
45.65243333,-1.23198333,J030236.5-011355,FITS,03 02 36.584,-01 13 55.14,0.014,12.48,18.43,0.14,5.75,2.42,169.9,,,,1995.882,2450040.6,0.476
336.88917917,-1.23205,J222733.4-011355,FITS,22 27 33.403,-01 13 55.38,0.348,1.0,4.53,0.146,15.12,7.87,172.1,,,,1995.883,2450040.9,2.617
220.56290417,-1.23213611,J144215.0-011355,FITS,14 42 15.097,-01 13 55.69,0.014,2.48,2.28,0.141,0.62,0.0,99.2,,,,1998.618,2451039.9,2.042
350.80401667,-1.23223889,J232312.9-011356,FITS,23 23 12.964,-01 13 56.06,0.014,1.86,2.35,0.15,4.49,1.3,15.3,,,,1995.885,2450041.4,3.702
338.03471667,-1.23226111,J223208.3-011356,FITS,22 32 08.332,-01 13 56.14,0.42,1.09,5.93,0.154,16.86,8.99,178.7,,,,1995.885,2450041.5,4.016
338.20132917,-1.23234167,J223248.3-011356,FITS,22 32 48.319,-01 13 56.43,0.014,2.48,2.17,0.139,1.78,0.0,119.3,,g,,1995.882,2450040.5,0.444
325.60568333,-1.23235,J214225.3-011356,FITS,21 42 25.364,-01 13 56.46,0.014,2.25,2.41,0.143,2.81,0.0,176.0,,g,,1995.883,2450040.7,2.013
41.32597917,-1.23241667,J024518.2-011356,FITS,02 45 18.235,-01 13 56.70,0.014,9.26,10.81,0.138,3.45,1.23,12.0,,g,,1995.883,2450040.6,0.459
315.82843333,-1.23263611,J210318.8-011357,FITS,21 03 18.824,-01 13 57.49,0.014,1.67,1.87,0.123,2.54,1.22,62.6,,,,2009.164,2454892.5,19.221
159.70020417,-1.23274722,J103848.0-011357,FITS,10 38 48.049,-01 13 57.89,0.014,1.24,1.63,0.139,6.98,0.0,8.5,,g,,1998.646,2451050.1,0.579
