_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
326.25239167,-8.7358,J214500.5-084408,FITS,21 45 00.574,-08 44 08.88,0.178,1.02,0.54,0.098,0.0,0.0,94.6,,g,,1997.195,2450520.8,18.441
330.7134125,-8.73585278,J220251.2-084409,FITS,22 02 51.219,-08 44 09.07,0.431,1.09,0.95,0.138,5.27,0.0,88.4,,,,1997.246,2450539.4,0.844
331.3721375,-8.73599722,J220529.3-084409,FITS,22 05 29.313,-08 44 09.59,0.499,1.02,0.57,0.147,0.0,0.0,87.0,,,,1997.248,2450539.9,1.692
20.11223333,-8.73631944,J012026.9-084410,FITS,01 20 26.936,-08 44 10.75,0.534,1.01,0.4,0.149,0.0,0.0,90.7,,,,1997.145,2450502.2,1.398
18.49394167,-8.73668889,J011358.5-084412,FITS,01 13 58.546,-08 44 12.08,0.492,1.06,0.88,0.159,3.66,0.0,109.0,,,,1997.143,2450501.7,2.398
344.53626667,-8.73671389,J225808.7-084412,FITS,22 58 08.704,-08 44 12.17,0.014,5.05,4.87,0.162,1.01,0.0,90.0,,g,,1997.143,2450501.5,2.541
35.93237917,-8.73686111,J022343.7-084412,FITS,02 23 43.771,-08 44 12.70,0.22,1.07,0.68,0.142,2.31,0.0,109.5,,,,1997.145,2450502.6,0.221
330.67195833,-8.73692222,J220241.2-084412,FITS,22 02 41.270,-08 44 12.92,0.865,1.0,0.89,0.14,3.8,0.0,86.7,,,,1997.247,2450539.5,1.212
18.63981667,-8.736925,J011433.5-084412,FITS,01 14 33.556,-08 44 12.93,0.417,1.0,0.63,0.144,0.95,0.0,82.6,,g,,1997.145,2450502.3,1.134
1.85349167,-8.73693889,J000724.8-084412,FITS,00 07 24.838,-08 44 12.98,0.014,5.15,4.92,0.158,0.75,0.0,62.3,,,,1997.142,2450501.4,2.729
349.4559625,-8.73704444,J231749.4-084413,FITS,23 17 49.431,-08 44 13.36,0.014,9.09,9.39,0.145,1.61,0.0,95.4,,,,1997.145,2450502.4,0.18
2.8721875,-8.73708611,J001129.3-084413,FITS,00 11 29.325,-08 44 13.51,0.014,18.37,18.52,0.146,0.81,0.0,37.4,,,,1997.144,2450502.2,1.295
354.81838333,-8.73717778,J233916.4-084413,FITS,23 39 16.412,-08 44 13.84,0.014,2.85,4.4,0.146,6.06,1.47,90.4,,,,1997.145,2450502.4,0.223
5.565175,-8.737225,J002215.6-084414,FITS,00 22 15.642,-08 44 14.01,0.014,2.16,5.25,0.191,9.08,4.78,111.9,,,,1997.143,2450501.5,2.638
355.37334167,-8.73729167,J234129.6-084414,FITS,23 41 29.602,-08 44 14.25,0.014,4.63,4.3,0.149,1.57,0.0,90.0,,g,,1997.144,2450502.2,1.283
354.82055,-8.73749167,J233916.9-084414,FITS,23 39 16.932,-08 44 14.97,0.014,4.46,5.63,0.147,3.14,2.86,1.8,,g,,1997.145,2450502.4,0.228
3.4697875,-8.73755833,J001352.7-084415,FITS,00 13 52.749,-08 44 15.21,0.014,61.31,63.51,0.158,1.24,0.99,174.6,,g,,1997.143,2450501.6,2.508
16.30524583,-8.73765556,J010513.2-084415,FITS,01 05 13.259,-08 44 15.56,0.521,1.1,0.48,0.158,0.0,0.0,89.5,,,,1997.144,2450502.0,1.934
24.814725,-8.73770833,J013915.5-084415,FITS,01 39 15.534,-08 44 15.75,0.785,1.05,0.95,0.141,4.36,0.0,126.2,,,,1997.145,2450502.5,0.218
32.95465833,-8.73772778,J021149.1-084415,FITS,02 11 49.118,-08 44 15.82,0.014,1.51,1.53,0.14,3.92,0.0,68.6,,g,,1997.145,2450502.5,0.182
33.05103333,-8.73772778,J021212.2-084415,FITS,02 12 12.248,-08 44 15.82,0.014,1.29,1.07,0.14,0.0,0.0,8.8,,g,,1997.145,2450502.5,0.192
40.348625,-8.73785833,J024123.6-084416,FITS,02 41 23.670,-08 44 16.29,0.014,1.86,1.37,0.149,0.0,0.0,70.8,,g,,1997.145,2450502.3,1.52
342.419025,-8.73799722,J224940.5-084416,FITS,22 49 40.566,-08 44 16.79,0.014,1.36,1.53,0.157,6.48,0.0,80.8,,g,,1997.209,2450525.9,22.36
343.73998333,-8.738,J225457.5-084416,FITS,22 54 57.596,-08 44 16.80,0.275,2.56,2.21,0.274,0.93,0.0,114.1,,,,1997.167,2450510.4,17.664
347.70195833,-8.73802222,J231048.4-084416,FITS,23 10 48.470,-08 44 16.88,0.058,1.29,0.89,0.159,1.74,0.0,68.1,,,,1997.143,2450501.5,2.575
13.13385833,-8.73804167,J005232.1-084416,FITS,00 52 32.126,-08 44 16.95,0.014,15.18,15.13,0.155,0.85,0.0,27.2,,,,1997.143,2450501.5,2.693
343.3628125,-8.73825278,J225327.0-084417,FITS,22 53 27.075,-08 44 17.71,0.877,1.23,1.28,0.185,6.59,0.0,85.8,,,,1997.162,2450508.6,15.464
8.98284167,-8.73836111,J003555.8-084418,FITS,00 35 55.882,-08 44 18.10,0.451,1.09,0.64,0.145,0.0,0.0,65.4,,,,1997.145,2450502.4,0.0
14.21120417,-8.73847222,J005650.6-084418,FITS,00 56 50.689,-08 44 18.50,0.289,1.01,0.81,0.139,0.03,0.0,6.9,,g,,1997.145,2450502.5,0.173
21.87262083,-8.738475,J012729.4-084418,FITS,01 27 29.429,-08 44 18.51,0.429,1.04,0.51,0.146,0.0,0.0,111.4,,,,1997.145,2450502.3,1.239
1.42625833,-8.73848056,J000542.3-084418,FITS,00 05 42.302,-08 44 18.53,0.016,1.23,1.27,0.141,3.88,0.0,93.9,,,,1997.145,2450502.5,0.234
347.66749167,-8.73854167,J231040.1-084418,FITS,23 10 40.198,-08 44 18.75,0.294,1.34,0.7,0.158,0.0,0.0,123.8,,g,,1997.142,2450501.5,2.671
356.66104167,-8.73854722,J234638.6-084418,FITS,23 46 38.650,-08 44 18.77,0.106,1.34,0.77,0.157,0.0,0.0,61.3,,g,,1997.142,2450501.5,2.685
26.75271667,-8.73869167,J014700.6-084419,FITS,01 47 00.652,-08 44 19.29,0.014,5.97,5.57,0.159,0.0,0.0,107.7,,,,1997.143,2450501.8,2.325
349.15565,-8.73879444,J231637.3-084419,FITS,23 16 37.356,-08 44 19.66,0.797,1.09,0.47,0.161,0.0,0.0,90.2,,g,,1997.142,2450501.5,2.695
343.35961667,-8.73898056,J225326.3-084420,FITS,22 53 26.308,-08 44 20.33,0.507,1.43,1.41,0.186,5.98,0.0,70.6,,s,,1997.163,2450508.9,15.775
41.0608375,-8.739125,J024414.6-084420,FITS,02 44 14.601,-08 44 20.85,0.014,4.69,4.42,0.155,0.0,0.0,57.5,,g,,1997.144,2450502.1,1.872
8.20216667,-8.73913056,J003248.5-084420,FITS,00 32 48.520,-08 44 20.87,0.034,4.39,4.07,0.535,0.0,0.0,109.7,,,,1997.145,2450502.5,0.187
341.53580833,-8.73929444,J224608.5-084421,FITS,22 46 08.594,-08 44 21.46,0.651,1.12,0.9,0.159,3.36,0.0,89.1,,,,1997.224,2450531.2,19.906
346.56374167,-8.73934444,J230615.2-084421,FITS,23 06 15.298,-08 44 21.64,0.014,2.26,2.44,0.143,3.5,0.0,91.7,,g,,1997.145,2450502.4,0.218
7.05587917,-8.73940833,J002813.4-084421,FITS,00 28 13.411,-08 44 21.87,0.014,4.37,4.67,0.134,1.86,0.99,79.6,,g,,1997.214,2450527.7,42.569
30.58811667,-8.73951111,J020221.1-084422,FITS,02 02 21.148,-08 44 22.24,0.094,1.55,1.17,0.153,1.12,0.0,94.9,,,,1997.144,2450502.2,1.61
328.786,-8.73953333,J215508.6-084422,FITS,21 55 08.640,-08 44 22.32,0.014,1.56,1.05,0.156,0.0,0.0,59.3,,g,,1997.253,2450541.8,2.47
349.14508333,-8.7396,J231634.8-084422,FITS,23 16 34.820,-08 44 22.56,0.2,1.39,0.88,0.162,0.0,0.0,71.4,,,,1997.142,2450501.5,2.706
2.04243333,-8.73975833,J000810.1-084423,FITS,00 08 10.184,-08 44 23.13,0.494,1.05,1.34,0.158,7.19,0.0,106.4,,g,,1997.144,2450501.9,2.025
7.88465,-8.73979722,J003132.3-084423,FITS,00 31 32.316,-08 44 23.27,0.014,16.76,17.81,0.401,1.6,1.25,78.2,,g,,1997.143,2450501.5,2.675
344.26167917,-8.73984722,J225702.8-084423,FITS,22 57 02.803,-08 44 23.45,0.014,3.06,2.46,0.144,0.0,0.0,82.0,,,,1997.145,2450502.3,0.0
19.65646667,-8.73993611,J011837.5-084423,FITS,01 18 37.552,-08 44 23.77,0.014,24.77,33.74,0.152,5.07,1.39,134.6,,g,,1997.144,2450502.2,1.554
348.23567083,-8.74011389,J231256.5-084424,FITS,23 12 56.561,-08 44 24.41,0.384,1.08,0.66,0.162,0.0,0.0,102.0,,s,,1997.143,2450501.8,2.235
