_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
222.202175,30.48627222,J144848.5+302910,FITS,14 48 48.522,+30 29 10.58,0.014,1.61,2.73,0.14,5.7,3.31,119.6,,,,1993.289,2449093.9,2.624
195.19394167,30.48616944,J130046.5+302910,FITS,13 00 46.546,+30 29 10.21,0.014,4.43,4.55,0.101,1.63,0.0,127.0,,s,,1993.227,2449071.4,23.754
117.42517083,30.48613056,J074942.0+302910,FITS,07 49 42.041,+30 29 10.07,0.014,1.47,1.11,0.134,0.0,0.0,179.0,,g,,1993.287,2449093.3,0.834
140.34220417,30.48609444,J092122.1+302909,FITS,09 21 22.129,+30 29 09.94,0.093,1.25,2.15,0.152,10.08,0.0,25.4,,g,,1993.287,2449093.4,3.287
258.00990833,30.48579722,J171202.3+302908,FITS,17 12 02.378,+30 29 08.87,0.104,3.83,3.19,0.272,0.0,0.0,163.6,,s,,1994.613,2449577.3,26.799
189.81990833,30.48576944,J123916.7+302908,FITS,12 39 16.778,+30 29 08.77,0.014,1.37,8.76,0.151,19.58,7.43,121.0,,,,1993.285,2449092.6,1.736
141.19346667,30.48558056,J092446.4+302908,FITS,09 24 46.432,+30 29 08.09,0.014,5.68,8.78,0.143,4.28,3.7,51.2,,,,1993.288,2449093.5,2.376
189.82381667,30.48556111,J123917.7+302908,FITS,12 39 17.716,+30 29 08.02,0.016,1.63,29.1,0.151,24.74,19.88,15.0,,,,1993.285,2449092.6,1.731
241.9149625,30.48556111,J160739.5+302908,FITS,16 07 39.591,+30 29 08.02,0.014,1.3,1.2,0.133,2.88,0.0,30.9,,g,,1993.288,2449093.8,0.68
140.0602125,30.48554444,J092014.4+302907,FITS,09 20 14.451,+30 29 07.96,0.014,1.76,4.22,0.143,8.13,4.69,69.7,,,,1993.288,2449093.5,2.413
241.34110417,30.48546111,J160521.8+302907,FITS,16 05 21.865,+30 29 07.66,0.014,1.24,1.11,0.147,2.76,0.0,177.9,,,,1993.289,2449094.0,3.115
251.28932917,30.48546111,J164509.4+302907,FITS,16 45 09.439,+30 29 07.66,0.014,2.09,3.4,0.153,6.32,1.82,136.1,,g,,1994.519,2449543.1,34.435
239.57761667,30.48543333,J155818.6+302907,FITS,15 58 18.628,+30 29 07.56,0.014,5.82,6.99,0.136,2.94,1.79,121.3,,,,1993.288,2449093.8,0.714
160.08145417,30.48539444,J104019.5+302907,FITS,10 40 19.549,+30 29 07.42,0.014,2.13,3.66,0.132,5.2,3.93,80.3,,g,,1993.288,2449093.5,0.697
116.11485417,30.48523333,J074427.5+302906,FITS,07 44 27.565,+30 29 06.84,0.014,2.59,2.18,0.154,0.0,0.0,12.9,,g,,1993.299,2449097.7,6.963
138.57957917,30.48517778,J091419.0+302906,FITS,09 14 19.099,+30 29 06.64,0.014,41.15,42.99,0.143,1.45,0.72,124.4,,s,,1993.288,2449093.5,2.605
189.98495417,30.48505833,J123956.3+302906,FITS,12 39 56.389,+30 29 06.21,0.014,3.29,3.05,0.136,0.85,0.0,40.3,,,,1993.287,2449093.4,1.177
171.381725,30.48500833,J112531.6+302906,FITS,11 25 31.614,+30 29 06.03,0.061,1.03,0.95,0.135,0.0,0.0,89.4,,g,,1993.288,2449093.6,0.705
242.13355833,30.484925,J160832.0+302905,FITS,16 08 32.054,+30 29 05.73,0.014,2.02,3.25,0.148,5.16,3.2,112.3,,g,,1993.289,2449094.0,3.544
202.8100125,30.48488056,J133114.4+302905,FITS,13 31 14.403,+30 29 05.57,0.37,10.13,14.74,1.788,6.56,0.0,166.1,,,,1993.732,2449255.8,738.692
217.52964583,30.48484167,J143007.1+302905,FITS,14 30 07.115,+30 29 05.43,0.014,17.93,20.71,0.154,2.79,1.24,131.4,,,,1993.289,2449094.0,4.004
189.82857083,30.48474167,J123918.8+302905,FITS,12 39 18.857,+30 29 05.07,0.014,4.22,7.64,0.153,5.84,3.85,7.5,,g,,1993.285,2449092.6,1.736
248.64080833,30.48467222,J163433.7+302904,FITS,16 34 33.794,+30 29 04.82,0.014,4.4,11.5,0.135,7.41,6.33,83.4,,s,,1994.469,2449524.7,0.193
245.83032083,30.48453333,J162319.2+302904,FITS,16 23 19.277,+30 29 04.32,0.014,2.55,2.41,0.145,1.84,0.0,103.5,,g,,1993.298,2449097.3,4.07
111.36490417,30.48446667,J072527.5+302904,FITS,07 25 27.577,+30 29 04.08,0.014,2.04,2.99,0.136,4.27,3.06,176.1,,g,,1993.29,2449094.3,3.119
162.72825833,30.48443333,J105054.7+302903,FITS,10 50 54.782,+30 29 03.96,0.014,40.78,46.79,0.153,2.81,1.03,133.5,,g,,1993.287,2449093.4,3.485
116.35219167,30.48435556,J074524.5+302903,FITS,07 45 24.526,+30 29 03.68,0.014,2.34,2.18,0.156,2.32,0.0,79.0,,s,,1993.302,2449098.6,7.335
216.13712083,30.48434444,J142432.9+302903,FITS,14 24 32.909,+30 29 03.64,0.021,1.54,1.49,0.148,3.02,0.0,11.4,,g,,1993.286,2449092.9,1.598
192.78826667,30.48426111,J125109.1+302903,FITS,12 51 09.184,+30 29 03.34,0.014,1.88,2.19,0.154,4.02,0.0,91.8,,g,,1993.285,2449092.5,1.761
194.07357083,30.48424444,J125617.6+302903,FITS,12 56 17.657,+30 29 03.28,0.014,2.41,4.38,0.145,8.55,0.0,140.8,,g,,1993.299,2449097.6,5.747
164.19255833,30.48407222,J105646.2+302902,FITS,10 56 46.214,+30 29 02.66,0.014,6.5,9.26,0.15,5.09,1.47,135.5,,g,,1993.287,2449093.4,3.386
251.2953625,30.48387222,J164510.8+302901,FITS,16 45 10.887,+30 29 01.94,0.014,2.97,8.56,0.152,13.24,2.32,141.7,,g,,1994.518,2449542.5,34.045
217.5319125,30.48379722,J143007.6+302901,FITS,14 30 07.659,+30 29 01.67,0.014,78.51,81.7,0.153,1.23,0.94,126.4,,,,1993.289,2449093.9,3.983
174.623825,30.48378889,J113829.7+302901,FITS,11 38 29.718,+30 29 01.64,0.014,2.81,2.25,0.148,0.0,0.0,0.3,,g,,1993.287,2449093.2,2.45
239.57988333,30.48375833,J155819.1+302901,FITS,15 58 19.172,+30 29 01.53,0.014,1.35,3.08,0.136,7.0,5.23,104.1,,,,1993.288,2449093.8,0.71
129.84174583,30.48363611,J083922.0+302901,FITS,08 39 22.019,+30 29 01.09,0.103,1.12,0.79,0.152,0.0,0.0,116.3,,g,,1993.287,2449093.3,3.267
224.513375,30.48358056,J145803.2+302900,FITS,14 58 03.210,+30 29 00.89,0.014,3.32,3.1,0.133,0.0,0.0,61.0,,g,,1993.289,2449093.9,1.904
246.2078125,30.48358056,J162449.8+302900,FITS,16 24 49.875,+30 29 00.89,0.014,4.31,5.99,0.143,3.77,2.96,88.8,,,,1993.3,2449098.0,3.695
141.19582917,30.48344722,J092446.9+302900,FITS,09 24 46.999,+30 29 00.41,0.014,2.86,15.52,0.143,13.97,9.07,64.7,,,,1993.288,2449093.5,2.338
202.77523333,30.48334167,J133106.0+302900,FITS,13 31 06.056,+30 29 00.03,0.034,28.48,41.53,1.786,5.88,0.0,14.5,,,,1993.963,2449339.9,899.023
249.5442375,30.48326667,J163810.6+302859,FITS,16 38 10.617,+30 28 59.76,0.014,1.48,1.94,0.138,3.26,2.73,2.5,,g,,1994.489,2449532.1,23.561
219.46015417,30.48320556,J143750.4+302859,FITS,14 37 50.437,+30 28 59.54,0.014,3.43,4.16,0.134,3.08,1.79,107.4,,g,,1993.289,2449093.8,1.624
251.29646667,30.48320556,J164511.1+302859,FITS,16 45 11.152,+30 28 59.54,0.014,24.29,25.23,0.152,1.51,0.15,74.1,,,,1994.517,2449542.3,33.907
247.08015833,30.48316944,J162819.2+302859,FITS,16 28 19.238,+30 28 59.41,0.014,1.26,1.65,0.134,4.72,0.0,10.1,,g,,1993.304,2449099.4,2.129
140.5281625,30.48308889,J092206.7+302859,FITS,09 22 06.759,+30 28 59.12,0.014,5.39,5.0,0.134,0.0,0.0,154.9,,g,,1993.288,2449093.5,1.533
112.46224583,30.48305278,J072950.9+302858,FITS,07 29 50.939,+30 28 58.99,0.014,7.2,7.36,0.156,0.91,0.65,90.0,,s,,1993.304,2449099.5,7.614
160.06988333,30.48301944,J104016.7+302858,FITS,10 40 16.772,+30 28 58.87,0.014,1.43,1.81,0.131,3.37,2.03,90.8,,,,1993.288,2449093.6,1.173
122.36215417,30.48299167,J080926.9+302858,FITS,08 09 26.917,+30 28 58.77,0.014,1.63,1.54,0.151,1.94,0.0,73.6,,g,,1993.287,2449093.2,3.14
247.3715875,30.48287222,J162929.1+302858,FITS,16 29 29.181,+30 28 58.34,0.014,1.88,1.2,0.148,0.0,0.0,144.2,,g,,1993.296,2449096.4,4.354
140.05780833,30.48286389,J092013.8+302858,FITS,09 20 13.874,+30 28 58.31,0.014,5.99,9.72,0.142,6.15,2.07,42.6,,g,,1993.287,2449093.4,2.371
217.49340417,30.48286389,J142958.4+302858,FITS,14 29 58.417,+30 28 58.31,0.014,8.3,15.68,0.153,7.76,2.18,13.5,,g,,1993.289,2449093.9,4.006
232.30347917,30.48269444,J152912.8+302857,FITS,15 29 12.835,+30 28 57.70,0.237,1.07,0.99,0.141,2.5,0.0,170.2,,g,,1993.289,2449093.9,2.658
171.16342083,30.48264167,J112439.2+302857,FITS,11 24 39.221,+30 28 57.51,0.094,1.32,0.95,0.146,0.0,0.0,173.1,,,,1993.287,2449093.3,2.182
158.2615875,30.48230556,J103302.7+302856,FITS,10 33 02.781,+30 28 56.30,0.014,8.28,9.93,0.154,2.8,1.97,133.8,,,,1993.287,2449093.3,3.471
218.47614583,30.48220833,J143354.2+302855,FITS,14 33 54.275,+30 28 55.95,0.014,1.23,0.64,0.136,0.0,0.0,14.0,,g,,1993.289,2449093.8,2.311
133.09011667,30.48220556,J085221.6+302855,FITS,08 52 21.628,+30 28 55.94,0.014,3.05,4.1,0.135,5.9,0.0,21.0,,g,,1993.288,2449093.5,0.67
159.62503333,30.48219722,J103830.0+302855,FITS,10 38 30.008,+30 28 55.91,0.322,1.1,3.26,0.146,12.75,3.14,134.5,,g,,1993.287,2449093.4,2.985
142.72669167,30.48215,J093054.4+302855,FITS,09 30 54.406,+30 28 55.74,0.266,1.07,0.9,0.137,0.0,0.0,178.9,,,,1993.288,2449093.5,2.02
147.315325,30.48214167,J094915.6+302855,FITS,09 49 15.678,+30 28 55.71,0.014,5.14,5.13,0.133,0.0,0.0,179.8,,g,,1993.288,2449093.6,1.21
223.89390417,30.48211111,J145534.5+302855,FITS,14 55 34.537,+30 28 55.60,0.014,1.55,3.08,0.136,9.07,1.07,37.9,,g,,1993.288,2449093.8,0.6
235.91665,30.482025,J154339.9+302855,FITS,15 43 39.996,+30 28 55.29,0.014,24.72,26.6,0.135,1.5,1.47,0.0,,,,1993.288,2449093.8,0.7
143.639,30.48191111,J093433.3+302854,FITS,09 34 33.360,+30 28 54.88,0.014,3.3,6.38,0.135,6.57,3.85,177.8,,s,,1993.288,2449093.5,0.723
167.14403333,30.48186944,J110834.5+302854,FITS,11 08 34.568,+30 28 54.73,0.014,1.81,4.55,0.151,9.71,3.78,19.6,,,,1993.286,2449093.1,2.564
246.20888333,30.48179444,J162450.1+302854,FITS,16 24 50.132,+30 28 54.46,0.014,3.46,3.35,0.143,1.83,0.0,150.6,,s,,1993.3,2449097.9,3.705
211.2693375,30.48152222,J140504.6+302853,FITS,14 05 04.641,+30 28 53.48,0.014,1.37,6.24,0.138,13.32,7.51,29.7,,g,,1993.287,2449093.4,1.211
209.97605417,30.48142778,J135954.2+302853,FITS,13 59 54.253,+30 28 53.14,0.014,22.57,22.8,0.15,0.93,0.0,137.9,,,,1993.285,2449092.5,1.761
179.61050833,30.48142222,J115826.5+302853,FITS,11 58 26.522,+30 28 53.12,0.014,1.15,1.48,0.131,7.0,0.0,133.1,,g,,1993.288,2449093.6,0.726
250.288775,30.48138611,J164109.3+302852,FITS,16 41 09.306,+30 28 52.99,0.014,3.18,2.81,0.136,0.0,0.0,0.1,,g,,1994.488,2449531.5,22.745
189.82740833,30.48133056,J123918.5+302852,FITS,12 39 18.578,+30 28 52.79,0.014,3.33,4.32,0.152,4.23,1.11,62.9,,,,1993.285,2449092.5,1.733
213.70128333,30.48125833,J141448.3+302852,FITS,14 14 48.308,+30 28 52.53,0.014,8.74,8.81,0.149,0.53,0.41,90.1,,,,1993.285,2449092.5,1.748
189.99279583,30.48111667,J123958.2+302852,FITS,12 39 58.271,+30 28 52.02,0.014,3.44,3.66,0.135,2.56,0.0,77.8,,,,1993.287,2449093.4,1.153
205.61865417,30.48106389,J134228.4+302851,FITS,13 42 28.477,+30 28 51.83,0.014,107.41,108.85,0.148,0.63,0.62,90.0,,g,,1993.286,2449092.8,1.653
224.14409583,30.48094167,J145634.5+302851,FITS,14 56 34.583,+30 28 51.39,0.014,40.74,42.22,0.153,1.49,0.0,154.5,,g,,1993.289,2449093.8,3.587
191.83232917,30.48065278,J124719.7+302850,FITS,12 47 19.759,+30 28 50.35,0.014,1.17,1.51,0.144,4.3,0.88,127.8,,g,,1993.286,2449093.0,1.496
139.4693625,30.48059444,J091752.6+302850,FITS,09 17 52.647,+30 28 50.14,0.014,2.97,3.26,0.152,2.12,1.18,85.4,,,,1993.287,2449093.2,3.432
143.8257125,30.48053889,J093518.1+302849,FITS,09 35 18.171,+30 28 49.94,0.014,3.09,3.22,0.146,2.26,0.0,164.8,,,,1993.287,2449093.4,2.53
156.36626667,30.48050556,J102527.9+302849,FITS,10 25 27.904,+30 28 49.82,0.014,2.28,2.36,0.132,2.56,0.0,31.3,,,,1993.288,2449093.5,0.725
215.59365417,30.4805,J142222.4+302849,FITS,14 22 22.477,+30 28 49.80,0.014,5.31,5.97,0.135,2.21,1.55,89.8,,g,,1993.288,2449093.7,0.661
164.9078125,30.48048333,J105937.8+302849,FITS,10 59 37.875,+30 28 49.74,0.209,1.48,0.93,0.154,0.0,0.0,152.7,,,,1993.287,2449093.3,3.209
110.68984583,30.48045,J072245.5+302849,FITS,07 22 45.563,+30 28 49.62,0.014,2.1,4.52,0.133,5.84,5.74,99.5,,s,,1993.29,2449094.5,3.618
193.21544167,30.48038889,J125251.7+302849,FITS,12 52 51.706,+30 28 49.40,0.199,1.12,0.71,0.137,0.0,0.0,19.7,,,,1993.29,2449094.4,3.013
180.9617,30.48035833,J120350.8+302849,FITS,12 03 50.808,+30 28 49.29,0.014,4.12,4.25,0.142,2.12,0.0,58.4,,s,,1993.287,2449093.2,1.306
109.2378125,30.48033056,J071657.0+302849,FITS,07 16 57.075,+30 28 49.19,0.014,2.61,2.57,0.138,1.5,0.0,154.4,,,,1993.292,2449095.1,4.637
200.02094583,30.48030556,J132005.0+302849,FITS,13 20 05.027,+30 28 49.10,0.014,2.69,2.69,0.135,2.33,0.0,18.3,,,,1993.287,2449093.3,1.223
248.64189167,30.480275,J163434.0+302848,FITS,16 34 34.054,+30 28 48.99,0.014,4.39,9.72,0.134,7.29,4.64,130.3,,g,,1994.469,2449524.7,0.245
110.1686375,30.48014722,J072040.4+302848,FITS,07 20 40.473,+30 28 48.53,0.866,1.07,1.32,0.158,4.27,0.0,37.5,,g,,1993.303,2449099.3,7.479
216.9333,30.48013611,J142743.9+302848,FITS,14 27 43.992,+30 28 48.49,0.014,2.42,2.58,0.144,2.15,0.0,168.7,,,,1993.289,2449093.8,2.787
148.93321667,30.48004722,J095543.9+302848,FITS,09 55 43.972,+30 28 48.17,0.014,55.29,64.25,0.135,2.9,1.19,83.8,,,,1993.288,2449093.6,1.192
254.1229375,30.47996111,J165629.5+302847,FITS,16 56 29.505,+30 28 47.86,0.014,1.21,1.25,0.148,4.27,0.0,139.2,,,,1994.504,2449537.4,29.896
207.50332083,30.47990833,J135000.7+302847,FITS,13 50 00.797,+30 28 47.67,0.472,1.05,0.89,0.138,2.22,0.0,117.9,,,,1993.287,2449093.4,1.138
219.46305417,30.47973056,J143751.1+302847,FITS,14 37 51.133,+30 28 47.03,0.014,6.64,8.11,0.135,3.02,1.99,98.1,,g,,1993.289,2449093.8,1.634
158.74091667,30.47961667,J103457.8+302846,FITS,10 34 57.820,+30 28 46.62,0.014,7.5,15.51,0.135,7.61,3.55,66.9,,,,1993.288,2449093.5,1.69
148.34197083,30.47959167,J095322.0+302846,FITS,09 53 22.073,+30 28 46.53,0.014,1.43,4.22,0.147,9.61,5.68,141.6,,,,1993.287,2449093.4,2.731
228.72216667,30.47948056,J151453.3+302846,FITS,15 14 53.320,+30 28 46.13,0.014,8.63,10.1,0.152,3.24,0.5,25.5,,g,,1993.288,2449093.8,3.925
246.21039583,30.47946667,J162450.4+302846,FITS,16 24 50.495,+30 28 46.08,0.014,2.49,3.72,0.143,6.03,0.0,162.6,,,,1993.3,2449097.9,3.717
148.92720833,30.47926944,J095542.5+302845,FITS,09 55 42.530,+30 28 45.37,0.014,140.46,154.28,0.137,2.2,1.0,81.2,,g,,1993.288,2449093.5,0.758
158.73607083,30.47926111,J103456.6+302845,FITS,10 34 56.657,+30 28 45.34,0.014,15.15,24.3,0.135,5.71,2.51,94.9,,,,1993.288,2449093.6,1.644
183.9423375,30.47917222,J121546.1+302845,FITS,12 15 46.161,+30 28 45.02,0.014,111.39,157.29,0.142,4.83,1.77,30.5,,s,,1993.287,2449093.1,1.398
158.99422083,30.47909444,J103558.6+302844,FITS,10 35 58.613,+30 28 44.74,0.014,1.4,1.78,0.149,3.8,1.5,164.5,,g,,1993.287,2449093.2,3.428
230.83183333,30.47909444,J152319.6+302844,FITS,15 23 19.640,+30 28 44.74,0.014,1.14,0.88,0.144,0.0,0.0,89.3,,,,1993.289,2449093.8,2.946
213.80130417,30.47908333,J141512.3+302844,FITS,14 15 12.313,+30 28 44.70,0.1,1.1,1.1,0.149,4.36,0.0,136.3,,g,,1993.285,2449092.5,1.742
136.25922917,30.47905278,J090502.2+302844,FITS,09 05 02.215,+30 28 44.59,0.014,2.46,2.98,0.138,2.97,1.93,110.9,,g,,1993.288,2449093.5,1.867
233.1148125,30.47878056,J153227.5+302843,FITS,15 32 27.555,+30 28 43.61,0.014,3.65,4.09,0.148,2.67,0.52,177.6,,g,,1993.289,2449093.8,3.289
204.9636125,30.47865833,J133951.2+302843,FITS,13 39 51.267,+30 28 43.17,0.014,10.45,11.65,0.14,2.11,1.5,41.5,,g,,1993.287,2449093.3,1.303
211.27484583,30.47865833,J140505.9+302843,FITS,14 05 05.963,+30 28 43.17,0.089,1.24,8.49,0.139,14.68,11.53,30.3,,g,,1993.287,2449093.3,1.248
235.16564167,30.47865278,J154039.7+302843,FITS,15 40 39.754,+30 28 43.15,0.014,3.5,3.52,0.133,1.23,0.0,0.1,,,,1993.288,2449093.8,0.708
211.27732917,30.47864722,J140506.5+302843,FITS,14 05 06.559,+30 28 43.13,0.058,1.05,2.6,0.139,6.8,6.29,30.3,,g,,1993.287,2449093.3,1.26
117.612225,30.47856944,J075026.9+302842,FITS,07 50 26.934,+30 28 42.85,0.014,9.42,9.59,0.148,1.17,0.0,150.0,,g,,1993.283,2449092.0,1.492
129.139275,30.47853333,J083633.4+302842,FITS,08 36 33.426,+30 28 42.72,0.014,1.37,1.32,0.145,2.42,0.0,27.4,,g,,1993.287,2449093.3,2.843
189.13264167,30.47845,J123631.8+302842,FITS,12 36 31.834,+30 28 42.42,0.21,1.02,2.29,0.146,9.99,1.98,64.9,,,,1993.286,2449092.8,1.617
110.68630417,30.47843889,J072244.7+302842,FITS,07 22 44.713,+30 28 42.38,0.014,2.19,4.31,0.133,8.14,2.3,61.4,,g,,1993.29,2449094.5,3.578
181.23886667,30.47824167,J120457.3+302841,FITS,12 04 57.328,+30 28 41.67,0.014,1.39,1.18,0.138,0.0,0.0,89.8,,,,1993.349,2449115.8,142.98
109.101575,30.47817222,J071624.3+302841,FITS,07 16 24.378,+30 28 41.42,0.014,38.38,39.35,0.14,1.19,0.24,15.4,,g,,1993.288,2449093.5,0.0
149.5719625,30.47800833,J095817.2+302840,FITS,09 58 17.271,+30 28 40.83,0.014,1.1,2.03,0.135,7.94,1.52,139.3,,g,,1993.288,2449093.5,0.768
205.35755,30.47796389,J134125.8+302840,FITS,13 41 25.812,+30 28 40.67,0.014,1.7,1.41,0.147,0.0,0.0,154.4,,g,,1993.286,2449092.9,1.588
167.286675,30.47794722,J110908.8+302840,FITS,11 09 08.802,+30 28 40.61,0.014,18.72,18.91,0.151,0.97,0.0,27.2,,,,1993.286,2449092.9,2.752
216.445625,30.47790556,J142546.9+302840,FITS,14 25 46.950,+30 28 40.46,0.235,1.15,0.64,0.135,0.0,0.0,69.2,,s,,1993.289,2449093.8,1.454
238.4418375,30.47778056,J155346.0+302840,FITS,15 53 46.041,+30 28 40.01,0.045,1.13,1.16,0.151,4.65,0.0,12.9,,,,1993.288,2449093.8,3.802
193.97553333,30.47777222,J125554.1+302839,FITS,12 55 54.128,+30 28 39.98,0.04,1.09,0.7,0.136,0.0,0.0,69.6,,,,1993.293,2449095.4,4.223
147.21107917,30.47771667,J094850.6+302839,FITS,09 48 50.659,+30 28 39.78,0.571,1.01,2.17,0.139,8.46,3.02,88.7,,g,,1993.287,2449093.4,2.148
137.22994583,30.47758611,J090855.1+302839,FITS,09 08 55.187,+30 28 39.31,0.014,4.01,3.89,0.151,1.63,0.0,130.5,,g,,1993.287,2449093.1,3.407
144.01755833,30.47758611,J093604.2+302839,FITS,09 36 04.214,+30 28 39.31,0.016,1.22,1.8,0.152,4.4,3.0,89.9,,g,,1993.287,2449093.1,3.407
238.7303875,30.477575,J155455.2+302839,FITS,15 54 55.293,+30 28 39.27,0.014,17.62,17.61,0.137,0.62,0.0,75.5,,g,,1993.289,2449093.8,2.227
243.31645,30.47740833,J161315.9+302838,FITS,16 13 15.948,+30 28 38.67,0.014,1.65,2.58,0.135,4.84,3.2,161.7,,g,,1993.288,2449093.7,0.797
122.64172917,30.47736944,J081034.0+302838,FITS,08 10 34.015,+30 28 38.53,0.194,1.34,1.32,0.134,2.76,0.0,173.5,,,,1993.287,2449093.4,0.744
168.62015833,30.47736944,J111428.8+302838,FITS,11 14 28.838,+30 28 38.53,0.014,9.56,10.23,0.147,1.94,0.64,50.1,,,,1993.286,2449093.1,2.389
134.73962083,30.47715556,J085857.5+302837,FITS,08 58 57.509,+30 28 37.76,0.014,7.14,8.95,0.134,3.47,1.8,28.2,,,,1993.288,2449093.5,1.674
222.7887375,30.47713056,J145109.2+302837,FITS,14 51 09.297,+30 28 37.67,0.014,1.45,2.94,0.152,8.58,2.19,72.7,,g,,1993.288,2449093.7,3.861
144.442025,30.47712778,J093746.0+302837,FITS,09 37 46.086,+30 28 37.66,0.014,7.54,7.41,0.134,0.0,0.0,90.1,,,,1993.288,2449093.5,1.257
205.006875,30.47704444,J134001.6+302837,FITS,13 40 01.650,+30 28 37.36,0.014,18.02,18.03,0.137,0.3,0.0,90.0,,,,1993.287,2449093.5,1.1
141.159275,30.47702778,J092438.2+302837,FITS,09 24 38.226,+30 28 37.30,0.014,2.91,3.92,0.147,3.7,2.59,162.3,,g,,1993.287,2449093.3,2.646
240.28088333,30.47689167,J160107.4+302836,FITS,16 01 07.412,+30 28 36.81,0.014,1.91,1.88,0.136,2.03,0.0,67.6,,s,,1993.289,2449093.9,1.68
199.2912375,30.47655556,J131709.8+302835,FITS,13 17 09.897,+30 28 35.60,0.014,1.71,1.17,0.14,0.0,0.0,85.0,,g,,1993.287,2449093.2,1.332
259.22049583,30.47650833,J171652.9+302835,FITS,17 16 52.919,+30 28 35.43,0.203,1.24,0.55,0.139,0.0,0.0,72.9,,g,,1994.511,2449539.9,21.578
214.0914375,30.47650556,J141621.9+302835,FITS,14 16 21.945,+30 28 35.42,0.014,1.3,2.49,0.135,6.48,3.79,146.3,,s,,1993.288,2449093.7,0.685
110.6831125,30.47642222,J072243.9+302835,FITS,07 22 43.947,+30 28 35.12,0.027,1.04,5.61,0.135,15.14,8.13,92.1,,s,,1993.291,2449094.6,3.505
201.01624167,30.47611944,J132403.8+302834,FITS,13 24 03.898,+30 28 34.03,0.014,1.32,1.55,0.152,5.09,0.0,165.5,,s,,1993.285,2449092.4,1.746
116.777125,30.47611389,J074706.5+302834,FITS,07 47 06.510,+30 28 34.01,0.014,7.39,9.25,0.139,3.67,1.44,114.3,,s,,1993.29,2449094.4,4.31
254.5745,30.47608889,J165817.8+302833,FITS,16 58 17.880,+30 28 33.92,0.014,2.86,2.77,0.134,0.86,0.0,75.0,,s,,1994.469,2449524.7,0.255
215.125075,30.47598889,J142030.0+302833,FITS,14 20 30.018,+30 28 33.56,0.193,1.09,2.22,0.149,9.94,0.0,104.7,,g,,1993.286,2449092.8,1.638
