_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
241.59940833,12.70291667,J160623.8+124210,FITS,16 06 23.858,+12 42 10.50,0.014,1.51,2.06,0.135,4.39,1.83,130.1,,g,,2000.0,2451544.6,0.919
181.36587083,12.70291389,J120527.8+124210,FITS,12 05 27.809,+12 42 10.49,0.014,1.45,1.51,0.143,3.79,0.0,82.5,,g,,1999.997,2451543.6,1.27
220.25688333,12.70284722,J144101.6+124210,FITS,14 41 01.652,+12 42 10.25,0.016,1.95,1.65,0.146,0.0,0.0,148.2,,g,,2000.002,2451545.4,0.963
328.25865833,12.70281111,J215302.0+124210,FITS,21 53 02.078,+12 42 10.12,0.455,1.51,1.29,0.152,4.12,0.0,25.3,,,,2011.311,2455676.1,0.001
329.51549583,12.7027,J215803.7+124209,FITS,21 58 03.719,+12 42 09.72,0.014,6.03,7.2,0.152,3.35,1.25,66.4,,s,,2011.311,2455676.1,0.002
185.90899583,12.70269722,J122338.1+124209,FITS,12 23 38.159,+12 42 09.71,0.201,1.78,6.89,0.257,11.04,7.38,105.8,,,,1999.998,2451543.7,0.958
146.81734583,12.70266111,J094716.1+124209,FITS,09 47 16.163,+12 42 09.58,0.014,4.01,5.18,0.146,4.03,1.41,15.7,,s,,1999.978,2451536.3,3.126
348.8521375,12.70262778,J231524.5+124209,FITS,23 15 24.513,+12 42 09.46,0.733,1.02,2.93,0.14,11.81,4.42,125.5,,,,2011.307,2455674.5,9.155
166.99970833,12.70255,J110759.9+124209,FITS,11 07 59.930,+12 42 09.18,0.832,1.06,0.81,0.151,2.48,0.0,142.2,,s,,1999.995,2451542.8,1.967
182.27595,12.70255,J120906.2+124209,FITS,12 09 06.228,+12 42 09.18,0.014,1.18,1.05,0.129,4.24,0.0,83.6,,g,,1999.998,2451543.8,0.788
349.50874583,12.70251667,J231802.0+124209,FITS,23 18 02.099,+12 42 09.06,0.014,2.89,2.86,0.137,2.09,0.0,61.5,,,,2011.175,2455626.3,0.0
229.86704167,12.70238333,J151928.0+124208,FITS,15 19 28.090,+12 42 08.58,0.014,2.56,1.93,0.148,0.0,0.0,17.9,,,,2000.004,2451545.9,0.578
203.66369167,12.70220833,J133439.2+124207,FITS,13 34 39.286,+12 42 07.95,0.014,10.75,11.06,0.146,0.92,0.92,0.1,,,,1999.995,2451542.6,2.131
154.45340417,12.70220556,J101748.8+124207,FITS,10 17 48.817,+12 42 07.94,0.014,3.95,7.87,0.138,6.35,4.4,6.8,,,,1999.972,2451534.2,1.477
127.46164167,12.70210833,J082950.7+124207,FITS,08 29 50.794,+12 42 07.59,0.014,1.11,1.36,0.131,3.29,1.62,121.6,,s,,1999.943,2451523.8,69.735
227.68251667,12.70205278,J151043.8+124207,FITS,15 10 43.804,+12 42 07.39,0.014,17.57,16.69,0.149,0.0,0.0,142.7,,g,,2000.004,2451545.8,0.696
165.17774167,12.70195556,J110042.6+124207,FITS,11 00 42.658,+12 42 07.04,0.014,1.66,1.46,0.147,0.0,0.0,173.0,,,,1999.997,2451543.3,1.582
186.58135833,12.70195278,J122619.5+124207,FITS,12 26 19.526,+12 42 07.03,0.324,3.15,4.13,0.489,4.74,0.0,84.0,,g,,2000.651,2451782.8,524.268
347.86744583,12.70182778,J231128.1+124206,FITS,23 11 28.187,+12 42 06.58,0.014,22.26,23.06,0.218,1.62,0.0,97.8,,,,2011.304,2455673.4,11.546
219.8933125,12.70179444,J143934.3+124206,FITS,14 39 34.395,+12 42 06.46,0.014,1.37,1.21,0.143,0.93,0.0,150.6,,,,2000.0,2451544.6,0.885
28.62242083,12.70175833,J015429.3+124206,FITS,01 54 29.381,+12 42 06.33,0.014,36.38,36.31,0.233,0.48,0.0,103.2,,,,2011.252,2455654.4,0.002
147.0192875,12.70167778,J094804.6+124206,FITS,09 48 04.629,+12 42 06.04,0.014,1.36,2.72,0.133,6.19,4.65,118.9,,,,1999.971,2451534.1,1.143
169.67795,12.70161111,J111842.7+124205,FITS,11 18 42.708,+12 42 05.80,0.014,65.82,74.66,0.392,2.33,1.56,165.0,,,,1999.997,2451543.3,1.583
201.88870417,12.70150833,J132733.2+124205,FITS,13 27 33.289,+12 42 05.43,0.014,8.57,8.61,0.141,1.24,0.0,122.0,,g,,1999.998,2451543.6,1.282
132.01773333,12.70147778,J084804.2+124205,FITS,08 48 04.256,+12 42 05.32,0.081,1.88,10.91,0.133,14.22,9.77,99.6,,g,,1999.971,2451533.8,0.482
121.068025,12.70143333,J080416.3+124205,FITS,08 04 16.326,+12 42 05.16,0.014,59.74,69.12,0.152,2.67,1.49,26.7,,,,1999.118,2451222.7,241.633
213.217925,12.70133611,J141252.3+124204,FITS,14 12 52.302,+12 42 04.81,0.109,1.41,1.12,0.177,0.0,0.0,80.5,,,,1999.996,2451543.2,1.783
357.39805833,12.70133611,J234935.5+124204,FITS,23 49 35.534,+12 42 04.81,0.877,1.01,1.0,0.15,4.62,0.0,51.2,,,,2011.224,2455644.1,11.021
204.79310417,12.70119722,J133910.3+124204,FITS,13 39 10.345,+12 42 04.31,0.014,4.37,3.89,0.136,0.0,0.0,175.6,,g,,1999.998,2451543.9,0.586
147.023825,12.70115833,J094805.7+124204,FITS,09 48 05.718,+12 42 04.17,0.05,1.01,1.34,0.133,4.86,0.0,89.5,,,,1999.972,2451534.1,1.192
27.39112917,12.70115556,J014933.8+124204,FITS,01 49 33.871,+12 42 04.16,0.108,1.79,2.14,0.258,6.05,0.0,177.5,,g,,2011.252,2455654.4,0.002
348.32757917,12.70104444,J231318.6+124203,FITS,23 13 18.619,+12 42 03.76,0.072,1.33,1.17,0.167,3.99,0.0,78.1,,g,,2011.312,2455676.2,0.0
156.96829167,12.70100556,J102752.3+124203,FITS,10 27 52.390,+12 42 03.62,0.014,33.97,34.72,0.145,1.15,0.0,100.6,,g,,1999.984,2451538.5,4.471
185.9173,12.70095833,J122340.1+124203,FITS,12 23 40.152,+12 42 03.45,0.206,2.31,2.59,0.257,2.74,0.37,85.0,,g,,1999.998,2451543.8,0.896
198.73979583,12.70090833,J131457.5+124203,FITS,13 14 57.551,+12 42 03.27,0.014,2.87,3.42,0.135,3.36,0.86,60.8,,g,,1999.999,2451544.0,0.0
10.37846667,12.7009,J004130.8+124203,FITS,00 41 30.832,+12 42 03.24,0.201,1.89,2.22,0.139,5.35,0.0,131.7,,g,,2011.308,2455675.0,3.172
252.18783333,12.70083056,J164845.0+124202,FITS,16 48 45.080,+12 42 02.99,0.014,5.99,7.05,0.15,2.58,1.92,109.4,,,,2000.005,2451546.5,0.638
4.64969583,12.70075556,J001835.9+124202,FITS,00 18 35.927,+12 42 02.72,0.014,6.45,6.57,0.16,1.39,0.0,101.1,,s,,2011.312,2455676.2,0.0
220.52438333,12.7007,J144205.8+124202,FITS,14 42 05.852,+12 42 02.52,0.016,1.22,0.99,0.131,0.0,0.0,138.6,,g,,1999.999,2451544.1,0.346
119.38040833,12.70047778,J075731.2+124201,FITS,07 57 31.298,+12 42 01.72,0.014,3.15,3.39,0.14,1.92,0.95,91.6,,g,,1999.749,2451452.9,183.891
186.58731667,12.7003,J122620.9+124201,FITS,12 26 20.956,+12 42 01.08,0.26,6.09,7.28,0.47,3.28,1.13,136.5,,g,,2000.602,2451764.9,508.107
334.4029125,12.70028333,J221736.6+124201,FITS,22 17 36.699,+12 42 01.02,0.014,1.26,1.06,0.139,4.44,0.0,45.5,,g,,2011.311,2455676.1,0.0
189.8668875,12.70025833,J123928.0+124200,FITS,12 39 28.053,+12 42 00.93,0.014,6.2,6.33,0.141,1.26,0.0,148.0,,g,,1999.998,2451543.7,1.12
221.26439167,12.70020278,J144503.4+124200,FITS,14 45 03.454,+12 42 00.73,0.014,1.51,3.39,0.136,7.33,4.78,43.5,,g,,1999.999,2451544.1,0.0
142.59148333,12.70018889,J093021.9+124200,FITS,09 30 21.956,+12 42 00.68,0.014,1.65,1.32,0.138,0.0,0.0,14.9,,,,1999.973,2451534.6,2.084
