_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
43.36074167,-4.95629167,J025326.5-045722,FITS,02 53 26.578,-04 57 22.65,0.877,1.06,0.85,0.156,3.15,0.0,58.2,,,,2009.227,2454915.5,3.072
167.77085,-4.95629167,J111105.0-045722,FITS,11 11 05.004,-04 57 22.65,0.014,2.22,3.19,0.146,5.17,2.73,1.2,,,,2001.277,2452011.7,8.728
138.53135833,-4.95653889,J091407.5-045723,FITS,09 14 07.526,-04 57 23.54,0.016,1.59,1.83,0.146,2.98,1.6,159.6,,,,2001.26,2452005.2,1.748
230.03995417,-4.95662222,J152009.5-045723,FITS,15 20 09.589,-04 57 23.84,0.014,19.27,22.49,0.149,3.02,1.39,113.9,,,,2001.274,2452010.4,3.563
42.961425,-4.95664722,J025150.7-045723,FITS,02 51 50.742,-04 57 23.93,0.016,1.76,0.89,0.172,0.0,0.0,77.6,,g,,2009.226,2454915.0,2.249
27.72537917,-4.95667778,J015054.0-045724,FITS,01 50 54.091,-04 57 24.04,0.014,5.67,5.18,0.137,0.0,0.0,83.6,,s,,2009.24,2454919.9,1.561
25.22265,-4.95672222,J014053.4-045724,FITS,01 40 53.436,-04 57 24.20,0.014,36.12,61.75,0.171,7.92,2.05,167.8,,,,2009.226,2454915.1,1.988
215.764575,-4.95683889,J142303.4-045724,FITS,14 23 03.498,-04 57 24.62,0.014,1.38,1.62,0.149,3.23,1.5,140.4,,,,2001.274,2452010.4,3.038
141.73557917,-4.95686389,J092656.5-045724,FITS,09 26 56.539,-04 57 24.71,0.014,5.08,17.99,0.149,11.93,7.07,139.9,,,,2001.263,2452006.5,2.732
180.5137625,-4.95691944,J120203.3-045724,FITS,12 02 03.303,-04 57 24.91,0.014,1.8,3.66,0.137,10.32,0.0,69.9,,,,2001.287,2452015.3,12.694
196.07274167,-4.95712222,J130417.4-045725,FITS,13 04 17.458,-04 57 25.64,0.014,8.81,9.9,0.133,2.12,2.02,168.5,,,,2001.274,2452010.6,1.171
185.55374583,-4.95724444,J122212.8-045726,FITS,12 22 12.899,-04 57 26.08,0.014,1.66,1.87,0.135,3.14,0.0,59.7,,,,2001.279,2452012.2,7.893
195.75549167,-4.95737222,J130301.3-045726,FITS,13 03 01.318,-04 57 26.54,0.014,4.13,3.97,0.147,1.36,0.0,23.0,,,,2001.271,2452009.4,5.883
