_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
171.016325,-0.16769444,J112403.9-001003,FITS,11 24 03.918,-00 10 03.70,0.014,1.49,1.23,0.149,2.86,0.0,53.5,,g,,1998.617,2451039.6,1.741
134.87762917,-0.16776389,J085930.6-001003,FITS,08 59 30.631,-00 10 03.95,0.014,1.83,2.05,0.154,2.53,1.12,100.6,,s,,1998.615,2451039.0,1.559
328.93953333,-0.16778611,J215545.4-001004,FITS,21 55 45.488,-00 10 04.03,0.014,0.85,0.67,0.097,2.62,0.0,107.6,,s,,1999.208,2451255.5,1226.713
170.6519875,-0.16783611,J112236.4-001004,FITS,11 22 36.477,-00 10 04.21,0.014,10.13,14.03,0.138,5.66,0.69,144.2,,g,,1998.619,2451040.2,0.72
315.89355,-0.16789444,J210334.4-001004,FITS,21 03 34.452,-00 10 04.42,0.014,2.58,2.0,0.134,0.0,0.0,107.6,,s,,2009.261,2454927.9,17.868
13.97701667,-0.16789722,J005554.4-001004,FITS,00 55 54.484,-00 10 04.43,0.014,2.67,2.43,0.099,0.72,0.0,62.4,,,,1999.208,2451255.6,1226.786
29.250575,-0.16805556,J015700.1-001005,FITS,01 57 00.138,-00 10 05.00,0.406,0.84,0.48,0.103,0.0,0.0,52.0,,s,,1999.199,2451252.0,1227.732
188.3337,-0.16805556,J123320.0-001005,FITS,12 33 20.088,-00 10 05.00,0.348,1.06,0.88,0.151,1.65,0.0,64.4,,g,,1998.614,2451038.7,1.01
202.816175,-0.16805556,J133115.8-001005,FITS,13 31 15.882,-00 10 05.00,0.014,1.12,0.82,0.138,0.0,0.0,104.6,,,,1998.608,2451036.5,0.163
27.82561667,-0.16808611,J015118.1-001005,FITS,01 51 18.148,-00 10 05.11,0.179,0.79,0.85,0.106,1.83,1.22,166.3,,,,1999.2,2451252.4,1227.636
28.22422917,-0.16811667,J015253.8-001005,FITS,01 52 53.815,-00 10 05.22,0.014,2.24,2.58,0.1,5.77,0.0,38.2,,g,,1999.209,2451255.7,1226.775
357.64002917,-0.16812222,J235033.6-001005,FITS,23 50 33.607,-00 10 05.24,0.014,3.19,2.85,0.108,0.0,0.0,39.3,,g,,1999.201,2451252.8,1227.522
343.85365,-0.16814722,J225524.8-001005,FITS,22 55 24.876,-00 10 05.33,0.014,1.46,2.17,0.098,4.31,3.83,83.2,,g,,1999.209,2451255.8,1226.699
158.7371875,-0.16820556,J103456.9-001005,FITS,10 34 56.925,-00 10 05.54,0.014,1.76,3.24,0.143,10.21,0.0,21.9,,g,,1998.618,2451040.2,0.793
51.28467917,-0.16821389,J032508.3-001005,FITS,03 25 08.323,-00 10 05.57,0.014,2.05,2.56,0.139,4.84,0.0,109.3,,g,,2011.214,2455640.4,0.001
145.97745417,-0.16823611,J094354.5-001005,FITS,09 43 54.589,-00 10 05.65,0.629,1.17,2.39,0.172,8.74,2.51,98.5,,,,1998.614,2451038.4,0.726
331.03687917,-0.16824444,J220408.8-001005,FITS,22 04 08.851,-00 10 05.68,0.014,2.48,1.98,0.098,0.0,0.0,58.5,,g,,1999.209,2451255.6,1226.756
333.50990833,-0.16832778,J221402.3-001005,FITS,22 14 02.378,-00 10 05.98,0.039,1.0,1.12,0.1,3.53,0.0,179.2,,g,,1998.862,2451129.1,1220.777
9.54230417,-0.16833889,J003810.1-001006,FITS,00 38 10.153,-00 10 06.02,0.014,3.88,4.39,0.107,2.92,0.0,77.3,,,,1999.206,2451254.6,1227.038
24.60312083,-0.16834444,J013824.7-001006,FITS,01 38 24.749,-00 10 06.04,0.014,0.87,0.95,0.107,5.4,0.0,145.4,,s,,1999.203,2451253.5,1227.352
9.1073625,-0.16837778,J003625.7-001006,FITS,00 36 25.767,-00 10 06.16,0.143,0.88,1.98,0.109,7.48,5.55,111.1,,g,,1999.201,2451252.8,1227.534
314.92857083,-0.16841944,J205942.8-001006,FITS,20 59 42.857,-00 10 06.31,0.199,1.11,0.83,0.13,3.54,0.0,112.7,,g,,2009.27,2454931.2,17.312
340.746275,-0.16849444,J224259.1-001006,FITS,22 42 59.106,-00 10 06.58,0.039,0.87,0.62,0.101,0.0,0.0,171.0,,g,,1999.207,2451255.2,1226.874
199.36302083,-0.1685,J131727.1-001006,FITS,13 17 27.125,-00 10 06.60,0.628,1.11,1.17,0.153,2.68,0.0,90.9,,,,1998.611,2451037.6,0.892
329.91673333,-0.16857222,J215940.0-001006,FITS,21 59 40.016,-00 10 06.86,0.016,1.06,0.64,0.105,0.0,0.0,89.7,,s,,1999.2,2451252.3,1227.624
47.86803333,-0.168725,J031128.3-001007,FITS,03 11 28.328,-00 10 07.41,0.076,0.84,0.95,0.106,6.4,0.0,29.9,,,,1999.202,2451253.3,1227.424
49.48871667,-0.16874444,J031757.2-001007,FITS,03 17 57.292,-00 10 07.48,0.187,1.1,17.25,0.104,25.64,19.74,73.7,,g,,1999.942,2451523.3,1196.481
43.11087917,-0.16885556,J025226.6-001007,FITS,02 52 26.611,-00 10 07.88,0.15,0.8,0.57,0.095,0.0,0.0,60.4,,,,1999.21,2451256.2,1226.679
5.41695417,-0.16890833,J002140.0-001008,FITS,00 21 40.069,-00 10 08.07,0.014,5.01,8.8,0.115,7.84,1.92,136.5,,s,,1999.204,2451253.9,1227.254
235.11843333,-0.16896944,J154028.4-001008,FITS,15 40 28.424,-00 10 08.29,0.173,1.02,1.95,0.137,8.79,2.51,155.9,,s,,1998.602,2451034.3,1.977
156.7098125,-0.16898056,J102650.3-001008,FITS,10 26 50.355,-00 10 08.33,0.503,1.07,0.77,0.151,1.7,0.0,14.5,,,,1998.616,2451039.4,1.72
