_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
151.59479167,5.97055278,J100622.7+055813,FITS,10 06 22.750,+05 58 13.99,0.014,1.72,1.42,0.143,0.0,0.0,30.0,,s,,2000.11,2451584.9,0.248
159.4756,5.97053889,J103754.1+055813,FITS,10 37 54.144,+05 58 13.94,0.014,14.44,15.85,0.146,2.13,1.12,6.1,,,,2000.11,2451584.7,0.575
358.25122083,5.97053056,J235300.2+055813,FITS,23 53 00.293,+05 58 13.91,0.272,2.36,2.67,0.209,2.36,1.82,71.0,,,,2009.288,2454937.6,6.486
243.742175,5.97044722,J161458.1+055813,FITS,16 14 58.122,+05 58 13.61,0.014,5.2,4.78,0.141,0.0,0.0,0.1,,g,,2000.107,2451583.5,0.92
209.37584583,5.97042778,J135730.2+055813,FITS,13 57 30.203,+05 58 13.54,0.014,4.17,4.4,0.148,2.17,0.0,56.1,,g,,2000.107,2451583.7,1.036
182.701075,5.97038333,J121048.2+055813,FITS,12 10 48.258,+05 58 13.38,0.014,1.33,1.95,0.136,4.88,2.28,124.4,,g,,2000.109,2451584.5,0.827
324.6900375,5.97015556,J213845.6+055812,FITS,21 38 45.609,+05 58 12.56,0.014,1.5,1.01,0.124,0.0,0.0,99.0,,s,,2009.249,2454923.3,4.589
203.80338333,5.97011944,J133512.8+055812,FITS,13 35 12.812,+05 58 12.43,0.014,2.63,2.15,0.15,0.0,0.0,51.1,,,,2000.108,2451584.1,1.042
14.21035417,5.97010278,J005650.4+055812,FITS,00 56 50.485,+05 58 12.37,0.014,2.11,1.15,0.12,0.0,0.0,114.3,,,,2009.227,2454915.4,11.858
32.1973375,5.97003889,J020847.3+055812,FITS,02 08 47.361,+05 58 12.14,0.676,1.11,1.87,0.169,6.8,2.13,104.8,,g,,2009.227,2454915.4,2.185
315.098075,5.96991944,J210023.5+055811,FITS,21 00 23.538,+05 58 11.71,0.014,3.08,2.35,0.127,0.0,0.0,72.8,,,,2009.304,2454943.6,6.009
355.823475,5.96985,J234317.6+055811,FITS,23 43 17.634,+05 58 11.46,0.231,1.02,0.69,0.12,2.7,0.0,102.5,,,,2009.275,2454933.0,5.95
231.66782083,5.96981389,J152640.2+055811,FITS,15 26 40.277,+05 58 11.33,0.014,5.21,5.78,0.143,2.39,0.95,20.3,,s,,2000.107,2451583.6,0.99
36.16587917,5.96979167,J022439.8+055811,FITS,02 24 39.811,+05 58 11.25,0.014,5.22,5.79,0.156,2.23,1.55,130.1,,,,2011.196,2455634.0,6.094
240.79531667,5.96971111,J160310.8+055810,FITS,16 03 10.876,+05 58 10.96,0.014,2.39,2.01,0.142,0.73,0.0,111.0,,s,,2000.107,2451583.6,0.957
56.52392917,5.96961389,J034605.7+055810,FITS,03 46 05.743,+05 58 10.61,0.014,8.21,11.96,0.188,4.27,3.69,25.8,,,,2011.29,2455668.4,0.0
159.33410833,5.96961111,J103720.1+055810,FITS,10 37 20.186,+05 58 10.60,0.014,1.29,1.51,0.142,4.77,0.0,56.2,,s,,2000.11,2451584.7,0.613
129.26690417,5.96959444,J083704.0+055810,FITS,08 37 04.057,+05 58 10.54,0.014,31.03,110.21,0.148,11.71,5.94,16.4,,,,2000.109,2451584.6,0.539
237.45819583,5.96958889,J154949.9+055810,FITS,15 49 49.967,+05 58 10.52,0.014,6.84,6.96,0.168,1.57,0.0,151.0,,,,2000.11,2451584.6,1.005
324.28262917,5.96958611,J213707.8+055810,FITS,21 37 07.831,+05 58 10.51,0.014,1.06,0.86,0.132,3.09,0.0,66.7,,g,,2009.265,2454929.3,6.966
358.194975,5.96958611,J235246.7+055810,FITS,23 52 46.794,+05 58 10.51,0.507,1.52,0.91,0.211,1.6,0.0,101.2,,,,2009.283,2454935.9,5.513
240.3311375,5.96958333,J160119.4+055810,FITS,16 01 19.473,+05 58 10.50,0.088,1.13,0.68,0.14,0.0,0.0,86.2,,g,,2000.11,2451584.7,0.961
316.7743875,5.969575,J210705.8+055810,FITS,21 07 05.853,+05 58 10.47,0.014,9.14,9.03,0.132,1.02,0.0,104.0,,s,,2009.278,2454934.0,7.798
354.88844583,5.96951389,J233933.2+055810,FITS,23 39 33.227,+05 58 10.25,0.536,1.0,0.55,0.139,0.0,0.0,83.3,,,,2009.239,2454919.7,8.533
15.12705,5.969425,J010030.4+055809,FITS,01 00 30.492,+05 58 09.93,0.014,125.09,136.51,0.128,2.18,1.15,121.0,,g,,2009.298,2454941.1,13.503
217.2320125,5.96938611,J142855.6+055809,FITS,14 28 55.683,+05 58 09.79,0.014,1.57,1.4,0.146,1.73,0.0,140.4,,,,2000.109,2451584.5,1.033
16.39354583,5.96922778,J010534.4+055809,FITS,01 05 34.451,+05 58 09.22,0.014,10.92,10.64,0.106,1.06,0.0,81.8,,,,2009.231,2454916.8,5.11
131.89524167,5.96917222,J084734.8+055809,FITS,08 47 34.858,+05 58 09.02,0.712,1.09,1.92,0.151,6.17,3.24,99.3,,g,,2000.11,2451584.8,0.269
203.0055875,5.96914167,J133201.3+055808,FITS,13 32 01.341,+05 58 08.91,0.014,2.29,2.49,0.151,2.49,0.0,43.2,,g,,2000.109,2451584.4,0.936
48.47473333,5.96908333,J031353.9+055808,FITS,03 13 53.936,+05 58 08.70,0.014,84.17,128.84,0.166,6.26,1.26,119.9,,,,2011.281,2455664.9,13.889
334.91970417,5.96901111,J221940.7+055808,FITS,22 19 40.729,+05 58 08.44,0.014,2.1,1.68,0.128,1.13,0.0,58.5,,g,,2009.287,2454937.4,7.598
210.64836667,5.969,J140235.6+055808,FITS,14 02 35.608,+05 58 08.40,0.014,15.1,44.08,0.148,10.71,4.61,20.5,,s,,2000.107,2451583.6,1.011
245.170725,5.969,J162040.9+055808,FITS,16 20 40.974,+05 58 08.40,0.117,1.21,1.4,0.145,2.22,2.01,2.6,,g,,2000.107,2451583.7,0.999
129.68087917,5.96896111,J083843.4+055808,FITS,08 38 43.411,+05 58 08.26,0.02,1.12,2.52,0.143,8.84,3.27,132.9,,g,,2000.11,2451584.8,0.284
323.7745125,5.96889444,J213505.8+055808,FITS,21 35 05.883,+05 58 08.02,0.014,5.6,5.08,0.137,0.0,0.0,102.0,,s,,2009.259,2454927.2,7.625
154.17079583,5.96888611,J101640.9+055807,FITS,10 16 40.991,+05 58 07.99,0.014,4.34,4.15,0.138,0.89,0.0,60.1,,g,,2000.11,2451584.7,0.606
43.85544167,5.96884722,J025525.3+055807,FITS,02 55 25.306,+05 58 07.85,0.865,1.14,0.74,0.159,0.0,0.0,77.8,,s,,2011.241,2455650.4,8.43
323.52207083,5.96884167,J213405.2+055807,FITS,21 34 05.297,+05 58 07.83,0.014,1.23,1.02,0.142,2.08,0.0,108.8,,s,,2009.263,2454928.3,8.232
48.49397917,5.96883333,J031358.5+055807,FITS,03 13 58.555,+05 58 07.80,0.455,1.37,1.1,0.168,3.57,0.0,16.7,,,,2011.277,2455663.6,15.585
236.04661667,5.96874722,J154411.1+055807,FITS,15 44 11.188,+05 58 07.49,0.014,1.45,2.47,0.15,4.51,4.49,1.0,,,,2000.109,2451584.2,1.111
198.30777083,5.96860278,J131313.8+055806,FITS,13 13 13.865,+05 58 06.97,0.014,1.65,1.49,0.143,0.93,0.0,137.4,,g,,2000.11,2451584.6,0.792
56.51619167,5.96859167,J034603.8+055806,FITS,03 46 03.886,+05 58 06.93,0.014,6.43,9.91,0.191,4.79,3.88,21.9,,,,2011.29,2455668.4,0.0
185.96574167,5.96853056,J122351.7+055806,FITS,12 23 51.778,+05 58 06.71,0.014,1.66,1.3,0.141,0.0,0.0,35.2,,s,,2000.106,2451583.3,0.947
324.9778625,5.96844167,J213954.6+055806,FITS,21 39 54.687,+05 58 06.39,0.014,1.64,1.62,0.136,2.93,0.0,88.3,,,,2009.262,2454928.2,6.531
24.04255417,5.96830556,J013610.2+055805,FITS,01 36 10.213,+05 58 05.90,0.014,4.0,12.91,0.128,12.19,5.83,37.2,,s,,2009.235,2454918.4,0.001
231.030825,5.96827778,J152407.3+055805,FITS,15 24 07.398,+05 58 05.80,0.065,1.07,0.99,0.14,2.51,0.0,13.4,,g,,2000.107,2451583.5,0.942
15.13122917,5.96824722,J010031.4+055805,FITS,01 00 31.495,+05 58 05.69,0.014,3.85,3.72,0.128,2.71,0.0,111.4,,g,,2009.296,2454940.7,13.765
321.57075417,5.96822222,J212616.9+055805,FITS,21 26 16.981,+05 58 05.60,0.014,3.28,2.89,0.111,1.56,0.0,94.7,,,,2009.272,2454931.7,22.948
315.14133333,5.96818611,J210033.9+055805,FITS,21 00 33.920,+05 58 05.47,0.014,4.24,3.56,0.131,0.0,0.0,96.7,,,,2009.3,2454942.0,6.719
10.89050833,5.96813889,J004333.7+055805,FITS,00 43 33.722,+05 58 05.30,0.014,3.57,3.15,0.114,1.12,0.0,90.0,,g,,2009.273,2454932.1,6.276
207.064225,5.96788611,J134815.4+055804,FITS,13 48 15.414,+05 58 04.39,0.014,88.39,127.95,0.142,5.01,1.91,122.9,,g,,2000.107,2451583.5,0.969
175.49915417,5.96779167,J114159.7+055804,FITS,11 41 59.797,+05 58 04.05,0.014,6.72,6.65,0.143,0.0,0.0,180.0,,g,,2000.106,2451583.3,0.967
48.45777917,5.96761944,J031349.8+055803,FITS,03 13 49.867,+05 58 03.43,0.462,1.23,1.12,0.164,2.4,0.0,118.1,,,,2011.283,2455665.8,12.345
324.085475,5.96752222,J213620.5+055803,FITS,21 36 20.514,+05 58 03.08,0.014,1.98,1.38,0.129,0.26,0.0,109.3,,,,2009.246,2454922.2,7.566
334.74632917,5.96749167,J221859.1+055802,FITS,22 18 59.119,+05 58 02.97,0.014,6.46,6.11,0.125,0.0,0.0,105.8,,g,,2009.3,2454941.9,11.744
10.49897917,5.96744444,J004159.7+055802,FITS,00 41 59.755,+05 58 02.80,0.014,17.39,24.88,0.124,6.16,1.17,16.3,,,,2009.303,2454943.2,10.095
49.39060417,5.96743611,J031733.7+055802,FITS,03 17 33.745,+05 58 02.77,0.014,17.56,19.22,0.15,2.37,0.54,100.9,,,,2011.194,2455633.3,16.493
41.95190833,5.96743333,J024748.4+055802,FITS,02 47 48.458,+05 58 02.76,0.014,3.01,3.86,0.193,3.7,2.32,62.2,,s,,2011.286,2455666.8,5.502
213.99656667,5.96742778,J141559.1+055802,FITS,14 15 59.176,+05 58 02.74,0.06,1.26,1.36,0.149,2.26,0.0,105.7,,g,,2000.109,2451584.4,1.05
324.98019167,5.96741111,J213955.2+055802,FITS,21 39 55.246,+05 58 02.68,0.014,26.85,27.3,0.136,0.97,0.25,89.8,,s,,2009.263,2454928.4,6.506
15.3292875,5.96740278,J010119.0+055802,FITS,01 01 19.029,+05 58 02.65,0.014,6.96,6.72,0.115,0.67,0.0,106.0,,g,,2009.24,2454920.0,7.514
230.77122083,5.96739722,J152305.0+055802,FITS,15 23 05.093,+05 58 02.63,0.014,1.57,2.49,0.151,6.75,0.0,148.9,,g,,2000.109,2451584.3,1.064
48.477375,5.96734444,J031354.5+055802,FITS,03 13 54.570,+05 58 02.44,0.014,246.59,325.96,0.166,4.25,2.13,128.2,,g,,2011.28,2455664.7,14.041
213.91344167,5.96734167,J141539.2+055802,FITS,14 15 39.226,+05 58 02.43,0.014,11.25,11.65,0.15,1.56,0.0,39.8,,g,,2000.108,2451583.9,1.102
315.09704167,5.96721667,J210023.2+055801,FITS,21 00 23.290,+05 58 01.98,0.014,4.59,3.92,0.127,0.0,0.0,78.2,,,,2009.304,2454943.6,6.049
41.88657083,5.967175,J024732.7+055801,FITS,02 47 32.777,+05 58 01.83,0.014,13.57,15.13,0.195,2.37,1.62,18.9,,g,,2011.278,2455664.0,8.486
176.109025,5.96714722,J114426.1+055801,FITS,11 44 26.166,+05 58 01.73,0.014,1.65,2.45,0.151,5.77,0.94,4.8,,,,2000.107,2451583.7,1.1
171.62153333,5.96707778,J112629.1+055801,FITS,11 26 29.168,+05 58 01.48,0.014,1.39,2.13,0.147,4.08,3.89,97.0,,,,2000.107,2451583.6,1.089
326.69400417,5.96697778,J214646.5+055801,FITS,21 46 46.561,+05 58 01.12,0.016,1.64,1.12,0.128,0.77,0.0,94.0,,,,2009.275,2454933.0,7.053
129.26647917,5.96691667,J083703.9+055800,FITS,08 37 03.955,+05 58 00.90,0.014,124.96,134.98,0.147,1.84,1.16,22.4,,s,,2000.109,2451584.6,0.527
160.71619583,5.96688611,J104251.8+055800,FITS,10 42 51.887,+05 58 00.79,0.014,164.43,179.72,0.307,2.07,1.09,153.5,,,,2000.11,2451584.8,0.503
191.18764167,5.96673889,J124445.0+055800,FITS,12 44 45.034,+05 58 00.26,0.014,2.02,2.26,0.14,3.28,0.0,80.2,,g,,2000.106,2451583.4,0.989
14.1116875,5.96669444,J005626.8+055800,FITS,00 56 26.805,+05 58 00.10,0.014,1.55,0.92,0.128,0.0,0.0,64.4,,s,,2009.257,2454926.4,22.108
194.98795833,5.96668611,J125957.1+055800,FITS,12 59 57.110,+05 58 00.07,0.014,3.49,3.93,0.141,2.8,0.26,22.9,,,,2000.106,2451583.3,0.94
346.28071667,5.96663889,J230507.3+055759,FITS,23 05 07.372,+05 57 59.90,0.058,1.24,1.08,0.165,2.57,0.0,118.1,,g,,2009.286,2454936.8,8.751
48.50678333,5.96656667,J031401.6+055759,FITS,03 14 01.628,+05 57 59.64,0.276,1.88,1.08,0.169,0.0,0.0,82.5,,s,,2011.274,2455662.6,16.609
130.3522625,5.96651944,J084124.5+055759,FITS,08 41 24.543,+05 57 59.47,0.014,8.09,17.24,0.153,9.59,1.66,141.3,,s,,2000.11,2451584.8,0.247
206.04195,5.96639444,J134410.0+055759,FITS,13 44 10.068,+05 57 59.02,0.014,8.33,13.89,0.15,6.3,2.27,31.5,,g,,2000.109,2451584.2,1.026
167.386925,5.96636111,J110932.8+055758,FITS,11 09 32.862,+05 57 58.90,0.014,9.64,10.28,0.149,1.74,0.95,51.7,,,,2000.107,2451583.6,1.1
154.09656667,5.96631667,J101623.1+055758,FITS,10 16 23.176,+05 57 58.74,0.014,1.17,1.12,0.137,2.69,0.0,55.7,,,,2000.11,2451584.7,0.601
315.78420833,5.96601944,J210308.2+055757,FITS,21 03 08.210,+05 57 57.67,0.014,1.47,0.77,0.131,0.0,0.0,76.0,,g,,2009.302,2454942.9,10.181
48.57494167,5.96595556,J031417.9+055757,FITS,03 14 17.986,+05 57 57.44,0.803,1.15,2.11,0.169,9.61,0.0,96.5,,g,,2011.258,2455656.5,21.292
159.45744583,5.96586111,J103749.7+055757,FITS,10 37 49.787,+05 57 57.10,0.014,1.96,1.71,0.144,0.0,0.0,114.0,,s,,2000.11,2451584.7,0.568
130.61912917,5.96585278,J084228.5+055757,FITS,08 42 28.591,+05 57 57.07,0.014,1.21,1.27,0.149,1.44,0.74,90.1,,,,2000.11,2451584.8,0.268
211.68845417,5.96568611,J140645.2+055756,FITS,14 06 45.229,+05 57 56.47,0.014,1.47,2.11,0.148,4.83,2.06,23.6,,g,,2000.108,2451584.1,1.109
48.6046375,5.96567222,J031425.1+055756,FITS,03 14 25.113,+05 57 56.42,0.724,1.22,3.18,0.168,11.98,2.58,100.3,,g,,2011.249,2455653.3,22.552
14.15545833,5.96565278,J005637.3+055756,FITS,00 56 37.310,+05 57 56.35,0.014,4.53,3.5,0.124,0.0,0.0,81.7,,,,2009.24,2454920.2,17.941
24.51119167,5.96564444,J013802.6+055756,FITS,01 38 02.686,+05 57 56.32,0.014,1.13,0.69,0.133,0.0,0.0,89.7,,g,,2009.261,2454927.9,13.604
196.14122083,5.96563056,J130433.8+055756,FITS,13 04 33.893,+05 57 56.27,0.014,66.56,66.76,0.14,0.34,0.24,0.0,,s,,2000.11,2451584.7,0.675
352.7411875,5.96561944,J233057.8+055756,FITS,23 30 57.885,+05 57 56.23,0.701,1.04,0.42,0.15,0.0,0.0,91.5,,,,2009.259,2454927.1,8.862
38.15100833,5.96555278,J023236.2+055755,FITS,02 32 36.242,+05 57 55.99,0.014,1.29,1.07,0.146,0.0,0.0,66.3,,s,,2011.205,2455637.3,18.328
229.18735833,5.96546389,J151644.9+055755,FITS,15 16 44.966,+05 57 55.67,0.014,2.7,2.07,0.141,0.0,0.0,33.6,,,,2000.11,2451584.7,0.955
129.67607083,5.96544444,J083842.2+055755,FITS,08 38 42.257,+05 57 55.60,0.467,1.05,1.09,0.144,2.03,0.0,90.4,,,,2000.11,2451584.8,0.291
130.6451,5.96543056,J084234.8+055755,FITS,08 42 34.824,+05 57 55.55,0.812,1.1,8.35,0.151,14.82,12.93,109.7,,,,2000.11,2451584.8,0.251
165.58459167,5.96528056,J110220.3+055755,FITS,11 02 20.302,+05 57 55.01,0.014,1.51,1.79,0.149,4.08,0.0,149.4,,g,,2000.11,2451584.9,0.424
148.74870833,5.96526944,J095459.6+055754,FITS,09 54 59.690,+05 57 54.97,0.014,1.36,1.53,0.147,3.3,0.0,100.9,,s,,2000.11,2451584.7,0.51
147.00226667,5.96521389,J094800.5+055754,FITS,09 48 00.544,+05 57 54.77,0.014,1.59,1.41,0.138,0.0,0.0,88.9,,g,,2000.11,2451584.9,0.29
346.21807083,5.96516944,J230452.3+055754,FITS,23 04 52.337,+05 57 54.61,0.014,8.68,8.36,0.17,0.87,0.0,95.0,,,,2009.279,2454934.2,6.507
331.58495833,5.96515556,J220620.3+055754,FITS,22 06 20.390,+05 57 54.56,0.201,2.9,2.9,0.29,1.61,0.0,109.9,,,,2009.236,2454918.5,8.005
148.22746667,5.96514444,J095254.5+055754,FITS,09 52 54.592,+05 57 54.52,0.014,3.62,3.81,0.146,1.26,1.24,179.4,,s,,2000.11,2451584.7,0.536
189.691925,5.96495556,J123846.0+055753,FITS,12 38 46.062,+05 57 53.84,0.014,4.71,4.77,0.151,1.18,0.0,115.7,,,,2000.106,2451583.4,0.995
124.254925,5.96490833,J081701.1+055753,FITS,08 17 01.182,+05 57 53.67,0.016,1.45,4.76,0.149,10.05,6.46,74.3,,,,2000.109,2451584.6,0.493
174.65591667,5.96473889,J113837.4+055753,FITS,11 38 37.420,+05 57 53.06,0.014,1.53,1.53,0.141,3.39,0.0,106.6,,,,2000.106,2451583.5,1.058
8.945225,5.96471667,J003546.8+055752,FITS,00 35 46.854,+05 57 52.98,0.014,2.92,2.43,0.11,0.0,0.0,67.0,,g,,2009.224,2454914.1,5.87
168.16954167,5.96471111,J111240.6+055752,FITS,11 12 40.690,+05 57 52.96,0.014,2.94,3.14,0.148,1.75,0.99,0.1,,g,,2000.108,2451583.8,1.108
130.61727083,5.96468611,J084228.1+055752,FITS,08 42 28.145,+05 57 52.87,0.014,1.26,2.94,0.148,8.07,4.51,55.9,,,,2000.11,2451584.8,0.272
26.6245,5.96460556,J014629.8+055752,FITS,01 46 29.880,+05 57 52.58,0.2,1.08,0.96,0.133,3.4,0.0,67.2,,,,2009.239,2454919.6,6.645
163.82967083,5.96454167,J105519.1+055752,FITS,10 55 19.121,+05 57 52.35,0.07,1.14,2.31,0.143,6.58,4.35,0.1,,g,,2000.11,2451584.7,0.585
236.57994167,5.96449444,J154619.1+055752,FITS,15 46 19.186,+05 57 52.18,0.014,7.41,7.05,0.14,0.0,0.0,29.1,,g,,2000.11,2451584.7,0.93
5.39477917,5.96448333,J002134.7+055752,FITS,00 21 34.747,+05 57 52.14,0.014,7.01,6.54,0.127,0.0,0.0,82.2,,,,2009.265,2454929.3,16.34
323.390275,5.96440833,J213333.6+055751,FITS,21 33 33.666,+05 57 51.87,0.014,21.98,21.77,0.165,0.6,0.0,10.4,,,,2009.246,2454922.2,11.632
206.04051667,5.96424444,J134409.7+055751,FITS,13 44 09.724,+05 57 51.28,0.014,7.41,10.39,0.15,4.32,2.4,42.4,,g,,2000.109,2451584.3,1.022
138.38670833,5.96416111,J091332.8+055750,FITS,09 13 32.810,+05 57 50.98,0.014,1.32,1.28,0.141,0.0,0.0,90.0,,s,,2000.11,2451584.6,0.582
343.32111667,5.96411111,J225317.0+055750,FITS,22 53 17.068,+05 57 50.80,0.014,1.84,1.12,0.115,0.0,0.0,89.0,,,,2009.309,2454945.3,13.234
324.984325,5.96405278,J213956.2+055750,FITS,21 39 56.238,+05 57 50.59,0.014,2.43,1.85,0.135,0.0,0.0,118.5,,,,2009.263,2454928.7,6.423
172.48870833,5.96404722,J112957.2+055750,FITS,11 29 57.290,+05 57 50.57,0.014,10.07,10.37,0.14,0.95,0.92,89.9,,g,,2000.106,2451583.3,0.972
172.68595,5.96398611,J113044.6+055750,FITS,11 30 44.628,+05 57 50.35,0.014,1.49,0.99,0.151,0.0,0.0,92.0,,s,,2000.108,2451584.0,1.099
247.62110833,5.96396944,J163029.0+055750,FITS,16 30 29.066,+05 57 50.29,0.854,1.08,0.85,0.151,0.74,0.0,95.5,,g,,2000.108,2451583.9,1.069
352.38623333,5.96389444,J232932.6+055750,FITS,23 29 32.696,+05 57 50.02,0.85,1.16,1.26,0.169,5.27,0.0,106.3,,,,2009.243,2454921.1,11.021
230.40759583,5.96386389,J152137.8+055749,FITS,15 21 37.823,+05 57 49.91,0.014,3.65,3.11,0.152,0.0,0.0,143.1,,g,,2000.108,2451584.0,1.079
357.61340417,5.96385556,J235027.2+055749,FITS,23 50 27.217,+05 57 49.88,0.014,1.82,1.21,0.128,0.0,0.0,73.3,,s,,2009.282,2454935.3,16.446
183.296475,5.96361389,J121311.1+055749,FITS,12 13 11.154,+05 57 49.01,0.014,1.25,1.01,0.141,0.0,0.0,5.8,,s,,2000.109,2451584.6,0.809
159.3858125,5.96356667,J103732.5+055748,FITS,10 37 32.595,+05 57 48.84,0.014,5.7,6.19,0.141,2.05,0.93,28.0,,g,,2000.11,2451584.7,0.592
21.97924583,5.96346111,J012755.0+055748,FITS,01 27 55.019,+05 57 48.46,0.014,4.95,4.29,0.128,0.0,0.0,97.0,,,,2009.305,2454943.9,23.371
223.393375,5.96336111,J145334.4+055748,FITS,14 53 34.410,+05 57 48.10,0.014,4.23,6.06,0.146,4.91,1.89,32.7,,g,,2000.107,2451583.7,1.051
140.74144167,5.96321389,J092257.9+055747,FITS,09 22 57.946,+05 57 47.57,0.014,1.46,4.32,0.146,11.27,4.33,175.0,,,,2000.11,2451584.7,0.512
54.14714583,5.96317778,J033635.3+055747,FITS,03 36 35.315,+05 57 47.44,0.014,3.08,2.43,0.153,0.0,0.0,54.2,,s,,2011.29,2455668.4,0.001
157.3577625,5.963025,J102925.8+055746,FITS,10 29 25.863,+05 57 46.89,0.014,1.68,3.07,0.149,5.71,4.07,28.3,,g,,2000.11,2451584.9,0.235
238.10389583,5.96301667,J155224.9+055746,FITS,15 52 24.935,+05 57 46.86,0.014,5.86,6.27,0.139,2.34,0.0,170.1,,g,,2000.11,2451584.8,0.896
15.57546667,5.96301389,J010218.1+055746,FITS,01 02 18.112,+05 57 46.85,0.188,1.14,1.68,0.122,5.44,2.62,163.3,,,,2009.235,2454918.2,0.705
190.5457125,5.96269722,J124210.9+055745,FITS,12 42 10.971,+05 57 45.71,0.014,2.48,3.01,0.141,3.36,1.36,55.8,,,,2000.106,2451583.4,0.995
