_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
320.4761375,2.295375,J212154.2+021743,FITS,21 21 54.273,+02 17 43.35,0.014,1.23,1.85,0.134,8.3,0.0,79.9,,g,,2009.251,2454924.0,5.24
2.88492083,2.29527222,J001132.3+021742,FITS,00 11 32.381,+02 17 42.98,0.101,1.0,0.52,0.103,0.0,0.0,91.6,,g,,2009.21,2454909.0,20.353
322.97487083,2.29520556,J213153.9+021742,FITS,21 31 53.969,+02 17 42.74,0.014,8.2,8.42,0.128,1.05,0.82,117.6,,,,2009.235,2454918.4,8.028
206.84912917,2.29520278,J134723.7+021742,FITS,13 47 23.791,+02 17 42.73,0.081,1.39,3.61,0.153,10.24,4.41,78.4,,s,,1998.543,2451012.7,0.935
169.55749167,2.29490278,J111813.7+021741,FITS,11 18 13.798,+02 17 41.65,0.339,1.27,1.57,0.147,10.16,0.0,77.7,,s,,1998.547,2451014.0,1.013
353.90687917,2.29490278,J233537.6+021741,FITS,23 35 37.651,+02 17 41.65,0.014,2.37,2.44,0.129,5.54,0.0,59.4,,g,,2009.225,2454914.7,14.206
14.8494,2.29480556,J005923.8+021741,FITS,00 59 23.856,+02 17 41.30,0.014,2.42,1.58,0.13,0.0,0.0,72.5,,,,2009.155,2454889.2,18.454
201.99127917,2.29477778,J132757.9+021741,FITS,13 27 57.907,+02 17 41.20,0.014,1.43,0.95,0.148,0.0,0.0,130.9,,s,,1998.542,2451012.2,0.983
184.38034583,2.29471944,J121731.2+021740,FITS,12 17 31.283,+02 17 40.99,0.014,1.44,0.93,0.151,0.0,0.0,92.3,,g,,1998.544,2451012.9,0.855
22.3633875,2.29466667,J012927.2+021740,FITS,01 29 27.213,+02 17 40.80,0.014,3.94,4.64,0.132,4.74,0.0,91.1,,,,2009.182,2454898.8,20.792
3.34284583,2.29464444,J001322.2+021740,FITS,00 13 22.283,+02 17 40.72,0.014,1.39,0.79,0.12,0.0,0.0,81.2,,g,,2009.147,2454886.0,10.193
227.2433875,2.29458611,J150858.4+021740,FITS,15 08 58.413,+02 17 40.51,0.014,4.29,10.78,0.142,12.15,2.76,143.4,,g,,1998.563,2451019.9,20.724
16.72892917,2.29451667,J010654.9+021740,FITS,01 06 54.943,+02 17 40.26,0.014,42.73,54.19,0.112,4.28,1.47,144.5,,,,2009.149,2454887.0,14.897
324.72151667,2.29450556,J213853.1+021740,FITS,21 38 53.164,+02 17 40.22,0.107,1.33,1.11,0.116,0.0,0.0,116.4,,,,2009.188,2454901.1,12.411
35.73621667,2.2943,J022256.6+021739,FITS,02 22 56.692,+02 17 39.48,0.014,1.48,1.2,0.132,2.03,0.0,163.0,,g,,2009.243,2454921.1,18.013
321.56843333,2.29429444,J212616.4+021739,FITS,21 26 16.424,+02 17 39.46,0.052,1.23,0.92,0.116,1.96,0.0,41.3,,g,,2009.237,2454918.9,22.823
191.61625,2.29427778,J124627.9+021739,FITS,12 46 27.900,+02 17 39.40,0.014,1.91,1.62,0.139,0.0,0.0,99.5,,s,,1998.54,2451011.8,0.814
41.30729167,2.29415833,J024513.7+021738,FITS,02 45 13.750,+02 17 38.97,0.014,1.36,1.07,0.125,2.07,0.0,66.2,,s,,2009.254,2454925.1,37.801
312.94953333,2.29413333,J205147.8+021738,FITS,20 51 47.888,+02 17 38.88,0.014,76.66,78.38,0.153,0.95,0.8,38.9,,s,,2011.231,2455646.7,2.531
185.16274167,2.29408889,J122039.0+021738,FITS,12 20 39.058,+02 17 38.72,0.576,1.1,0.83,0.152,4.23,0.0,85.5,,,,1998.544,2451013.1,0.745
209.84545,2.29403889,J135922.9+021738,FITS,13 59 22.908,+02 17 38.54,0.014,35.65,38.93,0.153,2.23,0.96,72.3,,g,,1998.543,2451012.6,0.996
227.80599167,2.29399167,J151113.4+021738,FITS,15 11 13.438,+02 17 38.37,0.014,2.29,4.41,0.152,9.92,0.0,144.6,,g,,1998.553,2451016.4,13.784
344.67160833,2.29391111,J225841.1+021738,FITS,22 58 41.186,+02 17 38.08,0.162,1.26,0.94,0.083,1.02,0.0,119.1,,,,2009.231,2454916.9,34.695
140.72725,2.29383333,J092254.5+021737,FITS,09 22 54.540,+02 17 37.80,0.014,1.15,1.78,0.144,6.46,0.95,57.7,,g,,1998.547,2451014.1,1.511
127.9641,2.29380833,J083151.3+021737,FITS,08 31 51.384,+02 17 37.71,0.014,20.31,21.14,0.143,1.49,0.63,111.9,,g,,1998.546,2451013.9,1.18
30.27235417,2.29380556,J020105.3+021737,FITS,02 01 05.365,+02 17 37.70,0.109,1.1,1.24,0.108,5.33,0.0,28.9,,,,2009.148,2454886.4,15.09
225.3591875,2.29371111,J150126.2+021737,FITS,15 01 26.205,+02 17 37.36,0.014,1.14,1.11,0.137,3.35,0.0,92.8,,,,1998.546,2451013.9,0.758
