_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
192.9998,-4.88803333,J125159.9-045316,FITS,12 51 59.952,-04 53 16.92,0.016,1.38,4.48,0.147,11.41,6.66,164.3,,,,2001.27,2452008.9,2.967
340.62914583,-4.88804722,J224230.9-045316,FITS,22 42 30.995,-04 53 16.97,0.438,1.37,1.88,0.215,5.54,0.6,34.7,,g,,2011.244,2455651.7,7.713
149.1254875,-4.88806389,J095630.1-045317,FITS,09 56 30.117,-04 53 17.03,0.014,1.64,1.78,0.146,2.07,1.44,149.6,,,,2001.263,2452006.6,2.778
151.95183333,-4.88827778,J100748.4-045317,FITS,10 07 48.440,-04 53 17.80,0.014,3.8,48.89,0.142,31.68,12.47,137.3,,,,2001.271,2452009.3,2.698
137.58840833,-4.88831667,J091021.2-045317,FITS,09 10 21.218,-04 53 17.94,0.014,3.01,2.4,0.14,0.0,0.0,111.3,,,,2001.257,2452004.5,0.562
31.07400417,-4.88834722,J020417.7-045318,FITS,02 04 17.761,-04 53 18.05,0.417,1.01,0.68,0.145,0.0,0.0,84.0,,s,,1997.391,2450592.2,0.01
342.31164167,-4.88840556,J224914.7-045318,FITS,22 49 14.794,-04 53 18.26,0.016,3.48,3.58,0.213,3.05,0.0,152.7,,,,2011.251,2455654.2,0.001
9.28615417,-4.88843056,J003708.6-045318,FITS,00 37 08.677,-04 53 18.35,0.014,7.25,6.86,0.143,0.0,0.0,94.6,,s,,2011.27,2455660.9,14.266
331.36820833,-4.88848611,J220528.3-045318,FITS,22 05 28.370,-04 53 18.55,0.014,10.63,10.91,0.148,1.16,0.59,106.6,,g,,2011.194,2455633.2,0.001
319.98203333,-4.8885,J211955.6-045318,FITS,21 19 55.688,-04 53 18.60,0.016,1.36,5.18,0.144,11.38,8.29,94.4,,,,2011.194,2455633.2,0.001
201.78146667,-4.88858889,J132707.5-045318,FITS,13 27 07.552,-04 53 18.92,0.014,2.52,2.86,0.141,3.31,0.7,3.2,,,,2001.263,2452006.6,4.125
353.96940417,-4.888625,J233552.6-045319,FITS,23 35 52.657,-04 53 19.05,0.04,3.48,3.07,0.548,0.8,0.0,127.5,,,,2011.158,2455620.3,0.001
37.90297917,-4.88870556,J023136.7-045319,FITS,02 31 36.715,-04 53 19.34,0.014,32.06,63.04,0.172,8.13,3.63,21.7,,g,,2009.235,2454918.4,10.338
23.02574167,-4.88871944,J013206.1-045319,FITS,01 32 06.178,-04 53 19.39,0.719,1.17,3.06,0.17,7.84,6.99,90.0,,g,,2009.234,2454917.7,5.857
