_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
194.51157917,44.58786389,J125802.7+443516,FITS,12 58 02.779,+44 35 16.31,0.014,334.94,483.69,0.149,4.23,2.92,135.9,,,,1997.162,2450508.5,0.492
238.81979583,44.58779722,J155516.7+443516,FITS,15 55 16.751,+44 35 16.07,0.014,3.96,10.01,0.138,8.78,4.7,12.3,,,,1997.162,2450508.7,0.475
263.83014583,44.58765278,J173519.2+443515,FITS,17 35 19.235,+44 35 15.55,0.014,6.49,6.4,0.137,1.06,0.0,149.7,,s,,1997.162,2450508.5,0.491
178.65766667,44.58750278,J115437.8+443515,FITS,11 54 37.840,+44 35 15.01,0.014,15.65,24.26,0.141,4.88,3.06,89.1,,s,,1997.161,2450508.2,0.487
148.06822917,44.58746389,J095216.3+443514,FITS,09 52 16.375,+44 35 14.87,0.014,15.16,15.06,0.138,0.89,0.0,24.7,,,,1997.161,2450508.4,0.475
236.65365417,44.58743333,J154636.8+443514,FITS,15 46 36.877,+44 35 14.76,0.244,1.03,0.81,0.139,1.69,0.0,55.6,,s,,1997.162,2450508.7,0.469
260.1528375,44.58736944,J172036.6+443514,FITS,17 20 36.681,+44 35 14.53,0.014,4.45,5.03,0.134,2.82,0.37,3.0,,s,,1997.161,2450508.4,0.458
182.8119,44.58733889,J121114.8+443514,FITS,12 11 14.856,+44 35 14.42,0.014,2.64,2.92,0.139,1.84,1.66,179.8,,g,,1997.161,2450508.3,0.496
117.1256125,44.58719722,J074830.1+443513,FITS,07 48 30.147,+44 35 13.91,0.014,1.1,1.26,0.136,3.79,0.0,50.9,,g,,1997.16,2450508.0,0.474
226.27827083,44.587025,J150506.7+443513,FITS,15 05 06.785,+44 35 13.29,0.014,1.16,1.68,0.141,4.46,2.75,171.6,,g,,1997.162,2450508.5,0.498
160.09487917,44.58701944,J104022.7+443513,FITS,10 40 22.771,+44 35 13.27,0.014,3.15,4.13,0.14,3.53,2.44,158.3,,,,1997.161,2450508.5,0.47
199.80564583,44.58700833,J131913.3+443513,FITS,13 19 13.355,+44 35 13.23,0.014,1.15,0.84,0.14,0.0,0.0,72.2,,,,1997.162,2450508.6,0.479
236.35203333,44.58693056,J154524.4+443512,FITS,15 45 24.488,+44 35 12.95,0.014,1.23,1.98,0.136,4.9,3.46,106.1,,g,,1997.161,2450508.3,0.461
243.5876375,44.58677778,J161421.0+443512,FITS,16 14 21.033,+44 35 12.40,0.191,1.12,3.75,0.135,13.67,3.9,48.7,,g,,1997.161,2450508.4,0.487
140.34217917,44.58676111,J092122.1+443512,FITS,09 21 22.123,+44 35 12.34,0.299,1.19,0.99,0.154,0.87,0.0,97.4,,,,1997.16,2450508.0,0.455
235.18182917,44.58669167,J154043.6+443512,FITS,15 40 43.639,+44 35 12.09,0.014,1.08,1.2,0.139,4.15,0.0,38.3,,g,,1997.162,2450508.7,0.476
107.54748333,44.58664722,J071011.3+443511,FITS,07 10 11.396,+44 35 11.93,0.014,1.6,2.12,0.142,3.57,2.61,2.0,,,,1997.161,2450508.3,0.483
134.42657917,44.58653333,J085742.3+443511,FITS,08 57 42.379,+44 35 11.52,0.014,6.31,8.88,0.139,4.18,2.65,145.6,,g,,1997.161,2450508.1,0.494
169.81405,44.58650278,J111915.3+443511,FITS,11 19 15.372,+44 35 11.41,0.014,18.66,19.06,0.135,1.24,0.0,14.7,,,,1997.162,2450508.5,0.477
195.77614583,44.58645833,J130306.2+443511,FITS,13 03 06.275,+44 35 11.25,0.014,3.59,3.32,0.137,1.39,0.0,17.1,,g,,1997.161,2450508.1,0.428
213.86722917,44.58634722,J141528.1+443510,FITS,14 15 28.135,+44 35 10.85,0.014,2.36,2.27,0.132,2.13,0.0,171.8,,s,,1997.186,2450517.4,12.514
145.64651667,44.58631944,J094235.1+443510,FITS,09 42 35.164,+44 35 10.75,0.014,16.18,15.9,0.138,0.6,0.0,176.8,,,,1997.161,2450508.1,0.48
