_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
177.68753333,31.42202778,J115045.0+312519,FITS,11 50 45.008,+31 25 19.30,0.014,1.56,0.98,0.125,0.0,0.0,83.2,,g,,1994.5,2449535.9,42.892
198.90744583,31.42196389,J131537.7+312519,FITS,13 15 37.787,+31 25 19.07,0.014,1.37,1.09,0.131,0.0,0.0,179.2,,g,,1994.563,2449559.1,47.918
176.77735833,31.42193333,J114706.5+312518,FITS,11 47 06.566,+31 25 18.96,0.59,2.78,2.19,0.485,0.98,0.0,43.6,,g,,1994.614,2449577.5,43.553
191.54129167,31.42188889,J124609.9+312518,FITS,12 46 09.910,+31 25 18.80,0.014,5.12,7.69,0.129,5.21,2.2,153.0,,,,1994.652,2449591.5,33.747
136.30357083,31.4218,J090512.8+312518,FITS,09 05 12.857,+31 25 18.48,0.014,1.63,2.39,0.129,4.73,2.56,101.1,,g,,1994.703,2449610.1,125.605
226.24070417,31.4217,J150457.7+312518,FITS,15 04 57.769,+31 25 18.12,0.014,3.52,3.48,0.128,1.5,0.0,117.7,,,,1994.637,2449585.9,38.591
230.85907083,31.42168056,J152326.1+312518,FITS,15 23 26.177,+31 25 18.05,0.047,1.19,1.71,0.128,4.22,2.82,2.5,,,,1994.778,2449637.7,179.054
225.4327875,31.42163889,J150143.8+312517,FITS,15 01 43.869,+31 25 17.90,0.014,1.28,0.99,0.13,0.0,0.0,49.3,,g,,1994.667,2449596.9,27.402
219.62319167,31.42123889,J143829.5+312516,FITS,14 38 29.566,+31 25 16.46,0.014,5.49,5.58,0.13,1.25,0.0,50.1,,g,,1994.538,2449549.9,47.346
243.24440417,31.42114722,J161258.6+312516,FITS,16 12 58.657,+31 25 16.13,0.101,1.24,0.71,0.131,0.0,0.0,144.5,,g,,1994.725,2449618.1,122.81
212.52062917,31.421075,J141004.9+312515,FITS,14 10 04.951,+31 25 15.87,0.014,161.04,328.6,0.144,6.44,4.57,179.5,,g,,1994.642,2449587.9,37.004
189.25994167,31.42085,J123702.3+312515,FITS,12 37 02.386,+31 25 15.06,0.014,1.23,1.03,0.128,2.02,0.0,173.7,,,,1994.636,2449585.8,38.612
113.3686625,31.42081944,J073328.4+312514,FITS,07 33 28.479,+31 25 14.95,0.014,1.73,2.35,0.149,5.03,0.0,18.9,,g,,1995.124,2449763.9,265.949
172.34030417,31.42075833,J112921.6+312514,FITS,11 29 21.673,+31 25 14.73,0.014,1.37,1.8,0.132,4.54,0.7,103.6,,g,,1994.565,2449559.7,47.794
204.409725,31.42066944,J133738.3+312514,FITS,13 37 38.334,+31 25 14.41,0.024,4.62,11.58,0.135,13.16,0.0,17.7,,g,,1994.672,2449598.9,24.208
222.90415417,31.4205,J145136.9+312513,FITS,14 51 36.997,+31 25 13.80,0.014,4.11,3.87,0.129,1.06,0.0,51.9,,,,1994.56,2449558.0,47.951
245.01141667,31.42048333,J162002.7+312513,FITS,16 20 02.740,+31 25 13.74,0.016,1.53,1.67,0.135,2.3,0.83,0.0,,,,1994.766,2449633.0,135.253
130.2270625,31.42045833,J084054.4+312513,FITS,08 40 54.495,+31 25 13.65,0.014,3.91,6.76,0.13,5.46,3.72,111.6,,,,1994.69,2449605.4,84.049
212.83945,31.42041667,J141121.4+312513,FITS,14 11 21.468,+31 25 13.50,0.014,42.41,45.64,0.135,1.67,1.28,15.7,,,,1994.566,2449559.9,47.88
241.58760417,31.42035,J160621.0+312513,FITS,16 06 21.025,+31 25 13.26,0.528,1.4,0.86,0.163,0.0,0.0,115.9,,g,,1994.786,2449640.2,206.314
234.22022083,31.42028056,J153652.8+312513,FITS,15 36 52.853,+31 25 13.01,0.014,108.91,137.95,0.128,3.96,1.12,55.0,,g,,1994.741,2449624.1,135.901
169.947975,31.41983889,J111947.5+312511,FITS,11 19 47.514,+31 25 11.42,0.039,1.42,2.11,0.131,4.35,3.16,159.1,,g,,1994.661,2449594.8,29.879
198.479825,31.41974722,J131355.1+312511,FITS,13 13 55.158,+31 25 11.09,0.014,7.91,12.78,0.131,6.75,0.74,170.2,,s,,1994.642,2449587.7,37.174
131.86774583,31.41970556,J084728.2+312510,FITS,08 47 28.259,+31 25 10.94,0.707,1.2,0.76,0.17,0.0,0.0,179.9,,s,,1994.688,2449604.8,162.48
173.39045833,31.41965,J113333.7+312510,FITS,11 33 33.710,+31 25 10.74,0.014,4.43,4.37,0.128,0.45,0.0,90.0,,,,1994.549,2449553.7,47.688
233.074825,31.41963889,J153217.9+312510,FITS,15 32 17.958,+31 25 10.70,0.014,4.42,5.28,0.126,2.97,1.65,104.2,,,,1994.763,2449632.0,162.063
124.36105,31.41961944,J081726.6+312510,FITS,08 17 26.652,+31 25 10.63,0.014,1.88,1.7,0.128,1.56,0.0,111.8,,g,,1994.708,2449611.9,153.288
118.10853333,31.41960833,J075226.0+312510,FITS,07 52 26.048,+31 25 10.59,0.014,2.34,3.63,0.133,6.16,1.13,108.7,,g,,1994.677,2449600.6,20.28
212.41767083,31.41958611,J140940.2+312510,FITS,14 09 40.241,+31 25 10.51,0.803,1.1,1.88,0.154,8.17,0.0,159.4,,,,1994.571,2449561.9,47.735
235.24565417,31.41946111,J154058.9+312510,FITS,15 40 58.957,+31 25 10.06,0.115,1.17,0.7,0.129,0.0,0.0,78.3,,g,,1994.728,2449619.4,116.997
185.6907875,31.41945,J122245.7+312510,FITS,12 22 45.789,+31 25 10.02,0.165,1.21,0.95,0.135,1.78,0.0,24.4,,s,,1994.664,2449595.7,28.838
172.3399625,31.41934444,J112921.5+312509,FITS,11 29 21.591,+31 25 09.64,0.014,1.6,1.32,0.132,0.0,0.0,176.4,,g,,1994.565,2449559.6,47.802
124.95782083,31.41930278,J081949.8+312509,FITS,08 19 49.877,+31 25 09.49,0.014,2.38,2.76,0.13,3.61,0.0,79.1,,g,,1994.688,2449604.5,74.2
129.06646667,31.41928889,J083615.9+312509,FITS,08 36 15.952,+31 25 09.44,0.039,1.47,1.78,0.12,5.99,0.0,25.7,,g,,1994.716,2449614.8,176.644
111.98472083,31.41918056,J072756.3+312509,FITS,07 27 56.333,+31 25 09.05,0.014,9.38,20.08,0.141,10.22,0.04,64.6,,g,,1995.504,2449902.4,216.863
170.21054167,31.41911944,J112050.5+312508,FITS,11 20 50.530,+31 25 08.83,0.014,1.91,2.22,0.121,3.02,0.91,79.9,,g,,1994.491,2449532.7,41.002
237.54731667,31.41911944,J155011.3+312508,FITS,15 50 11.356,+31 25 08.83,0.014,3.2,3.33,0.128,2.05,0.0,131.2,,g,,1994.705,2449610.9,132.34
254.1834875,31.41904167,J165644.0+312508,FITS,16 56 44.037,+31 25 08.55,0.014,2.14,2.33,0.146,4.3,0.0,17.8,,,,1994.9,2449682.0,218.994
191.4045125,31.41903056,J124537.0+312508,FITS,12 45 37.083,+31 25 08.51,0.014,6.63,6.83,0.127,1.27,0.4,150.0,,g,,1994.56,2449557.8,47.949
227.24061667,31.41890556,J150857.7+312508,FITS,15 08 57.748,+31 25 08.06,0.014,48.95,61.15,0.116,3.41,1.84,25.6,,s,,1994.486,2449530.9,39.772
