_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
230.5868875,9.26519722,J152220.8+091554,FITS,15 22 20.853,+09 15 54.71,0.014,98.8,102.51,0.139,1.13,0.96,24.7,,g,,2000.054,2451564.4,0.793
171.84918333,9.26516944,J112723.8+091554,FITS,11 27 23.804,+09 15 54.61,0.014,1.89,3.24,0.147,6.7,2.12,122.1,,g,,2000.055,2451564.5,0.967
204.441075,9.26513056,J133745.8+091554,FITS,13 37 45.858,+09 15 54.47,0.014,1.74,1.45,0.139,0.0,0.0,100.9,,,,2000.054,2451564.3,0.776
318.01472917,9.26513056,J211203.5+091554,FITS,21 12 03.535,+09 15 54.47,0.014,1.77,1.06,0.128,0.0,0.0,84.7,,,,2009.372,2454968.3,0.746
244.87697083,9.26512778,J161930.4+091554,FITS,16 19 30.473,+09 15 54.46,0.014,3.66,3.9,0.14,1.44,1.33,90.0,,s,,2000.054,2451564.4,0.786
337.29535417,9.26508333,J222910.8+091554,FITS,22 29 10.885,+09 15 54.30,0.184,3.55,4.75,0.379,8.48,0.0,31.8,,,,2009.348,2454959.3,13.684
137.83291667,9.265075,J091119.9+091554,FITS,09 11 19.900,+09 15 54.27,0.195,1.51,2.73,0.192,6.54,3.09,123.2,,,,2000.054,2451564.2,0.8
151.60574583,9.26501667,J100625.3+091554,FITS,10 06 25.379,+09 15 54.06,0.014,1.31,1.16,0.148,0.0,0.0,89.8,,g,,2000.054,2451564.4,0.939
156.02501667,9.26501389,J102406.0+091554,FITS,10 24 06.004,+09 15 54.05,0.014,1.52,1.38,0.145,1.56,0.0,68.3,,s,,2000.055,2451564.5,1.006
206.652525,9.26498333,J134636.6+091553,FITS,13 46 36.606,+09 15 53.94,0.014,2.59,2.79,0.14,2.58,0.0,101.0,,g,,2000.054,2451564.3,0.784
25.34410833,9.26490556,J014122.5+091553,FITS,01 41 22.586,+09 15 53.66,0.122,2.31,2.29,0.292,2.82,0.0,16.0,,,,2009.38,2454971.2,0.001
187.3452625,9.2648,J122922.8+091553,FITS,12 29 22.863,+09 15 53.28,0.014,4.92,15.63,0.151,12.12,4.44,67.4,,g,,2000.054,2451564.4,0.869
230.57321667,9.26476389,J152217.5+091553,FITS,15 22 17.572,+09 15 53.15,0.039,1.34,0.9,0.14,0.0,0.0,94.8,,,,2000.054,2451564.4,0.794
238.7822,9.26474444,J155507.7+091553,FITS,15 55 07.728,+09 15 53.08,0.014,3.96,4.69,0.143,3.12,1.17,125.1,,,,2000.055,2451564.5,0.769
155.92187917,9.26470833,J102341.2+091552,FITS,10 23 41.251,+09 15 52.95,0.37,1.05,2.38,0.147,11.75,0.0,56.1,,,,2000.054,2451564.4,0.968
142.0067375,9.26470278,J092801.6+091552,FITS,09 28 01.617,+09 15 52.93,0.014,3.91,3.59,0.151,0.0,0.0,87.7,,g,,2000.053,2451564.1,0.423
239.19484167,9.26469167,J155646.7+091552,FITS,15 56 46.762,+09 15 52.89,0.117,1.17,5.1,0.143,11.35,8.53,127.0,,s,,2000.056,2451565.0,0.424
222.34498333,9.26461389,J144922.7+091552,FITS,14 49 22.796,+09 15 52.61,0.014,2.37,2.52,0.137,2.33,0.0,167.9,,,,2000.054,2451564.3,0.799
152.95919167,9.26460556,J101150.2+091552,FITS,10 11 50.206,+09 15 52.58,0.014,3.3,9.91,0.144,11.46,4.33,104.5,,g,,2000.054,2451564.4,0.995
143.03305417,9.26459167,J093207.9+091552,FITS,09 32 07.933,+09 15 52.53,0.016,1.79,2.28,0.147,4.0,1.17,113.9,,g,,2000.054,2451564.1,0.652
166.88811667,9.26457778,J110733.1+091552,FITS,11 07 33.148,+09 15 52.48,0.455,1.31,1.45,0.182,2.49,0.49,92.1,,g,,2000.053,2451564.0,0.322
218.5156625,9.26448611,J143403.7+091552,FITS,14 34 03.759,+09 15 52.15,0.014,3.19,3.7,0.158,2.49,1.83,179.2,,g,,2000.056,2451564.8,3.293
146.73534583,9.26443611,J094656.4+091551,FITS,09 46 56.483,+09 15 51.97,0.094,1.48,1.03,0.146,1.86,0.0,153.9,,g,,2000.053,2451564.1,0.43
216.87317917,9.26440833,J142729.5+091551,FITS,14 27 29.563,+09 15 51.87,0.014,6.16,7.83,0.15,3.41,2.14,113.8,,g,,2000.055,2451564.6,0.906
210.67123333,9.26434167,J140241.0+091551,FITS,14 02 41.096,+09 15 51.63,0.032,2.09,9.27,0.248,13.66,6.96,125.7,,,,2000.055,2451564.6,0.971
232.862025,9.26433333,J153126.8+091551,FITS,15 31 26.886,+09 15 51.60,0.014,1.32,0.85,0.136,0.0,0.0,91.7,,g,,2000.058,2451565.8,6.156
248.76958333,9.26428611,J163504.7+091551,FITS,16 35 04.700,+09 15 51.43,0.014,1.54,1.52,0.148,2.61,0.0,31.4,,g,,2000.055,2451564.6,0.73
132.2133125,9.26428056,J084851.1+091551,FITS,08 48 51.195,+09 15 51.41,0.014,1.6,1.09,0.148,0.0,0.0,89.4,,g,,2000.053,2451564.1,0.66
139.1098625,9.26424722,J091626.3+091551,FITS,09 16 26.367,+09 15 51.29,0.047,1.11,0.8,0.137,0.0,0.0,112.5,,g,,2000.053,2451563.9,0.305
154.68727083,9.26419167,J101844.9+091551,FITS,10 18 44.945,+09 15 51.09,0.014,4.73,6.98,0.15,4.54,2.83,136.6,,g,,2000.054,2451564.2,0.758
213.7865625,9.26410833,J141508.7+091550,FITS,14 15 08.775,+09 15 50.79,0.089,2.88,2.99,0.15,1.6,0.0,16.2,,,,2000.055,2451564.7,0.984
199.6132375,9.26406111,J131827.1+091550,FITS,13 18 27.177,+09 15 50.62,0.014,1.23,1.41,0.149,2.09,1.98,0.3,,s,,2000.055,2451564.5,0.929
320.18845,9.26403889,J212045.2+091550,FITS,21 20 45.228,+09 15 50.54,0.014,1.71,1.12,0.121,0.0,0.0,90.3,,g,,2009.374,2454969.0,0.001
355.3861,9.26387778,J234132.6+091549,FITS,23 41 32.664,+09 15 49.96,0.014,23.59,23.87,0.123,1.2,0.0,84.9,,,,2009.365,2454965.8,2.477
234.85985417,9.26382222,J153926.3+091549,FITS,15 39 26.365,+09 15 49.76,0.014,2.29,2.64,0.148,3.2,0.0,1.9,,g,,2000.056,2451564.8,0.489
333.50080417,9.26359167,J221400.1+091548,FITS,22 14 00.193,+09 15 48.93,0.265,2.42,2.38,0.321,1.23,0.0,94.4,,s,,2009.371,2454968.1,1.038
190.94990833,9.26357778,J124347.9+091548,FITS,12 43 47.978,+09 15 48.88,0.014,1.5,3.58,0.142,11.43,0.99,93.8,,g,,2000.054,2451564.3,0.785
238.08911667,9.26354722,J155221.3+091548,FITS,15 52 21.388,+09 15 48.77,0.014,1.23,1.63,0.14,6.23,0.0,82.7,,g,,2000.054,2451564.4,0.794
196.9266125,9.26354444,J130742.3+091548,FITS,13 07 42.387,+09 15 48.76,0.014,28.07,27.71,0.141,0.0,0.0,159.8,,g,,2000.054,2451564.3,0.789
123.64123333,9.26351944,J081433.8+091548,FITS,08 14 33.896,+09 15 48.67,0.014,5.36,5.27,0.148,1.43,0.0,146.0,,g,,2000.052,2451563.6,0.594
333.44797917,9.26348333,J221347.5+091548,FITS,22 13 47.515,+09 15 48.54,0.265,2.12,2.27,0.305,3.51,0.0,143.5,,,,2009.371,2454967.9,1.06
322.94085833,9.263475,J213145.8+091548,FITS,21 31 45.806,+09 15 48.51,0.431,1.99,1.62,0.292,2.61,0.0,78.8,,,,2009.372,2454968.1,0.285
333.47840833,9.26345833,J221354.8+091548,FITS,22 13 54.818,+09 15 48.45,0.473,2.1,2.0,0.313,0.0,0.0,120.3,,,,2009.371,2454968.0,1.052
124.19778333,9.263425,J081647.4+091548,FITS,08 16 47.468,+09 15 48.33,0.014,8.94,8.83,0.139,0.0,0.0,90.0,,g,,2000.053,2451563.8,0.237
