_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
166.1472875,39.86955556,J110435.3+395210,FITS,11 04 35.349,+39 52 10.40,0.016,1.76,2.14,0.13,4.73,0.0,160.3,,,,1994.635,2449585.2,0.291
263.6206125,39.86955,J173428.9+395210,FITS,17 34 28.947,+39 52 10.38,0.029,1.03,2.39,0.131,8.4,4.09,130.4,,,,1994.636,2449585.5,0.219
230.917375,39.86935556,J152340.1+395209,FITS,15 23 40.170,+39 52 09.68,0.16,1.08,2.65,0.143,9.61,3.59,59.9,,,,1994.635,2449585.2,0.686
260.87147083,39.86911667,J172329.1+395208,FITS,17 23 29.153,+39 52 08.82,0.181,1.6,0.83,0.14,0.0,0.0,91.0,,s,,1994.628,2449582.6,10.831
142.145225,39.86891667,J092834.8+395208,FITS,09 28 34.854,+39 52 08.10,0.014,1.76,2.97,0.13,6.19,2.66,137.9,,,,1994.635,2449585.2,0.291
216.3561375,39.86885833,J142525.4+395207,FITS,14 25 25.473,+39 52 07.89,0.014,4.05,4.47,0.137,2.4,0.73,79.7,,g,,1994.635,2449585.4,0.291
202.55282917,39.86885556,J133012.6+395207,FITS,13 30 12.679,+39 52 07.88,0.014,2.69,4.81,0.148,5.48,4.08,176.6,,g,,1994.635,2449585.1,0.708
161.26153333,39.86875278,J104502.7+395207,FITS,10 45 02.768,+39 52 07.51,0.018,1.16,1.52,0.151,3.71,2.13,150.7,,,,1994.635,2449585.1,0.892
258.6561375,39.8687,J171437.4+395207,FITS,17 14 37.473,+39 52 07.32,0.014,9.04,8.84,0.146,0.0,0.0,90.0,,g,,1994.635,2449585.3,0.675
173.2768875,39.86868611,J113306.4+395207,FITS,11 33 06.453,+39 52 07.27,0.195,1.24,0.83,0.152,0.0,0.0,89.9,,g,,1994.634,2449585.0,0.719
177.20996667,39.86857222,J114850.3+395206,FITS,11 48 50.392,+39 52 06.86,0.014,3.73,5.07,0.139,5.3,0.0,73.3,,,,1994.635,2449585.2,0.506
255.527475,39.86854167,J170206.5+395206,FITS,17 02 06.594,+39 52 06.75,0.014,1.49,1.32,0.136,0.0,0.0,89.8,,,,1994.635,2449585.4,0.484
202.386225,39.86837222,J132932.6+395206,FITS,13 29 32.694,+39 52 06.14,0.014,5.25,5.41,0.144,1.32,0.0,21.4,,g,,1994.635,2449585.2,0.652
206.23257917,39.86826389,J134455.8+395205,FITS,13 44 55.819,+39 52 05.75,0.106,1.26,17.78,0.153,22.59,16.93,103.6,,,,1994.635,2449585.1,0.72
226.42625417,39.868175,J150542.3+395205,FITS,15 05 42.301,+39 52 05.43,0.014,1.56,5.67,0.146,10.08,7.52,148.1,,s,,1994.635,2449585.2,0.692
185.26189167,39.86810833,J122102.8+395205,FITS,12 21 02.854,+39 52 05.19,0.095,1.37,4.78,0.15,9.82,7.31,56.5,,g,,1994.634,2449585.1,0.721
252.39034167,39.86806944,J164933.6+395205,FITS,16 49 33.682,+39 52 05.05,0.115,1.49,0.88,0.13,0.0,0.0,31.4,,s,,1994.635,2449585.5,0.292
241.073825,39.86803333,J160417.7+395204,FITS,16 04 17.718,+39 52 04.92,0.014,1.27,0.72,0.13,0.0,0.0,88.8,,s,,1994.635,2449585.4,0.308
116.57827083,39.86794167,J074618.7+395204,FITS,07 46 18.785,+39 52 04.59,0.191,1.17,0.64,0.133,0.0,0.0,13.9,,g,,1994.635,2449585.1,0.309
162.13061667,39.867875,J104831.3+395204,FITS,10 48 31.348,+39 52 04.35,0.034,1.53,1.04,0.147,0.85,0.0,2.6,,,,1994.635,2449585.1,0.765
142.14262917,39.86786667,J092834.2+395204,FITS,09 28 34.231,+39 52 04.32,0.014,2.1,3.5,0.13,5.3,3.46,135.0,,g,,1994.635,2449585.2,0.292
117.90633333,39.86782222,J075137.5+395204,FITS,07 51 37.520,+39 52 04.16,0.285,1.13,0.83,0.147,0.0,0.0,179.7,,s,,1994.634,2449585.0,0.601
143.49765833,39.8678,J093359.4+395204,FITS,09 33 59.438,+39 52 04.08,0.014,2.24,1.94,0.138,0.0,0.0,176.7,,g,,1994.635,2449585.1,0.442
253.64991667,39.86762222,J165435.9+395203,FITS,16 54 35.980,+39 52 03.44,0.014,22.66,21.88,0.246,0.21,0.0,132.6,,,,1994.635,2449585.3,0.608
197.9631875,39.86755,J131151.1+395203,FITS,13 11 51.165,+39 52 03.18,0.014,1.85,3.58,0.148,7.32,3.09,87.7,,,,1994.635,2449585.1,0.713
211.81621667,39.86708889,J140715.8+395201,FITS,14 07 15.892,+39 52 01.52,0.014,11.69,11.8,0.13,0.63,0.33,90.0,,,,1994.635,2449585.4,0.331
109.1674375,39.86689444,J071640.1+395200,FITS,07 16 40.185,+39 52 00.82,0.014,2.46,1.97,0.129,0.0,0.0,41.7,,g,,1997.143,2450501.7,0.009
247.007,39.86686389,J162801.6+395200,FITS,16 28 01.680,+39 52 00.71,0.016,1.95,1.19,0.191,0.0,0.0,78.2,,g,,1994.635,2449585.4,0.427
146.5267625,39.86678889,J094606.4+395200,FITS,09 46 06.423,+39 52 00.44,0.014,2.47,2.6,0.134,2.75,0.0,55.6,,g,,1994.635,2449585.2,0.394
131.52977083,39.86666944,J084607.1+395200,FITS,08 46 07.145,+39 52 00.01,0.014,2.76,3.08,0.132,3.29,0.0,53.0,,g,,1994.635,2449585.2,0.458
143.49973333,39.86647222,J093359.9+395159,FITS,09 33 59.936,+39 51 59.30,0.014,3.62,4.9,0.138,4.76,0.96,143.1,,g,,1994.635,2449585.1,0.439
133.4867875,39.86637778,J085356.8+395158,FITS,08 53 56.829,+39 51 58.96,0.014,1.59,1.5,0.148,2.81,0.0,48.3,,g,,1994.634,2449585.0,0.893
136.5592375,39.86634444,J090614.2+395158,FITS,09 06 14.217,+39 51 58.84,0.014,6.27,7.77,0.148,3.94,0.32,36.1,,,,1994.634,2449584.9,0.7
117.5667625,39.86634167,J075016.0+395158,FITS,07 50 16.023,+39 51 58.83,0.014,7.94,9.55,0.143,3.5,0.71,49.6,,,,1994.634,2449585.0,0.555
204.08858333,39.86617222,J133621.2+395158,FITS,13 36 21.260,+39 51 58.22,0.014,2.04,3.92,0.147,5.27,5.13,90.1,,g,,1994.635,2449585.1,0.677
231.8715125,39.86600556,J152729.1+395157,FITS,15 27 29.163,+39 51 57.62,0.014,14.92,20.09,0.143,3.63,2.7,162.3,,g,,1994.635,2449585.3,0.641
133.7967,39.86592222,J085511.2+395157,FITS,08 55 11.208,+39 51 57.32,0.014,1.01,1.24,0.129,4.53,0.0,16.6,,g,,1994.635,2449585.2,0.424
