_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
193.04334583,7.50195556,J125210.4+073007,FITS,12 52 10.403,+07 30 07.04,0.014,17.73,20.37,0.141,2.57,1.48,46.2,,s,,2000.082,2451574.5,1.207
332.91728333,7.50195,J221140.1+073007,FITS,22 11 40.148,+07 30 07.02,0.37,1.06,0.67,0.117,2.57,0.0,92.6,,s,,2009.307,2454944.6,2.765
320.98157083,7.50188889,J212355.5+073006,FITS,21 23 55.577,+07 30 06.80,0.014,1.78,1.07,0.124,1.17,0.0,98.5,,g,,2009.314,2454947.3,2.816
143.14863333,7.50184722,J093235.6+073006,FITS,09 32 35.672,+07 30 06.65,0.536,1.11,1.26,0.147,4.61,0.0,78.5,,,,2000.083,2451575.1,1.258
171.066625,7.50183333,J112415.9+073006,FITS,11 24 15.990,+07 30 06.60,0.014,1.82,1.73,0.143,2.85,0.0,148.0,,s,,2000.084,2451575.3,1.234
325.35758333,7.50180556,J214125.8+073006,FITS,21 41 25.820,+07 30 06.50,0.014,1.67,1.46,0.117,4.2,0.0,103.1,,,,2009.311,2454945.9,11.763
210.19433333,7.50171667,J140046.6+073006,FITS,14 00 46.640,+07 30 06.18,0.546,1.03,1.02,0.151,3.2,0.0,167.9,,s,,2000.083,2451575.0,1.117
145.38743333,7.50161111,J094132.9+073005,FITS,09 41 32.984,+07 30 05.80,0.014,1.2,2.74,0.149,7.16,5.13,63.8,,,,2000.083,2451575.0,1.254
29.03413333,7.50147222,J015608.1+073005,FITS,01 56 08.192,+07 30 05.30,0.014,1.27,0.72,0.12,0.0,0.0,97.2,,g,,2009.375,2454969.6,2.437
248.7712625,7.50140278,J163505.1+073005,FITS,16 35 05.103,+07 30 05.05,0.014,2.03,1.55,0.15,1.96,0.0,63.0,,,,2000.086,2451576.2,0.037
215.22109583,7.5014,J142053.0+073005,FITS,14 20 53.063,+07 30 05.04,0.783,1.0,1.59,0.143,4.17,4.05,9.2,,,,2000.085,2451575.7,0.691
240.69527083,7.50135,J160246.8+073004,FITS,16 02 46.865,+07 30 04.86,0.014,2.86,5.19,0.139,6.1,3.61,178.4,,s,,2000.086,2451575.9,0.567
329.15651667,7.50135,J215637.5+073004,FITS,21 56 37.564,+07 30 04.86,0.014,1.17,1.86,0.118,6.22,1.91,111.2,,s,,2009.316,2454947.8,6.246
352.86872917,7.50132222,J233128.4+073004,FITS,23 31 28.495,+07 30 04.76,0.014,2.07,2.43,0.151,3.94,0.0,78.8,,,,2009.246,2454922.3,17.509
139.92978333,7.50131944,J091943.1+073004,FITS,09 19 43.148,+07 30 04.75,0.014,3.34,4.16,0.14,2.89,2.43,91.7,,g,,2000.081,2451574.3,1.205
189.73804167,7.50126111,J123857.1+073004,FITS,12 38 57.130,+07 30 04.54,0.877,1.26,0.79,0.179,0.0,0.0,96.6,,,,2000.085,2451575.6,0.686
132.310625,7.50123333,J084914.5+073004,FITS,08 49 14.550,+07 30 04.44,0.014,18.05,19.04,0.142,1.72,0.56,149.2,,,,2000.081,2451574.3,1.199
234.74255417,7.50118333,J153858.2+073004,FITS,15 38 58.213,+07 30 04.26,0.014,2.41,3.14,0.139,4.48,0.41,161.4,,g,,2000.086,2451575.9,0.58
175.90913333,7.50117778,J114338.1+073004,FITS,11 43 38.192,+07 30 04.24,0.014,1.55,3.73,0.139,10.91,2.07,90.1,,s,,2000.081,2451574.3,1.201
131.11355417,7.50106111,J084427.2+073003,FITS,08 44 27.253,+07 30 03.82,0.014,17.77,17.68,0.151,0.24,0.0,90.0,,g,,2000.083,2451574.9,1.24
132.73064167,7.50104167,J085055.3+073003,FITS,08 50 55.354,+07 30 03.75,0.014,1.7,1.58,0.143,0.99,0.0,64.6,,s,,2000.084,2451575.2,1.242
145.90830417,7.50102778,J094337.9+073003,FITS,09 43 37.993,+07 30 03.70,0.014,1.76,2.67,0.139,5.25,2.26,88.5,,s,,2000.081,2451574.2,1.202
195.470075,7.501025,J130152.8+073003,FITS,13 01 52.818,+07 30 03.69,0.014,2.0,2.59,0.144,3.18,2.72,180.0,,s,,2000.082,2451574.6,1.198
124.517175,7.50089722,J081804.1+073003,FITS,08 18 04.122,+07 30 03.23,0.014,2.5,2.36,0.143,0.38,0.0,123.1,,s,,2000.084,2451575.2,1.24
214.78892083,7.50088889,J141909.3+073003,FITS,14 19 09.341,+07 30 03.20,0.144,1.24,1.04,0.152,0.96,0.0,155.0,,g,,2000.082,2451574.6,1.18
194.10813333,7.50081667,J125625.9+073002,FITS,12 56 25.952,+07 30 02.94,0.014,10.15,10.48,0.151,1.02,0.93,180.0,,,,2000.084,2451575.2,0.96
186.97585833,7.50065,J122754.2+073002,FITS,12 27 54.206,+07 30 02.34,0.014,60.4,103.16,0.153,5.91,3.08,162.1,,s,,2000.083,2451574.8,1.211
323.31400833,7.50059444,J213315.3+073002,FITS,21 33 15.362,+07 30 02.14,0.081,1.4,1.67,0.09,4.14,0.0,114.9,,,,2009.34,2454956.7,9.801
318.25920417,7.50051111,J211302.2+073001,FITS,21 13 02.209,+07 30 01.84,0.014,10.21,15.22,0.128,6.8,0.0,43.5,,g,,2009.33,2454952.9,4.06
329.1543625,7.50050278,J215637.0+073001,FITS,21 56 37.047,+07 30 01.81,0.014,1.48,1.55,0.118,4.17,0.0,124.8,,,,2009.316,2454947.9,6.301
130.49415,7.50045,J084158.5+073001,FITS,08 41 58.596,+07 30 01.62,0.24,1.13,1.46,0.144,7.72,0.0,121.5,,g,,2000.084,2451575.2,1.234
185.80482083,7.50041389,J122313.1+073001,FITS,12 23 13.157,+07 30 01.49,0.014,3.12,3.63,0.151,3.16,0.6,118.1,,,,2000.083,2451574.9,1.166
175.91485417,7.50037778,J114339.5+073001,FITS,11 43 39.565,+07 30 01.36,0.014,2.79,5.03,0.139,8.5,0.0,103.9,,g,,2000.082,2451574.3,1.21
215.15034583,7.50034167,J142036.0+073001,FITS,14 20 36.083,+07 30 01.23,0.014,2.51,2.18,0.147,0.0,0.0,29.8,,s,,2000.085,2451575.5,0.832
239.80629167,7.50033889,J155913.5+073001,FITS,15 59 13.510,+07 30 01.22,0.014,1.42,1.65,0.151,3.9,0.0,83.6,,g,,2000.086,2451576.0,0.394
211.41184167,7.50033056,J140538.8+073001,FITS,14 05 38.842,+07 30 01.19,0.014,6.82,9.86,0.143,5.39,1.17,122.7,,g,,2000.085,2451575.5,0.806
331.04334167,7.50033056,J220410.4+073001,FITS,22 04 10.402,+07 30 01.19,0.014,3.5,3.03,0.122,1.37,0.0,91.5,,g,,2009.313,2454946.9,9.383
180.08284583,7.50032778,J120019.8+073001,FITS,12 00 19.883,+07 30 01.18,0.014,1.72,1.63,0.145,1.42,0.0,13.9,,g,,2000.084,2451575.2,1.225
175.90529167,7.500275,J114337.2+073000,FITS,11 43 37.270,+07 30 00.99,0.014,2.16,9.85,0.139,12.15,8.41,81.7,,,,2000.081,2451574.3,1.208
185.61447917,7.50024444,J122227.4+073000,FITS,12 22 27.475,+07 30 00.88,0.014,11.71,19.75,0.14,4.91,4.03,176.8,,,,2000.082,2451574.3,1.203
203.9122,7.50016667,J133538.9+073000,FITS,13 35 38.928,+07 30 00.60,0.181,1.18,0.66,0.143,0.0,0.0,163.0,,g,,2000.085,2451575.5,0.817
193.55147083,7.50016389,J125412.3+073000,FITS,12 54 12.353,+07 30 00.59,0.014,3.1,3.42,0.142,2.59,0.0,0.7,,g,,2000.085,2451575.6,0.752
343.20985,7.50008889,J225250.3+073000,FITS,22 52 50.364,+07 30 00.32,0.014,2.75,3.39,0.123,4.13,1.3,20.3,,,,2009.3,2454941.9,6.368
133.01217083,7.50003889,J085202.9+073000,FITS,08 52 02.921,+07 30 00.14,0.014,1.61,2.57,0.147,5.65,2.56,163.0,,g,,2000.082,2451574.4,1.218
148.89955833,7.49985,J095535.8+072959,FITS,09 55 35.894,+07 29 59.46,0.422,1.0,2.41,0.14,6.45,6.35,90.1,,,,2000.081,2451574.2,1.211
22.3485625,7.49981111,J012923.6+072959,FITS,01 29 23.655,+07 29 59.32,0.014,10.41,19.16,0.132,8.93,2.07,4.7,,g,,2009.336,2454955.1,10.902
207.69784583,7.49972778,J135047.4+072959,FITS,13 50 47.483,+07 29 59.02,0.791,1.04,5.41,0.149,14.26,8.35,46.7,,g,,2000.085,2451575.6,0.735
213.01173333,7.499525,J141202.8+072958,FITS,14 12 02.816,+07 29 58.29,0.014,1.32,1.18,0.142,2.42,0.0,146.1,,g,,2000.085,2451575.7,0.658
37.37522083,7.49949722,J022930.0+072958,FITS,02 29 30.053,+07 29 58.19,0.502,1.4,0.8,0.226,0.0,0.0,67.3,,,,2011.171,2455624.9,2.63
36.95699583,7.49926389,J022749.6+072957,FITS,02 27 49.679,+07 29 57.35,0.436,1.77,2.12,0.294,5.25,0.0,45.6,,s,,2011.165,2455622.8,2.923
219.17203333,7.49924167,J143641.2+072957,FITS,14 36 41.288,+07 29 57.27,0.014,6.99,7.15,0.16,1.46,0.0,60.8,,g,,2000.084,2451575.2,1.075
29.2147625,7.49910833,J015651.5+072956,FITS,01 56 51.543,+07 29 56.79,0.014,1.07,1.51,0.12,6.17,0.0,88.3,,,,2009.371,2454968.1,1.421
316.31924583,7.49909722,J210516.6+072956,FITS,21 05 16.619,+07 29 56.75,0.014,19.51,20.27,0.129,1.47,0.62,58.2,,s,,2009.315,2454947.5,4.769
332.75629583,7.49899167,J221101.5+072956,FITS,22 11 01.511,+07 29 56.37,0.139,1.51,1.17,0.107,0.64,0.0,83.1,,s,,2009.301,2454942.5,6.042
212.0522,7.49898333,J140812.5+072956,FITS,14 08 12.528,+07 29 56.34,0.014,3.77,3.33,0.15,0.0,0.0,149.0,,,,2000.083,2451575.0,1.131
175.91854167,7.49897778,J114340.4+072956,FITS,11 43 40.450,+07 29 56.32,0.097,1.79,10.48,0.14,28.9,2.15,108.1,,s,,2000.082,2451574.4,1.223
23.63577917,7.49893056,J013432.5+072956,FITS,01 34 32.587,+07 29 56.15,0.014,1.46,1.0,0.129,2.9,0.0,94.3,,,,2009.37,2454967.7,1.736
179.06260417,7.49891111,J115615.0+072956,FITS,11 56 15.025,+07 29 56.08,0.014,3.57,8.82,0.151,10.68,2.67,120.4,,g,,2000.083,2451574.9,1.291
176.25022917,7.49890833,J114500.0+072956,FITS,11 45 00.055,+07 29 56.07,0.273,1.03,0.98,0.141,2.68,0.0,130.1,,g,,2000.084,2451575.4,1.203
2.9966625,7.49890556,J001159.1+072956,FITS,00 11 59.199,+07 29 56.06,0.014,17.22,18.03,0.116,1.74,0.0,98.8,,g,,2009.318,2454948.6,5.965
149.11204583,7.49888056,J095626.8+072955,FITS,09 56 26.891,+07 29 55.97,0.014,2.98,2.9,0.149,1.1,0.0,16.9,,,,2000.083,2451574.9,1.228
145.7660875,7.49883889,J094303.8+072955,FITS,09 43 03.861,+07 29 55.82,0.014,9.89,12.09,0.145,3.72,0.63,88.2,,,,2000.082,2451574.5,1.234
226.04515417,7.49882778,J150410.8+072955,FITS,15 04 10.837,+07 29 55.78,0.014,2.32,1.77,0.141,0.0,0.0,116.7,,g,,2000.087,2451576.2,0.565
218.81845833,7.49869167,J143516.4+072955,FITS,14 35 16.430,+07 29 55.29,0.629,1.04,0.95,0.15,2.39,0.0,41.0,,,,2000.084,2451575.1,1.099
212.38755,7.49866667,J140933.0+072955,FITS,14 09 33.012,+07 29 55.20,0.014,1.31,3.28,0.15,8.33,4.97,1.2,,,,2000.084,2451575.3,0.907
355.19698333,7.49863611,J234047.2+072955,FITS,23 40 47.276,+07 29 55.09,0.014,8.42,12.55,0.123,6.17,1.69,146.9,,g,,2009.291,2454938.7,7.627
3.95640417,7.49859167,J001549.5+072954,FITS,00 15 49.537,+07 29 54.93,0.014,105.29,109.11,0.126,1.17,1.03,64.5,,,,2009.307,2454944.7,4.482
152.03098333,7.49859167,J100807.4+072954,FITS,10 08 07.436,+07 29 54.93,0.111,10.36,13.56,0.938,5.71,0.0,91.7,,,,2000.083,2451574.7,1.214
240.73042917,7.49855833,J160255.3+072954,FITS,16 02 55.303,+07 29 54.81,0.014,4.65,4.95,0.137,2.4,0.0,142.7,,g,,2000.086,2451575.9,0.566
175.90152083,7.4985,J114336.3+072954,FITS,11 43 36.365,+07 29 54.60,0.014,2.56,12.83,0.139,11.76,9.94,144.3,,s,,2000.082,2451574.3,1.224
223.2029625,7.49839167,J145248.7+072954,FITS,14 52 48.711,+07 29 54.21,0.014,5.7,8.16,0.141,4.04,3.01,104.0,,,,2000.082,2451574.7,1.2
357.01489167,7.498325,J234803.5+072953,FITS,23 48 03.574,+07 29 53.97,0.014,2.24,1.54,0.121,0.0,0.0,88.8,,g,,2009.309,2454945.4,1.962
188.91492083,7.49831667,J123539.5+072953,FITS,12 35 39.581,+07 29 53.94,0.014,1.4,1.8,0.145,5.07,0.0,156.1,,g,,2000.085,2451575.4,0.824
322.2908125,7.49829167,J212909.7+072953,FITS,21 29 09.795,+07 29 53.85,0.109,1.0,1.47,0.104,7.21,0.0,49.1,,,,2009.325,2454951.0,4.923
326.75162083,7.49815833,J214700.3+072953,FITS,21 47 00.389,+07 29 53.37,0.014,12.88,13.31,0.114,1.57,0.0,69.5,,,,2009.294,2454939.6,7.912
142.67712083,7.49813333,J093042.5+072953,FITS,09 30 42.509,+07 29 53.28,0.682,1.05,1.52,0.152,5.19,1.82,108.1,,s,,2000.083,2451574.8,1.299
126.72750833,7.49813056,J082654.6+072953,FITS,08 26 54.602,+07 29 53.27,0.014,3.34,2.93,0.142,0.0,0.0,89.6,,g,,2000.084,2451575.2,1.216
161.82855833,7.49809722,J104718.8+072953,FITS,10 47 18.854,+07 29 53.15,0.014,27.88,45.03,0.151,6.02,2.19,48.3,,s,,2000.083,2451574.9,1.293
210.78979167,7.49798056,J140309.5+072952,FITS,14 03 09.550,+07 29 52.73,0.014,1.77,1.35,0.14,0.0,0.0,152.9,,,,2000.085,2451575.7,0.696
22.09477083,7.49796944,J012822.7+072952,FITS,01 28 22.745,+07 29 52.69,0.014,1.04,1.26,0.123,5.23,0.0,41.8,,g,,2009.369,2454967.3,5.399
174.89976667,7.49790556,J113935.9+072952,FITS,11 39 35.944,+07 29 52.46,0.164,1.08,2.24,0.15,7.36,3.79,76.8,,g,,2000.083,2451575.0,1.2
180.681225,7.49784167,J120243.4+072952,FITS,12 02 43.494,+07 29 52.23,0.014,2.6,2.61,0.144,1.95,0.0,13.6,,g,,2000.084,2451575.3,1.202
145.41207917,7.49782222,J094138.8+072952,FITS,09 41 38.899,+07 29 52.16,0.014,3.07,7.66,0.146,10.12,3.34,122.0,,g,,2000.084,2451575.1,1.228
133.638975,7.49780278,J085433.3+072952,FITS,08 54 33.354,+07 29 52.09,0.577,1.11,1.42,0.153,5.29,0.0,119.3,,,,2000.083,2451574.9,1.221
345.07112917,7.49778611,J230017.0+072952,FITS,23 00 17.071,+07 29 52.03,0.014,1.68,1.25,0.124,1.26,0.0,100.5,,g,,2009.308,2454944.9,2.612
308.80161667,7.49778056,J203512.3+072952,FITS,20 35 12.388,+07 29 52.01,0.312,1.14,1.32,0.157,6.82,0.0,99.9,,g,,2011.286,2455667.0,5.324
185.61625417,7.49774722,J122227.9+072951,FITS,12 22 27.901,+07 29 51.89,0.014,13.76,23.07,0.141,5.35,3.49,50.7,,g,,2000.082,2451574.3,1.227
193.25197083,7.49769722,J125300.4+072951,FITS,12 53 00.473,+07 29 51.71,0.014,2.1,3.04,0.148,4.6,2.51,123.5,,s,,2000.083,2451574.7,1.239
195.3949125,7.49758056,J130134.7+072951,FITS,13 01 34.779,+07 29 51.29,0.014,42.15,46.23,0.14,1.94,1.39,60.1,,,,2000.082,2451574.4,1.214
21.1264125,7.49754167,J012430.3+072951,FITS,01 24 30.339,+07 29 51.15,0.014,4.34,4.19,0.109,2.29,0.0,45.5,,g,,2009.331,2454953.1,10.203
169.86,7.49748889,J111926.4+072950,FITS,11 19 26.400,+07 29 50.96,0.014,2.43,4.54,0.141,6.56,3.45,27.4,,g,,2000.081,2451574.3,1.231
194.61504167,7.49744722,J125827.6+072950,FITS,12 58 27.610,+07 29 50.81,0.014,3.87,5.27,0.138,5.2,0.0,77.9,,,,2000.082,2451574.4,1.23
319.9182,7.49744722,J211940.3+072950,FITS,21 19 40.368,+07 29 50.81,0.09,1.05,0.58,0.124,0.0,0.0,50.0,,s,,2009.293,2454939.6,8.779
200.574725,7.497325,J132217.9+072950,FITS,13 22 17.934,+07 29 50.37,0.089,2.41,10.72,0.141,14.02,6.72,46.9,,g,,2000.082,2451574.5,1.221
236.10038333,7.49728056,J154424.0+072950,FITS,15 44 24.092,+07 29 50.21,0.241,1.08,2.03,0.151,7.2,2.84,89.0,,s,,2000.086,2451575.9,0.457
338.76,7.49724722,J223502.4+072950,FITS,22 35 02.400,+07 29 50.09,0.014,1.13,4.02,0.13,16.08,3.63,108.9,,g,,2009.255,2454925.4,12.769
349.90878333,7.497225,J231938.1+072950,FITS,23 19 38.108,+07 29 50.01,0.174,1.13,0.77,0.092,0.0,0.0,85.0,,g,,2009.303,2454943.0,9.86
187.96380417,7.49718611,J123151.3+072949,FITS,12 31 51.313,+07 29 49.87,0.85,1.07,0.91,0.146,4.23,0.0,167.8,,g,,2000.082,2451574.5,1.246
229.7481,7.49717778,J151859.5+072949,FITS,15 18 59.544,+07 29 49.84,0.014,2.41,3.75,0.152,5.43,2.41,4.5,,g,,2000.087,2451576.2,0.528
8.8807875,7.49715556,J003531.3+072949,FITS,00 35 31.389,+07 29 49.76,0.014,14.37,14.97,0.124,1.77,0.0,84.6,,,,2009.315,2454947.5,4.65
338.75672083,7.497125,J223501.6+072949,FITS,22 35 01.613,+07 29 49.65,0.014,6.15,12.48,0.13,8.06,3.43,73.8,,,,2009.254,2454925.1,12.613
309.28128333,7.49710833,J203707.5+072949,FITS,20 37 07.508,+07 29 49.59,0.193,1.08,1.12,0.15,4.68,0.0,61.4,,g,,2011.305,2455673.9,2.621
132.335625,7.49709167,J084920.5+072949,FITS,08 49 20.550,+07 29 49.53,0.014,3.24,4.5,0.142,4.19,2.45,140.1,,s,,2000.081,2451574.2,1.228
154.70532917,7.49705,J101849.2+072949,FITS,10 18 49.279,+07 29 49.38,0.014,6.76,7.06,0.149,1.75,0.0,124.9,,g,,2000.083,2451574.7,1.297
207.32017917,7.49695833,J134916.8+072949,FITS,13 49 16.843,+07 29 49.05,0.014,1.16,2.0,0.14,6.98,1.77,43.3,,s,,2000.082,2451574.5,1.226
136.69957083,7.49684722,J090647.8+072948,FITS,09 06 47.897,+07 29 48.65,0.014,1.29,1.74,0.147,4.84,0.55,179.5,,s,,2000.083,2451574.7,1.301
203.9145375,7.49676944,J133539.4+072948,FITS,13 35 39.489,+07 29 48.37,0.014,1.24,7.08,0.143,17.5,7.32,165.0,,,,2000.085,2451575.5,0.801
17.57832083,7.49663333,J011018.7+072947,FITS,01 10 18.797,+07 29 47.88,0.014,5.19,4.92,0.107,1.37,0.0,80.8,,s,,2009.254,2454925.3,13.708
175.92935,7.49662222,J114343.0+072947,FITS,11 43 43.044,+07 29 47.84,0.014,1.62,10.76,0.14,17.95,8.85,93.0,,g,,2000.082,2451574.4,1.246
194.81314583,7.49659722,J125915.1+072947,FITS,12 59 15.155,+07 29 47.75,0.016,1.44,1.94,0.149,4.32,1.84,106.8,,s,,2000.083,2451575.0,1.16
123.47748333,7.49651667,J081354.5+072947,FITS,08 13 54.596,+07 29 47.46,0.302,1.15,1.79,0.149,7.08,0.0,84.2,,g,,2000.082,2451574.4,1.243
342.95165833,7.4965,J225148.3+072947,FITS,22 51 48.398,+07 29 47.40,0.014,91.8,94.86,0.138,1.14,0.99,45.7,,s,,2009.295,2454940.3,4.987
219.69958333,7.49644167,J143847.9+072947,FITS,14 38 47.900,+07 29 47.19,0.149,1.25,1.02,0.153,0.1,0.0,34.5,,g,,2000.085,2451575.7,0.702
338.09067083,7.49636389,J223221.7+072946,FITS,22 32 21.761,+07 29 46.91,0.014,1.92,1.43,0.131,0.0,0.0,135.7,,g,,2009.265,2454929.3,14.427
126.13932083,7.49635833,J082433.4+072946,FITS,08 24 33.437,+07 29 46.89,0.014,1.45,1.47,0.152,3.81,0.0,71.0,,,,2000.083,2451574.9,1.213
135.5416875,7.49626389,J090210.0+072946,FITS,09 02 10.005,+07 29 46.55,0.014,1.28,1.57,0.151,5.69,0.0,135.8,,g,,2000.082,2451574.6,1.296
132.3394625,7.49621667,J084921.4+072946,FITS,08 49 21.471,+07 29 46.38,0.014,13.45,15.61,0.142,2.42,1.87,95.7,,g,,2000.081,2451574.2,1.235
157.41285833,7.49606389,J102939.0+072945,FITS,10 29 39.086,+07 29 45.83,0.014,1.22,0.88,0.145,0.0,0.0,43.8,,g,,2000.084,2451575.2,1.205
179.0649375,7.49603889,J115615.5+072945,FITS,11 56 15.585,+07 29 45.74,0.027,1.4,3.48,0.151,9.28,4.04,48.3,,g,,2000.083,2451574.9,1.291
342.61965,7.49601944,J225028.7+072945,FITS,22 50 28.716,+07 29 45.67,0.014,19.18,24.44,0.143,4.66,1.06,155.8,,,,2009.292,2454939.2,0.25
