_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
179.63002917,8.30125833,J115831.2+081804,FITS,11 58 31.207,+08 18 04.53,0.016,1.53,4.67,0.151,10.7,5.1,166.1,,g,,2000.068,2451569.2,1.829
340.58983333,8.30122778,J224221.5+081804,FITS,22 42 21.560,+08 18 04.42,0.014,7.16,7.08,0.111,1.78,0.0,83.0,,,,2009.303,2454943.2,3.071
234.65255833,8.30115,J153836.6+081804,FITS,15 38 36.614,+08 18 04.14,0.014,1.64,1.82,0.138,3.23,0.0,112.9,,g,,2000.067,2451569.2,0.654
135.5350625,8.30108056,J090208.4+081803,FITS,09 02 08.415,+08 18 03.89,0.014,2.83,19.24,0.152,14.22,11.84,36.1,,g,,2000.065,2451568.4,0.509
144.38627917,8.30106111,J093732.7+081803,FITS,09 37 32.707,+08 18 03.82,0.014,2.26,2.8,0.149,3.78,0.8,86.3,,,,2000.065,2451568.2,0.509
337.31909167,8.30089444,J222916.5+081803,FITS,22 29 16.582,+08 18 03.22,0.081,2.1,5.05,0.12,12.08,2.62,160.8,,,,2009.311,2454945.8,4.878
146.56759583,8.30087222,J094616.2+081803,FITS,09 46 16.223,+08 18 03.14,0.014,3.66,3.98,0.152,2.78,0.0,117.5,,g,,2000.067,2451569.1,1.749
242.7858375,8.30079167,J161108.6+081802,FITS,16 11 08.601,+08 18 02.85,0.014,5.57,6.1,0.155,2.63,0.0,60.6,,,,2000.068,2451569.3,1.371
139.76799167,8.30075,J091904.3+081802,FITS,09 19 04.318,+08 18 02.70,0.014,13.09,14.38,0.151,2.26,0.88,111.8,,,,2000.065,2451568.3,0.527
151.111325,8.30063889,J100426.7+081802,FITS,10 04 26.718,+08 18 02.30,0.014,1.47,1.29,0.149,1.74,0.0,29.6,,,,2000.067,2451569.1,1.788
7.73559583,8.30060278,J003056.5+081802,FITS,00 30 56.543,+08 18 02.17,0.877,1.07,1.45,0.153,6.46,0.0,105.3,,s,,2009.276,2454933.2,16.62
323.95553333,8.30058333,J213549.3+081802,FITS,21 35 49.328,+08 18 02.10,0.014,6.37,6.18,0.118,0.3,0.0,66.3,,g,,2009.301,2454942.4,1.493
147.5143125,8.30055556,J095003.4+081802,FITS,09 50 03.435,+08 18 02.00,0.016,1.75,2.26,0.153,3.6,2.11,94.1,,,,2000.067,2451569.0,1.478
202.22824583,8.30053056,J132854.7+081801,FITS,13 28 54.779,+08 18 01.91,0.014,1.65,1.49,0.152,3.09,0.0,117.9,,s,,2000.068,2451569.2,1.662
207.22294167,8.30031111,J134853.5+081801,FITS,13 48 53.506,+08 18 01.12,0.014,2.44,2.32,0.15,1.42,0.0,41.7,,g,,2000.068,2451569.2,1.447
162.45262083,8.30025,J104948.6+081800,FITS,10 49 48.629,+08 18 00.90,0.014,3.79,3.55,0.153,0.41,0.0,90.0,,s,,2000.067,2451569.1,1.725
184.24277083,8.30021667,J121658.2+081800,FITS,12 16 58.265,+08 18 00.78,0.014,11.83,11.98,0.155,1.4,0.0,103.6,,g,,2000.067,2451569.2,1.61
122.5138,8.30015556,J081003.3+081800,FITS,08 10 03.312,+08 18 00.56,0.694,1.04,5.36,0.154,13.66,8.66,167.5,,,,2000.065,2451568.2,0.507
187.89095417,8.29998611,J123133.8+081759,FITS,12 31 33.829,+08 17 59.95,0.014,4.41,4.65,0.148,2.22,0.0,134.7,,s,,2000.068,2451569.2,1.832
333.67220417,8.29998611,J221441.3+081759,FITS,22 14 41.329,+08 17 59.95,0.014,13.18,13.3,0.107,0.73,0.19,52.7,,,,2009.303,2454943.1,3.679
182.89265,8.29995278,J121134.2+081759,FITS,12 11 34.236,+08 17 59.83,0.014,1.21,0.96,0.139,0.0,0.0,172.8,,s,,2000.067,2451569.0,0.726
240.2422375,8.29986389,J160058.1+081759,FITS,16 00 58.137,+08 17 59.51,0.014,3.82,3.33,0.171,0.0,0.0,143.9,,,,2000.068,2451569.4,1.518
224.43472083,8.29980278,J145744.3+081759,FITS,14 57 44.333,+08 17 59.29,0.014,2.98,3.24,0.149,1.91,1.2,174.9,,,,2000.068,2451569.2,1.211
172.49350417,8.29978611,J112958.4+081759,FITS,11 29 58.441,+08 17 59.23,0.014,1.47,2.48,0.133,4.47,4.44,89.9,,s,,2000.067,2451568.9,0.0
6.40139167,8.29976944,J002536.3+081759,FITS,00 25 36.334,+08 17 59.17,0.014,3.1,2.56,0.12,0.0,0.0,76.0,,g,,2009.325,2454951.1,3.432
239.62123333,8.29954722,J155829.0+081758,FITS,15 58 29.096,+08 17 58.37,0.014,7.07,18.55,0.154,8.72,5.15,64.1,,,,2000.068,2451569.4,1.804
148.83036667,8.29951944,J095519.2+081758,FITS,09 55 19.288,+08 17 58.27,0.014,2.26,2.28,0.152,2.1,0.0,163.6,,g,,2000.067,2451569.1,1.782
319.54961667,8.29941111,J211811.9+081757,FITS,21 18 11.908,+08 17 57.88,0.014,9.55,22.67,0.119,8.58,4.96,96.4,,g,,2009.3,2454942.1,0.0
7.45304167,8.29936389,J002948.7+081757,FITS,00 29 48.730,+08 17 57.71,0.014,1.53,2.16,0.097,5.91,0.0,84.8,,,,2009.302,2454942.5,1.518
144.002,8.29934722,J093600.4+081757,FITS,09 36 00.480,+08 17 57.65,0.014,1.82,1.21,0.137,0.0,0.0,45.9,,g,,2000.067,2451568.9,0.0
164.96355,8.29931944,J105951.2+081757,FITS,10 59 51.252,+08 17 57.55,0.014,7.57,18.39,0.132,9.9,3.21,25.4,,g,,2000.067,2451568.9,0.184
172.71156667,8.29928056,J113050.7+081757,FITS,11 30 50.776,+08 17 57.41,0.014,2.53,2.05,0.151,0.0,0.0,81.6,,g,,2000.067,2451569.1,1.373
141.64555417,8.29915,J092634.9+081756,FITS,09 26 34.933,+08 17 56.94,0.014,4.61,10.98,0.139,9.26,3.58,168.4,,g,,2000.066,2451568.7,0.318
359.56988333,8.29914444,J235816.7+081756,FITS,23 58 16.772,+08 17 56.92,0.014,1.15,1.06,0.127,5.18,0.0,69.2,,g,,2009.289,2454938.1,20.117
245.33478333,8.29907222,J162120.3+081756,FITS,16 21 20.348,+08 17 56.66,0.014,2.15,1.96,0.141,1.29,0.0,138.6,,g,,2000.068,2451569.2,0.591
29.2415625,8.29906111,J015657.9+081756,FITS,01 56 57.975,+08 17 56.62,0.014,1.57,1.24,0.11,0.0,0.0,91.2,,g,,2009.358,2454963.3,0.0
180.35333333,8.29905,J120124.8+081756,FITS,12 01 24.800,+08 17 56.58,0.014,6.37,6.22,0.151,0.24,0.0,114.8,,,,2000.068,2451569.2,1.861
312.21363333,8.29903333,J204851.2+081756,FITS,20 48 51.272,+08 17 56.52,0.014,11.21,12.28,0.2,1.92,1.64,103.5,,g,,2011.226,2455645.1,6.663
139.73714583,8.29884167,J091856.9+081755,FITS,09 18 56.915,+08 17 55.83,0.581,1.03,1.57,0.151,5.99,1.24,168.1,,g,,2000.065,2451568.4,0.521
196.59797083,8.29874722,J130623.5+081755,FITS,13 06 23.513,+08 17 55.49,0.14,1.01,2.02,0.138,6.11,4.62,109.8,,,,2000.067,2451569.0,0.675
162.8597,8.29869444,J105126.3+081755,FITS,10 51 26.328,+08 17 55.30,0.014,2.21,1.87,0.143,0.0,0.0,77.4,,g,,2000.067,2451568.9,0.736
131.95410417,8.29869167,J084748.9+081755,FITS,08 47 48.985,+08 17 55.29,0.014,1.51,1.09,0.138,0.0,0.0,102.3,,s,,2000.066,2451568.7,0.187
7.91110417,8.29868333,J003138.6+081755,FITS,00 31 38.665,+08 17 55.26,0.014,8.2,8.05,0.168,1.41,0.0,77.5,,,,2009.265,2454929.3,18.813
350.07774167,8.29858333,J232018.6+081754,FITS,23 20 18.658,+08 17 54.90,0.014,11.04,10.56,0.117,0.0,0.0,60.9,,,,2009.31,2454945.5,4.789
122.88035,8.298375,J081131.2+081754,FITS,08 11 31.284,+08 17 54.15,0.014,1.62,1.05,0.143,0.0,0.0,146.4,,g,,2000.066,2451568.6,0.328
196.97685417,8.29837222,J130754.4+081754,FITS,13 07 54.445,+08 17 54.14,0.631,1.03,1.82,0.153,4.78,4.7,3.3,,g,,2000.068,2451569.2,1.68
220.46179167,8.29832222,J144150.8+081753,FITS,14 41 50.830,+08 17 53.96,0.014,3.59,5.27,0.134,4.93,2.24,77.0,,g,,2000.067,2451569.1,0.183
219.91372083,8.2983,J143939.2+081753,FITS,14 39 39.293,+08 17 53.88,0.014,5.49,5.68,0.149,2.28,0.0,123.3,,g,,2000.067,2451569.2,1.081
223.4420625,8.298225,J145346.0+081753,FITS,14 53 46.095,+08 17 53.61,0.014,6.87,8.52,0.136,4.1,0.0,87.7,,g,,2000.067,2451569.1,0.221
239.6162375,8.29821944,J155827.8+081753,FITS,15 58 27.897,+08 17 53.59,0.014,4.18,13.21,0.154,10.35,5.75,72.0,,g,,2000.068,2451569.5,1.811
8.37767083,8.29814722,J003330.6+081753,FITS,00 33 30.641,+08 17 53.33,0.014,3.47,3.44,0.114,1.88,0.0,100.9,,s,,2009.292,2454939.3,10.391
223.0733125,8.29804444,J145217.5+081752,FITS,14 52 17.595,+08 17 52.96,0.014,17.44,21.44,0.153,3.12,1.98,132.5,,,,2000.068,2451569.4,1.8
236.1300125,8.29797778,J154431.2+081752,FITS,15 44 31.203,+08 17 52.72,0.483,1.07,1.58,0.143,6.13,0.0,145.8,,s,,2000.068,2451569.2,0.795
189.81337917,8.297975,J123915.2+081752,FITS,12 39 15.211,+08 17 52.71,0.014,3.86,7.27,0.138,6.19,3.94,25.1,,g,,2000.067,2451568.9,0.235
181.383325,8.29788611,J120531.9+081752,FITS,12 05 31.998,+08 17 52.39,0.014,4.09,11.06,0.138,9.61,4.68,106.8,,s,,2000.067,2451569.0,0.789
247.30872083,8.29777222,J162914.0+081751,FITS,16 29 14.093,+08 17 51.98,0.014,2.26,3.7,0.151,5.06,3.53,103.1,,,,2000.068,2451569.3,1.25
7.88550417,8.29773889,J003132.5+081751,FITS,00 31 32.521,+08 17 51.86,0.045,1.37,0.83,0.166,1.12,0.0,65.0,,,,2009.266,2454929.4,18.861
184.76467917,8.29773611,J121903.5+081751,FITS,12 19 03.523,+08 17 51.85,0.014,1.91,1.96,0.154,3.09,0.0,163.4,,g,,2000.068,2451569.2,1.652
150.44940833,8.29765556,J100147.8+081751,FITS,10 01 47.858,+08 17 51.56,0.014,2.94,3.1,0.15,2.72,0.0,118.0,,,,2000.067,2451569.1,1.729
186.84749167,8.29745556,J122723.3+081750,FITS,12 27 23.398,+08 17 50.84,0.014,3.02,2.76,0.137,1.03,0.0,43.1,,g,,2000.067,2451569.0,0.676
322.4559625,8.2973,J212949.4+081750,FITS,21 29 49.431,+08 17 50.28,0.014,9.55,9.56,0.117,1.33,0.0,90.8,,s,,2009.301,2454942.4,1.461
176.55045833,8.297225,J114612.1+081750,FITS,11 46 12.110,+08 17 50.01,0.27,1.19,1.49,0.153,4.62,0.0,36.1,,g,,2000.068,2451569.2,1.771
221.14083333,8.29695,J144433.8+081749,FITS,14 44 33.800,+08 17 49.02,0.014,1.98,6.58,0.144,13.53,3.91,102.8,,g,,2000.067,2451569.1,0.739
165.5775,8.29691667,J110218.6+081748,FITS,11 02 18.600,+08 17 48.90,0.014,5.24,4.76,0.146,0.0,0.0,89.9,,,,2000.067,2451569.0,1.142
204.42689583,8.29678611,J133742.4+081748,FITS,13 37 42.455,+08 17 48.43,0.014,6.24,6.63,0.151,1.93,0.04,90.0,,g,,2000.068,2451569.3,1.823
161.6874875,8.29664167,J104644.9+081747,FITS,10 46 44.997,+08 17 47.91,0.014,2.7,2.53,0.152,1.31,0.0,65.9,,s,,2000.067,2451569.2,1.783
244.94697917,8.2966,J161947.2+081747,FITS,16 19 47.275,+08 17 47.76,0.014,4.82,5.27,0.153,2.49,0.0,19.3,,g,,2000.068,2451569.5,1.747
313.25920417,8.29642778,J205302.2+081747,FITS,20 53 02.209,+08 17 47.14,0.014,14.52,33.45,0.203,7.91,5.34,107.6,,g,,2011.229,2455646.0,6.88
308.90650417,8.29641389,J203537.5+081747,FITS,20 35 37.561,+08 17 47.09,0.058,1.26,0.89,0.146,0.0,0.0,87.8,,g,,2011.216,2455641.3,3.805
208.614825,8.29611944,J135427.5+081746,FITS,13 54 27.558,+08 17 46.03,0.014,3.42,3.2,0.141,1.54,0.0,32.7,,s,,2000.067,2451569.1,0.782
199.71119583,8.29605,J131850.6+081745,FITS,13 18 50.687,+08 17 45.78,0.016,2.36,5.29,0.151,7.29,4.77,38.7,,,,2000.068,2451569.2,1.4
221.62275833,8.29603056,J144629.4+081745,FITS,14 46 29.462,+08 17 45.71,0.014,8.67,8.9,0.151,1.51,0.0,26.0,,,,2000.068,2451569.4,1.842
7.82535417,8.29591944,J003118.0+081745,FITS,00 31 18.085,+08 17 45.31,0.483,1.09,0.71,0.166,0.0,0.0,91.9,,g,,2009.267,2454930.1,18.789
319.54332917,8.29555,J211810.3+081743,FITS,21 18 10.399,+08 17 43.98,0.014,3.48,6.01,0.118,6.79,2.53,90.4,,s,,2009.3,2454942.1,0.0
185.21648333,8.29521389,J122051.9+081742,FITS,12 20 51.956,+08 17 42.77,0.014,5.35,4.82,0.136,0.0,0.0,179.7,,g,,2000.067,2451568.9,0.176
189.3454,8.29518333,J123722.8+081742,FITS,12 37 22.896,+08 17 42.66,0.014,1.86,1.95,0.155,3.28,0.0,125.7,,s,,2000.068,2451569.3,1.873
312.93037083,8.29512778,J205143.2+081742,FITS,20 51 43.289,+08 17 42.46,0.014,3.8,4.7,0.182,4.29,1.2,164.0,,s,,2011.222,2455643.7,6.046
195.71914167,8.29512222,J130252.5+081742,FITS,13 02 52.594,+08 17 42.44,0.014,1.72,2.39,0.138,4.62,1.7,105.7,,g,,2000.067,2451569.0,0.173
176.8392375,8.29508056,J114721.4+081742,FITS,11 47 21.417,+08 17 42.29,0.014,3.46,3.49,0.145,1.68,0.0,31.0,,g,,2000.067,2451569.0,1.085
172.49145417,8.29493056,J112957.9+081741,FITS,11 29 57.949,+08 17 41.75,0.014,3.02,3.16,0.133,2.32,0.0,33.7,,s,,2000.067,2451568.9,0.0
