_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
262.53817917,36.01380278,J173009.1+360049,FITS,17 30 09.163,+36 00 49.69,0.014,2.28,2.01,0.142,0.0,0.0,31.3,,g,,1994.524,2449544.7,0.211
253.58615,36.01374444,J165420.6+360049,FITS,16 54 20.676,+36 00 49.48,0.014,6.53,9.16,0.136,4.59,2.05,52.5,,g,,1994.523,2449544.5,0.389
160.44794583,36.01368056,J104147.5+360049,FITS,10 41 47.507,+36 00 49.25,0.014,3.49,3.48,0.141,2.01,0.0,134.9,,g,,1994.523,2449544.3,0.37
212.34917917,36.01353889,J140923.8+360048,FITS,14 09 23.803,+36 00 48.74,0.014,2.32,6.0,0.139,9.76,4.04,120.1,,g,,1994.523,2449544.4,0.406
115.83912083,36.01343611,J074321.3+360048,FITS,07 43 21.389,+36 00 48.37,0.014,1.29,1.27,0.138,2.98,0.0,154.4,,g,,1997.004,2450451.0,251.971
120.59458333,36.01339722,J080222.7+360048,FITS,08 02 22.700,+36 00 48.23,0.014,1.17,1.58,0.142,5.51,0.0,142.6,,,,1994.549,2449554.0,21.175
261.38749583,36.01298611,J172532.9+360046,FITS,17 25 32.999,+36 00 46.75,0.014,2.52,4.29,0.143,5.42,3.57,17.9,,,,1994.523,2449544.4,1.555
157.27849167,36.01298056,J102906.8+360046,FITS,10 29 06.838,+36 00 46.73,0.014,2.89,2.54,0.147,0.0,0.0,111.7,,,,1994.522,2449544.2,1.276
122.9692375,36.01294167,J081152.6+360046,FITS,08 11 52.617,+36 00 46.59,0.014,13.19,13.93,0.151,1.29,1.27,89.7,,g,,1994.535,2449548.8,15.265
228.28180833,36.01286944,J151307.6+360046,FITS,15 13 07.634,+36 00 46.33,0.014,4.88,7.22,0.143,4.13,3.33,107.4,,,,1994.523,2449544.3,1.449
250.368225,36.01286944,J164128.3+360046,FITS,16 41 28.374,+36 00 46.33,0.014,1.07,1.55,0.138,5.67,0.49,100.0,,g,,1994.523,2449544.4,0.447
