_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
197.18279583,13.80702222,J130843.8+134825,FITS,13 08 43.871,+13 48 25.28,0.014,10.21,10.77,0.145,1.71,0.6,99.5,,g,,1999.979,2451537.0,3.002
161.60927083,13.80696111,J104626.2+134825,FITS,10 46 26.225,+13 48 25.06,0.039,1.14,1.08,0.127,4.35,0.0,64.6,,,,1999.963,2451530.8,0.809
206.46632083,13.80695278,J134551.9+134825,FITS,13 45 51.917,+13 48 25.03,0.014,2.09,1.94,0.143,1.69,0.0,90.6,,,,1999.98,2451537.1,12.159
210.67669583,13.80688333,J140242.4+134824,FITS,14 02 42.407,+13 48 24.78,0.014,2.64,2.25,0.148,0.0,0.0,29.3,,g,,1999.979,2451537.0,3.088
128.5983625,13.80676667,J083423.6+134824,FITS,08 34 23.607,+13 48 24.36,0.016,1.25,1.6,0.137,5.0,0.0,94.4,,,,1999.96,2451529.8,0.864
243.40985833,13.806625,J161338.3+134823,FITS,16 13 38.366,+13 48 23.85,0.014,1.4,1.0,0.138,0.0,0.0,180.0,,g,,1999.965,2451531.6,1.229
245.38462917,13.806575,J162132.3+134823,FITS,16 21 32.311,+13 48 23.67,0.446,1.17,1.25,0.175,4.44,0.0,126.0,,g,,1999.976,2451535.7,3.639
138.64332083,13.80651389,J091434.3+134823,FITS,09 14 34.397,+13 48 23.45,0.014,19.27,22.53,0.152,2.84,1.44,141.3,,s,,1999.951,2451526.8,1.898
241.05711667,13.80637778,J160413.7+134822,FITS,16 04 13.708,+13 48 22.96,0.014,2.25,2.1,0.14,0.94,0.0,129.4,,s,,1999.965,2451531.7,1.536
159.77272917,13.80621667,J103905.4+134822,FITS,10 39 05.455,+13 48 22.38,0.014,2.46,3.62,0.15,4.87,2.36,81.8,,g,,1999.956,2451528.4,3.427
148.95824167,13.80612222,J095549.9+134822,FITS,09 55 49.978,+13 48 22.04,0.014,2.26,2.44,0.14,3.16,0.0,96.9,,,,1999.962,2451530.5,1.426
144.61275417,13.80606389,J093827.0+134821,FITS,09 38 27.061,+13 48 21.83,0.014,2.11,1.96,0.151,0.0,0.0,0.0,,,,1999.954,2451527.6,2.553
129.56232083,13.80606111,J083814.9+134821,FITS,08 38 14.957,+13 48 21.82,0.014,1.44,5.3,0.148,11.13,6.79,57.7,,,,1999.958,2451529.0,1.495
162.01067917,13.80563333,J104802.5+134820,FITS,10 48 02.563,+13 48 20.28,0.014,5.97,8.02,0.145,4.22,1.87,32.5,,s,,1999.956,2451528.4,3.44
226.738775,13.8056,J150657.3+134820,FITS,15 06 57.306,+13 48 20.16,0.283,1.0,1.63,0.141,7.52,0.0,3.7,,,,1999.968,2451532.9,3.075
189.4839875,13.80551111,J123756.1+134819,FITS,12 37 56.157,+13 48 19.84,0.014,1.31,1.38,0.138,2.66,0.0,93.9,,,,1999.966,2451532.2,2.643
179.06821667,13.80538889,J115616.3+134819,FITS,11 56 16.372,+13 48 19.40,0.07,1.15,1.11,0.148,3.36,0.0,119.9,,,,1999.969,2451533.4,2.723
151.96269167,13.80538611,J100751.0+134819,FITS,10 07 51.046,+13 48 19.39,0.014,3.58,4.14,0.144,2.41,1.86,106.0,,s,,1999.962,2451530.5,1.552
233.6788875,13.80528056,J153442.9+134819,FITS,15 34 42.933,+13 48 19.01,0.014,5.8,9.23,0.183,5.08,3.17,87.7,,,,1999.965,2451531.6,1.369
180.9015125,13.80525556,J120336.3+134818,FITS,12 03 36.363,+13 48 18.92,0.014,12.2,12.51,0.144,1.3,0.0,112.8,,g,,1999.971,2451534.0,2.745
251.04008333,13.80513056,J164409.6+134818,FITS,16 44 09.620,+13 48 18.47,0.014,3.72,3.13,0.167,0.0,0.0,117.6,,s,,1999.97,2451533.7,3.446
144.33695,13.805125,J093720.8+134818,FITS,09 37 20.868,+13 48 18.45,0.014,2.95,5.89,0.136,7.32,3.45,109.9,,g,,1999.962,2451530.7,0.99
173.87447083,13.80509167,J113529.8+134818,FITS,11 35 29.873,+13 48 18.33,0.353,1.18,3.2,0.148,11.22,3.31,154.8,,g,,1999.958,2451529.1,3.182
232.03273333,13.805025,J152807.8+134818,FITS,15 28 07.856,+13 48 18.09,0.014,2.66,2.99,0.141,3.08,0.0,22.1,,s,,1999.966,2451532.1,2.383
189.27428333,13.80500833,J123705.8+134818,FITS,12 37 05.828,+13 48 18.03,0.014,1.23,2.57,0.137,9.38,1.47,94.2,,g,,1999.966,2451532.1,2.51
239.3889,13.804925,J155733.3+134817,FITS,15 57 33.336,+13 48 17.73,0.021,1.8,4.95,0.153,8.77,5.58,25.1,,g,,1999.976,2451535.6,3.678
189.2768,13.80488333,J123706.4+134817,FITS,12 37 06.432,+13 48 17.58,0.014,1.22,0.93,0.137,0.0,0.0,140.6,,,,1999.966,2451532.0,2.47
122.701,13.80473056,J081048.2+134817,FITS,08 10 48.240,+13 48 17.03,0.058,1.13,0.89,0.129,0.82,0.0,157.7,,g,,1998.599,2451033.3,101.119
240.00036667,13.80468056,J160000.0+134816,FITS,16 00 00.088,+13 48 16.85,0.047,1.28,1.9,0.148,9.52,0.0,85.0,,g,,1999.981,2451537.6,2.689
148.96075833,13.80461667,J095550.5+134816,FITS,09 55 50.582,+13 48 16.62,0.014,6.44,6.74,0.138,2.01,0.0,130.8,,,,1999.961,2451530.3,1.673
251.97395417,13.80456111,J164753.7+134816,FITS,16 47 53.749,+13 48 16.42,0.014,4.16,3.47,0.151,0.0,0.0,15.1,,s,,1999.982,2451538.0,2.026
252.74440417,13.80441667,J165058.6+134815,FITS,16 50 58.657,+13 48 15.90,0.014,3.64,2.81,0.146,0.0,0.0,89.7,,s,,1999.982,2451537.9,2.068
125.23516667,13.80409444,J082056.4+134814,FITS,08 20 56.440,+13 48 14.74,0.173,1.08,1.69,0.145,7.53,0.0,142.7,,g,,1999.907,2451510.7,92.482
209.26929583,13.80402778,J135704.6+134814,FITS,13 57 04.631,+13 48 14.50,0.014,19.07,19.54,0.148,1.1,0.47,65.3,,,,1999.981,2451537.5,2.736
180.55925,13.803925,J120214.2+134814,FITS,12 02 14.220,+13 48 14.13,0.014,1.67,2.76,0.144,6.98,0.81,145.6,,,,1999.969,2451533.2,2.68
196.21849583,13.80391944,J130452.4+134814,FITS,13 04 52.439,+13 48 14.11,0.014,6.93,7.28,0.134,1.9,0.0,110.4,,g,,1999.966,2451532.0,2.4
205.87294167,13.80391111,J134329.5+134814,FITS,13 43 29.506,+13 48 14.08,0.014,11.15,11.85,0.139,1.68,0.92,99.8,,,,1999.963,2451531.1,0.0
246.0316125,13.80388611,J162407.5+134813,FITS,16 24 07.587,+13 48 13.99,0.014,9.04,11.43,0.197,3.77,1.47,112.6,,,,1999.981,2451537.7,2.647
151.95725833,13.80366944,J100749.7+134813,FITS,10 07 49.742,+13 48 13.21,0.014,4.72,5.8,0.144,3.46,1.43,75.1,,,,1999.962,2451530.5,1.4
173.681,13.80365833,J113443.4+134813,FITS,11 34 43.440,+13 48 13.17,0.014,1.57,1.61,0.134,0.95,0.41,179.8,,,,1999.962,2451530.7,1.155
