_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
334.92032083,-2.08094167,J221940.8-020451,FITS,22 19 40.877,-02 04 51.39,0.21,1.03,1.37,0.147,6.96,0.0,48.0,,g,,1995.951,2450065.5,5.789
149.4855625,-2.08095,J095756.5-020451,FITS,09 57 56.535,-02 04 51.42,0.014,5.15,4.85,0.154,1.41,0.0,63.1,,g,,1998.667,2451058.0,2.091
142.51598333,-2.08096389,J093003.8-020451,FITS,09 30 03.836,-02 04 51.47,0.877,1.0,1.67,0.141,9.69,0.0,88.7,,,,1998.662,2451056.2,0.253
50.08570417,-2.08101944,J032020.5-020451,FITS,03 20 20.569,-02 04 51.67,0.014,2.39,3.55,0.151,6.17,0.0,69.5,,,,1995.96,2450068.8,4.893
8.55865833,-2.081025,J003414.0-020451,FITS,00 34 14.078,-02 04 51.69,0.016,1.57,22.5,0.148,25.28,18.09,129.1,,s,,1995.952,2450065.8,5.788
168.6987875,-2.08108333,J111447.7-020451,FITS,11 14 47.709,-02 04 51.90,0.014,7.37,8.15,0.195,3.12,0.0,159.4,,s,,1998.672,2451059.7,1.458
168.6362375,-2.08118056,J111432.6-020452,FITS,11 14 32.697,-02 04 52.25,0.122,2.11,2.64,0.202,4.39,0.0,56.7,,,,1998.671,2451059.3,1.744
140.03434167,-2.0812,J092008.2-020452,FITS,09 20 08.242,-02 04 52.32,0.014,2.15,1.73,0.162,0.0,0.0,169.7,,g,,1998.663,2451056.4,0.56
340.07843333,-2.08125278,J224018.8-020452,FITS,22 40 18.824,-02 04 52.51,0.014,18.62,27.67,0.144,5.33,2.21,93.5,,,,1995.951,2450065.5,5.799
208.89490417,-2.08127778,J135534.7-020452,FITS,13 55 34.777,-02 04 52.60,0.363,1.17,1.18,0.144,4.94,0.0,13.8,,,,1998.644,2451049.6,4.916
169.9641875,-2.08128333,J111951.4-020452,FITS,11 19 51.405,-02 04 52.62,0.014,3.74,3.29,0.148,0.0,0.0,101.7,,,,1998.666,2451057.6,2.03
1.1663375,-2.08131111,J000439.9-020452,FITS,00 04 39.921,-02 04 52.72,0.193,1.13,0.76,0.142,2.0,0.0,156.4,,,,1995.951,2450065.5,5.802
142.12677083,-2.08131111,J092830.4-020452,FITS,09 28 30.425,-02 04 52.72,0.014,61.2,85.96,0.143,5.21,2.31,9.6,,g,,1998.663,2451056.5,0.701
237.60757083,-2.08136667,J155025.8-020452,FITS,15 50 25.817,-02 04 52.92,0.014,4.24,6.15,0.149,4.83,3.11,15.0,,,,1998.641,2451048.4,1.623
144.24559167,-2.08136944,J093658.9-020452,FITS,09 36 58.942,-02 04 52.93,0.014,1.71,1.64,0.175,3.14,0.0,83.2,,,,1998.663,2451056.5,0.604
160.39049167,-2.08143333,J104133.7-020453,FITS,10 41 33.718,-02 04 53.16,0.014,1.85,1.19,0.147,0.0,0.0,61.8,,,,1998.671,2451059.3,1.72
142.60555417,-2.08147778,J093025.3-020453,FITS,09 30 25.333,-02 04 53.32,0.014,2.69,5.14,0.147,5.8,5.34,105.0,,g,,1998.662,2451056.2,0.228
161.80551667,-2.08150278,J104713.3-020453,FITS,10 47 13.324,-02 04 53.41,0.014,1.63,1.97,0.157,4.78,0.0,154.2,,,,2000.34,2451668.9,878.983
155.6038125,-2.08151389,J102224.9-020453,FITS,10 22 24.915,-02 04 53.45,0.014,1.89,1.82,0.15,3.62,0.0,174.6,,,,1998.665,2451057.2,1.89
166.45579583,-2.08155833,J110549.3-020453,FITS,11 05 49.391,-02 04 53.61,0.296,1.17,2.01,0.153,6.56,3.22,50.7,,s,,1998.672,2451059.7,1.428
168.63939167,-2.08165556,J111433.4-020453,FITS,11 14 33.454,-02 04 53.96,0.014,3.99,8.02,0.201,8.65,2.41,103.8,,g,,1998.671,2451059.4,1.724
234.1309125,-2.08175,J153631.4-020454,FITS,15 36 31.419,-02 04 54.30,0.014,9.33,22.72,0.149,11.93,2.86,156.8,,s,,1998.641,2451048.4,1.535
207.84954583,-2.08175556,J135123.8-020454,FITS,13 51 23.891,-02 04 54.32,0.239,1.58,1.09,0.151,0.0,0.0,75.9,,,,1998.641,2451048.4,0.351
30.06925,-2.08180833,J020016.6-020454,FITS,02 00 16.620,-02 04 54.51,0.098,1.14,1.32,0.138,6.84,0.0,48.3,,,,1995.964,2450070.3,3.44
146.75523333,-2.08180833,J094701.2-020454,FITS,09 47 01.256,-02 04 54.51,0.014,4.21,9.19,0.152,7.22,5.38,102.6,,s,,1998.667,2451057.9,2.089
231.27825417,-2.08182778,J152506.7-020454,FITS,15 25 06.781,-02 04 54.58,0.014,1.84,1.96,0.15,2.78,0.0,14.2,,g,,1998.642,2451048.8,2.583
213.45275833,-2.08186111,J141348.6-020454,FITS,14 13 48.662,-02 04 54.70,0.247,1.18,1.45,0.148,7.37,0.0,121.7,,g,,1998.642,2451048.9,3.014
131.0747875,-2.08203056,J084417.9-020455,FITS,08 44 17.949,-02 04 55.31,0.198,1.07,1.87,0.151,9.1,0.0,142.1,,g,,1998.662,2451056.3,0.501
9.55832917,-2.08219167,J003813.9-020455,FITS,00 38 13.999,-02 04 55.89,0.738,2.08,4.66,0.363,8.13,4.7,81.2,,g,,1995.958,2450068.3,5.177
15.23814583,-2.08220278,J010057.1-020455,FITS,01 00 57.155,-02 04 55.93,0.014,1.53,2.43,0.151,7.1,1.07,138.2,,,,1995.955,2450067.1,5.637
213.64037083,-2.08223889,J141433.6-020456,FITS,14 14 33.689,-02 04 56.06,0.802,1.01,1.71,0.148,6.72,2.67,56.5,,,,1998.64,2451048.2,0.91
347.744325,-2.08227222,J231058.6-020456,FITS,23 10 58.638,-02 04 56.18,0.715,1.07,2.98,0.149,10.57,5.0,64.9,,,,1995.954,2450066.6,5.726
