_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
214.780875,9.81350556,J141907.4+094848,FITS,14 19 07.410,+09 48 48.62,0.014,4.36,4.12,0.139,0.0,0.0,180.0,,g,,2000.048,2451562.0,0.243
219.34202083,9.81349444,J143722.0+094848,FITS,14 37 22.085,+09 48 48.58,0.115,1.14,0.73,0.136,0.0,0.0,171.5,,g,,2000.048,2451562.1,0.0
219.8215125,9.81335278,J143917.1+094848,FITS,14 39 17.163,+09 48 48.07,0.014,2.22,1.86,0.153,0.0,0.0,0.1,,g,,2000.047,2451561.6,0.484
141.605025,9.81331944,J092625.2+094847,FITS,09 26 25.206,+09 48 47.95,0.014,1.99,2.4,0.152,3.14,1.53,25.3,,g,,2000.044,2451560.7,0.752
219.40434167,9.81328056,J143737.0+094847,FITS,14 37 37.042,+09 48 47.81,0.014,172.5,181.15,0.136,1.49,0.85,130.0,,s,,2000.048,2451562.1,0.0
148.57517917,9.81320833,J095418.0+094847,FITS,09 54 18.043,+09 48 47.55,0.042,1.23,1.33,0.154,2.27,0.0,33.4,,,,2000.044,2451560.7,0.891
227.31750833,9.81315833,J150916.2+094847,FITS,15 09 16.202,+09 48 47.37,0.014,12.27,13.71,0.158,3.24,0.0,172.3,,g,,2000.047,2451561.7,0.492
310.6146375,9.81308611,J204227.5+094847,FITS,20 42 27.513,+09 48 47.11,0.538,1.66,11.04,0.252,16.49,11.82,156.1,,,,2011.251,2455654.1,0.001
346.32854583,9.81303333,J230518.8+094846,FITS,23 05 18.851,+09 48 46.92,0.014,9.71,9.41,0.134,0.0,0.0,79.4,,s,,2009.378,2454970.3,0.441
132.1357875,9.81302222,J084832.5+094846,FITS,08 48 32.589,+09 48 46.88,0.544,1.04,1.13,0.156,3.9,0.0,34.9,,s,,2000.044,2451560.7,0.775
122.20765833,9.81300278,J080849.8+094846,FITS,08 08 49.838,+09 48 46.81,0.014,11.68,14.9,0.153,3.92,1.39,70.0,,s,,2000.044,2451560.6,0.929
169.17814583,9.81298056,J111642.7+094846,FITS,11 16 42.755,+09 48 46.73,0.014,2.42,5.34,0.135,6.56,5.31,33.1,,,,2000.045,2451560.9,0.004
119.3029125,9.81290833,J075712.6+094846,FITS,07 57 12.699,+09 48 46.47,0.014,19.59,20.22,0.209,1.49,0.0,65.0,,,,2000.044,2451560.6,0.918
134.31785417,9.81286111,J085716.2+094846,FITS,08 57 16.285,+09 48 46.30,0.014,31.61,273.14,0.155,26.05,7.78,147.7,,,,2000.044,2451560.6,0.901
328.002675,9.81277222,J215200.6+094845,FITS,21 52 00.642,+09 48 45.98,0.014,25.93,26.25,0.131,1.12,0.0,105.5,,g,,2009.372,2454968.2,0.546
325.23055417,9.81264444,J214055.3+094845,FITS,21 40 55.333,+09 48 45.52,0.014,1.08,1.0,0.122,5.56,0.0,108.4,,g,,2009.374,2454969.1,0.239
153.78001667,9.81263611,J101507.2+094845,FITS,10 15 07.204,+09 48 45.49,0.014,2.04,2.1,0.198,1.97,0.0,152.9,,,,2000.046,2451561.2,0.474
143.40327917,9.81256389,J093336.7+094845,FITS,09 33 36.787,+09 48 45.23,0.315,1.13,2.56,0.152,6.2,6.01,0.3,,g,,2000.044,2451560.7,0.73
145.34245,9.81240833,J094122.1+094844,FITS,09 41 22.188,+09 48 44.67,0.014,4.0,5.08,0.154,4.36,0.0,147.7,,s,,2000.044,2451560.7,0.718
201.577425,9.81240278,J132618.5+094844,FITS,13 26 18.582,+09 48 44.65,0.014,2.55,2.18,0.149,0.0,0.0,90.5,,,,2000.047,2451561.8,0.405
144.70419583,9.81200278,J093849.0+094843,FITS,09 38 49.007,+09 48 43.21,0.014,2.64,3.2,0.153,2.8,2.14,64.5,,g,,2000.044,2451560.7,0.926
200.99082083,9.81193611,J132357.7+094842,FITS,13 23 57.797,+09 48 42.97,0.137,1.15,1.56,0.15,6.33,0.0,19.1,,g,,2000.047,2451561.5,0.465
128.13005833,9.81191667,J083231.2+094842,FITS,08 32 31.214,+09 48 42.90,0.014,1.58,2.65,0.155,5.75,3.0,38.0,,g,,2000.044,2451560.7,0.813
163.70899167,9.81189167,J105450.1+094842,FITS,10 54 50.158,+09 48 42.81,0.014,10.36,13.13,0.144,3.32,2.2,5.4,,,,2000.045,2451561.0,0.325
