_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
185.74602917,25.45291389,J122259.0+252710,FITS,12 22 59.047,+25 27 10.49,0.014,1.72,2.42,0.133,4.02,2.83,82.2,,,,1995.906,2450049.4,2.783
129.77931667,25.45291111,J083907.0+252710,FITS,08 39 07.036,+25 27 10.48,0.347,1.39,0.94,0.151,0.0,0.0,90.9,,,,1995.901,2450047.4,5.065
204.53638333,25.45276111,J133808.7+252709,FITS,13 38 08.732,+25 27 09.94,0.014,1.18,1.14,0.137,2.3,0.0,84.0,,s,,1995.906,2450049.1,3.394
242.5321,25.45273889,J161007.7+252709,FITS,16 10 07.704,+25 27 09.86,0.014,2.35,1.84,0.132,0.0,0.0,92.3,,,,1995.907,2450049.7,2.371
248.993575,25.45260556,J163558.4+252709,FITS,16 35 58.458,+25 27 09.38,0.221,1.05,0.88,0.146,3.18,0.0,29.3,,g,,1995.902,2450047.7,5.099
175.8050125,25.45256667,J114313.2+252709,FITS,11 43 13.203,+25 27 09.24,0.014,4.25,4.15,0.134,1.07,0.0,30.8,,,,1995.907,2450049.5,1.765
129.81792083,25.45249444,J083916.3+252708,FITS,08 39 16.301,+25 27 08.98,0.707,1.13,1.81,0.153,6.55,0.91,32.2,,s,,1995.901,2450047.5,4.985
140.23992917,25.45249167,J092057.5+252708,FITS,09 20 57.583,+25 27 08.97,0.17,1.28,0.61,0.142,0.0,0.0,87.1,,,,1995.901,2450047.4,5.1
259.8942875,25.45246389,J171934.6+252708,FITS,17 19 34.629,+25 27 08.87,0.014,2.55,2.07,0.134,0.0,0.0,118.6,,s,,1995.908,2450050.0,1.249
138.14142083,25.45246111,J091233.9+252708,FITS,09 12 33.941,+25 27 08.86,0.014,2.36,3.15,0.142,3.79,2.39,105.5,,,,1995.903,2450048.2,4.374
194.05795833,25.45238611,J125613.9+252708,FITS,12 56 13.910,+25 27 08.59,0.014,2.93,2.19,0.147,0.0,0.0,162.3,,s,,1995.905,2450048.9,3.715
