_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
184.6552625,3.30087778,J121837.2+031803,FITS,12 18 37.263,+03 18 03.16,0.045,1.59,2.27,0.179,6.91,0.0,6.9,,g,,1998.519,2451004.0,2.077
169.87696667,3.30086111,J111930.4+031803,FITS,11 19 30.472,+03 18 03.10,0.185,1.09,1.25,0.139,3.98,0.0,89.0,,g,,1998.523,2451005.3,0.659
125.03569583,3.30079722,J082008.5+031802,FITS,08 20 08.567,+03 18 02.87,0.014,2.99,3.08,0.152,2.58,0.0,90.1,,s,,1998.522,2451004.9,2.778
20.75874583,3.30061111,J012302.0+031802,FITS,01 23 02.099,+03 18 02.20,0.014,9.51,9.06,0.102,0.0,0.0,103.3,,,,2009.238,2454919.3,8.254
208.9003,3.300575,J135536.0+031802,FITS,13 55 36.072,+03 18 02.07,0.014,4.02,12.87,0.133,11.35,6.34,136.8,,g,,1998.643,2451049.3,45.248
17.71353333,3.30050278,J011051.2+031801,FITS,01 10 51.248,+03 18 01.81,0.162,1.05,1.73,0.12,6.19,2.82,81.7,,g,,2009.191,2454902.0,14.824
355.38085833,3.30050278,J234131.4+031801,FITS,23 41 31.406,+03 18 01.81,0.109,1.55,2.19,0.125,5.11,2.45,21.2,,s,,2009.222,2454913.4,20.008
191.6410125,3.30034722,J124633.8+031801,FITS,12 46 33.843,+03 18 01.25,0.014,3.68,3.81,0.136,1.21,1.0,18.4,,g,,1998.523,2451005.4,0.645
345.35057083,3.30031944,J230124.1+031801,FITS,23 01 24.137,+03 18 01.15,0.014,5.12,5.33,0.113,1.75,0.0,55.7,,,,2009.183,2454899.2,5.412
156.09312917,3.30011667,J102422.3+031800,FITS,10 24 22.351,+03 18 00.42,0.014,4.97,5.02,0.15,1.28,0.0,44.2,,g,,1998.521,2451004.6,4.387
321.4005125,3.30008611,J212536.1+031800,FITS,21 25 36.123,+03 18 00.31,0.014,1.42,1.34,0.119,2.98,0.0,143.4,,s,,2009.184,2454899.8,7.296
316.74069167,3.30005833,J210657.7+031800,FITS,21 06 57.766,+03 18 00.21,0.014,1.68,1.46,0.131,1.26,0.0,80.2,,s,,2009.201,2454905.9,14.132
214.17809583,3.30003056,J141642.7+031800,FITS,14 16 42.743,+03 18 00.11,0.014,35.26,37.2,0.134,1.59,1.04,117.3,,s,,1998.643,2451049.3,45.035
