_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
20.1032625,-0.27621667,J012024.7-001634,FITS,01 20 24.783,-00 16 34.38,0.014,5.59,12.49,0.108,10.51,2.82,147.9,,g,,1999.214,2451257.5,1228.127
141.37212917,-0.27623889,J092529.3-001634,FITS,09 25 29.311,-00 16 34.46,0.014,14.61,19.52,0.141,5.03,1.46,27.9,,,,1998.613,2451038.4,0.762
350.19201667,-0.27630556,J232046.0-001634,FITS,23 20 46.084,-00 16 34.70,0.014,3.1,5.18,0.103,5.83,3.51,109.6,,,,1999.215,2451257.9,1228.773
37.12789583,-0.27634722,J022830.6-001634,FITS,02 28 30.695,-00 16 34.85,0.014,3.77,6.89,0.098,9.2,1.58,173.1,,,,1999.212,2451256.8,1226.737
25.89199167,-0.27637222,J014334.0-001634,FITS,01 43 34.078,-00 16 34.94,0.014,1.06,0.97,0.099,3.63,0.0,47.2,,g,,1999.212,2451256.8,1226.808
199.96254583,-0.27639722,J131951.0-001635,FITS,13 19 51.011,-00 16 35.03,0.014,18.13,26.18,0.148,5.75,1.32,132.2,,g,,1998.609,2451036.7,0.438
220.656725,-0.27648889,J144237.6-001635,FITS,14 42 37.614,-00 16 35.36,0.014,1.31,1.58,0.153,3.59,0.93,90.0,,s,,1998.604,2451034.8,2.034
148.7290625,-0.27649722,J095454.9-001635,FITS,09 54 54.975,-00 16 35.39,0.014,1.9,2.37,0.148,3.92,1.19,65.2,,g,,1998.616,2451039.2,1.646
310.0265375,-0.276525,J204006.3-001635,FITS,20 40 06.369,-00 16 35.49,0.804,1.01,1.18,0.141,6.91,0.0,4.7,,,,2011.302,2455672.9,9.06
178.22769583,-0.27672778,J115254.6-001636,FITS,11 52 54.647,-00 16 36.22,0.014,4.1,4.08,0.159,2.96,0.0,161.7,,,,1998.619,2451040.4,0.478
164.84873333,-0.27676389,J105923.6-001636,FITS,10 59 23.696,-00 16 36.35,0.218,1.44,3.29,0.154,10.68,2.94,145.6,,s,,1998.621,2451041.0,1.402
353.9340875,-0.27678056,J233544.1-001636,FITS,23 35 44.181,-00 16 36.41,0.014,2.44,3.54,0.105,4.65,3.32,173.2,,,,1999.215,2451257.9,1228.738
21.47355833,-0.27681667,J012553.6-001636,FITS,01 25 53.654,-00 16 36.54,0.273,3.01,3.15,0.415,8.33,0.0,148.9,,,,1999.212,2451257.0,1227.064
42.6927125,-0.27685,J025046.2-001636,FITS,02 50 46.251,-00 16 36.66,0.014,1.41,1.06,0.105,0.0,0.0,83.6,,g,,1999.215,2451258.1,1228.773
239.10957083,-0.27693333,J155626.2-001636,FITS,15 56 26.297,-00 16 36.96,0.014,2.68,3.6,0.152,5.17,0.0,123.2,,g,,1998.602,2451034.4,2.034
53.72859583,-0.27696667,J033454.8-001637,FITS,03 34 54.863,-00 16 37.08,0.014,47.46,77.47,0.141,7.04,0.78,113.4,,,,2011.231,2455646.8,13.71
172.4126625,-0.27696944,J112939.0-001637,FITS,11 29 39.039,-00 16 37.09,0.336,1.09,0.91,0.153,0.0,0.0,167.4,,,,1998.621,2451041.3,1.575
355.49408333,-0.27705833,J234158.5-001637,FITS,23 41 58.580,-00 16 37.41,0.014,3.46,3.52,0.104,2.03,0.0,46.4,,s,,1999.179,2451244.8,1228.822
195.9036125,-0.27708889,J130336.8-001637,FITS,13 03 36.867,-00 16 37.52,0.014,2.91,7.95,0.153,11.2,4.81,25.2,,,,1998.611,2451037.6,0.342
187.23132083,-0.27720556,J122855.5-001637,FITS,12 28 55.517,-00 16 37.94,0.014,9.67,13.2,0.141,4.38,2.79,10.4,,,,1998.612,2451038.0,1.261
50.7616875,-0.27720833,J032302.8-001637,FITS,03 23 02.805,-00 16 37.95,0.014,19.61,34.06,0.146,7.74,1.21,120.2,,g,,2011.214,2455640.4,0.0
225.66461667,-0.2774,J150239.5-001638,FITS,15 02 39.508,-00 16 38.64,0.014,1.85,4.79,0.149,10.71,3.97,71.6,,g,,1998.602,2451034.3,2.3
221.5190875,-0.27740833,J144604.5-001638,FITS,14 46 04.581,-00 16 38.67,0.014,1.72,1.72,0.203,3.53,0.0,14.7,,,,1998.605,2451035.4,1.037
7.40759583,-0.277475,J002937.8-001638,FITS,00 29 37.823,-00 16 38.91,0.039,1.33,1.39,0.107,4.63,0.0,160.9,,,,1999.215,2451257.9,1228.59
128.06015833,-0.27750833,J083214.4-001639,FITS,08 32 14.438,-00 16 39.03,0.014,33.49,37.69,0.153,2.64,1.31,47.7,,g,,1998.617,2451039.6,1.884
15.480625,-0.27760556,J010155.3-001639,FITS,01 01 55.350,-00 16 39.38,0.014,21.72,24.25,0.1,2.72,0.53,62.6,,g,,1999.212,2451257.0,1227.104
143.0118125,-0.27761389,J093202.8-001639,FITS,09 32 02.835,-00 16 39.41,0.014,1.32,1.07,0.15,1.61,0.0,77.0,,g,,1998.615,2451039.1,1.584
