_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
179.59812917,27.88451944,J115823.5+275304,FITS,11 58 23.551,+27 53 04.27,0.014,1.99,2.66,0.146,5.13,0.0,131.2,,g,,1995.842,2450025.7,2.353
131.43572083,27.88448333,J084544.5+275304,FITS,08 45 44.573,+27 53 04.14,0.014,1.25,0.93,0.14,1.34,0.0,75.1,,g,,1995.842,2450025.8,1.637
252.47115833,27.88446667,J164953.0+275304,FITS,16 49 53.078,+27 53 04.08,0.014,3.89,3.98,0.148,1.63,0.0,47.0,,g,,1995.842,2450026.0,2.191
211.23450417,27.88438056,J140456.2+275303,FITS,14 04 56.281,+27 53 03.77,0.014,1.81,2.2,0.148,3.68,0.48,82.8,,g,,1995.842,2450025.9,2.127
206.9624,27.88414167,J134750.9+275302,FITS,13 47 50.976,+27 53 02.91,0.041,1.2,0.71,0.134,0.0,0.0,10.4,,g,,1995.843,2450026.3,0.235
145.62142083,27.88405,J094229.1+275302,FITS,09 42 29.141,+27 53 02.58,0.014,2.09,1.62,0.136,0.0,0.0,67.7,,,,1995.842,2450026.0,1.173
137.2657125,27.88403611,J090903.7+275302,FITS,09 09 03.771,+27 53 02.53,0.014,1.07,0.95,0.131,4.21,0.0,171.6,,,,1995.843,2450026.1,0.247
233.8327875,27.88390833,J153519.8+275302,FITS,15 35 19.869,+27 53 02.07,0.014,97.38,125.91,0.14,3.22,2.61,76.9,,g,,1995.843,2450026.1,1.501
221.8621,27.8838,J144726.9+275301,FITS,14 47 26.904,+27 53 01.68,0.014,4.85,5.16,0.18,3.04,0.0,27.9,,,,1995.843,2450026.2,1.288
202.203275,27.88376667,J132848.7+275301,FITS,13 28 48.786,+27 53 01.56,0.014,11.41,15.73,0.151,3.33,3.32,89.2,,,,1995.842,2450025.8,2.256
215.2102875,27.88376111,J142050.4+275301,FITS,14 20 50.469,+27 53 01.54,0.014,1.89,1.71,0.13,0.29,0.0,1.2,,,,1995.843,2450026.3,0.239
198.54097917,27.88371944,J131409.8+275301,FITS,13 14 09.835,+27 53 01.39,0.014,1.19,0.94,0.141,1.98,0.0,168.7,,g,,1995.842,2450026.0,1.792
231.08125833,27.88368611,J152419.5+275301,FITS,15 24 19.502,+27 53 01.27,0.014,1.59,1.35,0.134,1.18,0.0,177.4,,g,,1995.843,2450026.3,0.905
198.20001667,27.88366944,J131248.0+275301,FITS,13 12 48.004,+27 53 01.21,0.014,7.1,12.97,0.143,5.8,3.99,161.8,,,,1995.842,2450026.0,1.73
213.46581667,27.88366389,J141351.7+275301,FITS,14 13 51.796,+27 53 01.19,0.014,4.09,3.65,0.146,0.0,0.0,63.6,,s,,1995.842,2450025.9,2.204
259.37103333,27.88348056,J171729.0+275300,FITS,17 17 29.048,+27 53 00.53,0.014,5.43,6.4,0.135,2.42,2.17,179.9,,,,1995.843,2450026.3,1.223
254.53084167,27.88343056,J165807.4+275300,FITS,16 58 07.402,+27 53 00.35,0.261,1.16,2.22,0.15,8.46,1.42,154.5,,g,,1995.842,2450026.0,2.188
192.72959583,27.88328611,J125055.1+275259,FITS,12 50 55.103,+27 52 59.83,0.014,1.74,1.46,0.131,0.0,0.0,22.2,,,,1995.843,2450026.2,0.209
229.57042083,27.88326944,J151816.9+275259,FITS,15 18 16.901,+27 52 59.77,0.217,1.01,1.32,0.132,3.62,2.18,94.0,,g,,1995.843,2450026.3,0.837
183.00555,27.8832,J121201.3+275259,FITS,12 12 01.332,+27 52 59.52,0.014,1.11,0.8,0.134,0.96,0.0,68.9,,,,1995.843,2450026.2,0.246
240.40725417,27.88308889,J160137.7+275259,FITS,16 01 37.741,+27 52 59.12,0.014,1.99,2.21,0.146,4.19,0.0,91.6,,g,,1995.842,2450025.9,2.33
