_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
214.55832083,46.71979722,J141813.9+464311,FITS,14 18 13.997,+46 43 11.27,0.014,14.11,16.29,0.133,2.45,1.76,59.8,,,,1997.228,2450532.9,0.296
195.05177917,46.719675,J130012.4+464310,FITS,13 00 12.427,+46 43 10.83,0.014,2.8,3.16,0.13,2.62,0.96,118.2,,,,1997.228,2450532.8,0.288
134.05266667,46.71953333,J085612.6+464310,FITS,08 56 12.640,+46 43 10.32,0.014,3.14,4.92,0.142,4.75,3.36,84.5,,,,1997.228,2450532.6,0.478
197.62684167,46.71945833,J131030.4+464310,FITS,13 10 30.442,+46 43 10.05,0.014,1.82,1.55,0.152,0.0,0.0,179.6,,g,,1997.228,2450532.8,0.628
256.82519583,46.71931111,J170718.0+464309,FITS,17 07 18.047,+46 43 09.52,0.213,1.11,1.85,0.146,8.72,0.0,134.7,,,,1997.286,2450553.9,16.592
111.12549167,46.71925278,J072430.1+464309,FITS,07 24 30.118,+46 43 09.31,0.014,2.4,3.04,0.13,2.8,2.78,179.9,,,,1997.228,2450532.6,0.384
133.24272917,46.71917222,J085258.2+464309,FITS,08 52 58.255,+46 43 09.02,0.671,1.0,1.65,0.146,6.45,1.82,14.3,,,,1997.228,2450532.6,0.554
149.6365625,46.71903056,J095832.7+464308,FITS,09 58 32.775,+46 43 08.51,0.06,1.15,0.86,0.155,0.0,0.0,49.2,,,,1997.228,2450532.6,0.627
133.6825375,46.71878056,J085443.8+464307,FITS,08 54 43.809,+46 43 07.61,0.014,14.57,16.73,0.14,3.02,0.41,145.3,,g,,1997.228,2450532.6,0.458
142.2554375,46.71867222,J092901.3+464307,FITS,09 29 01.305,+46 43 07.22,0.804,1.1,1.11,0.151,4.29,0.0,65.5,,,,1997.228,2450532.6,0.539
153.12122917,46.71864722,J101229.0+464307,FITS,10 12 29.095,+46 43 07.13,0.313,1.28,0.97,0.171,2.99,0.0,66.0,,,,1997.228,2450532.7,0.378
218.46452083,46.718625,J143351.4+464307,FITS,14 33 51.485,+46 43 07.05,0.014,1.13,1.61,0.135,5.05,1.45,22.0,,g,,1997.228,2450532.9,0.501
122.43750833,46.71855556,J080945.0+464306,FITS,08 09 45.002,+46 43 06.80,0.014,14.72,22.54,0.136,5.38,2.27,59.7,,s,,1997.228,2450532.6,0.465
175.09845833,46.71847222,J114023.6+464306,FITS,11 40 23.630,+46 43 06.50,0.014,1.47,2.06,0.153,5.42,0.0,14.2,,g,,1997.228,2450532.7,0.624
128.0084125,46.71826111,J083202.0+464305,FITS,08 32 02.019,+46 43 05.74,0.014,11.16,11.04,0.139,0.46,0.0,0.1,,,,1997.228,2450532.6,0.536
252.45197917,46.71816389,J164948.4+464305,FITS,16 49 48.475,+46 43 05.39,0.014,37.76,68.58,0.148,5.69,4.05,22.5,,,,1997.285,2450553.4,15.437
184.0329625,46.71814444,J121607.9+464305,FITS,12 16 07.911,+46 43 05.32,0.014,1.32,1.04,0.146,0.0,0.0,178.7,,g,,1997.228,2450532.7,0.581
260.43923333,46.71804722,J172145.4+464304,FITS,17 21 45.416,+46 43 04.97,0.014,5.25,7.54,0.131,5.51,0.55,149.6,,,,1997.291,2450555.6,11.964
226.99710417,46.71796667,J150759.3+464304,FITS,15 07 59.305,+46 43 04.68,0.033,1.14,0.73,0.143,0.0,0.0,31.5,,g,,1997.228,2450532.9,0.549
249.38757083,46.71794722,J163733.0+464304,FITS,16 37 33.017,+46 43 04.61,0.014,2.0,4.06,0.157,8.85,1.86,91.0,,g,,1997.229,2450532.9,0.626
116.17744583,46.71786111,J074442.5+464304,FITS,07 44 42.587,+46 43 04.30,0.014,1.74,5.79,0.132,10.07,6.53,170.6,,,,1997.228,2450532.6,0.314
182.10005833,46.71781389,J120824.0+464304,FITS,12 08 24.014,+46 43 04.13,0.014,9.18,10.61,0.137,2.39,1.85,63.5,,g,,1997.228,2450532.8,0.418
110.6101,46.71770833,J072226.4+464303,FITS,07 22 26.424,+46 43 03.75,0.014,1.45,5.16,0.151,12.35,5.45,130.5,,,,1997.227,2450532.5,0.627
243.59564167,46.71770278,J161422.9+464303,FITS,16 14 22.954,+46 43 03.73,0.014,1.93,3.88,0.135,5.82,5.01,73.1,,g,,1997.229,2450532.9,0.424
263.5744,46.71745,J173417.8+464302,FITS,17 34 17.856,+46 43 02.82,0.014,4.15,4.06,0.148,1.19,0.0,168.6,,,,1997.278,2450551.0,14.013
253.31076667,46.71730278,J165314.5+464302,FITS,16 53 14.584,+46 43 02.29,0.014,1.1,1.81,0.135,6.99,0.53,112.1,,s,,1997.297,2450557.8,13.372
228.905325,46.71728889,J151537.2+464302,FITS,15 15 37.278,+46 43 02.24,0.014,1.6,6.68,0.132,13.38,6.49,161.1,,g,,1997.229,2450532.9,0.425
218.42145,46.717275,J143341.1+464302,FITS,14 33 41.148,+46 43 02.19,0.014,2.51,2.32,0.132,1.91,0.0,22.1,,,,1997.228,2450532.9,0.448
204.080825,46.71716944,J133619.3+464301,FITS,13 36 19.398,+46 43 01.81,0.014,2.42,1.51,0.131,0.0,0.0,160.1,,g,,1997.228,2450532.8,0.325
220.492225,46.71711667,J144158.1+464301,FITS,14 41 58.134,+46 43 01.62,0.014,1.42,1.55,0.131,4.34,0.0,32.8,,s,,1997.228,2450532.8,0.246
251.199975,46.71708333,J164447.9+464301,FITS,16 44 47.994,+46 43 01.50,0.014,5.46,5.5,0.127,1.56,0.0,146.6,,s,,1997.309,2450562.3,8.874
196.0008875,46.71704722,J130400.2+464301,FITS,13 04 00.213,+46 43 01.37,0.014,1.3,1.76,0.142,5.99,0.0,34.0,,,,1997.228,2450532.8,0.547
151.01835,46.71695278,J100404.4+464301,FITS,10 04 04.404,+46 43 01.03,0.027,1.21,1.56,0.15,6.1,0.0,30.5,,g,,1997.228,2450532.6,0.566
120.60144167,46.71693889,J080224.3+464300,FITS,08 02 24.346,+46 43 00.98,0.014,9.54,10.03,0.137,2.0,0.0,158.5,,g,,1997.228,2450532.6,0.416
222.34537917,46.71686389,J144922.8+464300,FITS,14 49 22.891,+46 43 00.71,0.014,54.09,56.6,0.148,1.48,0.73,0.8,,g,,1997.228,2450532.8,0.622
116.60974167,46.71678889,J074626.3+464300,FITS,07 46 26.338,+46 43 00.44,0.014,3.32,4.29,0.154,4.35,0.63,157.7,,g,,1997.227,2450532.5,0.626
237.34738333,46.71671389,J154923.3+464300,FITS,15 49 23.372,+46 43 00.17,0.812,1.05,1.0,0.146,0.0,0.0,0.3,,,,1997.228,2450532.9,0.623
110.94868333,46.71645278,J072347.6+464259,FITS,07 23 47.684,+46 42 59.23,0.014,16.03,16.78,0.128,1.63,0.36,170.6,,,,1997.228,2450532.6,0.289
257.593075,46.71632778,J171022.3+464258,FITS,17 10 22.338,+46 42 58.78,0.104,2.11,11.93,0.148,20.12,5.76,21.3,,,,1997.285,2450553.6,16.535
204.1457125,46.71623889,J133634.9+464258,FITS,13 36 34.971,+46 42 58.46,0.014,1.47,1.14,0.135,2.35,0.0,85.1,,g,,1997.228,2450532.8,0.412
227.22485,46.71620278,J150853.9+464258,FITS,15 08 53.964,+46 42 58.33,0.014,6.32,5.93,0.128,0.0,0.0,165.5,,s,,1997.229,2450532.9,0.296
122.43235833,46.71614167,J080943.7+464258,FITS,08 09 43.766,+46 42 58.11,0.014,15.11,22.73,0.136,4.99,2.53,85.0,,,,1997.228,2450532.6,0.459
207.691125,46.71608056,J135045.8+464257,FITS,13 50 45.870,+46 42 57.89,0.014,1.13,1.09,0.127,0.0,0.0,90.0,,s,,1997.228,2450532.9,0.298
132.99645833,46.71596667,J085159.1+464257,FITS,08 51 59.150,+46 42 57.48,0.598,1.01,1.82,0.141,10.83,0.0,83.8,,g,,1997.228,2450532.6,0.541
109.67530417,46.71565556,J071842.0+464256,FITS,07 18 42.073,+46 42 56.36,0.014,25.18,27.73,0.138,2.23,1.02,36.5,,,,1997.228,2450532.5,0.455
139.98782917,46.71560556,J091957.0+464256,FITS,09 19 57.079,+46 42 56.18,0.153,1.17,0.95,0.149,4.02,0.0,8.7,,g,,1997.228,2450532.6,0.559
162.10062083,46.71556944,J104824.1+464256,FITS,10 48 24.149,+46 42 56.05,0.014,5.57,8.98,0.132,6.31,1.71,36.3,,,,1997.228,2450532.7,0.351
124.081275,46.715525,J081619.5+464255,FITS,08 16 19.506,+46 42 55.89,0.014,4.47,4.51,0.147,1.61,0.0,9.5,,g,,1997.228,2450532.5,0.616
110.61287917,46.71549167,J072227.0+464255,FITS,07 22 27.091,+46 42 55.77,0.16,1.12,0.97,0.151,0.0,0.0,88.8,,,,1997.227,2450532.5,0.627
109.16702917,46.71532778,J071640.0+464255,FITS,07 16 40.087,+46 42 55.18,0.014,2.59,2.36,0.15,0.0,0.0,0.1,,,,1997.227,2450532.5,0.617
110.9406125,46.71522778,J072345.7+464254,FITS,07 23 45.747,+46 42 54.82,0.014,1.67,1.59,0.128,2.55,0.0,34.1,,,,1997.228,2450532.6,0.299
230.5742125,46.71522778,J152217.8+464254,FITS,15 22 17.811,+46 42 54.82,0.014,2.32,2.38,0.146,1.28,0.1,179.7,,,,1997.228,2450532.8,0.612
229.7562,46.71491944,J151901.4+464253,FITS,15 19 01.488,+46 42 53.71,0.014,28.11,28.5,0.143,0.67,0.6,0.0,,,,1997.228,2450532.9,0.552
215.8381875,46.71491111,J142321.1+464253,FITS,14 23 21.165,+46 42 53.68,0.014,1.14,1.27,0.133,3.2,0.0,179.3,,,,1997.228,2450532.8,0.435
197.7427375,46.71486389,J131058.2+464253,FITS,13 10 58.257,+46 42 53.51,0.014,8.15,10.82,0.145,3.52,2.64,151.4,,,,1997.228,2450532.8,0.554
220.50800417,46.71483056,J144201.9+464253,FITS,14 42 01.921,+46 42 53.39,0.014,1.23,2.82,0.131,9.1,3.26,56.4,,g,,1997.228,2450532.8,0.25
257.38269167,46.71475556,J170931.8+464253,FITS,17 09 31.846,+46 42 53.12,0.014,5.47,7.8,0.128,4.18,2.79,90.3,,g,,1997.307,2450561.6,12.347
209.53224583,46.71456667,J135807.7+464252,FITS,13 58 07.739,+46 42 52.44,0.014,1.74,2.63,0.145,5.42,1.97,69.0,,,,1997.228,2450532.8,0.579
123.71174583,46.71452778,J081450.8+464252,FITS,08 14 50.819,+46 42 52.30,0.014,2.09,2.12,0.126,3.08,0.0,29.4,,,,1997.228,2450532.6,0.273
177.072,46.714375,J114817.2+464251,FITS,11 48 17.280,+46 42 51.75,0.041,1.14,2.11,0.131,5.96,4.1,31.3,,,,1997.228,2450532.8,0.315
241.13934167,46.71436111,J160433.4+464251,FITS,16 04 33.442,+46 42 51.70,0.21,1.0,2.19,0.148,11.07,0.0,141.1,,,,1997.228,2450532.9,0.625
257.38625,46.71423611,J170932.7+464251,FITS,17 09 32.700,+46 42 51.25,0.014,4.55,6.62,0.129,5.08,1.87,90.5,,s,,1997.307,2450561.5,12.483
198.5003125,46.71419444,J131400.0+464251,FITS,13 14 00.075,+46 42 51.10,0.014,3.65,3.5,0.142,0.82,0.0,81.3,,g,,1997.228,2450532.8,0.545
195.99105417,46.71410833,J130357.8+464250,FITS,13 03 57.853,+46 42 50.79,0.014,1.48,0.78,0.141,0.0,0.0,0.8,,g,,1997.228,2450532.8,0.535
250.0904125,46.71388056,J164021.6+464249,FITS,16 40 21.699,+46 42 49.97,0.014,44.96,85.66,0.152,8.46,1.21,139.8,,g,,1997.238,2450536.4,10.049
146.33430417,46.71384167,J094520.2+464249,FITS,09 45 20.233,+46 42 49.83,0.293,1.02,1.05,0.14,1.15,0.55,178.8,,g,,1997.228,2450532.7,0.33
159.53729167,46.71373889,J103808.9+464249,FITS,10 38 08.950,+46 42 49.46,0.014,12.32,12.16,0.144,0.0,0.0,90.1,,s,,1997.228,2450532.7,0.499
214.55427917,46.71368333,J141813.0+464249,FITS,14 18 13.027,+46 42 49.26,0.014,2.95,12.41,0.133,14.44,5.83,13.5,,g,,1997.228,2450532.9,0.293
205.53807083,46.71343611,J134209.1+464248,FITS,13 42 09.137,+46 42 48.37,0.014,11.79,22.54,0.13,6.21,4.09,60.5,,g,,1997.228,2450532.8,0.273
246.98105,46.71342222,J162755.4+464248,FITS,16 27 55.452,+46 42 48.32,0.014,1.89,1.84,0.144,2.53,0.0,141.2,,g,,1997.229,2450532.9,0.522
119.591025,46.71340278,J075821.8+464248,FITS,07 58 21.846,+46 42 48.25,0.014,8.89,21.32,0.146,8.57,4.3,41.9,,,,1997.227,2450532.5,0.62
238.5819125,46.7132,J155419.6+464247,FITS,15 54 19.659,+46 42 47.52,0.014,3.34,7.25,0.128,6.79,4.9,118.2,,s,,1997.229,2450532.9,0.328
129.56431667,46.71314722,J083815.4+464247,FITS,08 38 15.436,+46 42 47.33,0.014,3.08,7.6,0.133,7.33,5.77,17.1,,g,,1997.228,2450532.6,0.464
201.30603333,46.71311389,J132513.4+464247,FITS,13 25 13.448,+46 42 47.21,0.014,1.26,0.79,0.147,0.0,0.0,174.9,,,,1997.236,2450535.7,10.159
262.7648125,46.71304722,J173103.5+464246,FITS,17 31 03.555,+46 42 46.97,0.081,1.64,0.99,0.143,0.0,0.0,91.0,,,,1997.282,2450552.6,13.533
250.09155417,46.71301944,J164021.9+464246,FITS,16 40 21.973,+46 42 46.87,0.014,124.24,138.49,0.152,2.35,1.15,128.8,,g,,1997.238,2450536.4,10.094
249.8217625,46.71301667,J163917.2+464246,FITS,16 39 17.223,+46 42 46.86,0.014,2.98,2.23,0.131,0.0,0.0,55.4,,,,1997.229,2450533.0,0.315
