_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
218.7969875,36.71826944,J143511.2+364305,FITS,14 35 11.277,+36 43 05.77,0.014,1.22,0.94,0.145,1.57,0.0,52.2,,,,1994.549,2449553.9,2.571
147.38535833,36.71826667,J094932.4+364305,FITS,09 49 32.486,+36 43 05.76,0.014,42.24,43.21,0.143,0.93,0.69,0.0,,,,1994.552,2449554.9,2.396
250.46485833,36.71825278,J164151.5+364305,FITS,16 41 51.566,+36 43 05.71,0.014,2.08,1.91,0.135,0.0,0.0,92.4,,g,,1994.558,2449557.4,47.402
243.9075625,36.718225,J161537.8+364305,FITS,16 15 37.815,+36 43 05.61,0.014,3.73,3.93,0.145,2.45,0.0,23.3,,g,,1994.548,2449553.5,2.422
165.41325,36.71818611,J110139.1+364305,FITS,11 01 39.180,+36 43 05.47,0.014,4.15,3.98,0.148,0.82,0.0,102.3,,g,,1994.552,2449554.9,2.42
116.29898333,36.71814444,J074511.7+364305,FITS,07 45 11.756,+36 43 05.32,0.014,6.38,6.64,0.137,2.36,0.0,117.9,,s,,1994.662,2449595.3,201.003
113.8064375,36.71813333,J073513.5+364305,FITS,07 35 13.545,+36 43 05.28,0.014,2.56,3.17,0.14,3.28,1.85,27.3,,s,,1997.218,2450529.0,0.753
168.1718125,36.71803611,J111241.2+364304,FITS,11 12 41.235,+36 43 04.93,0.014,1.62,1.86,0.147,3.5,0.0,30.7,,,,1994.548,2449553.5,2.46
209.63596667,36.71741389,J135832.6+364302,FITS,13 58 32.632,+36 43 02.69,0.014,2.05,2.04,0.148,2.45,0.0,33.1,,,,1994.552,2449555.1,2.405
234.11677083,36.71732778,J153628.0+364302,FITS,15 36 28.025,+36 43 02.38,0.014,3.24,2.91,0.144,0.0,0.0,0.3,,g,,1994.547,2449553.0,2.241
200.0015875,36.71730278,J132000.3+364302,FITS,13 20 00.381,+36 43 02.29,0.034,1.27,0.75,0.149,0.0,0.0,129.2,,,,1994.55,2449554.4,2.567
168.47889583,36.71728333,J111354.9+364302,FITS,11 13 54.935,+36 43 02.22,0.014,2.62,3.75,0.152,4.65,2.24,99.5,,g,,1994.551,2449554.6,2.525
247.97289167,36.71728333,J163153.4+364302,FITS,16 31 53.494,+36 43 02.22,0.014,1.54,1.43,0.149,2.81,0.0,28.8,,g,,1994.552,2449554.9,2.511
131.16173333,36.71720556,J084438.8+364301,FITS,08 44 38.816,+36 43 01.94,0.014,2.73,2.5,0.145,1.17,0.0,13.4,,s,,1994.545,2449552.4,2.071
151.14247083,36.717175,J100434.1+364301,FITS,10 04 34.193,+36 43 01.83,0.014,2.09,1.73,0.144,0.0,0.0,63.1,,g,,1994.706,2449611.2,157.178
170.7802875,36.71713889,J112307.2+364301,FITS,11 23 07.269,+36 43 01.70,0.014,7.12,6.78,0.149,0.0,0.0,0.1,,,,1994.549,2449554.0,2.584
205.496625,36.71705,J134159.1+364301,FITS,13 41 59.190,+36 43 01.38,0.014,1.58,0.95,0.139,0.0,0.0,3.7,,,,1994.545,2449552.5,2.021
244.03735,36.71702778,J161608.9+364301,FITS,16 16 08.964,+36 43 01.30,0.014,17.88,19.1,0.146,1.72,1.01,21.2,,,,1994.552,2449554.9,2.513
192.609425,36.71701111,J125026.2+364301,FITS,12 50 26.262,+36 43 01.24,0.014,2.8,9.06,0.144,8.51,7.65,4.1,,,,1994.547,2449553.2,2.353
192.10426667,36.71696389,J124825.0+364301,FITS,12 48 25.024,+36 43 01.07,0.014,5.1,18.02,0.149,10.37,6.97,55.2,,,,1994.546,2449552.7,2.169
205.68987917,36.71695,J134245.5+364301,FITS,13 42 45.571,+36 43 01.02,0.014,10.54,17.25,0.146,6.45,1.74,6.4,,,,1994.549,2449553.7,2.552
217.60022917,36.71675,J143024.0+364300,FITS,14 30 24.055,+36 43 00.30,0.014,2.18,1.55,0.143,0.0,0.0,169.2,,g,,1994.546,2449552.8,2.143
246.65542917,36.71669167,J162637.3+364300,FITS,16 26 37.303,+36 43 00.09,0.014,1.64,2.43,0.14,5.46,1.59,34.9,,g,,1994.546,2449552.8,2.108
224.19644167,36.71668889,J145647.1+364300,FITS,14 56 47.146,+36 43 00.08,0.014,1.84,3.87,0.14,9.8,0.97,153.0,,g,,1994.545,2449552.6,1.98
176.17240833,36.71656944,J114441.3+364259,FITS,11 44 41.378,+36 42 59.65,0.769,1.09,0.7,0.157,0.0,0.0,29.6,,s,,1994.545,2449552.6,2.077
107.64970833,36.71653333,J071035.9+364259,FITS,07 10 35.930,+36 42 59.52,0.016,1.48,3.07,0.14,6.47,4.66,32.5,,,,1997.218,2450529.1,0.929
213.79887083,36.716375,J141511.7+364258,FITS,14 15 11.729,+36 42 58.95,0.014,2.6,5.51,0.143,6.95,4.49,5.6,,,,1994.545,2449552.5,1.962
134.3075,36.71634444,J085713.8+364258,FITS,08 57 13.800,+36 42 58.84,0.014,4.4,4.19,0.139,0.64,0.0,17.5,,,,1994.545,2449552.3,1.992
