_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
249.96777083,34.02686111,J163952.2+340136,FITS,16 39 52.265,+34 01 36.70,0.014,13.49,37.92,0.14,9.18,5.49,27.6,,g,,1994.476,2449527.1,2.533
155.5982,34.02685556,J102223.5+340136,FITS,10 22 23.568,+34 01 36.68,0.014,95.18,126.46,0.143,3.49,2.68,28.2,,g,,1994.632,2449584.3,31.368
168.58849583,34.02677222,J111421.2+340136,FITS,11 14 21.239,+34 01 36.38,0.014,5.64,20.54,0.146,11.28,6.55,83.3,,,,1994.477,2449527.5,2.435
208.75510417,34.02677222,J135501.2+340136,FITS,13 55 01.225,+34 01 36.38,0.014,1.79,1.39,0.144,0.0,0.0,88.9,,g,,1994.474,2449526.5,2.474
171.84477083,34.02675556,J112722.7+340136,FITS,11 27 22.745,+34 01 36.32,0.209,1.08,1.8,0.154,5.17,3.56,20.7,,,,1994.479,2449528.2,2.216
240.62434583,34.02673889,J160229.8+340136,FITS,16 02 29.843,+34 01 36.26,0.194,1.04,1.62,0.149,5.88,1.85,108.3,,s,,1994.479,2449528.2,2.28
141.44353333,34.02673333,J092546.4+340136,FITS,09 25 46.448,+34 01 36.24,0.014,70.04,123.74,0.141,7.37,1.63,173.9,,g,,1994.472,2449525.9,2.346
214.4122375,34.02673333,J141738.9+340136,FITS,14 17 38.937,+34 01 36.24,0.014,18.75,30.75,0.139,5.78,2.72,69.5,,s,,1994.479,2449528.4,2.181
252.83129167,34.02667778,J165119.5+340136,FITS,16 51 19.510,+34 01 36.04,0.014,2.83,2.95,0.14,2.43,0.0,30.5,,g,,1994.48,2449528.6,2.147
257.99679583,34.02666389,J171159.2+340135,FITS,17 11 59.231,+34 01 35.99,0.014,1.7,2.02,0.137,2.47,2.17,0.0,,,,1994.48,2449528.8,2.006
175.48572917,34.02659444,J114156.5+340135,FITS,11 41 56.575,+34 01 35.74,0.014,3.73,4.2,0.134,2.05,1.79,180.0,,,,1994.48,2449528.5,2.013
134.50515417,34.02658889,J085801.2+340135,FITS,08 58 01.237,+34 01 35.72,0.707,1.33,2.4,0.189,8.13,0.0,58.3,,g,,1994.473,2449526.3,2.473
245.37022083,34.02643056,J162128.8+340135,FITS,16 21 28.853,+34 01 35.15,0.014,5.37,6.73,0.139,3.43,1.87,43.9,,s,,1994.479,2449528.2,2.338
171.4204,34.02642778,J112540.8+340135,FITS,11 25 40.896,+34 01 35.14,0.582,1.45,0.99,0.233,0.0,0.0,32.6,,,,1994.472,2449525.8,2.289
212.205975,34.02616389,J140849.4+340134,FITS,14 08 49.434,+34 01 34.19,0.014,1.97,2.84,0.137,5.37,1.23,2.3,,,,1994.48,2449528.6,2.071
206.41378333,34.02615278,J134539.3+340134,FITS,13 45 39.308,+34 01 34.15,0.016,1.16,3.24,0.144,9.26,5.3,178.0,,,,1994.477,2449527.6,2.443
192.77215,34.02610278,J125105.3+340133,FITS,12 51 05.316,+34 01 33.97,0.014,9.6,15.74,0.133,7.23,0.0,22.1,,,,1994.48,2449528.6,2.027
247.60485417,34.02607222,J163025.1+340133,FITS,16 30 25.165,+34 01 33.86,0.014,4.04,4.45,0.14,2.89,0.0,11.8,,g,,1994.479,2449528.3,2.271
138.84502917,34.02601389,J091522.8+340133,FITS,09 15 22.807,+34 01 33.65,0.014,8.26,54.41,0.14,16.47,9.69,84.2,,g,,1994.478,2449528.1,2.223
138.73474583,34.02598889,J091456.3+340133,FITS,09 14 56.339,+34 01 33.56,0.621,1.04,5.82,0.137,16.15,7.87,78.0,,g,,1994.479,2449528.4,2.02
161.24082083,34.0259,J104457.7+340133,FITS,10 44 57.797,+34 01 33.24,0.014,4.1,11.88,0.138,11.95,3.53,140.1,,g,,1994.479,2449528.5,2.016
108.8889125,34.02586667,J071533.3+340133,FITS,07 15 33.339,+34 01 33.12,0.014,9.17,11.17,0.142,3.38,1.41,168.9,,,,1997.178,2450514.6,2.817
