_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
167.30502083,-0.55281667,J110913.2-003310,FITS,11 09 13.205,-00 33 10.14,0.014,2.5,2.28,0.145,1.52,0.0,104.5,,g,,1998.627,2451043.2,1.905
353.40979583,-0.55308889,J233338.3-003311,FITS,23 33 38.351,-00 33 11.12,0.014,1.16,0.97,0.13,4.51,0.0,35.2,,g,,1998.985,2451174.2,1226.027
51.35192917,-0.55312778,J032524.4-003311,FITS,03 25 24.463,-00 33 11.26,0.014,20.43,24.66,0.137,3.46,1.31,69.9,,s,,2011.3,2455672.1,11.605
21.147275,-0.55314722,J012435.3-003311,FITS,01 24 35.346,-00 33 11.33,0.014,3.32,3.37,0.125,1.69,0.0,121.3,,g,,1998.962,2451165.5,1225.326
346.65977083,-0.55331944,J230638.3-003311,FITS,23 06 38.345,-00 33 11.95,0.014,2.35,1.97,0.128,0.0,0.0,106.3,,g,,1999.412,2451329.9,1227.706
153.33655833,-0.55346389,J101320.7-003312,FITS,10 13 20.774,-00 33 12.47,0.014,1.51,1.23,0.138,0.0,0.0,126.4,,g,,1998.623,2451042.0,1.071
30.15242917,-0.55350556,J020036.5-003312,FITS,02 00 36.583,-00 33 12.62,0.014,1.3,2.74,0.127,8.44,4.16,159.1,,g,,1999.556,2451382.4,1595.019
346.86405833,-0.55352222,J230727.3-003312,FITS,23 07 27.374,-00 33 12.68,0.48,1.03,0.86,0.132,2.13,0.0,109.2,,g,,2000.232,2451629.2,1174.267
227.7386875,-0.55354444,J151057.2-003312,FITS,15 10 57.285,-00 33 12.76,0.269,1.06,1.86,0.147,7.69,1.83,127.2,,g,,1998.608,2451036.3,0.585
326.64777083,-0.55364444,J214635.4-003313,FITS,21 46 35.465,-00 33 13.12,0.557,1.02,2.32,0.134,8.13,5.3,172.6,,s,,1999.232,2451264.3,1229.393
357.00554167,-0.55367222,J234801.3-003313,FITS,23 48 01.330,-00 33 13.22,0.014,1.87,1.72,0.107,1.17,0.0,90.7,,,,1998.811,2451110.6,1219.49
134.7488,-0.55368056,J085859.7-003313,FITS,08 58 59.712,-00 33 13.25,0.014,1.66,1.37,0.15,0.84,0.0,123.0,,g,,1998.623,2451042.0,0.947
187.62714583,-0.55373889,J123030.5-003313,FITS,12 30 30.515,-00 33 13.46,0.014,3.81,3.52,0.151,0.9,0.0,88.6,,g,,1998.62,2451040.8,1.142
313.78555833,-0.55380278,J205508.5-003313,FITS,20 55 08.534,-00 33 13.69,0.014,6.04,6.17,0.143,1.69,0.0,170.9,,g,,2011.311,2455676.1,0.001
16.41977083,-0.55388889,J010540.7-003314,FITS,01 05 40.745,-00 33 14.00,0.014,4.2,4.22,0.114,1.23,0.0,78.2,,s,,1998.86,2451128.5,1221.656
315.21762917,-0.55390278,J210052.2-003314,FITS,21 00 52.231,-00 33 14.05,0.014,1.41,0.89,0.13,0.97,0.0,104.7,,,,2009.319,2454948.8,9.716
53.50344583,-0.55405833,J033400.8-003314,FITS,03 34 00.827,-00 33 14.61,0.2,1.86,1.61,0.147,0.0,0.0,134.5,,,,2011.306,2455674.2,8.465
172.79930417,-0.55409444,J113111.8-003314,FITS,11 31 11.833,-00 33 14.74,0.014,84.32,94.4,0.142,2.43,1.63,154.1,,s,,1998.624,2451042.3,0.512
38.0682375,-0.55421944,J023216.3-003315,FITS,02 32 16.377,-00 33 15.19,0.014,10.2,14.92,0.132,4.75,3.28,157.9,,s,,1999.032,2451191.1,1227.102
334.08718333,-0.55428889,J221620.9-003315,FITS,22 16 20.924,-00 33 15.44,0.014,2.19,2.81,0.131,4.29,1.42,52.2,,,,1998.254,2450907.1,1176.089
346.6951125,-0.55434722,J230646.8-003315,FITS,23 06 46.827,-00 33 15.65,0.595,0.99,2.5,0.131,12.14,2.97,34.1,,g,,1999.636,2451411.6,1220.625
5.0133875,-0.55438889,J002003.2-003315,FITS,00 20 03.213,-00 33 15.80,0.014,1.91,2.3,0.135,2.99,2.29,168.8,,s,,1999.231,2451263.8,1229.461
358.2671375,-0.55441944,J235304.1-003315,FITS,23 53 04.113,-00 33 15.91,0.014,1.4,0.79,0.135,0.0,0.0,88.8,,s,,1999.128,2451226.3,1228.761
338.50005417,-0.55445833,J223400.0-003316,FITS,22 34 00.013,-00 33 16.05,0.047,1.07,0.76,0.135,0.0,0.0,6.9,,s,,1998.986,2451174.5,1226.392
344.5663375,-0.55447778,J225815.9-003316,FITS,22 58 15.921,-00 33 16.12,0.014,12.72,19.11,0.135,6.66,0.34,37.8,,s,,1999.232,2451264.3,1229.408
