_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
340.42766667,9.40099722,J224142.6+092403,FITS,22 41 42.640,+09 24 03.59,0.042,1.07,0.78,0.118,3.83,0.0,113.1,,,,2009.355,2454962.0,12.114
125.86905,9.40097222,J082328.5+092403,FITS,08 23 28.572,+09 24 03.50,0.014,2.57,5.46,0.151,7.4,4.07,53.7,,g,,2000.05,2451562.9,1.008
29.48392917,9.40095,J015756.1+092403,FITS,01 57 56.143,+09 24 03.42,0.014,2.94,7.74,0.112,15.24,0.0,67.5,,s,,2009.38,2454971.3,0.002
244.60925417,9.40091944,J161826.2+092403,FITS,16 18 26.221,+09 24 03.31,0.027,1.26,2.37,0.154,7.28,2.79,128.5,,s,,2000.054,2451564.4,0.418
29.480825,9.40091667,J015755.3+092403,FITS,01 57 55.398,+09 24 03.30,0.014,2.18,5.12,0.112,9.44,3.83,87.1,,,,2009.38,2454971.3,0.002
221.81258333,9.40081667,J144715.0+092402,FITS,14 47 15.020,+09 24 02.94,0.014,6.36,6.92,0.148,2.39,0.0,69.7,,,,2000.052,2451563.6,1.031
249.16808333,9.40081667,J163640.3+092402,FITS,16 36 40.340,+09 24 02.94,0.014,1.41,1.18,0.155,3.06,0.0,170.3,,s,,2000.054,2451564.3,0.363
333.8092375,9.40080556,J221514.2+092402,FITS,22 15 14.217,+09 24 02.90,0.195,3.94,4.66,0.209,5.81,0.0,94.7,,,,2009.378,2454970.4,0.845
190.89840833,9.40075556,J124335.6+092402,FITS,12 43 35.618,+09 24 02.72,0.014,8.64,23.38,0.137,8.63,5.57,152.9,,,,2000.053,2451563.9,0.322
146.1938625,9.40074722,J094446.5+092402,FITS,09 44 46.527,+09 24 02.69,0.5,1.15,1.0,0.166,0.0,0.0,179.7,,,,2000.05,2451562.9,1.341
228.18879583,9.40073611,J151245.3+092402,FITS,15 12 45.311,+09 24 02.65,0.014,3.84,3.7,0.15,1.83,0.0,71.8,,g,,2000.052,2451563.6,1.026
149.087225,9.40059167,J095620.9+092402,FITS,09 56 20.934,+09 24 02.13,0.014,8.34,8.33,0.155,0.21,0.0,179.8,,,,2000.051,2451563.3,1.156
171.785775,9.40048889,J112708.5+092401,FITS,11 27 08.586,+09 24 01.76,0.014,1.32,1.81,0.151,5.49,0.0,154.9,,g,,2000.05,2451562.9,1.396
119.74992083,9.40036389,J075859.9+092401,FITS,07 58 59.981,+09 24 01.31,0.014,8.66,20.86,0.142,6.67,6.16,127.4,,s,,2000.052,2451563.5,0.709
18.66593333,9.40031111,J011439.8+092401,FITS,01 14 39.824,+09 24 01.12,0.877,1.37,1.22,0.212,2.59,0.0,64.7,,,,2009.376,2454969.8,0.497
187.71892917,9.40030556,J123052.5+092401,FITS,12 30 52.543,+09 24 01.10,0.014,1.48,2.05,0.146,4.41,2.07,142.0,,g,,2000.052,2451563.6,0.925
156.22516667,9.40018611,J102454.0+092400,FITS,10 24 54.040,+09 24 00.67,0.102,1.18,0.79,0.145,0.0,0.0,157.2,,g,,2000.052,2451563.6,0.888
195.11077917,9.40012222,J130026.5+092400,FITS,13 00 26.587,+09 24 00.44,0.014,7.47,7.94,0.154,1.89,0.45,5.2,,g,,2000.051,2451563.2,1.31
207.17641667,9.40010556,J134842.3+092400,FITS,13 48 42.340,+09 24 00.38,0.014,3.85,4.37,0.153,2.94,0.0,95.1,,,,2000.052,2451563.5,1.096
127.02412917,9.400075,J082805.7+092400,FITS,08 28 05.791,+09 24 00.27,0.089,2.0,2.39,0.145,3.58,0.0,165.2,,g,,2000.052,2451563.6,0.611
238.49791667,9.40003333,J155359.5+092400,FITS,15 53 59.500,+09 24 00.12,0.014,2.67,4.26,0.15,6.16,1.74,15.9,,g,,2000.054,2451564.4,0.466
320.5697875,9.39997222,J212216.7+092359,FITS,21 22 16.749,+09 23 59.90,0.014,3.72,3.3,0.116,0.0,0.0,77.0,,g,,2009.371,2454968.1,0.208
196.29815,9.39990556,J130511.5+092359,FITS,13 05 11.556,+09 23 59.66,0.014,15.22,36.05,0.182,7.8,4.89,99.9,,s,,2000.052,2451563.6,1.006
215.19382917,9.39979722,J142046.5+092359,FITS,14 20 46.519,+09 23 59.27,0.381,1.06,1.47,0.154,3.43,3.29,90.2,,g,,2000.051,2451563.2,1.34
329.4758875,9.39972222,J215754.2+092359,FITS,21 57 54.213,+09 23 59.00,0.107,1.08,1.61,0.124,5.59,2.79,177.3,,s,,2009.372,2454968.4,1.61
356.77792917,9.39968056,J234706.7+092358,FITS,23 47 06.703,+09 23 58.85,0.034,16.72,17.94,1.122,2.2,0.0,58.1,,,,2009.374,2454968.9,1.488
121.45028333,9.39959444,J080548.0+092358,FITS,08 05 48.068,+09 23 58.54,0.016,1.44,1.33,0.151,2.0,0.0,147.6,,s,,2000.049,2451562.5,0.982
241.7953375,9.39948889,J160710.8+092358,FITS,16 07 10.881,+09 23 58.16,0.014,9.86,10.0,0.138,1.15,0.0,114.0,,s,,2000.054,2451564.2,0.164
209.11370417,9.39948333,J135627.2+092358,FITS,13 56 27.289,+09 23 58.14,0.014,1.86,0.99,0.156,0.0,0.0,90.0,,,,2000.052,2451563.4,1.229
243.5631,9.399475,J161415.1+092358,FITS,16 14 15.144,+09 23 58.11,0.014,4.38,4.52,0.151,2.09,0.0,74.9,,g,,2000.054,2451564.3,0.34
12.94268333,9.39946667,J005146.2+092358,FITS,00 51 46.244,+09 23 58.08,0.014,15.13,21.56,0.132,5.55,1.98,156.5,,g,,2009.379,2454970.7,0.704
127.38689583,9.39933333,J082932.8+092357,FITS,08 29 32.855,+09 23 57.60,0.732,1.18,2.83,0.176,7.9,4.91,165.7,,,,2000.05,2451562.8,1.011
320.58850833,9.39930278,J212221.2+092357,FITS,21 22 21.242,+09 23 57.49,0.014,1.73,1.34,0.115,0.0,0.0,62.6,,g,,2009.371,2454968.0,0.174
182.98999167,9.39928889,J121157.5+092357,FITS,12 11 57.598,+09 23 57.44,0.014,9.55,10.77,0.148,2.86,0.0,131.8,,g,,2000.05,2451563.0,1.401
214.271575,9.39928889,J141705.1+092357,FITS,14 17 05.178,+09 23 57.44,0.014,2.86,2.43,0.148,0.0,0.0,172.4,,,,2000.053,2451563.8,0.843
226.08352917,9.39925556,J150420.0+092357,FITS,15 04 20.047,+09 23 57.32,0.7,1.3,1.04,0.185,2.63,0.0,20.5,,,,2000.053,2451564.0,0.365
339.76811667,9.39921944,J223904.3+092357,FITS,22 39 04.348,+09 23 57.19,0.014,1.05,0.83,0.128,1.53,0.0,90.0,,g,,2009.377,2454970.3,0.541
136.14129583,9.39918056,J090433.9+092357,FITS,09 04 33.911,+09 23 57.05,0.014,12.4,12.88,0.136,1.1,1.04,90.0,,s,,2000.053,2451563.8,0.0
328.27821667,9.399175,J215306.7+092357,FITS,21 53 06.772,+09 23 57.03,0.014,13.07,13.96,0.127,2.25,0.53,20.8,,s,,2009.375,2454969.2,5.801
160.9316625,9.39913889,J104343.5+092356,FITS,10 43 43.599,+09 23 56.90,0.014,16.63,32.67,0.136,6.38,4.23,113.2,,g,,2000.053,2451563.8,0.437
162.80092083,9.39909722,J105112.2+092356,FITS,10 51 12.221,+09 23 56.75,0.704,1.15,0.86,0.153,2.54,0.0,117.8,,,,2000.05,2451562.9,1.391
225.049875,9.39901667,J150011.9+092356,FITS,15 00 11.970,+09 23 56.46,0.432,1.26,1.28,0.197,1.92,0.0,88.7,,g,,2000.051,2451563.2,1.349
14.8198,9.39897222,J005916.7+092356,FITS,00 59 16.752,+09 23 56.30,0.014,1.83,1.16,0.129,0.0,0.0,45.2,,g,,2009.359,2454963.4,17.126
21.95717083,9.39893333,J012749.7+092356,FITS,01 27 49.721,+09 23 56.16,0.014,3.75,2.87,0.209,0.28,0.0,94.8,,g,,2009.379,2454971.0,0.424
309.97724167,9.39890278,J203954.5+092356,FITS,20 39 54.538,+09 23 56.05,0.181,1.64,5.25,0.22,13.99,4.65,158.6,,,,2011.255,2455655.8,5.633
210.3750875,9.39878056,J140130.0+092355,FITS,14 01 30.021,+09 23 55.61,0.877,1.13,1.76,0.169,5.14,2.83,100.2,,,,2000.053,2451564.0,0.0
174.70420417,9.39874722,J113849.0+092355,FITS,11 38 49.009,+09 23 55.49,0.014,2.47,2.24,0.149,0.48,0.0,114.1,,g,,2000.051,2451563.0,1.396
245.42158333,9.39866111,J162141.1+092355,FITS,16 21 41.180,+09 23 55.18,0.014,4.48,4.66,0.185,1.89,0.0,30.9,,s,,2000.054,2451564.3,0.362
124.91179583,9.39858889,J081938.8+092354,FITS,08 19 38.831,+09 23 54.92,0.014,3.43,4.29,0.135,4.49,0.0,117.6,,,,2000.052,2451563.7,0.363
185.32666667,9.398575,J122118.4+092354,FITS,12 21 18.400,+09 23 54.87,0.723,1.11,0.53,0.155,0.0,0.0,37.9,,,,2000.051,2451563.1,1.366
148.20139167,9.39853889,J095248.3+092354,FITS,09 52 48.334,+09 23 54.74,0.014,2.11,2.35,0.134,2.9,0.0,102.7,,,,2000.052,2451563.7,0.514
352.69919583,9.39851111,J233047.8+092354,FITS,23 30 47.807,+09 23 54.64,0.014,28.89,31.69,0.123,2.38,0.86,119.6,,s,,2009.371,2454968.1,2.83
237.6436375,9.39843889,J155034.4+092354,FITS,15 50 34.473,+09 23 54.38,0.014,8.11,9.35,0.153,2.78,1.2,51.2,,g,,2000.054,2451564.4,0.437
324.03311667,9.39825556,J213607.9+092353,FITS,21 36 07.948,+09 23 53.72,0.016,1.32,0.7,0.134,0.0,0.0,87.1,,s,,2009.374,2454969.0,0.002
247.6828,9.39823889,J163043.8+092353,FITS,16 30 43.872,+09 23 53.66,0.195,1.78,1.14,0.24,0.0,0.0,114.6,,,,2000.054,2451564.3,0.348
171.06905417,9.39823611,J112416.5+092353,FITS,11 24 16.573,+09 23 53.65,0.014,5.44,5.42,0.15,1.82,0.0,30.4,,g,,2000.051,2451563.0,1.376
205.76445417,9.39808333,J134303.4+092353,FITS,13 43 03.469,+09 23 53.10,0.014,1.67,1.78,0.146,3.83,0.0,83.6,,g,,2000.053,2451563.8,0.685
172.04631667,9.39808056,J112811.1+092353,FITS,11 28 11.116,+09 23 53.09,0.014,10.04,9.59,0.138,0.0,0.0,27.2,,,,2000.053,2451563.8,0.551
28.76819167,9.39799444,J015504.3+092352,FITS,01 55 04.366,+09 23 52.78,0.014,17.05,20.05,0.131,3.47,1.31,158.0,,,,2009.38,2454971.3,0.001
229.59909583,9.39792778,J151823.7+092352,FITS,15 18 23.783,+09 23 52.54,0.014,1.86,1.51,0.153,0.0,0.0,0.3,,g,,2000.054,2451564.4,0.447
164.06376667,9.39777222,J105615.3+092351,FITS,10 56 15.304,+09 23 51.98,0.014,2.17,2.14,0.149,2.74,0.0,98.1,,g,,2000.052,2451563.4,1.072
195.23107083,9.39770556,J130055.4+092351,FITS,13 00 55.457,+09 23 51.74,0.289,1.0,1.65,0.147,4.77,3.99,90.2,,g,,2000.052,2451563.7,0.862
134.77842917,9.39760833,J085906.8+092351,FITS,08 59 06.823,+09 23 51.39,0.014,4.68,4.91,0.15,1.97,0.0,150.9,,,,2000.052,2451563.5,0.894
357.8156625,9.39745833,J235115.7+092350,FITS,23 51 15.759,+09 23 50.85,0.014,5.01,7.43,0.132,4.46,3.69,142.7,,,,2009.355,2454962.2,12.724
2.66324167,9.39728611,J001039.1+092350,FITS,00 10 39.178,+09 23 50.23,0.014,6.37,7.31,0.118,3.86,0.0,117.1,,s,,2009.372,2454968.2,0.356
166.95931667,9.39723889,J110750.2+092350,FITS,11 07 50.236,+09 23 50.06,0.014,1.84,1.86,0.178,2.37,0.0,16.1,,g,,2000.053,2451563.8,0.574
184.8751125,9.39722778,J121930.0+092350,FITS,12 19 30.027,+09 23 50.02,0.014,3.5,4.58,0.144,4.97,0.0,35.8,,g,,2000.053,2451564.0,0.0
189.39901667,9.39718333,J123735.7+092349,FITS,12 37 35.764,+09 23 49.86,0.014,1.59,4.05,0.135,9.7,3.94,148.5,,g,,2000.053,2451563.9,0.318
232.30849167,9.39713333,J152914.0+092349,FITS,15 29 14.038,+09 23 49.68,0.265,1.08,1.08,0.149,4.32,0.0,72.7,,s,,2000.054,2451564.2,0.349
135.3506875,9.39700278,J090124.1+092349,FITS,09 01 24.165,+09 23 49.21,0.014,1.86,2.36,0.137,3.78,1.56,76.3,,,,2000.053,2451563.8,0.319
150.7601,9.39699167,J100302.4+092349,FITS,10 03 02.424,+09 23 49.17,0.014,12.77,16.83,0.149,4.17,1.62,176.5,,g,,2000.05,2451562.9,1.389
165.44515833,9.39682778,J110146.8+092348,FITS,11 01 46.838,+09 23 48.58,0.014,1.49,1.08,0.138,0.0,0.0,23.2,,g,,2000.053,2451563.8,0.485
323.14635,9.39665833,J213235.1+092347,FITS,21 32 35.124,+09 23 47.97,0.014,4.5,3.68,0.207,0.0,0.0,68.9,,,,2009.375,2454969.3,0.831
223.12307917,9.39664444,J145229.5+092347,FITS,14 52 29.539,+09 23 47.92,0.014,2.9,4.37,0.138,6.15,0.0,127.8,,g,,2000.053,2451564.1,0.0
150.81411667,9.39646389,J100315.3+092347,FITS,10 03 15.388,+09 23 47.27,0.014,1.41,2.56,0.152,8.25,0.0,146.1,,s,,2000.05,2451563.0,1.368
237.66260833,9.39644722,J155039.0+092347,FITS,15 50 39.026,+09 23 47.21,0.014,1.75,2.99,0.152,6.86,1.85,60.7,,g,,2000.054,2451564.4,0.453
154.02657083,9.39628889,J101606.3+092346,FITS,10 16 06.377,+09 23 46.64,0.217,1.16,1.17,0.157,4.59,0.0,132.9,,,,2000.052,2451563.7,0.633
247.66904167,9.39628611,J163040.5+092346,FITS,16 30 40.570,+09 23 46.63,0.014,352.43,359.7,0.24,0.9,0.63,171.8,,g,,2000.054,2451564.3,0.37
247.35631667,9.39625833,J162925.5+092346,FITS,16 29 25.516,+09 23 46.53,0.014,23.27,25.78,0.203,2.36,0.94,70.6,,,,2000.054,2451564.4,0.4
359.36651667,9.39615833,J235727.9+092346,FITS,23 57 27.964,+09 23 46.17,0.093,1.59,0.84,0.129,0.0,0.0,88.6,,g,,2009.371,2454968.1,2.693
20.17849167,9.39613611,J012042.8+092346,FITS,01 20 42.838,+09 23 46.09,0.014,6.96,8.66,0.129,4.9,0.0,116.6,,,,2009.377,2454969.9,0.443
348.1207,9.39608889,J231228.9+092345,FITS,23 12 28.968,+09 23 45.92,0.106,4.6,5.0,0.533,1.86,1.57,129.9,,,,2009.368,2454966.8,2.481
247.5158625,9.39604722,J163003.8+092345,FITS,16 30 03.807,+09 23 45.77,0.122,2.07,2.63,0.225,3.49,1.98,152.8,,s,,2000.055,2451564.5,0.455
356.20714167,9.39600833,J234449.7+092345,FITS,23 44 49.714,+09 23 45.63,0.014,2.04,1.74,0.113,1.6,0.0,34.5,,,,2009.361,2454964.2,8.967
29.91490417,9.39588889,J015939.5+092345,FITS,01 59 39.577,+09 23 45.20,0.124,1.22,0.83,0.118,0.0,0.0,89.4,,g,,2009.38,2454971.3,0.004
136.5697125,9.39588333,J090616.7+092345,FITS,09 06 16.731,+09 23 45.18,0.014,22.11,28.96,0.152,4.19,1.44,77.8,,,,2000.05,2451562.9,1.345
211.599975,9.39587778,J140623.9+092345,FITS,14 06 23.994,+09 23 45.16,0.014,3.58,3.17,0.206,0.0,0.0,90.2,,g,,2000.051,2451563.3,1.316
120.16011667,9.39578333,J080038.4+092344,FITS,08 00 38.428,+09 23 44.82,0.014,20.92,29.64,0.151,4.56,2.25,10.8,,g,,2000.051,2451563.0,0.973
189.70027083,9.39578333,J123848.0+092344,FITS,12 38 48.065,+09 23 44.82,0.014,1.53,1.65,0.151,1.59,1.4,90.0,,g,,2000.051,2451563.1,1.403
250.53129583,9.39574167,J164207.5+092344,FITS,16 42 07.511,+09 23 44.67,0.374,1.05,1.9,0.153,7.59,1.75,173.6,,,,2000.055,2451564.5,0.457
171.06602083,9.39563889,J112415.8+092344,FITS,11 24 15.845,+09 23 44.30,0.016,1.21,1.87,0.15,4.92,3.04,100.3,,,,2000.051,2451563.0,1.387
226.03372083,9.39558889,J150408.0+092344,FITS,15 04 08.093,+09 23 44.12,0.014,7.19,7.03,0.187,0.0,0.0,90.2,,g,,2000.053,2451564.0,0.579
207.60750833,9.39558333,J135025.8+092344,FITS,13 50 25.802,+09 23 44.10,0.032,1.67,1.62,0.176,1.43,0.0,65.9,,g,,2000.052,2451563.4,1.214
181.79021667,9.39555,J120709.6+092343,FITS,12 07 09.652,+09 23 43.98,0.014,2.29,3.82,0.138,4.41,4.4,4.0,,g,,2000.053,2451563.8,0.573
318.7464375,9.39553889,J211459.1+092343,FITS,21 14 59.145,+09 23 43.94,0.098,1.17,1.36,0.159,4.99,0.0,34.8,,g,,2009.375,2454969.3,0.94
225.45765,9.39551389,J150149.8+092343,FITS,15 01 49.836,+09 23 43.85,0.156,1.31,1.15,0.143,2.15,0.0,10.9,,g,,2000.053,2451564.0,0.541
310.36750833,9.39524722,J204128.2+092342,FITS,20 41 28.202,+09 23 42.89,0.014,3.82,3.79,0.227,1.19,0.0,122.2,,s,,2011.263,2455658.5,8.512
197.8269375,9.39523611,J131118.4+092342,FITS,13 11 18.465,+09 23 42.85,0.014,3.17,4.78,0.151,5.12,2.41,140.1,,g,,2000.052,2451563.5,1.104
179.07866667,9.39516111,J115618.8+092342,FITS,11 56 18.880,+09 23 42.58,0.014,2.73,2.67,0.165,1.93,0.0,82.6,,,,2000.052,2451563.4,1.132
154.6857125,9.39510556,J101844.5+092342,FITS,10 18 44.571,+09 23 42.38,0.014,4.58,6.06,0.148,4.02,1.92,39.4,,,,2000.052,2451563.4,1.062
134.0305375,9.39502222,J085607.3+092342,FITS,08 56 07.329,+09 23 42.08,0.014,12.23,18.91,0.146,5.02,2.87,52.9,,,,2000.052,2451563.5,0.9
235.7072625,9.39487222,J154249.7+092341,FITS,15 42 49.743,+09 23 41.54,0.861,1.01,1.42,0.151,7.06,0.0,147.8,,,,2000.054,2451564.2,0.327
138.6803375,9.39476944,J091443.2+092341,FITS,09 14 43.281,+09 23 41.17,0.014,1.72,2.19,0.16,4.71,0.0,133.8,,g,,2000.05,2451562.9,1.348
204.54385833,9.39476111,J133810.5+092341,FITS,13 38 10.526,+09 23 41.14,0.093,1.23,1.9,0.146,4.23,3.7,102.8,,,,2000.052,2451563.7,0.959
124.09367917,9.39474722,J081622.4+092341,FITS,08 16 22.483,+09 23 41.09,0.014,1.14,1.18,0.133,2.55,0.0,20.2,,g,,2000.052,2451563.7,0.338
220.4969125,9.39466111,J144159.2+092340,FITS,14 41 59.259,+09 23 40.78,0.014,1.36,0.89,0.15,0.0,0.0,116.6,,,,2000.051,2451563.2,1.376
26.78104583,9.39453056,J014707.4+092340,FITS,01 47 07.451,+09 23 40.31,0.014,5.86,5.37,0.125,1.22,0.0,88.3,,g,,2009.38,2454971.3,0.002
219.49478333,9.39451944,J143758.7+092340,FITS,14 37 58.748,+09 23 40.27,0.014,1.59,1.2,0.143,0.0,0.0,163.4,,,,2000.053,2451563.9,0.707
138.285525,9.394375,J091308.5+092339,FITS,09 13 08.526,+09 23 39.75,0.014,2.66,4.44,0.178,5.09,3.72,149.5,,,,2000.052,2451563.7,0.585
136.565275,9.39429722,J090615.6+092339,FITS,09 06 15.666,+09 23 39.47,0.016,2.15,19.08,0.152,16.06,14.26,87.8,,,,2000.05,2451562.9,1.354
3.6947375,9.39405,J001446.7+092338,FITS,00 14 46.737,+09 23 38.58,0.115,1.36,1.04,0.13,4.58,0.0,116.4,,s,,2009.376,2454969.6,0.71
11.40603333,9.39403333,J004537.4+092338,FITS,00 45 37.448,+09 23 38.52,0.195,1.04,0.54,0.137,0.0,0.0,86.3,,g,,2009.377,2454970.0,0.383
24.27749583,9.39396111,J013706.5+092338,FITS,01 37 06.599,+09 23 38.26,0.339,1.66,1.47,0.182,2.38,0.0,12.1,,,,2009.378,2454970.3,0.284
21.90854583,9.39393611,J012738.0+092338,FITS,01 27 38.051,+09 23 38.17,0.248,1.75,2.59,0.249,6.6,1.28,5.3,,g,,2009.379,2454970.9,0.479
184.84115,9.39391389,J121921.8+092338,FITS,12 19 21.876,+09 23 38.09,0.014,2.39,2.69,0.143,2.27,1.56,156.7,,,,2000.053,2451563.9,0.344
232.55655417,9.39388333,J153013.5+092337,FITS,15 30 13.573,+09 23 37.98,0.014,5.36,8.24,0.153,5.05,2.75,116.4,,g,,2000.054,2451564.4,0.473
172.26398333,9.393875,J112903.3+092337,FITS,11 29 03.356,+09 23 37.95,0.016,1.15,0.73,0.145,0.0,0.0,150.8,,g,,2000.052,2451563.7,0.829
20.17981667,9.39383889,J012043.1+092337,FITS,01 20 43.156,+09 23 37.82,0.014,3.26,3.36,0.129,3.42,0.0,94.9,,,,2009.376,2454969.9,0.448
8.64479167,9.39376389,J003434.7+092337,FITS,00 34 34.750,+09 23 37.55,0.014,16.25,29.71,0.118,7.31,3.4,33.1,,g,,2009.377,2454970.1,0.0
144.09615833,9.39376389,J093623.0+092337,FITS,09 36 23.078,+09 23 37.55,0.014,61.63,76.28,0.171,3.72,1.06,167.6,,,,2000.051,2451563.0,1.314
181.52696667,9.393625,J120606.4+092337,FITS,12 06 06.472,+09 23 37.05,0.094,1.58,1.13,0.149,0.0,0.0,148.7,,,,2000.051,2451563.0,1.429
171.49265,9.39362222,J112558.2+092337,FITS,11 25 58.236,+09 23 37.04,0.014,2.47,2.65,0.141,2.33,0.0,140.2,,,,2000.052,2451563.7,0.723
237.6582375,9.39360278,J155037.9+092336,FITS,15 50 37.977,+09 23 36.97,0.014,2.16,10.71,0.153,11.81,9.77,153.2,,,,2000.054,2451564.4,0.456
310.18137083,9.39345556,J204043.5+092336,FITS,20 40 43.529,+09 23 36.44,0.014,6.43,11.93,0.21,6.93,3.58,106.8,,s,,2011.251,2455654.1,0.0
137.74460417,9.39323056,J091058.7+092335,FITS,09 10 58.705,+09 23 35.63,0.014,7.63,9.07,0.144,3.16,1.23,39.9,,s,,2000.052,2451563.6,0.722
164.33905,9.393175,J105721.3+092335,FITS,10 57 21.372,+09 23 35.43,0.014,1.26,1.07,0.151,1.06,0.0,174.6,,g,,2000.051,2451563.1,1.362
171.92154583,9.393125,J112741.1+092335,FITS,11 27 41.171,+09 23 35.25,0.014,6.74,7.7,0.152,2.5,1.49,97.7,,g,,2000.052,2451563.4,1.129
330.86678333,9.39305278,J220328.0+092334,FITS,22 03 28.028,+09 23 34.99,0.014,15.95,16.02,0.134,1.27,0.0,78.0,,s,,2009.377,2454970.1,0.709
3.703075,9.39304722,J001448.7+092334,FITS,00 14 48.738,+09 23 34.97,0.014,2.72,2.7,0.13,2.98,0.0,85.1,,s,,2009.376,2454969.6,0.689
0.37128333,9.39301389,J000129.1+092334,FITS,00 01 29.108,+09 23 34.85,0.014,1.1,0.58,0.107,0.0,0.0,97.3,,s,,2009.238,2454919.3,0.0
316.195475,9.39271944,J210446.9+092333,FITS,21 04 46.914,+09 23 33.79,0.014,4.9,4.57,0.129,0.65,0.0,56.3,,s,,2009.371,2454968.0,0.0
168.55069583,9.39271111,J111412.1+092333,FITS,11 14 12.167,+09 23 33.76,0.014,6.15,6.28,0.148,0.83,0.71,0.3,,g,,2000.052,2451563.5,1.006
