_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
200.18879167,36.309625,J132045.3+361834,FITS,13 20 45.310,+36 18 34.65,0.014,1.93,1.92,0.15,0.13,0.0,0.1,,g,,1994.531,2449547.4,2.883
232.04235,36.30937222,J152810.1+361833,FITS,15 28 10.164,+36 18 33.74,0.014,1.66,1.54,0.13,2.15,0.0,148.2,,g,,1994.536,2449549.1,1.633
171.35186667,36.30935278,J112524.4+361833,FITS,11 25 24.448,+36 18 33.67,0.014,5.22,17.78,0.129,13.12,4.46,43.7,,g,,1994.536,2449549.0,1.421
167.98630417,36.30915833,J111156.7+361832,FITS,11 11 56.713,+36 18 32.97,0.014,1.91,3.01,0.152,5.75,2.2,88.2,,,,1994.531,2449547.2,2.924
243.66192083,36.30914444,J161438.8+361832,FITS,16 14 38.861,+36 18 32.92,0.014,3.1,7.46,0.147,10.87,2.06,144.5,,g,,1994.532,2449547.7,2.828
172.10400417,36.30898889,J112824.9+361832,FITS,11 28 24.961,+36 18 32.36,0.021,1.24,1.8,0.133,3.66,3.61,1.3,,g,,1994.536,2449549.0,1.42
229.89542917,36.30883056,J151934.9+361831,FITS,15 19 34.903,+36 18 31.79,0.014,17.32,22.67,0.135,3.31,2.68,59.1,,,,1994.536,2449549.2,1.42
231.53538333,36.30856111,J152608.4+361830,FITS,15 26 08.492,+36 18 30.82,0.024,1.14,1.9,0.134,7.38,0.0,33.7,,g,,1994.535,2449548.6,2.199
120.9503,36.30855556,J080348.0+361830,FITS,08 03 48.072,+36 18 30.80,0.014,1.81,1.54,0.141,0.0,0.0,90.4,,g,,1994.533,2449548.2,2.298
215.63762917,36.30851389,J142233.0+361830,FITS,14 22 33.031,+36 18 30.65,0.014,1.4,1.62,0.128,3.57,0.0,37.9,,g,,1994.536,2449549.1,1.411
139.66632917,36.30851111,J091839.9+361830,FITS,09 18 39.919,+36 18 30.64,0.081,1.63,0.99,0.146,0.0,0.0,159.3,,g,,1994.533,2449548.0,2.513
162.36254583,36.3083,J104927.0+361829,FITS,10 49 27.011,+36 18 29.88,0.014,4.68,4.53,0.134,0.0,0.0,90.0,,,,1994.536,2449549.0,1.413
206.4712125,36.30815833,J134553.0+361829,FITS,13 45 53.091,+36 18 29.37,0.014,2.14,1.43,0.137,0.0,0.0,180.0,,,,1994.535,2449548.6,2.156
210.15562083,36.30814722,J140037.3+361829,FITS,14 00 37.349,+36 18 29.33,0.014,4.7,4.43,0.14,0.21,0.0,35.8,,g,,1994.533,2449548.1,2.576
208.20694167,36.30814444,J135249.6+361829,FITS,13 52 49.666,+36 18 29.32,0.014,1.83,1.33,0.133,0.0,0.0,56.7,,g,,1994.536,2449549.0,1.636
183.988525,36.30805556,J121557.2+361829,FITS,12 15 57.246,+36 18 29.00,0.181,1.47,0.82,0.134,0.0,0.0,127.3,,,,1994.535,2449548.7,2.033
167.64402917,36.30792778,J111034.5+361828,FITS,11 10 34.567,+36 18 28.54,0.014,1.55,1.53,0.131,2.75,0.0,124.2,,s,,1994.536,2449549.0,1.424
215.51348333,36.30786944,J142203.2+361828,FITS,14 22 03.236,+36 18 28.33,0.014,3.36,3.36,0.131,1.66,0.0,153.8,,g,,1994.535,2449548.9,1.853
156.1590125,36.30775556,J102438.1+361827,FITS,10 24 38.163,+36 18 27.92,0.014,5.86,5.94,0.145,0.81,0.38,0.1,,g,,1994.547,2449553.2,16.793
129.630775,36.30757778,J083831.3+361827,FITS,08 38 31.386,+36 18 27.28,0.061,1.93,2.03,0.147,2.67,0.0,77.1,,g,,1994.531,2449547.5,2.75
144.37244167,36.30752222,J093729.3+361827,FITS,09 37 29.386,+36 18 27.08,0.014,31.41,31.77,0.143,0.88,0.0,96.1,,g,,1994.535,2449548.9,1.412
199.83399167,36.30751667,J131920.1+361827,FITS,13 19 20.158,+36 18 27.06,0.014,40.73,40.83,0.133,0.75,0.0,150.2,,g,,1994.536,2449549.0,1.482
152.53954167,36.30745833,J101009.4+361826,FITS,10 10 09.490,+36 18 26.85,0.014,6.09,6.05,0.133,1.48,0.0,26.8,,,,1994.535,2449548.9,1.666
169.26897083,36.30744722,J111704.5+361826,FITS,11 17 04.553,+36 18 26.81,0.014,5.44,10.4,0.135,6.76,3.5,11.4,,s,,1994.534,2449548.6,2.089
109.3049875,36.30744167,J071713.1+361826,FITS,07 17 13.197,+36 18 26.79,0.014,4.45,5.28,0.14,2.52,2.14,0.2,,g,,1997.206,2450524.5,2.455
199.83229583,36.30735278,J131919.7+361826,FITS,13 19 19.751,+36 18 26.47,0.058,1.3,10.81,0.133,26.53,7.11,88.7,,,,1994.536,2449549.0,1.489
181.067825,36.30733333,J120416.2+361826,FITS,12 04 16.278,+36 18 26.40,0.014,1.25,1.74,0.131,3.74,2.9,17.2,,,,1994.536,2449549.0,1.433
244.895125,36.30716944,J161934.8+361825,FITS,16 19 34.830,+36 18 25.81,0.014,2.21,5.37,0.132,7.69,5.25,57.3,,,,1994.536,2449549.2,1.432
199.73112917,36.30703056,J131855.4+361825,FITS,13 18 55.471,+36 18 25.31,0.058,1.16,1.12,0.137,0.44,0.0,176.9,,g,,1994.535,2449548.6,2.092
196.45771667,36.30699444,J130549.8+361825,FITS,13 05 49.852,+36 18 25.18,0.014,1.64,2.88,0.152,8.19,0.0,156.2,,g,,1994.531,2449547.3,2.897
160.23022917,36.30696389,J104055.2+361825,FITS,10 40 55.255,+36 18 25.07,0.014,6.71,6.21,0.136,0.0,0.0,36.7,,g,,1994.535,2449548.8,1.812
136.99844583,36.30687222,J090759.6+361824,FITS,09 07 59.627,+36 18 24.74,0.014,2.35,2.16,0.136,1.8,0.0,6.8,,g,,1994.535,2449548.6,1.945
166.06286667,36.30674722,J110415.0+361824,FITS,11 04 15.088,+36 18 24.29,0.016,1.06,1.54,0.131,3.66,3.59,90.0,,,,1994.536,2449549.0,1.502
173.65085417,36.30665556,J113436.2+361823,FITS,11 34 36.205,+36 18 23.96,0.014,3.15,3.17,0.133,1.48,0.0,70.0,,g,,1994.536,2449549.0,1.447
199.83930417,36.30655833,J131921.4+361823,FITS,13 19 21.433,+36 18 23.61,0.06,1.27,3.3,0.133,8.11,5.61,172.1,,,,1994.536,2449549.0,1.473
131.29616667,36.30650278,J084511.0+361823,FITS,08 45 11.080,+36 18 23.41,0.08,1.12,0.86,0.148,0.0,0.0,32.6,,g,,1994.53,2449547.1,2.893
259.48684167,36.30619722,J171756.8+361822,FITS,17 17 56.842,+36 18 22.31,0.044,1.15,2.27,0.148,5.93,4.7,155.4,,,,1994.531,2449547.3,2.91
171.34922917,36.30602778,J112523.8+361821,FITS,11 25 23.815,+36 18 21.70,0.014,3.53,5.73,0.13,6.61,1.27,159.6,,g,,1994.536,2449549.0,1.451
180.6656125,36.30566111,J120239.7+361820,FITS,12 02 39.747,+36 18 20.38,0.492,1.02,0.64,0.15,0.0,0.0,110.4,,,,1994.531,2449547.4,2.831
145.7429875,36.30547222,J094258.3+361819,FITS,09 42 58.317,+36 18 19.70,0.014,7.79,14.34,0.137,7.88,1.56,175.4,,s,,1994.534,2449548.6,2.016
108.38514167,36.30545,J071332.4+361819,FITS,07 13 32.434,+36 18 19.62,0.014,4.84,4.53,0.134,0.0,0.0,172.8,,,,1997.207,2450525.1,1.431
217.50304583,36.30543056,J143000.7+361819,FITS,14 30 00.731,+36 18 19.55,0.406,1.01,0.8,0.149,1.87,0.0,54.9,,,,1994.531,2449547.2,2.908
129.91652083,36.30538333,J083939.9+361819,FITS,08 39 39.965,+36 18 19.38,0.014,12.03,12.96,0.142,1.69,1.29,174.0,,s,,1994.533,2449547.9,2.524
172.71680833,36.30533333,J113052.0+361819,FITS,11 30 52.034,+36 18 19.20,0.014,6.62,7.32,0.138,2.48,0.47,113.0,,,,1994.534,2449548.4,2.203
180.2713875,36.30523056,J120105.1+361818,FITS,12 01 05.133,+36 18 18.83,0.014,2.06,1.88,0.137,0.0,0.0,90.6,,g,,1994.535,2449548.8,1.812
153.56442917,36.30518889,J101415.4+361818,FITS,10 14 15.463,+36 18 18.68,0.014,1.79,3.46,0.144,7.67,2.7,89.1,,s,,1994.533,2449548.1,2.41
218.00374167,36.30512222,J143200.8+361818,FITS,14 32 00.898,+36 18 18.44,0.014,2.1,3.0,0.134,5.04,1.6,41.2,,g,,1994.535,2449548.8,1.995
108.847125,36.30510278,J071523.3+361818,FITS,07 15 23.310,+36 18 18.37,0.014,1.84,1.9,0.146,3.73,0.0,67.5,,s,,1997.203,2450523.7,3.004
127.9717375,36.30508889,J083153.2+361818,FITS,08 31 53.217,+36 18 18.32,0.014,1.11,0.96,0.133,1.18,0.0,176.8,,g,,1994.535,2449548.7,1.763
157.9297375,36.30503611,J103143.1+361818,FITS,10 31 43.137,+36 18 18.13,0.014,4.68,5.08,0.134,2.04,0.95,39.4,,g,,1994.536,2449548.9,1.432
186.29947917,36.30493056,J122511.8+361817,FITS,12 25 11.875,+36 18 17.75,0.081,1.45,4.52,0.129,15.36,1.39,150.7,,g,,1994.536,2449549.0,1.61
261.78361667,36.30492222,J172708.0+361817,FITS,17 27 08.068,+36 18 17.72,0.014,1.46,1.19,0.146,1.59,0.0,56.6,,,,1994.531,2449547.4,2.895
243.88487083,36.30475,J161532.3+361817,FITS,16 15 32.369,+36 18 17.10,0.014,6.36,8.49,0.148,4.4,1.46,14.9,,g,,1994.533,2449547.9,2.686
121.9348875,36.30473611,J080744.3+361817,FITS,08 07 44.373,+36 18 17.05,0.014,1.92,3.06,0.133,7.18,0.0,78.1,,s,,1994.535,2449548.8,1.469
135.84372083,36.30473333,J090322.4+361817,FITS,09 03 22.493,+36 18 17.04,0.027,1.3,2.92,0.149,12.18,0.0,28.6,,g,,1994.531,2449547.3,2.808
220.20623333,36.30461111,J144049.4+361816,FITS,14 40 49.496,+36 18 16.60,0.016,1.42,3.46,0.13,8.88,4.2,98.9,,g,,1994.536,2449549.0,1.653
220.2029375,36.30437222,J144048.7+361815,FITS,14 40 48.705,+36 18 15.74,0.016,1.03,1.31,0.13,5.74,0.0,155.3,,g,,1994.536,2449549.1,1.631
169.26550417,36.30434444,J111703.7+361815,FITS,11 17 03.721,+36 18 15.64,0.014,5.27,13.9,0.135,9.21,4.78,38.0,,g,,1994.534,2449548.5,2.083
200.35397083,36.30432222,J132124.9+361815,FITS,13 21 24.953,+36 18 15.56,0.014,7.12,7.28,0.148,1.52,0.0,31.6,,,,1994.532,2449547.6,2.781
206.32780417,36.30413889,J134518.6+361814,FITS,13 45 18.673,+36 18 14.90,0.014,13.66,18.35,0.148,4.83,0.21,65.4,,s,,1994.531,2449547.4,2.84
206.293175,36.30400833,J134510.3+361814,FITS,13 45 10.362,+36 18 14.43,0.033,1.23,3.18,0.149,11.6,2.33,85.7,,,,1994.531,2449547.2,2.884
218.90786667,36.30399444,J143537.8+361814,FITS,14 35 37.888,+36 18 14.38,0.399,1.11,7.56,0.146,22.28,6.74,41.6,,,,1994.531,2449547.5,2.81
249.67455833,36.30394167,J163841.8+361814,FITS,16 38 41.894,+36 18 14.19,0.014,1.61,1.62,0.146,2.5,0.0,17.1,,g,,1994.531,2449547.5,2.844
217.6850875,36.30389722,J143044.4+361814,FITS,14 30 44.421,+36 18 14.03,0.014,7.16,7.97,0.14,2.87,0.0,137.0,,,,1994.534,2449548.3,2.419
135.6333625,36.30376389,J090232.0+361813,FITS,09 02 32.007,+36 18 13.55,0.014,4.7,4.33,0.149,0.0,0.0,89.8,,,,1994.531,2449547.4,2.758
162.6514625,36.30375556,J105036.3+361813,FITS,10 50 36.351,+36 18 13.52,0.866,1.17,1.08,0.173,3.84,0.0,84.2,,,,1994.531,2449547.4,2.794
211.01332917,36.303675,J140403.1+361813,FITS,14 04 03.199,+36 18 13.23,0.014,1.41,1.09,0.13,0.0,0.0,143.9,,g,,1994.535,2449548.8,1.881
172.7162375,36.30343333,J113051.8+361812,FITS,11 30 51.897,+36 18 12.36,0.014,4.25,7.59,0.139,6.53,2.92,29.6,,,,1994.534,2449548.4,2.217
193.7534,36.30330556,J125500.8+361811,FITS,12 55 00.816,+36 18 11.90,0.016,1.88,1.8,0.134,0.0,0.0,0.0,,g,,1995.075,2449746.1,235.057
191.77950417,36.30328056,J124707.0+361811,FITS,12 47 07.081,+36 18 11.81,0.13,1.12,1.39,0.137,4.94,0.0,175.4,,,,1994.534,2449548.5,2.188
227.478975,36.30318056,J150954.9+361811,FITS,15 09 54.954,+36 18 11.45,0.088,1.07,1.54,0.134,6.16,0.0,48.1,,,,1994.535,2449548.7,2.13
243.8285625,36.30315556,J161518.8+361811,FITS,16 15 18.855,+36 18 11.36,0.014,2.89,7.54,0.149,10.12,3.84,171.4,,,,1994.531,2449547.5,2.836
196.4092375,36.303025,J130538.2+361810,FITS,13 05 38.217,+36 18 10.89,0.789,1.02,4.49,0.15,13.79,6.8,12.5,,g,,1994.531,2449547.4,2.811
175.54504167,36.30302222,J114210.8+361810,FITS,11 42 10.810,+36 18 10.88,0.338,1.06,0.89,0.15,2.79,0.0,15.4,,g,,1994.531,2449547.1,2.878
114.30742917,36.302975,J073713.7+361810,FITS,07 37 13.783,+36 18 10.71,0.014,26.75,30.01,0.146,2.18,1.54,131.1,,g,,1997.207,2450525.1,1.608
205.67645,36.30297222,J134242.3+361810,FITS,13 42 42.348,+36 18 10.70,0.014,18.64,20.43,0.141,2.12,1.09,87.2,,,,1994.533,2449548.2,2.474
