_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
121.41545,45.70763611,J080539.7+454227,FITS,08 05 39.708,+45 42 27.49,0.014,1.08,1.41,0.134,4.09,1.4,58.2,,,,1997.211,2450526.5,1.35
228.73930833,45.70754722,J151457.4+454227,FITS,15 14 57.434,+45 42 27.17,0.014,1.93,2.21,0.136,3.65,0.0,62.7,,g,,1997.211,2450526.7,1.283
131.87027083,45.70754167,J084728.8+454227,FITS,08 47 28.865,+45 42 27.15,0.014,3.09,4.5,0.143,4.01,3.28,123.5,,,,1997.212,2450526.7,1.418
142.64102917,45.70754167,J093033.8+454227,FITS,09 30 33.847,+45 42 27.15,0.014,2.35,2.2,0.134,1.98,0.0,143.2,,,,1997.212,2450526.7,1.421
116.86039583,45.70748611,J074726.4+454226,FITS,07 47 26.495,+45 42 26.95,0.014,1.45,3.35,0.144,6.6,5.75,178.0,,g,,1997.211,2450526.6,1.417
113.49621667,45.70744722,J073359.0+454226,FITS,07 33 59.092,+45 42 26.81,0.014,2.75,3.72,0.139,3.86,2.46,176.7,,g,,1997.213,2450527.2,1.493
176.5318,45.70720278,J114607.6+454225,FITS,11 46 07.632,+45 42 25.93,0.014,2.96,2.17,0.159,0.0,0.0,172.4,,g,,1997.214,2450527.6,1.473
130.99955833,45.70710278,J084359.8+454225,FITS,08 43 59.894,+45 42 25.57,0.014,1.9,2.67,0.14,4.47,2.3,4.2,,g,,1997.213,2450527.3,1.49
176.0038375,45.70696389,J114400.9+454225,FITS,11 44 00.921,+45 42 25.07,0.058,1.68,1.45,0.163,0.49,0.0,153.8,,,,1997.213,2450527.4,1.492
234.495275,45.70695278,J153758.8+454225,FITS,15 37 58.866,+45 42 25.03,0.014,3.33,6.75,0.142,6.76,4.2,172.7,,s,,1997.214,2450527.6,1.488
205.47105417,45.70691944,J134153.0+454224,FITS,13 41 53.053,+45 42 24.91,0.014,1.18,0.99,0.133,3.71,0.0,131.4,,g,,1997.211,2450526.6,1.287
234.01479583,45.70691667,J153603.5+454224,FITS,15 36 03.551,+45 42 24.90,0.047,1.16,0.6,0.135,0.0,0.0,92.5,,,,1997.212,2450526.7,1.281
198.9302625,45.70690278,J131543.2+454224,FITS,13 15 43.263,+45 42 24.85,0.014,4.8,5.13,0.143,1.81,0.89,39.1,,g,,1997.213,2450527.1,1.476
189.69823333,45.70684444,J123847.5+454224,FITS,12 38 47.576,+45 42 24.64,0.014,1.24,2.81,0.132,8.27,3.98,138.8,,,,1997.211,2450526.6,1.306
109.0547875,45.706425,J071613.1+454223,FITS,07 16 13.149,+45 42 23.13,0.014,10.36,23.08,0.198,9.05,2.97,83.9,,,,1997.214,2450527.4,1.458
137.72084583,45.70635556,J091053.0+454222,FITS,09 10 53.003,+45 42 22.88,0.014,1.5,1.64,0.136,2.63,0.0,113.3,,,,1997.214,2450527.4,1.476
122.18376667,45.70623611,J080844.1+454222,FITS,08 08 44.104,+45 42 22.45,0.014,2.26,2.32,0.131,2.7,0.0,163.6,,g,,1997.211,2450526.4,1.32
183.12364583,45.70619444,J121229.6+454222,FITS,12 12 29.675,+45 42 22.30,0.014,3.59,3.3,0.135,0.0,0.0,0.0,,,,1997.212,2450526.8,1.405
157.132875,45.70615278,J102831.8+454222,FITS,10 28 31.890,+45 42 22.15,0.014,7.1,7.74,0.142,1.64,1.61,90.0,,g,,1997.214,2450527.7,1.43
114.54846667,45.70610833,J073811.6+454221,FITS,07 38 11.632,+45 42 21.99,0.014,4.81,10.85,0.143,8.54,3.65,148.9,,,,1997.212,2450527.0,1.491
184.469575,45.70609167,J121752.6+454221,FITS,12 17 52.698,+45 42 21.93,0.014,18.68,48.57,0.137,8.75,5.02,54.4,,,,1997.211,2450526.6,1.285
128.7182625,45.70593333,J083452.3+454221,FITS,08 34 52.383,+45 42 21.36,0.791,1.01,2.54,0.144,9.62,3.77,11.6,,,,1997.214,2450527.4,1.474
132.1719625,45.70570556,J084841.2+454220,FITS,08 48 41.271,+45 42 20.54,0.014,6.4,6.84,0.144,2.52,0.0,19.8,,s,,1997.212,2450526.9,1.465
229.7575125,45.70568611,J151901.8+454220,FITS,15 19 01.803,+45 42 20.47,0.014,6.26,8.3,0.14,4.24,1.58,178.6,,s,,1997.214,2450527.6,1.488
211.74809583,45.70549444,J140659.5+454219,FITS,14 06 59.543,+45 42 19.78,0.016,1.27,3.31,0.134,8.4,5.39,171.4,,g,,1997.214,2450527.5,1.492
184.40062917,45.70524444,J121736.1+454218,FITS,12 17 36.151,+45 42 18.88,0.197,1.0,2.67,0.139,8.17,5.86,75.7,,s,,1997.212,2450526.7,1.363
121.0477125,45.70521111,J080411.4+454218,FITS,08 04 11.451,+45 42 18.76,0.808,1.01,9.9,0.142,23.38,10.64,151.5,,,,1997.214,2450527.4,1.466
163.16777083,45.704675,J105240.2+454216,FITS,10 52 40.265,+45 42 16.83,0.654,1.01,2.11,0.144,8.36,2.91,32.2,,s,,1997.214,2450527.6,1.445
254.65770417,45.70444444,J165837.8+454216,FITS,16 58 37.849,+45 42 16.00,0.146,1.37,0.77,0.142,0.0,0.0,145.3,,,,1997.224,2450531.2,2.869
201.11589167,45.7044,J132427.8+454215,FITS,13 24 27.814,+45 42 15.84,0.014,3.35,3.16,0.133,1.02,0.0,143.9,,g,,1997.212,2450526.8,1.387
133.68245833,45.70431944,J085443.7+454215,FITS,08 54 43.790,+45 42 15.55,0.014,1.63,1.59,0.133,4.44,0.0,14.0,,g,,1997.212,2450526.9,1.474
248.9173125,45.70423056,J163540.1+454215,FITS,16 35 40.155,+45 42 15.23,0.014,1.29,1.9,0.133,5.59,1.14,126.1,,g,,1997.23,2450533.3,2.657
134.6240125,45.70397222,J085829.7+454214,FITS,08 58 29.763,+45 42 14.30,0.014,2.57,3.67,0.14,4.72,2.11,171.2,,,,1997.214,2450527.6,1.436
223.33207917,45.70393889,J145319.6+454214,FITS,14 53 19.699,+45 42 14.18,0.014,1.4,1.41,0.139,1.67,0.0,92.4,,,,1997.213,2450527.1,1.454
188.20269583,45.70393056,J123248.6+454214,FITS,12 32 48.647,+45 42 14.15,0.014,1.59,2.23,0.136,4.86,1.59,40.6,,,,1997.211,2450526.6,1.289
219.19058333,45.70382222,J143645.7+454213,FITS,14 36 45.740,+45 42 13.76,0.014,1.14,1.09,0.138,0.0,0.0,89.7,,,,1997.213,2450527.2,1.481
153.522325,45.70381389,J101405.3+454213,FITS,10 14 05.358,+45 42 13.73,0.014,1.48,1.41,0.142,4.09,0.0,14.3,,g,,1997.213,2450527.2,1.495
186.30190833,45.703775,J122512.4+454213,FITS,12 25 12.458,+45 42 13.59,0.014,9.76,24.23,0.142,8.75,4.52,118.9,,g,,1997.214,2450527.6,1.465
