_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
15.04164167,0.64126111,J010009.9+003828,FITS,01 00 09.994,+00 38 28.54,0.014,80.05,84.14,0.138,1.35,1.29,50.2,,g,,1997.805,2450743.3,1129.754
306.30090833,0.64116111,J202512.2+003828,FITS,20 25 12.218,+00 38 28.18,0.014,1.84,2.88,0.135,7.67,0.0,162.3,,s,,2011.288,2455667.5,7.888
142.01606667,0.64113333,J092803.8+003828,FITS,09 28 03.856,+00 38 28.08,0.134,1.1,1.55,0.14,5.69,0.0,82.0,,g,,1998.607,2451036.1,8.15
188.11832917,0.64111111,J123228.3+003828,FITS,12 32 28.399,+00 38 28.00,0.014,28.7,29.15,0.157,1.41,0.0,60.9,,s,,1998.6,2451033.3,2.533
14.12096667,0.64109722,J005629.0+003827,FITS,00 56 29.032,+00 38 27.95,0.014,1.97,2.42,0.123,3.63,1.41,111.5,,,,1998.189,2450883.6,1183.002
45.53363333,0.64104444,J030208.0+003827,FITS,03 02 08.072,+00 38 27.76,0.54,0.84,0.58,0.109,0.0,0.0,137.2,,,,1998.751,2451088.7,1228.23
342.59960833,0.64098056,J225023.9+003827,FITS,22 50 23.906,+00 38 27.53,0.594,0.79,0.56,0.108,0.67,0.0,30.7,,,,1999.209,2451256.0,1242.491
317.07215417,0.64093056,J210817.3+003827,FITS,21 08 17.317,+00 38 27.35,0.014,1.36,2.57,0.137,9.38,1.33,34.1,,s,,2009.256,2454926.1,11.226
212.77702083,0.64089167,J141106.4+003827,FITS,14 11 06.485,+00 38 27.21,0.014,4.07,4.47,0.145,2.69,0.85,173.6,,g,,1998.566,2451021.0,0.699
155.28515833,0.64088333,J102108.4+003827,FITS,10 21 08.438,+00 38 27.18,0.014,4.47,4.42,0.156,1.15,0.0,65.0,,g,,1998.605,2451035.4,1.022
8.11019167,0.64086389,J003226.4+003827,FITS,00 32 26.446,+00 38 27.11,0.014,3.17,2.94,0.122,0.65,0.0,85.3,,g,,1998.258,2450908.8,1190.555
181.59605833,0.64079444,J120623.0+003826,FITS,12 06 23.054,+00 38 26.86,0.014,2.04,1.64,0.152,0.59,0.0,84.1,,,,1998.599,2451033.1,2.713
155.99254583,0.64078611,J102358.2+003826,FITS,10 23 58.211,+00 38 26.83,0.014,24.1,51.14,0.151,6.59,5.84,36.9,,g,,1998.599,2451033.3,3.36
186.52908333,0.64064444,J122606.9+003826,FITS,12 26 06.980,+00 38 26.32,0.097,1.44,1.59,0.147,4.84,0.0,91.8,,,,1998.601,2451034.0,1.746
28.69615,0.64058611,J015447.0+003826,FITS,01 54 47.076,+00 38 26.11,0.014,1.78,1.36,0.114,0.0,0.0,56.4,,g,,1998.631,2451045.0,1221.614
314.22076667,0.64055,J205652.9+003825,FITS,20 56 52.984,+00 38 25.98,0.014,1.74,1.51,0.157,2.64,0.0,84.6,,g,,2011.232,2455647.2,20.947
28.522025,0.64054722,J015405.2+003825,FITS,01 54 05.286,+00 38 25.97,0.014,1.49,0.88,0.129,0.0,0.0,101.3,,,,1997.769,2450730.1,1123.692
38.97064583,0.640475,J023552.9+003825,FITS,02 35 52.955,+00 38 25.71,0.228,0.92,1.48,0.125,6.85,2.46,162.8,,,,1997.786,2450736.4,1126.583
30.4210125,0.64041667,J020141.0+003825,FITS,02 01 41.043,+00 38 25.50,0.014,5.41,5.15,0.095,0.0,0.0,115.5,,,,1999.201,2451252.9,1239.037
6.0888625,0.64040556,J002421.3+003825,FITS,00 24 21.327,+00 38 25.46,0.496,0.95,0.35,0.128,0.0,0.0,87.8,,,,1997.986,2450809.3,1157.2
164.64362083,0.64031111,J105834.4+003825,FITS,10 58 34.469,+00 38 25.12,0.014,13.19,13.61,0.138,1.27,0.86,5.4,,,,1998.603,2451034.4,0.0
359.8198875,0.64030278,J235916.7+003825,FITS,23 59 16.773,+00 38 25.09,0.184,0.85,0.68,0.112,2.75,0.0,35.4,,s,,1999.208,2451255.3,1241.694
316.79012083,0.640275,J210709.6+003824,FITS,21 07 09.629,+00 38 24.99,0.014,2.57,6.81,0.125,8.7,6.46,25.5,,,,2009.269,2454930.8,5.754
219.83482083,0.64021389,J143920.3+003824,FITS,14 39 20.357,+00 38 24.77,0.694,1.15,4.49,0.157,13.58,6.79,55.8,,,,1998.568,2451021.8,0.735
199.209425,0.64018611,J131650.2+003824,FITS,13 16 50.262,+00 38 24.67,0.014,1.51,1.26,0.136,1.63,0.0,43.5,,s,,1998.59,2451029.8,1.126
216.20819583,0.64015833,J142449.9+003824,FITS,14 24 49.967,+00 38 24.57,0.014,1.33,1.18,0.148,1.94,0.0,120.4,,,,1998.566,2451021.1,0.739
321.52457917,0.64014444,J212605.8+003824,FITS,21 26 05.899,+00 38 24.52,0.014,45.3,46.17,0.125,0.93,0.61,83.2,,,,1999.205,2451254.2,1240.627
