_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
211.52864167,5.12322778,J140606.8+050723,FITS,14 06 06.874,+05 07 23.62,0.014,2.58,2.88,0.136,2.79,0.0,98.1,,g,,2000.117,2451587.2,0.502
146.09295,5.123225,J094422.3+050723,FITS,09 44 22.308,+05 07 23.61,0.014,4.16,4.38,0.148,1.58,0.77,180.0,,g,,2000.118,2451587.8,0.292
344.64901667,5.1232,J225835.7+050723,FITS,22 58 35.764,+05 07 23.52,0.014,5.11,5.22,0.129,1.93,0.0,78.2,,,,2009.23,2454916.4,6.996
234.9427625,5.12315556,J153946.2+050723,FITS,15 39 46.263,+05 07 23.36,0.014,1.57,1.96,0.152,4.44,0.0,12.9,,,,2000.117,2451587.5,0.609
235.16531667,5.12309167,J154039.6+050723,FITS,15 40 39.676,+05 07 23.13,0.014,3.28,3.81,0.143,3.42,0.0,56.6,,,,2000.118,2451587.8,0.712
331.537575,5.12294722,J220609.0+050722,FITS,22 06 09.018,+05 07 22.61,0.047,1.25,0.64,0.124,0.0,0.0,74.3,,,,2009.241,2454920.5,9.575
169.55427083,5.12293889,J111813.0+050722,FITS,11 18 13.025,+05 07 22.58,0.014,2.53,3.03,0.138,3.18,1.39,144.7,,g,,2000.116,2451587.0,0.54
239.38164583,5.12291389,J155731.5+050722,FITS,15 57 31.595,+05 07 22.49,0.014,5.53,6.61,0.146,2.64,2.1,161.2,,g,,2000.117,2451587.4,0.586
131.52900833,5.12290278,J084606.9+050722,FITS,08 46 06.962,+05 07 22.45,0.014,7.53,14.47,0.149,7.4,2.87,97.0,,g,,2000.118,2451587.6,0.336
188.56823333,5.12288333,J123416.3+050722,FITS,12 34 16.376,+05 07 22.38,0.014,3.58,4.14,0.142,3.79,0.0,37.0,,,,2000.118,2451587.7,0.442
133.853375,5.12281667,J085524.8+050722,FITS,08 55 24.810,+05 07 22.14,0.014,2.27,2.48,0.143,2.84,0.0,78.6,,s,,2000.118,2451587.6,0.361
156.8698,5.1228,J102728.7+050722,FITS,10 27 28.752,+05 07 22.08,0.014,17.73,22.95,0.148,3.44,2.36,165.1,,,,2000.119,2451587.9,0.207
194.68067917,5.12278056,J125843.3+050722,FITS,12 58 43.363,+05 07 22.01,0.014,26.29,32.13,0.115,3.23,1.71,32.2,,,,2000.517,2451733.8,185.389
224.16215417,5.12276667,J145638.9+050721,FITS,14 56 38.917,+05 07 21.96,0.512,1.05,0.88,0.144,2.83,0.0,96.3,,s,,2000.117,2451587.3,0.528
47.86246667,5.12266667,J031126.9+050721,FITS,03 11 26.992,+05 07 21.60,0.805,1.14,1.19,0.158,3.54,0.0,60.0,,,,2011.304,2455673.4,3.125
39.64129167,5.12245,J023833.9+050720,FITS,02 38 33.910,+05 07 20.82,0.014,1.62,2.57,0.128,6.04,2.43,66.4,,,,2009.249,2454923.3,8.439
322.0153625,5.12236389,J212803.6+050720,FITS,21 28 03.687,+05 07 20.51,0.014,1.9,1.64,0.114,0.0,0.0,166.7,,s,,2009.288,2454937.6,22.169
317.742075,5.12231667,J211058.0+050720,FITS,21 10 58.098,+05 07 20.34,0.191,1.36,0.66,0.135,0.0,0.0,62.6,,,,2009.25,2454923.7,14.567
131.53255833,5.12231389,J084607.8+050720,FITS,08 46 07.814,+05 07 20.33,0.014,3.8,11.21,0.149,10.38,4.98,92.7,,g,,2000.118,2451587.6,0.336
345.52277083,5.12228889,J230205.4+050720,FITS,23 02 05.465,+05 07 20.24,0.014,1.26,1.11,0.129,4.13,0.0,127.1,,,,2009.257,2454926.4,27.684
25.40602083,5.12228333,J014137.4+050720,FITS,01 41 37.445,+05 07 20.22,0.014,2.94,2.74,0.13,2.8,0.0,83.4,,s,,2009.242,2454921.0,9.3
141.46562083,5.12223056,J092551.7+050720,FITS,09 25 51.749,+05 07 20.03,0.014,4.46,6.04,0.146,4.63,1.28,155.6,,g,,2000.118,2451587.7,0.35
55.29086667,5.12216389,J034109.8+050719,FITS,03 41 09.808,+05 07 19.79,0.014,34.3,73.39,0.157,8.0,4.78,10.2,,,,2011.3,2455671.9,3.486
140.7532875,5.12215,J092300.7+050719,FITS,09 23 00.789,+05 07 19.74,0.014,3.98,3.95,0.151,0.78,0.0,90.0,,s,,2000.118,2451587.7,0.325
158.65466667,5.12207222,J103437.1+050719,FITS,10 34 37.120,+05 07 19.46,0.014,1.4,2.28,0.144,6.95,0.0,19.7,,g,,2000.118,2451587.7,0.385
24.38605833,5.12206944,J013732.6+050719,FITS,01 37 32.654,+05 07 19.45,0.014,3.49,2.88,0.126,0.0,0.0,96.8,,g,,2009.32,2454949.3,4.883
229.8527125,5.12205278,J151924.6+050719,FITS,15 19 24.651,+05 07 19.39,0.014,3.77,3.23,0.145,0.0,0.0,19.2,,g,,2000.118,2451587.8,0.725
48.88408333,5.12203056,J031532.1+050719,FITS,03 15 32.180,+05 07 19.31,0.027,1.61,6.58,0.151,14.44,7.06,22.5,,s,,2011.304,2455673.4,3.096
128.4082125,5.12192222,J083337.9+050718,FITS,08 33 37.971,+05 07 18.92,0.317,1.03,2.28,0.149,9.22,2.72,24.8,,g,,2000.118,2451587.7,0.289
47.95625833,5.1219,J031149.5+050718,FITS,03 11 49.502,+05 07 18.84,0.288,2.21,1.49,0.151,0.0,0.0,47.5,,s,,2011.307,2455674.5,2.24
131.3854375,5.12173333,J084532.5+050718,FITS,08 45 32.505,+05 07 18.24,0.014,1.84,1.7,0.148,1.2,0.0,112.2,,,,2000.118,2451587.7,0.278
228.134525,5.121725,J151232.2+050718,FITS,15 12 32.286,+05 07 18.21,0.415,1.07,2.36,0.147,6.46,5.36,35.8,,,,2000.117,2451587.4,0.595
324.6473625,5.12160833,J213835.3+050717,FITS,21 38 35.367,+05 07 17.79,0.416,1.0,0.83,0.121,4.96,0.0,167.9,,s,,2009.253,2454924.8,9.523
9.281325,5.12156944,J003707.5+050717,FITS,00 37 07.518,+05 07 17.65,0.014,12.16,12.56,0.13,1.8,0.0,75.3,,,,2009.294,2454939.7,16.667
138.73942083,5.12151667,J091457.4+050717,FITS,09 14 57.461,+05 07 17.46,0.039,1.66,1.46,0.141,2.46,0.0,132.5,,g,,2000.118,2451587.8,0.245
351.16479583,5.12151389,J232439.5+050717,FITS,23 24 39.551,+05 07 17.45,0.014,4.02,3.43,0.13,0.0,0.0,73.5,,g,,2009.314,2454947.2,19.817
177.57434583,5.12145278,J115017.8+050717,FITS,11 50 17.843,+05 07 17.23,0.014,9.4,11.4,0.158,2.49,2.49,90.0,,g,,2000.117,2451587.3,0.583
139.31404167,5.12143611,J091715.3+050717,FITS,09 17 15.370,+05 07 17.17,0.014,3.42,3.2,0.154,0.53,0.0,58.8,,s,,2000.118,2451587.7,0.259
239.38437917,5.121325,J155732.2+050716,FITS,15 57 32.251,+05 07 16.77,0.014,7.22,9.44,0.146,3.99,1.76,90.5,,,,2000.117,2451587.4,0.592
9.98284167,5.12130278,J003955.8+050716,FITS,00 39 55.882,+05 07 16.69,0.014,42.63,45.8,0.276,1.81,1.41,160.3,,g,,2009.259,2454927.2,24.096
138.5093375,5.12129722,J091402.2+050716,FITS,09 14 02.241,+05 07 16.67,0.058,1.39,46.8,0.153,39.84,23.72,82.1,,,,2000.118,2451587.6,0.31
125.71994583,5.1212,J082252.7+050716,FITS,08 22 52.787,+05 07 16.32,0.014,8.86,12.76,0.158,5.13,1.62,87.1,,g,,2000.118,2451587.6,0.332
162.26495417,5.12118889,J104903.5+050716,FITS,10 49 03.589,+05 07 16.28,0.339,1.37,1.1,0.149,2.77,0.0,95.5,,,,2000.118,2451587.5,0.521
16.86108333,5.12116389,J010726.6+050716,FITS,01 07 26.660,+05 07 16.19,0.014,3.02,2.51,0.122,0.76,0.0,90.6,,g,,2009.269,2454930.6,27.938
38.16101667,5.12109722,J023238.6+050715,FITS,02 32 38.644,+05 07 15.95,0.095,1.2,0.9,0.113,2.22,0.0,87.1,,g,,2009.347,2454959.1,9.08
193.8611,5.12097778,J125526.6+050715,FITS,12 55 26.664,+05 07 15.52,0.014,21.11,21.12,0.142,0.69,0.0,175.8,,g,,2000.543,2451743.2,187.347
140.30488333,5.12095278,J092113.1+050715,FITS,09 21 13.172,+05 07 15.43,0.014,19.62,43.59,0.138,7.71,4.26,126.9,,g,,2000.118,2451587.8,0.239
165.631625,5.12092222,J110231.5+050715,FITS,11 02 31.590,+05 07 15.32,0.014,1.26,0.79,0.147,0.0,0.0,163.0,,s,,2000.116,2451587.1,0.586
214.39073333,5.12090556,J141733.7+050715,FITS,14 17 33.776,+05 07 15.26,0.096,2.55,2.15,0.143,0.0,0.0,0.7,,,,2000.117,2451587.3,0.54
160.4665125,5.12066111,J104151.9+050714,FITS,10 41 51.963,+05 07 14.38,0.014,1.48,1.85,0.139,4.53,0.0,26.0,,,,2000.119,2451587.9,0.238
220.01273333,5.12053889,J144003.0+050713,FITS,14 40 03.056,+05 07 13.94,0.014,2.89,2.79,0.15,2.05,0.0,70.7,,g,,2000.118,2451587.6,0.697
213.51815,5.120475,J141404.3+050713,FITS,14 14 04.356,+05 07 13.71,0.014,3.9,5.37,0.149,4.24,2.25,27.7,,g,,2000.118,2451587.5,0.67
245.0208125,5.12044444,J162004.9+050713,FITS,16 20 04.995,+05 07 13.60,0.014,4.63,4.31,0.151,0.0,0.0,12.2,,g,,2000.118,2451587.6,0.655
146.90426667,5.12027778,J094737.0+050713,FITS,09 47 37.024,+05 07 13.00,0.866,1.07,1.29,0.143,6.5,0.0,144.4,,,,2000.118,2451587.8,0.228
210.013675,5.12026111,J140003.2+050712,FITS,14 00 03.282,+05 07 12.94,0.014,1.81,1.2,0.138,0.0,0.0,29.4,,,,2000.117,2451587.2,0.511
25.4063875,5.12021667,J014137.5+050712,FITS,01 41 37.533,+05 07 12.78,0.014,3.06,3.16,0.13,3.14,0.0,103.4,,g,,2009.243,2454921.1,9.492
347.80763333,5.12018889,J231113.8+050712,FITS,23 11 13.832,+05 07 12.68,0.014,2.0,1.55,0.16,0.67,0.0,81.6,,,,2009.282,2454935.5,28.641
196.76894167,5.12000278,J130704.5+050712,FITS,13 07 04.546,+05 07 12.01,0.014,3.07,3.85,0.147,3.27,2.09,80.3,,g,,2000.118,2451587.7,0.47
180.45067917,5.11997222,J120148.1+050711,FITS,12 01 48.163,+05 07 11.90,0.014,11.11,13.82,0.142,3.63,1.4,6.1,,,,2000.118,2451587.7,0.455
14.20324167,5.11989722,J005648.7+050711,FITS,00 56 48.778,+05 07 11.63,0.014,2.44,2.27,0.11,0.0,0.0,91.7,,g,,2009.226,2454915.0,11.75
219.20459583,5.11981667,J143649.1+050711,FITS,14 36 49.103,+05 07 11.34,0.797,1.09,0.56,0.155,0.0,0.0,134.2,,g,,2000.117,2451587.5,0.632
327.084575,5.11975278,J214820.2+050711,FITS,21 48 20.298,+05 07 11.11,0.014,17.82,18.15,0.119,1.66,0.0,77.3,,g,,2009.3,2454942.1,20.029
2.59363333,5.11962222,J001022.4+050710,FITS,00 10 22.472,+05 07 10.64,0.118,1.02,0.64,0.124,1.65,0.0,46.9,,g,,2009.286,2454936.9,22.64
201.11187917,5.11954444,J132426.8+050710,FITS,13 24 26.851,+05 07 10.36,0.014,1.27,1.02,0.147,2.0,0.0,86.0,,,,2000.117,2451587.3,0.562
188.56450417,5.11951667,J123415.4+050710,FITS,12 34 15.481,+05 07 10.26,0.014,4.14,4.46,0.142,2.67,0.0,56.0,,,,2000.118,2451587.7,0.439
222.7105625,5.119425,J145050.5+050709,FITS,14 50 50.535,+05 07 09.93,0.014,1.6,4.98,0.138,11.57,4.64,89.8,,g,,2000.117,2451587.3,0.523
208.8832125,5.11936944,J135531.9+050709,FITS,13 55 31.971,+05 07 09.73,0.014,27.52,35.05,0.146,3.42,2.14,123.8,,,,2000.118,2451587.7,0.722
48.88604583,5.11922222,J031532.6+050709,FITS,03 15 32.651,+05 07 09.20,0.027,1.63,6.61,0.152,13.92,7.21,37.5,,,,2011.304,2455673.4,3.14
166.550025,5.11918611,J110612.0+050709,FITS,11 06 12.006,+05 07 09.07,0.016,1.61,7.78,0.141,14.33,7.49,93.8,,g,,2000.116,2451587.0,0.554
228.13757083,5.11905556,J151233.0+050708,FITS,15 12 33.017,+05 07 08.60,0.014,1.5,3.47,0.148,7.62,4.81,128.7,,,,2000.117,2451587.4,0.603
316.66467917,5.11895833,J210639.5+050708,FITS,21 06 39.523,+05 07 08.25,0.014,34.15,35.65,0.167,1.4,1.03,144.0,,g,,2009.242,2454920.7,19.4
332.10533333,5.11894444,J220825.2+050708,FITS,22 08 25.280,+05 07 08.20,0.014,2.65,2.19,0.132,0.0,0.0,103.0,,g,,2009.308,2454944.9,10.582
317.73254583,5.11888056,J211055.8+050707,FITS,21 10 55.811,+05 07 07.97,0.014,23.09,23.89,0.134,1.39,0.4,97.2,,s,,2009.248,2454922.8,13.9
191.95849583,5.11886944,J124750.0+050707,FITS,12 47 50.039,+05 07 07.93,0.014,15.11,15.57,0.135,1.52,0.0,52.2,,s,,2000.116,2451587.1,0.536
215.88664167,5.11886944,J142332.7+050707,FITS,14 23 32.794,+05 07 07.93,0.014,1.55,0.98,0.145,0.0,0.0,160.1,,,,2000.117,2451587.3,0.549
140.30791667,5.11879167,J092113.9+050707,FITS,09 21 13.900,+05 07 07.65,0.014,11.74,24.61,0.139,6.45,4.87,117.3,,,,2000.118,2451587.8,0.243
215.28919167,5.11876944,J142109.4+050707,FITS,14 21 09.406,+05 07 07.57,0.333,1.23,0.78,0.138,0.0,0.0,99.4,,,,2000.117,2451587.2,0.524
213.0444625,5.11875833,J141210.6+050707,FITS,14 12 10.671,+05 07 07.53,0.014,1.15,1.56,0.138,6.65,0.0,23.1,,g,,2000.117,2451587.2,0.525
315.87353333,5.11875,J210329.6+050707,FITS,21 03 29.648,+05 07 07.50,0.042,1.01,0.96,0.13,2.96,0.0,142.0,,s,,2009.301,2454942.2,13.628
220.15869167,5.11873889,J144038.0+050707,FITS,14 40 38.086,+05 07 07.46,0.014,19.63,30.36,0.144,4.56,3.4,53.6,,,,2000.118,2451587.7,0.716
133.95785,5.11867778,J085549.8+050707,FITS,08 55 49.884,+05 07 07.24,0.176,1.05,1.48,0.144,4.06,2.9,52.3,,g,,2000.118,2451587.6,0.332
220.15059167,5.11865556,J144036.1+050707,FITS,14 40 36.142,+05 07 07.16,0.014,18.36,34.82,0.144,5.87,4.34,24.7,,,,2000.118,2451587.7,0.717
167.2293125,5.11863889,J110855.0+050707,FITS,11 08 55.035,+05 07 07.10,0.042,1.07,1.11,0.137,3.74,0.0,146.8,,g,,2000.116,2451587.0,0.545
10.53026667,5.11861667,J004207.2+050707,FITS,00 42 07.264,+05 07 07.02,0.014,5.15,4.8,0.122,0.0,0.0,70.9,,,,2009.308,2454944.8,10.17
198.0185125,5.11850556,J131204.4+050706,FITS,13 12 04.443,+05 07 06.62,0.014,1.15,1.64,0.136,5.31,0.94,162.3,,,,2000.116,2451587.1,0.532
4.39625,5.11849444,J001735.1+050706,FITS,00 17 35.100,+05 07 06.58,0.039,1.01,1.06,0.12,6.73,0.0,71.1,,g,,2009.299,2454941.8,6.479
344.63540833,5.11845833,J225832.4+050706,FITS,22 58 32.498,+05 07 06.45,0.014,1.4,4.46,0.129,16.81,0.0,92.0,,g,,2009.23,2454916.5,6.803
220.1557,5.11841944,J144037.3+050706,FITS,14 40 37.368,+05 07 06.31,0.014,3.51,15.76,0.144,17.89,4.45,97.3,,g,,2000.118,2451587.7,0.715
213.5219625,5.11828056,J141405.2+050705,FITS,14 14 05.271,+05 07 05.81,0.014,4.14,9.1,0.149,7.43,4.41,113.8,,g,,2000.118,2451587.5,0.66
186.70090417,5.11817222,J122648.2+050705,FITS,12 26 48.217,+05 07 05.42,0.014,87.23,103.1,0.139,2.58,2.0,91.3,,,,2000.116,2451587.1,0.554
240.16304583,5.11811111,J160039.1+050705,FITS,16 00 39.131,+05 07 05.20,0.014,2.1,2.58,0.151,4.63,0.0,71.8,,g,,2000.117,2451587.5,0.626
190.03269583,5.11800278,J124007.8+050704,FITS,12 40 07.847,+05 07 04.81,0.014,1.86,2.83,0.149,6.3,0.0,71.8,,,,2000.118,2451587.7,0.472
225.09147083,5.11795278,J150021.9+050704,FITS,15 00 21.953,+05 07 04.63,0.014,18.52,18.88,0.141,0.98,0.43,70.3,,s,,2000.117,2451587.3,0.548
177.57335,5.11787222,J115017.6+050704,FITS,11 50 17.604,+05 07 04.34,0.014,6.41,7.91,0.158,3.13,2.02,74.5,,,,2000.117,2451587.3,0.589
243.55767917,5.11779722,J161413.8+050704,FITS,16 14 13.843,+05 07 04.07,0.014,10.09,10.52,0.153,1.66,0.0,32.0,,,,2000.118,2451587.5,0.602
222.36734583,5.11778889,J144928.1+050704,FITS,14 49 28.163,+05 07 04.04,0.014,1.13,1.01,0.14,1.52,0.0,77.1,,g,,2000.118,2451587.8,0.706
34.42445,5.11769722,J021741.8+050703,FITS,02 17 41.868,+05 07 03.71,0.014,9.18,8.94,0.105,1.66,0.0,93.8,,,,2009.348,2454959.6,9.265
55.29070417,5.11769444,J034109.7+050703,FITS,03 41 09.769,+05 07 03.70,0.014,80.08,129.82,0.157,5.51,3.85,176.4,,g,,2011.299,2455671.8,3.486
51.92780833,5.11763333,J032742.6+050703,FITS,03 27 42.674,+05 07 03.48,0.014,2.23,1.69,0.178,0.0,0.0,58.1,,g,,2011.301,2455672.5,3.436
47.927625,5.11758056,J031142.6+050703,FITS,03 11 42.630,+05 07 03.29,0.516,1.19,0.57,0.153,0.0,0.0,96.9,,,,2011.306,2455674.2,2.55
174.39037083,5.11754444,J113733.6+050703,FITS,11 37 33.689,+05 07 03.16,0.014,5.37,13.71,0.142,9.36,4.28,145.4,,g,,2000.118,2451587.7,0.41
48.00055417,5.11749722,J031200.1+050702,FITS,03 12 00.133,+05 07 02.99,0.528,1.31,0.82,0.153,2.32,0.0,108.2,,,,2011.308,2455674.8,1.79
344.63250833,5.117475,J225831.8+050702,FITS,22 58 31.802,+05 07 02.91,0.014,7.0,16.45,0.127,8.91,4.51,71.2,,,,2009.232,2454917.3,8.434
28.05122083,5.11743889,J015212.2+050702,FITS,01 52 12.293,+05 07 02.78,0.014,1.24,1.28,0.117,5.83,0.0,85.0,,,,2009.365,2454965.8,2.577
10.4576,5.11742222,J004149.8+050702,FITS,00 41 49.824,+05 07 02.72,0.014,1.69,1.17,0.142,1.11,0.0,83.6,,s,,2009.307,2454944.4,10.923
340.99772083,5.1174,J224359.4+050702,FITS,22 43 59.453,+05 07 02.64,0.014,4.09,3.4,0.103,0.0,0.0,82.5,,g,,2009.3,2454941.9,22.31
239.7478,5.11739167,J155859.4+050702,FITS,15 58 59.472,+05 07 02.61,0.866,1.01,0.97,0.152,4.67,0.0,11.8,,s,,2000.118,2451587.7,0.666
344.63086667,5.11723889,J225831.4+050702,FITS,22 58 31.408,+05 07 02.06,0.014,13.16,15.69,0.127,3.77,0.0,110.1,,,,2009.232,2454917.3,8.48
182.30011667,5.11716667,J120912.0+050701,FITS,12 09 12.028,+05 07 01.80,0.014,3.15,3.91,0.138,4.1,0.0,139.9,,s,,2000.116,2451587.1,0.559
173.77629583,5.11714722,J113506.3+050701,FITS,11 35 06.311,+05 07 01.73,0.221,1.56,1.94,0.153,4.6,0.0,78.5,,g,,2000.117,2451587.4,0.544
48.33677083,5.11709722,J031320.8+050701,FITS,03 13 20.825,+05 07 01.55,0.014,2.04,1.93,0.16,2.37,0.0,99.6,,,,2011.294,2455669.7,2.771
47.934325,5.11702778,J031144.2+050701,FITS,03 11 44.238,+05 07 01.30,0.516,1.25,0.71,0.152,0.0,0.0,96.3,,,,2011.306,2455674.3,2.496
138.51059583,5.11698333,J091402.5+050701,FITS,09 14 02.543,+05 07 01.14,0.014,4.53,21.75,0.153,16.03,6.27,20.5,,,,2000.118,2451587.6,0.299
310.75685417,5.11698333,J204301.6+050701,FITS,20 43 01.645,+05 07 01.14,0.014,4.24,3.51,0.153,0.0,0.0,78.4,,g,,2011.296,2455670.5,3.303
168.3266375,5.11697778,J111318.3+050701,FITS,11 13 18.393,+05 07 01.12,0.014,1.55,1.41,0.143,1.7,0.0,31.7,,g,,2000.118,2451587.7,0.438
46.75089583,5.11695,J030700.2+050701,FITS,03 07 00.215,+05 07 01.02,0.014,2.25,3.12,0.151,7.0,0.0,152.0,,g,,2011.297,2455670.8,3.344
51.21932083,5.11688333,J032452.6+050700,FITS,03 24 52.637,+05 07 00.78,0.176,2.81,4.42,0.317,5.96,2.53,124.1,,g,,2011.299,2455671.5,3.474
349.33187083,5.11684167,J231719.6+050700,FITS,23 17 19.649,+05 07 00.63,0.021,3.05,2.97,0.093,2.21,0.0,73.0,,g,,2009.27,2454931.0,29.377
208.60135833,5.1168,J135424.3+050700,FITS,13 54 24.326,+05 07 00.48,0.025,1.3,0.83,0.144,0.0,0.0,143.1,,,,2000.117,2451587.3,0.552
194.54755833,5.11674167,J125811.4+050700,FITS,12 58 11.414,+05 07 00.27,0.014,7.77,13.59,0.116,5.92,3.36,147.0,,,,2000.508,2451730.6,184.609
341.85280417,5.11670556,J224724.6+050700,FITS,22 47 24.673,+05 07 00.14,0.014,2.67,2.27,0.119,0.0,0.0,84.7,,,,2009.28,2454934.8,19.62
38.0284625,5.11660556,J023206.8+050659,FITS,02 32 06.831,+05 06 59.78,0.014,1.85,2.22,0.118,5.43,0.0,72.7,,,,2009.353,2454961.3,0.002
47.91775,5.11656667,J031140.2+050659,FITS,03 11 40.260,+05 06 59.64,0.528,1.23,0.79,0.154,2.64,0.0,115.8,,g,,2011.306,2455674.1,2.658
138.50708333,5.116525,J091401.7+050659,FITS,09 14 01.700,+05 06 59.49,0.014,10.79,74.77,0.153,18.71,8.86,13.2,,g,,2000.118,2451587.6,0.301
47.98442083,5.11644722,J031156.2+050659,FITS,03 11 56.261,+05 06 59.21,0.267,1.19,1.42,0.151,3.12,2.08,149.7,,g,,2011.307,2455674.6,2.127
146.35580417,5.11641111,J094525.3+050659,FITS,09 45 25.393,+05 06 59.08,0.014,1.43,1.85,0.145,5.52,0.0,29.4,,,,2000.118,2451587.8,0.232
165.1924125,5.11641111,J110046.1+050659,FITS,11 00 46.179,+05 06 59.08,0.014,1.57,2.0,0.154,4.96,0.0,80.6,,,,2000.117,2451587.3,0.546
140.4587,5.11635556,J092150.0+050658,FITS,09 21 50.088,+05 06 58.88,0.014,21.91,28.36,0.153,3.72,2.01,36.1,,,,2000.118,2451587.7,0.276
135.5163625,5.11635278,J090203.9+050658,FITS,09 02 03.927,+05 06 58.87,0.014,13.18,14.48,0.152,2.14,1.14,139.8,,,,2000.118,2451587.6,0.294
186.69972917,5.11634444,J122647.9+050658,FITS,12 26 47.935,+05 06 58.84,0.014,140.67,174.24,0.139,3.1,2.12,33.5,,,,2000.116,2451587.1,0.563
208.7547625,5.11623611,J135501.1+050658,FITS,13 55 01.143,+05 06 58.45,0.014,11.68,22.61,0.151,6.76,3.66,152.4,,g,,2000.118,2451587.6,0.678
142.23282917,5.11618056,J092855.8+050658,FITS,09 28 55.879,+05 06 58.25,0.014,17.95,20.74,0.148,2.13,2.12,90.4,,g,,2000.118,2451587.7,0.325
41.36721667,5.11616389,J024528.1+050658,FITS,02 45 28.132,+05 06 58.19,0.014,7.38,8.81,0.11,4.29,0.0,117.8,,g,,2009.327,2454951.7,18.06
333.5525625,5.11613889,J221412.6+050658,FITS,22 14 12.615,+05 06 58.10,0.014,27.98,37.8,0.133,4.41,2.11,67.1,,g,,2009.289,2454938.1,16.347
346.69072917,5.116125,J230645.7+050658,FITS,23 06 45.775,+05 06 58.05,0.014,5.57,4.87,0.115,0.0,0.0,97.3,,g,,2009.284,2454936.3,23.917
203.48125833,5.11606667,J133355.5+050657,FITS,13 33 55.502,+05 06 57.84,0.016,1.62,3.07,0.151,6.06,4.2,145.0,,s,,2000.118,2451587.6,0.5
213.66230833,5.11604722,J141438.9+050657,FITS,14 14 38.954,+05 06 57.77,0.014,1.37,1.81,0.14,5.95,0.0,54.5,,,,2000.117,2451587.3,0.549
53.390025,5.11596667,J033333.6+050657,FITS,03 33 33.606,+05 06 57.48,0.014,4.41,4.76,0.144,2.79,0.0,162.1,,,,2011.303,2455673.2,3.198
193.96010833,5.11591944,J125550.4+050657,FITS,12 55 50.426,+05 06 57.31,0.014,5.08,6.1,0.144,3.61,0.0,110.4,,g,,2000.502,2451728.3,184.025
